Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2891,中信金,200,8,192,元大-沙鹿,2023-01-03,0039003800300064
2882,國泰金,149,17,132,元大-沙鹿,2023-01-03,0039003800300064
00751B,元大AAA至A公司債,105,0,105,元大-沙鹿,2023-01-03,0039003800300064
2881,富邦金,100,10,90,元大-沙鹿,2023-01-03,0039003800300064
00878,國泰永續高股息,47,1,46,元大-沙鹿,2023-01-03,0039003800300064
4167,松瑞藥,40,7,33,元大-沙鹿,2023-01-03,0039003800300064
5009,榮剛,32,2,30,元大-沙鹿,2023-01-03,0039003800300064
00671R,富邦NASDAQ反1,30,0,30,元大-沙鹿,2023-01-03,0039003800300064
00712,復華富時不動產,59,30,29,元大-沙鹿,2023-01-03,0039003800300064
2609,陽明,42,13,29,元大-沙鹿,2023-01-03,0039003800300064
00632R,元大台灣50反1,97,73,24,元大-沙鹿,2023-01-03,0039003800300064
2607,榮運,23,0,23,元大-沙鹿,2023-01-03,0039003800300064
1605,華新,84,62,22,元大-沙鹿,2023-01-03,0039003800300064
00673R,期元大S＆P原油反1,21,0,21,元大-沙鹿,2023-01-03,0039003800300064
2201,裕隆,81,60,21,元大-沙鹿,2023-01-03,0039003800300064
00664R,國泰臺灣加權反1,20,0,20,元大-沙鹿,2023-01-03,0039003800300064
1734,杏輝,23,4,19,元大-沙鹿,2023-01-03,0039003800300064
1712,興農,22,3,19,元大-沙鹿,2023-01-03,0039003800300064
2618,長榮航,26,8,18,元大-沙鹿,2023-01-03,0039003800300064
4114,健喬,34,16,18,元大-沙鹿,2023-01-03,0039003800300064
2317,鴻海,36,21,15,元大-沙鹿,2023-01-03,0039003800300064
1720,生達,27,15,12,元大-沙鹿,2023-01-03,0039003800300064
00720B,元大投資級公司債,10,0,10,元大-沙鹿,2023-01-03,0039003800300064
00635U,期元大S＆P黃金,10,0,10,元大-沙鹿,2023-01-03,0039003800300064
2606,裕民,10,0,10,元大-沙鹿,2023-01-03,0039003800300064
2444,兆勁,18,8,10,元大-沙鹿,2023-01-03,0039003800300064
1752,南光,14,4,10,元大-沙鹿,2023-01-03,0039003800300064
2614,東森,10,0,10,元大-沙鹿,2023-01-03,0039003800300064
3438,類比科,10,0,10,元大-沙鹿,2023-01-03,0039003800300064
4743,合一,21,11,10,元大-沙鹿,2023-01-03,0039003800300064
1314,中石化,12,2,10,元大-沙鹿,2023-01-03,0039003800300064
4130,健亞,9,0,9,元大-沙鹿,2023-01-03,0039003800300064
6180,橘子,23,14,9,元大-沙鹿,2023-01-03,0039003800300064
3715,定穎投控,9,0,9,元大-沙鹿,2023-01-03,0039003800300064
3704,合勤控,23,14,9,元大-沙鹿,2023-01-03,0039003800300064
