Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
3576,聯合再生,400,1,399,元大-土城,2023-01-03,9897
1609,大亞,100,0,100,元大-土城,2023-01-03,9897
2603,長榮,103,14,89,元大-土城,2023-01-03,9897
8081,致新,27,2,25,元大-土城,2023-01-03,9897
9904,寶成,20,1,19,元大-土城,2023-01-03,9897
6592,和潤企業,16,0,16,元大-土城,2023-01-03,9897
5608,四維航,14,1,13,元大-土城,2023-01-03,9897
8016,矽創,36,23,13,元大-土城,2023-01-03,9897
1605,華新,48,36,12,元大-土城,2023-01-03,9897
6118,建達,16,6,10,元大-土城,2023-01-03,9897
0050,元大台灣50,10,1,9,元大-土城,2023-01-03,9897
2330,台積電,13,4,9,元大-土城,2023-01-03,9897
4116,明基醫,8,0,8,元大-土城,2023-01-03,9897
3515,華擎,13,6,7,元大-土城,2023-01-03,9897
1752,南光,21,14,7,元大-土城,2023-01-03,9897
00893,國泰智能電動車,6,0,6,元大-土城,2023-01-03,9897
1416,廣豐,6,0,6,元大-土城,2023-01-03,9897
2014,中鴻,10,4,6,元大-土城,2023-01-03,9897
2884,玉山金,7,1,6,元大-土城,2023-01-03,9897
4130,健亞,6,0,6,元大-土城,2023-01-03,9897
1909,榮成,5,0,5,元大-土城,2023-01-03,9897
6109,亞元,5,0,5,元大-土城,2023-01-03,9897
6284,佳邦,5,0,5,元大-土城,2023-01-03,9897
1342,八貫,8,4,4,元大-土城,2023-01-03,9897
1722,台肥,4,0,4,元大-土城,2023-01-03,9897
2707,晶華,5,1,4,元大-土城,2023-01-03,9897
8215,明基材,4,0,4,元大-土城,2023-01-03,9897
00675L,富邦臺灣加權正2,3,0,3,元大-土城,2023-01-03,9897
1701,中化,4,1,3,元大-土城,2023-01-03,9897
2609,陽明,29,26,3,元大-土城,2023-01-03,9897
2634,漢翔,9,6,3,元大-土城,2023-01-03,9897
2929,淘帝-KY,3,0,3,元大-土城,2023-01-03,9897
3206,志豐,5,2,3,元大-土城,2023-01-03,9897
3321,同泰,3,0,3,元大-土城,2023-01-03,9897
3402,漢科,3,0,3,元大-土城,2023-01-03,9897
3708,上緯投控,7,4,3,元大-土城,2023-01-03,9897
5876,上海商銀,3,0,3,元大-土城,2023-01-03,9897
6180,橘子,7,4,3,元大-土城,2023-01-03,9897
2731,雄獅,4,1,3,元大-土城,2023-01-03,9897
4961,天鈺,10,7,3,元大-土城,2023-01-03,9897
5347,世界,6,3,3,元大-土城,2023-01-03,9897
2308,台達電,3,1,2,元大-土城,2023-01-03,9897
9802,鈺齊-KY,2,0,2,元大-土城,2023-01-03,9897
1522,堤維西,3,1,2,元大-土城,2023-01-03,9897
00772B,中信高評級公司債,2,0,2,元大-土城,2023-01-03,9897
1101,台泥,2,0,2,元大-土城,2023-01-03,9897
00885,富邦越南,2,0,2,元大-土城,2023-01-03,9897
00673R,期元大S＆P原油反1,2,0,2,元大-土城,2023-01-03,9897
00701,國泰股利精選30,2,0,2,元大-土城,2023-01-03,9897
00679B,元大美債20年,2,0,2,元大-土城,2023-01-03,9897
3576,聯合再生,300,1,299,元大-土城,2023-01-04,9897
00885,富邦越南,53,2,51,元大-土城,2023-01-04,9897
2603,長榮,90,45,45,元大-土城,2023-01-04,9897
9105,泰金寶-DR,35,0,35,元大-土城,2023-01-04,9897
4116,明基醫,34,0,34,元大-土城,2023-01-04,9897
00878,國泰永續高股息,35,8,27,元大-土城,2023-01-04,9897
00892,富邦台灣半導體,20,0,20,元大-土城,2023-01-04,9897
00631L,元大台灣50正2,20,0,20,元大-土城,2023-01-04,9897
6477,安集,20,0,20,元大-土城,2023-01-04,9897
3027,盛達,26,8,18,元大-土城,2023-01-04,9897
2317,鴻海,21,5,16,元大-土城,2023-01-04,9897
0050,元大台灣50,16,0,16,元大-土城,2023-01-04,9897
3481,群創,107,93,14,元大-土城,2023-01-04,9897
2340,台亞,10,0,10,元大-土城,2023-01-04,9897
3191,雲嘉南,10,0,10,元大-土城,2023-01-04,9897
5434,崇越,10,0,10,元大-土城,2023-01-04,9897
00881,國泰台灣5G+,9,0,9,元大-土城,2023-01-04,9897
2498,宏達電,28,19,9,元大-土城,2023-01-04,9897
3545,敦泰,10,1,9,元大-土城,2023-01-04,9897
006205,富邦上証,9,0,9,元大-土城,2023-01-04,9897
2883,凱基金,10,1,9,元大-土城,2023-01-04,9897
8046,南電,16,9,7,元大-土城,2023-01-04,9897
6202,盛群,7,0,7,元大-土城,2023-01-04,9897
2884,玉山金,6,0,6,元大-土城,2023-01-04,9897
2388,威盛,12,6,6,元大-土城,2023-01-04,9897
8171,天宇,14,8,6,元大-土城,2023-01-04,9897
00665L,富邦�琤肭磪囓�2,5,0,5,元大-土城,2023-01-04,9897
00770,國泰北美科技,5,0,5,元大-土城,2023-01-04,9897
2707,晶華,7,2,5,元大-土城,2023-01-04,9897
2867,三商壽,5,0,5,元大-土城,2023-01-04,9897
3284,太普高,6,1,5,元大-土城,2023-01-04,9897
00893,國泰智能電動車,4,0,4,元大-土城,2023-01-04,9897
00713,元大台灣高息低波,4,0,4,元大-土城,2023-01-04,9897
3189,景碩,15,11,4,元大-土城,2023-01-04,9897
00642U,期元大S＆P石油,4,0,4,元大-土城,2023-01-04,9897
1720,生達,4,0,4,元大-土城,2023-01-04,9897
1795,美時,6,2,4,元大-土城,2023-01-04,9897
6456,GIS-KY,4,0,4,元大-土城,2023-01-04,9897
6589,台康生技,4,0,4,元大-土城,2023-01-04,9897
8084,巨虹,4,0,4,元大-土城,2023-01-04,9897
6806,森崴能源,35,31,4,元大-土城,2023-01-04,9897
2886,兆豐金,3,0,3,元大-土城,2023-01-04,9897
00882,中信中國高股息,3,0,3,元大-土城,2023-01-04,9897
00715L,期街口布蘭特正2,3,0,3,元大-土城,2023-01-04,9897
1417,嘉裕,3,0,3,元大-土城,2023-01-04,9897
1514,亞力,3,0,3,元大-土城,2023-01-04,9897
1701,中化,13,10,3,元大-土城,2023-01-04,9897
2349,錸德,3,0,3,元大-土城,2023-01-04,9897
2465,麗臺,7,4,3,元大-土城,2023-01-04,9897
2609,陽明,31,28,3,元大-土城,2023-01-04,9897
1513,中興電,546,16,530,元大-土城,2023-01-05,9897
00877,復華中國5G,72,0,72,元大-土城,2023-01-05,9897
6443,元晶,50,6,44,元大-土城,2023-01-05,9897
00885,富邦越南,51,9,42,元大-土城,2023-01-05,9897
2867,三商壽,40,0,40,元大-土城,2023-01-05,9897
2419,仲琦,38,2,36,元大-土城,2023-01-05,9897
3037,欣興,73,39,34,元大-土城,2023-01-05,9897
2317,鴻海,33,1,32,元大-土城,2023-01-05,9897
006208,富邦台50,31,0,31,元大-土城,2023-01-05,9897
4116,明基醫,29,0,29,元大-土城,2023-01-05,9897
2609,陽明,32,4,28,元大-土城,2023-01-05,9897
00878,國泰永續高股息,34,13,21,元大-土城,2023-01-05,9897
2409,友達,20,2,18,元大-土城,2023-01-05,9897
2887,台新金,19,1,18,元大-土城,2023-01-05,9897
5608,四維航,17,1,16,元大-土城,2023-01-05,9897
9904,寶成,16,2,14,元大-土城,2023-01-05,9897
6552,易華電,13,0,13,元大-土城,2023-01-05,9897
0056,元大高股息,16,3,13,元大-土城,2023-01-05,9897
3189,景碩,19,7,12,元大-土城,2023-01-05,9897
3062,建漢,11,0,11,元大-土城,2023-01-05,9897
5434,崇越,11,0,11,元大-土城,2023-01-05,9897
2375,凱美,10,0,10,元大-土城,2023-01-05,9897
006205,富邦上証,10,0,10,元大-土城,2023-01-05,9897
3533,嘉澤,10,0,10,元大-土城,2023-01-05,9897
2368,金像電,17,7,10,元大-土城,2023-01-05,9897
2498,宏達電,20,11,9,元大-土城,2023-01-05,9897
3027,盛達,32,23,9,元大-土城,2023-01-05,9897
3479,安勤,16,7,9,元大-土城,2023-01-05,9897
1529,樂事綠能,9,1,8,元大-土城,2023-01-05,9897
1504,東元,15,8,7,元大-土城,2023-01-05,9897
2344,華邦電,14,7,7,元大-土城,2023-01-05,9897
2633,台灣高鐵,7,0,7,元大-土城,2023-01-05,9897
3624,光頡,7,0,7,元大-土城,2023-01-05,9897
00715L,期街口布蘭特正2,15,8,7,元大-土城,2023-01-05,9897
2308,台達電,8,2,6,元大-土城,2023-01-05,9897
2363,矽統,6,0,6,元大-土城,2023-01-05,9897
3694,海華,6,0,6,元大-土城,2023-01-05,9897
4755,三福化,6,0,6,元大-土城,2023-01-05,9897
8069,元太,10,5,5,元大-土城,2023-01-05,9897
1444,力麗,5,0,5,元大-土城,2023-01-05,9897
00881,國泰台灣5G+,5,0,5,元大-土城,2023-01-05,9897
00688L,國泰20年美債正2,5,0,5,元大-土城,2023-01-05,9897
00680L,元大美債20正2,5,0,5,元大-土城,2023-01-05,9897
1605,華新,64,59,5,元大-土城,2023-01-05,9897
1720,生達,8,3,5,元大-土城,2023-01-05,9897
1783,和康生,5,0,5,元大-土城,2023-01-05,9897
1909,榮成,6,1,5,元大-土城,2023-01-05,9897
2530,華建,5,0,5,元大-土城,2023-01-05,9897
3221,台嘉碩,5,0,5,元大-土城,2023-01-05,9897
4111,濟生,5,0,5,元大-土城,2023-01-05,9897
00885,富邦越南,100,0,100,元大-土城,2023-01-06,9897
4958,臻鼎-KY,74,1,73,元大-土城,2023-01-06,9897
2609,陽明,71,5,66,元大-土城,2023-01-06,9897
1513,中興電,56,5,51,元大-土城,2023-01-06,9897
00878,國泰永續高股息,41,12,29,元大-土城,2023-01-06,9897
00632R,元大台灣50反1,28,0,28,元大-土城,2023-01-06,9897
00631L,元大台灣50正2,24,0,24,元大-土城,2023-01-06,9897
2349,錸德,20,0,20,元大-土城,2023-01-06,9897
2371,大同,20,0,20,元大-土城,2023-01-06,9897
2929,淘帝-KY,20,0,20,元大-土城,2023-01-06,9897
5371,中光電,20,0,20,元大-土城,2023-01-06,9897
006208,富邦台50,20,5,15,元大-土城,2023-01-06,9897
2484,希華,15,0,15,元大-土城,2023-01-06,9897
00720B,元大投資級公司債,14,0,14,元大-土城,2023-01-06,9897
3666,光耀,13,0,13,元大-土城,2023-01-06,9897
8171,天宇,27,14,13,元大-土城,2023-01-06,9897
2337,旺宏,11,0,11,元大-土城,2023-01-06,9897
1467,南緯,10,0,10,元大-土城,2023-01-06,9897
006205,富邦上証,10,0,10,元大-土城,2023-01-06,9897
00830,國泰費城半導體,10,0,10,元大-土城,2023-01-06,9897
00893,國泰智能電動車,9,0,9,元大-土城,2023-01-06,9897
4927,泰鼎-KY,9,0,9,元大-土城,2023-01-06,9897
4114,健喬,40,31,9,元大-土城,2023-01-06,9897
3499,環天科,8,0,8,元大-土城,2023-01-06,9897
8046,南電,12,5,7,元大-土城,2023-01-06,9897
6213,聯茂,7,1,6,元大-土城,2023-01-06,9897
1701,中化,17,11,6,元大-土城,2023-01-06,9897
1734,杏輝,6,0,6,元大-土城,2023-01-06,9897
1752,南光,53,47,6,元大-土城,2023-01-06,9897
6649,台生材,6,0,6,元大-土城,2023-01-06,9897
6443,元晶,9,3,6,元大-土城,2023-01-06,9897
2014,中鴻,6,1,5,元大-土城,2023-01-06,9897
2038,海光,5,0,5,元大-土城,2023-01-06,9897
2313,華通,25,20,5,元大-土城,2023-01-06,9897
2892,第一金,5,0,5,元大-土城,2023-01-06,9897
3056,富華新,5,0,5,元大-土城,2023-01-06,9897
3406,玉晶光,7,2,5,元大-土城,2023-01-06,9897
6509,聚和,5,0,5,元大-土城,2023-01-06,9897
9105,泰金寶-DR,5,0,5,元大-土城,2023-01-06,9897
3545,敦泰,9,4,5,元大-土城,2023-01-06,9897
1217,愛之味,4,0,4,元大-土城,2023-01-06,9897
00770,國泰北美科技,4,0,4,元大-土城,2023-01-06,9897
1529,樂事綠能,70,66,4,元大-土城,2023-01-06,9897
1808,潤隆,4,0,4,元大-土城,2023-01-06,9897
2201,裕隆,33,29,4,元大-土城,2023-01-06,9897
2367,燿華,4,0,4,元大-土城,2023-01-06,9897
2915,潤泰全,4,0,4,元大-土城,2023-01-06,9897
4560,強信-KY,4,0,4,元大-土城,2023-01-06,9897
5258,虹堡,4,0,4,元大-土城,2023-01-06,9897
6456,GIS-KY,7,3,4,元大-土城,2023-01-06,9897
00632R,元大台灣50反1,305,0,305,元大-土城,2023-01-09,9897
2867,三商壽,188,0,188,元大-土城,2023-01-09,9897
5371,中光電,81,0,81,元大-土城,2023-01-09,9897
2317,鴻海,84,4,80,元大-土城,2023-01-09,9897
8016,矽創,76,2,74,元大-土城,2023-01-09,9897
8081,致新,71,0,71,元大-土城,2023-01-09,9897
6770,力積電,70,10,60,元大-土城,2023-01-09,9897
2615,萬海,70,13,57,元大-土城,2023-01-09,9897
00669R,國泰美國道瓊反1,50,0,50,元大-土城,2023-01-09,9897
1513,中興電,37,7,30,元大-土城,2023-01-09,9897
00637L,元大滬深300正2,24,0,24,元大-土城,2023-01-09,9897
3481,群創,35,12,23,元大-土城,2023-01-09,9897
006208,富邦台50,21,0,21,元大-土城,2023-01-09,9897
6616,特昇-KY,20,0,20,元大-土城,2023-01-09,9897
8409,商之器,18,0,18,元大-土城,2023-01-09,9897
1519,華城,19,3,16,元大-土城,2023-01-09,9897
4744,皇將,15,0,15,元大-土城,2023-01-09,9897
00664R,國泰臺灣加權反1,14,0,14,元大-土城,2023-01-09,9897
3037,欣興,24,10,14,元大-土城,2023-01-09,9897
00770,國泰北美科技,13,0,13,元大-土城,2023-01-09,9897
00903,富邦元宇宙,12,0,12,元大-土城,2023-01-09,9897
4560,強信-KY,12,0,12,元大-土城,2023-01-09,9897
006205,富邦上証,10,0,10,元大-土城,2023-01-09,9897
00720B,元大投資級公司債,10,0,10,元大-土城,2023-01-09,9897
1319,東陽,10,0,10,元大-土城,2023-01-09,9897
1708,東鹼,10,0,10,元大-土城,2023-01-09,9897
3356,奇偶,10,0,10,元大-土城,2023-01-09,9897
5351,鈺創,10,0,10,元大-土城,2023-01-09,9897
6116,彩晶,10,0,10,元大-土城,2023-01-09,9897
3189,景碩,18,10,8,元大-土城,2023-01-09,9897
3122,笙泉,8,0,8,元大-土城,2023-01-09,9897
6182,合晶,8,0,8,元大-土城,2023-01-09,9897
1529,樂事綠能,9,2,7,元大-土城,2023-01-09,9897
2354,鴻準,7,0,7,元大-土城,2023-01-09,9897
8171,天宇,10,3,7,元大-土城,2023-01-09,9897
2851,中再保,6,0,6,元大-土城,2023-01-09,9897
2451,創見,6,0,6,元大-土城,2023-01-09,9897
2637,慧洋-KY,6,0,6,元大-土城,2023-01-09,9897
3264,欣銓,6,0,6,元大-土城,2023-01-09,9897
4171,瑞基,8,2,6,元大-土城,2023-01-09,9897
4968,立積,11,5,6,元大-土城,2023-01-09,9897
6153,嘉聯益,7,1,6,元大-土城,2023-01-09,9897
1503,士電,6,0,6,元大-土城,2023-01-09,9897
1611,中電,5,0,5,元大-土城,2023-01-09,9897
2618,長榮航,28,23,5,元大-土城,2023-01-09,9897
3056,富華新,5,0,5,元大-土城,2023-01-09,9897
3138,耀登,5,0,5,元大-土城,2023-01-09,9897
3265,台星科,5,0,5,元大-土城,2023-01-09,9897
4111,濟生,5,0,5,元大-土城,2023-01-09,9897
4746,台耀,5,0,5,元大-土城,2023-01-09,9897
6202,盛群,123,9,114,元大-土城,2023-01-10,9897
00885,富邦越南,101,0,101,元大-土城,2023-01-10,9897
1513,中興電,60,8,52,元大-土城,2023-01-10,9897
00715L,期街口布蘭特正2,61,12,49,元大-土城,2023-01-10,9897
2915,潤泰全,28,0,28,元大-土城,2023-01-10,9897
00893,國泰智能電動車,31,8,23,元大-土城,2023-01-10,9897
2413,環科,23,0,23,元大-土城,2023-01-10,9897
2867,三商壽,22,0,22,元大-土城,2023-01-10,9897
2609,陽明,39,19,20,元大-土城,2023-01-10,9897
2313,華通,20,0,20,元大-土城,2023-01-10,9897
2641,正德,20,0,20,元大-土城,2023-01-10,9897
2367,燿華,15,0,15,元大-土城,2023-01-10,9897
6282,康舒,14,2,12,元大-土城,2023-01-10,9897
00632R,元大台灣50反1,31,20,11,元大-土城,2023-01-10,9897
3454,晶睿,28,17,11,元大-土城,2023-01-10,9897
2618,長榮航,14,4,10,元大-土城,2023-01-10,9897
00725B,國泰投資級公司債,10,0,10,元大-土城,2023-01-10,9897
1762,中化生,10,0,10,元大-土城,2023-01-10,9897
1785,光洋科,10,0,10,元大-土城,2023-01-10,9897
2312,金寶,10,0,10,元大-土城,2023-01-10,9897
2534,宏盛,10,0,10,元大-土城,2023-01-10,9897
2883,凱基金,10,0,10,元大-土城,2023-01-10,9897
4979,華星光,10,1,9,元大-土城,2023-01-10,9897
1444,力麗,8,0,8,元大-土城,2023-01-10,9897
4114,健喬,20,12,8,元大-土城,2023-01-10,9897
6589,台康生技,8,0,8,元大-土城,2023-01-10,9897
1605,華新,26,19,7,元大-土城,2023-01-10,9897
6109,亞元,7,0,7,元大-土城,2023-01-10,9897
00878,國泰永續高股息,44,37,7,元大-土城,2023-01-10,9897
6441,廣錠,6,0,6,元大-土城,2023-01-10,9897
2892,第一金,7,1,6,元大-土城,2023-01-10,9897
6239,力成,5,0,5,元大-土城,2023-01-10,9897
00664R,國泰臺灣加權反1,5,0,5,元大-土城,2023-01-10,9897
00858,永豐美國500大,5,0,5,元大-土城,2023-01-10,9897
00895,富邦未來車,5,0,5,元大-土城,2023-01-10,9897
1467,南緯,5,0,5,元大-土城,2023-01-10,9897
2421,建準,5,0,5,元大-土城,2023-01-10,9897
2530,華建,5,0,5,元大-土城,2023-01-10,9897
3028,增你強,5,0,5,元大-土城,2023-01-10,9897
3596,智易,5,0,5,元大-土城,2023-01-10,9897
4171,瑞基,6,1,5,元大-土城,2023-01-10,9897
5009,榮剛,8,3,5,元大-土城,2023-01-10,9897
6215,和椿,5,0,5,元大-土城,2023-01-10,9897
6276,安鈦克,5,0,5,元大-土城,2023-01-10,9897
6426,統新,6,1,5,元大-土城,2023-01-10,9897
8996,高力,7,2,5,元大-土城,2023-01-10,9897
2606,裕民,5,0,5,元大-土城,2023-01-10,9897
2338,光罩,7,3,4,元大-土城,2023-01-10,9897
9921,巨大,4,0,4,元大-土城,2023-01-10,9897
1305,華夏,7,3,4,元大-土城,2023-01-10,9897
2313,華通,257,6,251,元大-土城,2023-01-11,9897
2834,臺企銀,207,20,187,元大-土城,2023-01-11,9897
