Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
3037,欣興,36,2,34,永興-台中,2023-01-03,5603
4114,健喬,29,0,29,永興-台中,2023-01-03,5603
2312,金寶,20,1,19,永興-台中,2023-01-03,5603
00878,國泰永續高股息,25,10,15,永興-台中,2023-01-03,5603
2317,鴻海,13,0,13,永興-台中,2023-01-03,5603
1810,和成,12,1,11,永興-台中,2023-01-03,5603
6550,北極星藥業-KY,11,0,11,永興-台中,2023-01-03,5603
2884,玉山金,10,0,10,永興-台中,2023-01-03,5603
3576,聯合再生,10,0,10,永興-台中,2023-01-03,5603
3594,磐儀,10,0,10,永興-台中,2023-01-03,5603
3508,位速,9,0,9,永興-台中,2023-01-03,5603
3059,華晶科,8,0,8,永興-台中,2023-01-03,5603
2609,陽明,10,3,7,永興-台中,2023-01-03,5603
1605,華新,21,15,6,永興-台中,2023-01-03,5603
3189,景碩,6,0,6,永興-台中,2023-01-03,5603
9904,寶成,6,0,6,永興-台中,2023-01-03,5603
2208,台船,5,0,5,永興-台中,2023-01-03,5603
2885,元大金,5,0,5,永興-台中,2023-01-03,5603
6582,申豐,5,0,5,永興-台中,2023-01-03,5603
2014,中鴻,4,0,4,永興-台中,2023-01-03,5603
1514,亞力,6,2,4,永興-台中,2023-01-03,5603
0050,元大台灣50,4,0,4,永興-台中,2023-01-03,5603
4171,瑞基,4,0,4,永興-台中,2023-01-03,5603
6215,和椿,4,0,4,永興-台中,2023-01-03,5603
00907,永豐優息存股,3,0,3,永興-台中,2023-01-03,5603
1467,南緯,3,0,3,永興-台中,2023-01-03,5603
2498,宏達電,7,4,3,永興-台中,2023-01-03,5603
2605,新興,3,0,3,永興-台中,2023-01-03,5603
2911,麗嬰房,3,0,3,永興-台中,2023-01-03,5603
3078,僑威,3,0,3,永興-台中,2023-01-03,5603
4804,大略-KY,3,0,3,永興-台中,2023-01-03,5603
6284,佳邦,3,0,3,永興-台中,2023-01-03,5603
1760,寶齡富錦,3,0,3,永興-台中,2023-01-03,5603
1789,神隆,2,0,2,永興-台中,2023-01-03,5603
00900,富邦特選高股息30,2,0,2,永興-台中,2023-01-03,5603
00712,復華富時不動產,2,0,2,永興-台中,2023-01-03,5603
1583,程泰,2,0,2,永興-台中,2023-01-03,5603
2369,菱生,2,0,2,永興-台中,2023-01-03,5603
2634,漢翔,5,3,2,永興-台中,2023-01-03,5603
3176,基亞,2,0,2,永興-台中,2023-01-03,5603
3533,嘉澤,2,0,2,永興-台中,2023-01-03,5603
3665,貿聯-KY,2,0,2,永興-台中,2023-01-03,5603
4157,太景*-KY,2,0,2,永興-台中,2023-01-03,5603
6589,台康生技,3,1,2,永興-台中,2023-01-03,5603
6708,天擎,2,0,2,永興-台中,2023-01-03,5603
8086,宏捷科,2,0,2,永興-台中,2023-01-03,5603
8155,博智,2,0,2,永興-台中,2023-01-03,5603
8442,威宏-KY,2,0,2,永興-台中,2023-01-03,5603
1752,南光,1,0,1,永興-台中,2023-01-03,5603
2330,台積電,5,4,1,永興-台中,2023-01-03,5603
00715L,期街口布蘭特正2,30,0,30,永興-台中,2023-01-04,5603
3576,聯合再生,31,1,30,永興-台中,2023-01-04,5603
2609,陽明,33,8,25,永興-台中,2023-01-04,5603
1609,大亞,26,4,22,永興-台中,2023-01-04,5603
2344,華邦電,20,0,20,永興-台中,2023-01-04,5603
3035,智原,20,0,20,永興-台中,2023-01-04,5603
1101,台泥,14,0,14,永興-台中,2023-01-04,5603
00632R,元大台灣50反1,12,0,12,永興-台中,2023-01-04,5603
6153,嘉聯益,11,0,11,永興-台中,2023-01-04,5603
2201,裕隆,16,6,10,永興-台中,2023-01-04,5603
1701,中化,16,6,10,永興-台中,2023-01-04,5603
1722,台肥,9,0,9,永興-台中,2023-01-04,5603
2498,宏達電,11,3,8,永興-台中,2023-01-04,5603
2349,錸德,9,1,8,永興-台中,2023-01-04,5603
0056,元大高股息,8,0,8,永興-台中,2023-01-04,5603
2330,台積電,6,0,6,永興-台中,2023-01-04,5603
5353,台林,6,0,6,永興-台中,2023-01-04,5603
3037,欣興,5,0,5,永興-台中,2023-01-04,5603
1783,和康生,5,0,5,永興-台中,2023-01-04,5603
2801,彰銀,5,0,5,永興-台中,2023-01-04,5603
2836,高雄銀,5,0,5,永興-台中,2023-01-04,5603
3705,永信,5,0,5,永興-台中,2023-01-04,5603
2409,友達,5,1,4,永興-台中,2023-01-04,5603
2886,兆豐金,4,0,4,永興-台中,2023-01-04,5603
3030,德律,4,0,4,永興-台中,2023-01-04,5603
3162,精確,4,0,4,永興-台中,2023-01-04,5603
00907,永豐優息存股,3,0,3,永興-台中,2023-01-04,5603
2376,技嘉,11,8,3,永興-台中,2023-01-04,5603
2377,微星,3,0,3,永興-台中,2023-01-04,5603
2465,麗臺,7,4,3,永興-台中,2023-01-04,5603
2615,萬海,3,0,3,永興-台中,2023-01-04,5603
2634,漢翔,8,5,3,永興-台中,2023-01-04,5603
2637,慧洋-KY,7,4,3,永興-台中,2023-01-04,5603
2723,美食-KY,3,0,3,永興-台中,2023-01-04,5603
2884,玉山金,3,0,3,永興-台中,2023-01-04,5603
4931,新盛力,3,0,3,永興-台中,2023-01-04,5603
5386,青雲,3,0,3,永興-台中,2023-01-04,5603
8215,明基材,3,0,3,永興-台中,2023-01-04,5603
2603,長榮,2,0,2,永興-台中,2023-01-04,5603
2231,為升,2,0,2,永興-台中,2023-01-04,5603
1312,國喬,2,0,2,永興-台中,2023-01-04,5603
2368,金像電,2,0,2,永興-台中,2023-01-04,5603
2387,精元,2,0,2,永興-台中,2023-01-04,5603
3078,僑威,2,0,2,永興-台中,2023-01-04,5603
4127,天良,2,0,2,永興-台中,2023-01-04,5603
4128,中天,2,0,2,永興-台中,2023-01-04,5603
4130,健亞,2,0,2,永興-台中,2023-01-04,5603
4163,鐿鈦,2,0,2,永興-台中,2023-01-04,5603
4167,松瑞藥,3,1,2,永興-台中,2023-01-04,5603
4743,合一,2,0,2,永興-台中,2023-01-04,5603
2615,萬海,130,0,130,永興-台中,2023-01-05,5603
00632R,元大台灣50反1,30,0,30,永興-台中,2023-01-05,5603
4746,台耀,30,0,30,永興-台中,2023-01-05,5603
