Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2317,鴻海,101,6,95,玉山-雙和,2023-01-03,8841
00632R,元大台灣50反1,103,30,73,玉山-雙和,2023-01-03,8841
00878,國泰永續高股息,55,5,50,玉山-雙和,2023-01-03,8841
1605,華新,35,8,27,玉山-雙和,2023-01-03,8841
00637L,元大滬深300正2,552,526,26,玉山-雙和,2023-01-03,8841
2884,玉山金,27,3,24,玉山-雙和,2023-01-03,8841
9904,寶成,21,1,20,玉山-雙和,2023-01-03,8841
5009,榮剛,17,0,17,玉山-雙和,2023-01-03,8841
00679B,元大美債20年,17,0,17,玉山-雙和,2023-01-03,8841
1101,台泥,13,0,13,玉山-雙和,2023-01-03,8841
4130,健亞,12,0,12,玉山-雙和,2023-01-03,8841
3083,網龍,14,2,12,玉山-雙和,2023-01-03,8841
0056,元大高股息,12,0,12,玉山-雙和,2023-01-03,8841
4736,泰博,11,0,11,玉山-雙和,2023-01-03,8841
2890,永豐金,10,0,10,玉山-雙和,2023-01-03,8841
00751B,元大AAA至A公司債,10,0,10,玉山-雙和,2023-01-03,8841
6186,新潤,10,0,10,玉山-雙和,2023-01-03,8841
2399,映泰,10,0,10,玉山-雙和,2023-01-03,8841
4541,晟田,10,0,10,玉山-雙和,2023-01-03,8841
1442,名軒,10,0,10,玉山-雙和,2023-01-03,8841
2882,國泰金,24,14,10,玉山-雙和,2023-01-03,8841
0050,元大台灣50,14,4,10,玉山-雙和,2023-01-03,8841
3037,欣興,17,8,9,玉山-雙和,2023-01-03,8841
1519,華城,13,5,8,玉山-雙和,2023-01-03,8841
00674R,期元大S＆P黃金反1,8,0,8,玉山-雙和,2023-01-03,8841
3479,安勤,15,8,7,玉山-雙和,2023-01-03,8841
00885,富邦越南,7,0,7,玉山-雙和,2023-01-03,8841
2881,富邦金,6,0,6,玉山-雙和,2023-01-03,8841
1760,寶齡富錦,16,10,6,玉山-雙和,2023-01-03,8841
8476,台境*,6,0,6,玉山-雙和,2023-01-03,8841
2615,萬海,29,23,6,玉山-雙和,2023-01-03,8841
00895,富邦未來車,10,5,5,玉山-雙和,2023-01-03,8841
1710,東聯,5,0,5,玉山-雙和,2023-01-03,8841
6547,高端疫苗,9,4,5,玉山-雙和,2023-01-03,8841
2634,漢翔,7,2,5,玉山-雙和,2023-01-03,8841
2605,新興,6,1,5,玉山-雙和,2023-01-03,8841
3703,欣陸,5,0,5,玉山-雙和,2023-01-03,8841
8916,光隆,5,0,5,玉山-雙和,2023-01-03,8841
2883B,凱基金乙特,5,0,5,玉山-雙和,2023-01-03,8841
1584,精剛,5,0,5,玉山-雙和,2023-01-03,8841
1762,中化生,6,1,5,玉山-雙和,2023-01-03,8841
4721,美琪瑪,5,0,5,玉山-雙和,2023-01-03,8841
2637,慧洋-KY,6,1,5,玉山-雙和,2023-01-03,8841
9933,中鼎,5,0,5,玉山-雙和,2023-01-03,8841
2371,大同,10,5,5,玉山-雙和,2023-01-03,8841
006208,富邦台50,5,0,5,玉山-雙和,2023-01-03,8841
4716,大立,5,0,5,玉山-雙和,2023-01-03,8841
00713,元大台灣高息低波,4,0,4,玉山-雙和,2023-01-03,8841
3532,台勝科,5,1,4,玉山-雙和,2023-01-03,8841
1471,首利,4,0,4,玉山-雙和,2023-01-03,8841
00637L,元大滬深300正2,636,328,308,玉山-雙和,2023-01-04,8841
00671R,富邦NASDAQ反1,200,0,200,玉山-雙和,2023-01-04,8841
00632R,元大台灣50反1,63,0,63,玉山-雙和,2023-01-04,8841
2317,鴻海,57,1,56,玉山-雙和,2023-01-04,8841
5608,四維航,53,1,52,玉山-雙和,2023-01-04,8841
2457,飛宏,40,0,40,玉山-雙和,2023-01-04,8841
2610,華航,38,4,34,玉山-雙和,2023-01-04,8841
2884,玉山金,40,9,31,玉山-雙和,2023-01-04,8841
2534,宏盛,28,0,28,玉山-雙和,2023-01-04,8841
2609,陽明,34,8,26,玉山-雙和,2023-01-04,8841
2615,萬海,29,7,22,玉山-雙和,2023-01-04,8841
00882,中信中國高股息,21,0,21,玉山-雙和,2023-01-04,8841
00878,國泰永續高股息,29,8,21,玉山-雙和,2023-01-04,8841
00669R,國泰美國道瓊反1,20,0,20,玉山-雙和,2023-01-04,8841
1909,榮成,21,2,19,玉山-雙和,2023-01-04,8841
00679B,元大美債20年,22,4,18,玉山-雙和,2023-01-04,8841
00893,國泰智能電動車,17,0,17,玉山-雙和,2023-01-04,8841
2888,新光金,16,0,16,玉山-雙和,2023-01-04,8841
4130,健亞,30,16,14,玉山-雙和,2023-01-04,8841
0056,元大高股息,14,1,13,玉山-雙和,2023-01-04,8841
2614,東森,17,4,13,玉山-雙和,2023-01-04,8841
00895,富邦未來車,12,0,12,玉山-雙和,2023-01-04,8841
2637,慧洋-KY,14,2,12,玉山-雙和,2023-01-04,8841
00900,富邦特選高股息30,15,3,12,玉山-雙和,2023-01-04,8841
00715L,期街口布蘭特正2,14,2,12,玉山-雙和,2023-01-04,8841
3704,合勤控,27,16,11,玉山-雙和,2023-01-04,8841
2607,榮運,10,0,10,玉山-雙和,2023-01-04,8841
1784,訊聯,10,0,10,玉山-雙和,2023-01-04,8841
2399,映泰,10,0,10,玉山-雙和,2023-01-04,8841
4155,訊映,10,0,10,玉山-雙和,2023-01-04,8841
00902,中信電池及儲能,12,2,10,玉山-雙和,2023-01-04,8841
00720B,元大投資級公司債,10,0,10,玉山-雙和,2023-01-04,8841
6111,大宇資,10,0,10,玉山-雙和,2023-01-04,8841
8046,南電,124,115,9,玉山-雙和,2023-01-04,8841
8222,寶一,13,4,9,玉山-雙和,2023-01-04,8841
1312,國喬,8,0,8,玉山-雙和,2023-01-04,8841
4102,永日,9,1,8,玉山-雙和,2023-01-04,8841
3162,精確,8,0,8,玉山-雙和,2023-01-04,8841
1529,樂事綠能,9,2,7,玉山-雙和,2023-01-04,8841
4171,瑞基,6,0,6,玉山-雙和,2023-01-04,8841
2344,華邦電,6,0,6,玉山-雙和,2023-01-04,8841
8033,雷虎,6,0,6,玉山-雙和,2023-01-04,8841
2027,大成鋼,6,0,6,玉山-雙和,2023-01-04,8841
4726,永昕,6,0,6,玉山-雙和,2023-01-04,8841
8358,金居,13,7,6,玉山-雙和,2023-01-04,8841
6443,元晶,25,19,6,玉山-雙和,2023-01-04,8841
2603,長榮,15,9,6,玉山-雙和,2023-01-04,8841
00905,FT臺灣Smart,6,0,6,玉山-雙和,2023-01-04,8841
1101,台泥,7,1,6,玉山-雙和,2023-01-04,8841
3232,昱捷,5,0,5,玉山-雙和,2023-01-04,8841
