Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00885,富邦越南,41,1,40,華南永昌-鳳山,2023-01-03,9331
1605,華新,99,60,39,華南永昌-鳳山,2023-01-03,9331
00632R,元大台灣50反1,40,2,38,華南永昌-鳳山,2023-01-03,9331
3481,群創,51,15,36,華南永昌-鳳山,2023-01-03,9331
2888,新光金,35,1,34,華南永昌-鳳山,2023-01-03,9331
4563,百德,34,3,31,華南永昌-鳳山,2023-01-03,9331
6443,元晶,40,10,30,華南永昌-鳳山,2023-01-03,9331
00878,國泰永續高股息,29,1,28,華南永昌-鳳山,2023-01-03,9331
00637L,元大滬深300正2,29,2,27,華南永昌-鳳山,2023-01-03,9331
00772B,中信高評級公司債,19,0,19,華南永昌-鳳山,2023-01-03,9331
6231,系微,20,2,18,華南永昌-鳳山,2023-01-03,9331
1234,黑松,14,0,14,華南永昌-鳳山,2023-01-03,9331
3682,亞太電,14,0,14,華南永昌-鳳山,2023-01-03,9331
2603,長榮,17,4,13,華南永昌-鳳山,2023-01-03,9331
00712,復華富時不動產,11,0,11,華南永昌-鳳山,2023-01-03,9331
8038,長園科,11,0,11,華南永昌-鳳山,2023-01-03,9331
6182,合晶,11,0,11,華南永昌-鳳山,2023-01-03,9331
3056,富華新,10,0,10,華南永昌-鳳山,2023-01-03,9331
4402,郡都開發,10,0,10,華南永昌-鳳山,2023-01-03,9331
5009,榮剛,10,0,10,華南永昌-鳳山,2023-01-03,9331
2617,台航,10,0,10,華南永昌-鳳山,2023-01-03,9331
2436,偉詮電,10,0,10,華南永昌-鳳山,2023-01-03,9331
6116,彩晶,10,0,10,華南永昌-鳳山,2023-01-03,9331
4111,濟生,10,0,10,華南永昌-鳳山,2023-01-03,9331
3231,緯創,13,3,10,華南永昌-鳳山,2023-01-03,9331
6215,和椿,10,0,10,華南永昌-鳳山,2023-01-03,9331
2897,王道銀行,10,0,10,華南永昌-鳳山,2023-01-03,9331
6015,宏遠證,10,0,10,華南永昌-鳳山,2023-01-03,9331
8046,南電,11,1,10,華南永昌-鳳山,2023-01-03,9331
2891,中信金,11,1,10,華南永昌-鳳山,2023-01-03,9331
3013,晟銘電,10,1,9,華南永昌-鳳山,2023-01-03,9331
2498,宏達電,33,24,9,華南永昌-鳳山,2023-01-03,9331
1720,生達,14,5,9,華南永昌-鳳山,2023-01-03,9331
2030,彰源,10,1,9,華南永昌-鳳山,2023-01-03,9331
6550,北極星藥業-KY,8,0,8,華南永昌-鳳山,2023-01-03,9331
1810,和成,7,0,7,華南永昌-鳳山,2023-01-03,9331
2610,華航,16,9,7,華南永昌-鳳山,2023-01-03,9331
1786,科妍,9,2,7,華南永昌-鳳山,2023-01-03,9331
0056,元大高股息,6,0,6,華南永昌-鳳山,2023-01-03,9331
4130,健亞,7,1,6,華南永昌-鳳山,2023-01-03,9331
4513,福裕,6,0,6,華南永昌-鳳山,2023-01-03,9331
2354,鴻準,6,0,6,華南永昌-鳳山,2023-01-03,9331
00673R,期元大S＆P原油反1,6,0,6,華南永昌-鳳山,2023-01-03,9331
1303,南亞,5,0,5,華南永昌-鳳山,2023-01-03,9331
2890,永豐金,5,0,5,華南永昌-鳳山,2023-01-03,9331
2331,精英,5,0,5,華南永昌-鳳山,2023-01-03,9331
1524,耿鼎,7,2,5,華南永昌-鳳山,2023-01-03,9331
2449,京元電子,5,0,5,華南永昌-鳳山,2023-01-03,9331
3049,精金,5,0,5,華南永昌-鳳山,2023-01-03,9331
1102,亞泥,5,0,5,華南永昌-鳳山,2023-01-03,9331
00753L,中信中國50正2,76,0,76,華南永昌-鳳山,2023-01-04,9331
2867,三商壽,56,0,56,華南永昌-鳳山,2023-01-04,9331
3380,明泰,57,9,48,華南永昌-鳳山,2023-01-04,9331
2615,萬海,51,19,32,華南永昌-鳳山,2023-01-04,9331
2317,鴻海,33,2,31,華南永昌-鳳山,2023-01-04,9331
00715L,期街口布蘭特正2,32,2,30,華南永昌-鳳山,2023-01-04,9331
4977,眾達-KY,24,0,24,華南永昌-鳳山,2023-01-04,9331
2363,矽統,23,1,22,華南永昌-鳳山,2023-01-04,9331
1720,生達,28,6,22,華南永昌-鳳山,2023-01-04,9331
6441,廣錠,29,10,19,華南永昌-鳳山,2023-01-04,9331
4736,泰博,17,0,17,華南永昌-鳳山,2023-01-04,9331
2002,中鋼,15,0,15,華南永昌-鳳山,2023-01-04,9331
5009,榮剛,19,4,15,華南永昌-鳳山,2023-01-04,9331
1101,台泥,13,0,13,華南永昌-鳳山,2023-01-04,9331
2881,富邦金,10,0,10,華南永昌-鳳山,2023-01-04,9331
3576,聯合再生,20,10,10,華南永昌-鳳山,2023-01-04,9331
2324,仁寶,10,0,10,華南永昌-鳳山,2023-01-04,9331
4167,松瑞藥,15,5,10,華南永昌-鳳山,2023-01-04,9331
9955,佳龍,10,0,10,華南永昌-鳳山,2023-01-04,9331
2882,國泰金,14,5,9,華南永昌-鳳山,2023-01-04,9331
8038,長園科,9,0,9,華南永昌-鳳山,2023-01-04,9331
00878,國泰永續高股息,10,1,9,華南永昌-鳳山,2023-01-04,9331
8046,南電,8,0,8,華南永昌-鳳山,2023-01-04,9331
2498,宏達電,41,34,7,華南永昌-鳳山,2023-01-04,9331
00902,中信電池及儲能,7,0,7,華南永昌-鳳山,2023-01-04,9331
00881,國泰台灣5G+,7,0,7,華南永昌-鳳山,2023-01-04,9331
9962,有益,7,0,7,華南永昌-鳳山,2023-01-04,9331
3494,誠研,7,1,6,華南永昌-鳳山,2023-01-04,9331
6274,台燿,8,2,6,華南永昌-鳳山,2023-01-04,9331
4721,美琪瑪,6,0,6,華南永昌-鳳山,2023-01-04,9331
3049,精金,6,0,6,華南永昌-鳳山,2023-01-04,9331
2610,華航,6,0,6,華南永昌-鳳山,2023-01-04,9331
3705,永信,6,0,6,華南永昌-鳳山,2023-01-04,9331
1618,合機,5,0,5,華南永昌-鳳山,2023-01-04,9331
3711,日月光投控,6,1,5,華南永昌-鳳山,2023-01-04,9331
2425,承啟,7,2,5,華南永昌-鳳山,2023-01-04,9331
3605,宏致,5,0,5,華南永昌-鳳山,2023-01-04,9331
4563,百德,5,0,5,華南永昌-鳳山,2023-01-04,9331
3048,益登,5,0,5,華南永昌-鳳山,2023-01-04,9331
6505,台塑化,5,0,5,華南永昌-鳳山,2023-01-04,9331
2812,台中銀,5,0,5,華南永昌-鳳山,2023-01-04,9331
2457,飛宏,6,1,5,華南永昌-鳳山,2023-01-04,9331
8933,愛地雅,11,6,5,華南永昌-鳳山,2023-01-04,9331
3090,日電貿,5,0,5,華南永昌-鳳山,2023-01-04,9331
2736,富野,5,0,5,華南永昌-鳳山,2023-01-04,9331
9103,美德醫療-DR,7,2,5,華南永昌-鳳山,2023-01-04,9331
9938,百和,5,0,5,華南永昌-鳳山,2023-01-04,9331
00893,國泰智能電動車,5,0,5,華南永昌-鳳山,2023-01-04,9331
2308,台達電,5,1,4,華南永昌-鳳山,2023-01-04,9331
1536,和大,4,0,4,華南永昌-鳳山,2023-01-04,9331
00715L,期街口布蘭特正2,110,2,108,華南永昌-鳳山,2023-01-05,9331
4155,訊映,75,0,75,華南永昌-鳳山,2023-01-05,9331
