Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
3374,精材,8,0,8,群益期貨,2023-01-03,2210
8044,網家,8,0,8,群益期貨,2023-01-03,2210
6547,高端疫苗,4,0,4,群益期貨,2023-01-03,2210
8044,網家,2,0,2,群益期貨,2023-01-04,2210
3260,威剛,8,0,8,群益期貨,2023-01-05,2210
6182,合晶,10,0,10,群益期貨,2023-01-06,2210
6589,台康生技,5,0,5,群益期貨,2023-01-06,2210
8358,金居,20,0,20,群益期貨,2023-01-10,2210
6182,合晶,2,0,2,群益期貨,2023-01-16,2210
8086,宏捷科,41,11,30,群益期貨,2023-01-17,2210
6182,合晶,4,0,4,群益期貨,2023-01-17,2210
3260,威剛,277,0,277,群益期貨,2023-01-30,2210
6182,合晶,20,0,20,群益期貨,2023-01-30,2210
8358,金居,5,0,5,群益期貨,2023-01-30,2210
3260,威剛,105,0,105,群益期貨,2023-01-31,2210
8086,宏捷科,4,0,4,群益期貨,2023-02-01,2210
8086,宏捷科,8,0,8,群益期貨,2023-02-02,2210
6182,合晶,14,0,14,群益期貨,2023-02-07,2210
3293,鈊象,2,0,2,群益期貨,2023-02-07,2210
3105,穩懋,10,0,10,群益期貨,2023-02-10,2210
8069,元太,5,0,5,群益期貨,2023-02-13,2210
3675,德微,3,0,3,群益期貨,2023-02-14,2210
3675,德微,1,0,1,群益期貨,2023-02-15,2210
8069,元太,10,0,10,群益期貨,2023-02-16,2210
8069,元太,25,0,25,群益期貨,2023-02-17,2210
8069,元太,15,0,15,群益期貨,2023-02-20,2210
3558,神準,5,0,5,群益期貨,2023-02-20,2210
6417,韋僑,10,0,10,群益期貨,2023-02-21,2210
6245,立端,5,0,5,群益期貨,2023-02-21,2210
6690,安�硌穈T,5,0,5,群益期貨,2023-02-22,2210
6488,環球晶,2,0,2,群益期貨,2023-02-22,2210
8050,廣積,10,0,10,群益期貨,2023-02-24,2210
6488,環球晶,2,0,2,群益期貨,2023-03-01,2210
3675,德微,5,0,5,群益期貨,2023-03-02,2210
3558,神準,5,0,5,群益期貨,2023-03-02,2210
3362,先進光,5,0,5,群益期貨,2023-03-02,2210
8086,宏捷科,4,0,4,群益期貨,2023-03-02,2210
6417,韋僑,5,0,5,群益期貨,2023-03-03,2210
3675,德微,5,0,5,群益期貨,2023-03-03,2210
6417,韋僑,15,0,15,群益期貨,2023-03-06,2210
3675,德微,4,0,4,群益期貨,2023-03-08,2210
6683,雍智科技,3,0,3,群益期貨,2023-03-08,2210
6683,雍智科技,4,0,4,群益期貨,2023-03-09,2210
8086,宏捷科,2,0,2,群益期貨,2023-03-09,2210
