Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2889,國票金,61,2,59,元富-潮州,2023-01-03,0035003900320043
1312,國喬,60,2,58,元富-潮州,2023-01-03,0035003900320043
2887,台新金,34,0,34,元富-潮州,2023-01-03,0035003900320043
00633L,富邦上証正2,32,0,32,元富-潮州,2023-01-03,0035003900320043
8996,高力,36,8,28,元富-潮州,2023-01-03,0035003900320043
1605,華新,36,13,23,元富-潮州,2023-01-03,0035003900320043
5498,凱崴,20,0,20,元富-潮州,2023-01-03,0035003900320043
2317,鴻海,19,1,18,元富-潮州,2023-01-03,0035003900320043
00878,國泰永續高股息,21,3,18,元富-潮州,2023-01-03,0035003900320043
2882,國泰金,22,5,17,元富-潮州,2023-01-03,0035003900320043
00772B,中信高評級公司債,17,0,17,元富-潮州,2023-01-03,0035003900320043
1701,中化,44,27,17,元富-潮州,2023-01-03,0035003900320043
8081,致新,19,3,16,元富-潮州,2023-01-03,0035003900320043
0056,元大高股息,15,0,15,元富-潮州,2023-01-03,0035003900320043
3083,網龍,19,4,15,元富-潮州,2023-01-03,0035003900320043
3481,群創,15,2,13,元富-潮州,2023-01-03,0035003900320043
00673R,期元大S＆P原油反1,11,0,11,元富-潮州,2023-01-03,0035003900320043
9919,康那香,11,0,11,元富-潮州,2023-01-03,0035003900320043
00665L,富邦�琤肭磪囓�2,10,0,10,元富-潮州,2023-01-03,0035003900320043
6109,亞元,14,4,10,元富-潮州,2023-01-03,0035003900320043
8935,邦泰,10,0,10,元富-潮州,2023-01-03,0035003900320043
3687,歐買尬,9,0,9,元富-潮州,2023-01-03,0035003900320043
00712,復華富時不動產,8,0,8,元富-潮州,2023-01-03,0035003900320043
2609,陽明,39,31,8,元富-潮州,2023-01-03,0035003900320043
2208,台船,7,0,7,元富-潮州,2023-01-03,0035003900320043
6441,廣錠,10,3,7,元富-潮州,2023-01-03,0035003900320043
2034,允強,6,0,6,元富-潮州,2023-01-03,0035003900320043
1718,中纖,5,0,5,元富-潮州,2023-01-03,0035003900320043
