Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
5351,鈺創,158,0,158,元大-太平,2023-01-03,0039003800310051
00671R,富邦NASDAQ反1,75,0,75,元大-太平,2023-01-03,0039003800310051
1701,中化,79,8,71,元大-太平,2023-01-03,0039003800310051
2884,玉山金,53,0,53,元大-太平,2023-01-03,0039003800310051
00878,國泰永續高股息,49,3,46,元大-太平,2023-01-03,0039003800310051
1605,華新,63,23,40,元大-太平,2023-01-03,0039003800310051
2883,凱基金,26,3,23,元大-太平,2023-01-03,0039003800310051
8933,愛地雅,29,6,23,元大-太平,2023-01-03,0039003800310051
4114,健喬,25,4,21,元大-太平,2023-01-03,0039003800310051
2889,國票金,20,0,20,元大-太平,2023-01-03,0039003800310051
2317,鴻海,26,6,20,元大-太平,2023-01-03,0039003800310051
2610,華航,28,9,19,元大-太平,2023-01-03,0039003800310051
2603,長榮,15,2,13,元大-太平,2023-01-03,0039003800310051
5014,建錩,15,5,10,元大-太平,2023-01-03,0039003800310051
6116,彩晶,10,0,10,元大-太平,2023-01-03,0039003800310051
2405,輔信,10,0,10,元大-太平,2023-01-03,0039003800310051
3481,群創,15,5,10,元大-太平,2023-01-03,0039003800310051
00679B,元大美債20年,11,2,9,元大-太平,2023-01-03,0039003800310051
3049,精金,9,0,9,元大-太平,2023-01-03,0039003800310051
1720,生達,10,1,9,元大-太平,2023-01-03,0039003800310051
4128,中天,12,4,8,元大-太平,2023-01-03,0039003800310051
2615,萬海,12,5,7,元大-太平,2023-01-03,0039003800310051
2609,陽明,36,29,7,元大-太平,2023-01-03,0039003800310051
2886,兆豐金,6,0,6,元大-太平,2023-01-03,0039003800310051
9955,佳龍,6,0,6,元大-太平,2023-01-03,0039003800310051
3705,永信,11,5,6,元大-太平,2023-01-03,0039003800310051
02002L,兆豐富櫃200正二N,6,0,6,元大-太平,2023-01-03,0039003800310051
3704,合勤控,6,0,6,元大-太平,2023-01-03,0039003800310051
1447,力鵬,6,0,6,元大-太平,2023-01-03,0039003800310051
00881,國泰台灣5G+,9,4,5,元大-太平,2023-01-03,0039003800310051
2349,錸德,5,0,5,元大-太平,2023-01-03,0039003800310051
1762,中化生,5,0,5,元大-太平,2023-01-03,0039003800310051
8932,智通*,6,1,5,元大-太平,2023-01-03,0039003800310051
3085,新零售,5,0,5,元大-太平,2023-01-03,0039003800310051
2337,旺宏,5,0,5,元大-太平,2023-01-03,0039003800310051
8033,雷虎,6,1,5,元大-太平,2023-01-03,0039003800310051
1342,八貫,10,5,5,元大-太平,2023-01-03,0039003800310051
00712,復華富時不動產,5,0,5,元大-太平,2023-01-03,0039003800310051
1760,寶齡富錦,12,8,4,元大-太平,2023-01-03,0039003800310051
5211,蒙恬,4,0,4,元大-太平,2023-01-03,0039003800310051
00885,富邦越南,4,0,4,元大-太平,2023-01-03,0039003800310051
5703,亞都,4,0,4,元大-太平,2023-01-03,0039003800310051
1539,巨庭,4,0,4,元大-太平,2023-01-03,0039003800310051
2443,昶虹,5,1,4,元大-太平,2023-01-03,0039003800310051
2425,承啟,8,4,4,元大-太平,2023-01-03,0039003800310051
2330,台積電,8,4,4,元大-太平,2023-01-03,0039003800310051
2634,漢翔,6,3,3,元大-太平,2023-01-03,0039003800310051
2454,聯發科,3,0,3,元大-太平,2023-01-03,0039003800310051
00916,國泰全球品牌50,3,0,3,元大-太平,2023-01-03,0039003800310051
2367,燿華,3,0,3,元大-太平,2023-01-03,0039003800310051
1529,樂事綠能,111,11,100,元大-太平,2023-01-04,0039003800310051
00671R,富邦NASDAQ反1,74,0,74,元大-太平,2023-01-04,0039003800310051
3520,華盈,51,0,51,元大-太平,2023-01-04,0039003800310051
2609,陽明,61,15,46,元大-太平,2023-01-04,0039003800310051
2002,中鋼,47,9,38,元大-太平,2023-01-04,0039003800310051
2013,中鋼構,35,0,35,元大-太平,2023-01-04,0039003800310051
4167,松瑞藥,37,6,31,元大-太平,2023-01-04,0039003800310051
2317,鴻海,49,21,28,元大-太平,2023-01-04,0039003800310051
00665L,富邦�琤肭磪囓�2,92,66,26,元大-太平,2023-01-04,0039003800310051
00673R,期元大S＆P原油反1,21,0,21,元大-太平,2023-01-04,0039003800310051
00669R,國泰美國道瓊反1,20,0,20,元大-太平,2023-01-04,0039003800310051
2884,玉山金,18,0,18,元大-太平,2023-01-04,0039003800310051
8110,華東,15,0,15,元大-太平,2023-01-04,0039003800310051
2014,中鴻,19,4,15,元大-太平,2023-01-04,0039003800310051
2880,華南金,15,0,15,元大-太平,2023-01-04,0039003800310051
9945,潤泰新,15,0,15,元大-太平,2023-01-04,0039003800310051
00893,國泰智能電動車,13,0,13,元大-太平,2023-01-04,0039003800310051
3047,訊舟,14,1,13,元大-太平,2023-01-04,0039003800310051
1101,台泥,11,0,11,元大-太平,2023-01-04,0039003800310051
3704,合勤控,23,12,11,元大-太平,2023-01-04,0039003800310051
1584,精剛,11,1,10,元大-太平,2023-01-04,0039003800310051
8033,雷虎,21,11,10,元大-太平,2023-01-04,0039003800310051
2641,正德,12,2,10,元大-太平,2023-01-04,0039003800310051
2344,華邦電,10,1,9,元大-太平,2023-01-04,0039003800310051
4904,遠傳,9,0,9,元大-太平,2023-01-04,0039003800310051
00715L,期街口布蘭特正2,9,0,9,元大-太平,2023-01-04,0039003800310051
1304,台聚,9,0,9,元大-太平,2023-01-04,0039003800310051
3536,誠創,9,0,9,元大-太平,2023-01-04,0039003800310051
00631L,元大台灣50正2,9,0,9,元大-太平,2023-01-04,0039003800310051
