Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,314,210,104,元大-八德,2023-01-03,9813
6136,富爾特,51,1,50,元大-八德,2023-01-03,9813
8069,元太,41,5,36,元大-八德,2023-01-03,9813
00683L,期元大美元指正2,28,0,28,元大-八德,2023-01-03,9813
2610,華航,26,0,26,元大-八德,2023-01-03,9813
3707,漢磊,23,1,22,元大-八德,2023-01-03,9813
2498,宏達電,41,21,20,元大-八德,2023-01-03,9813
1605,華新,78,59,19,元大-八德,2023-01-03,9813
1519,華城,37,19,18,元大-八德,2023-01-03,9813
1783,和康生,31,13,18,元大-八德,2023-01-03,9813
00878,國泰永續高股息,17,0,17,元大-八德,2023-01-03,9813
00631L,元大台灣50正2,20,3,17,元大-八德,2023-01-03,9813
2201,裕隆,32,17,15,元大-八德,2023-01-03,9813
2609,陽明,22,9,13,元大-八德,2023-01-03,9813
00720B,元大投資級公司債,11,0,11,元大-八德,2023-01-03,9813
00673R,期元大S＆P原油反1,10,0,10,元大-八德,2023-01-03,9813
5351,鈺創,11,1,10,元大-八德,2023-01-03,9813
6187,萬潤,10,0,10,元大-八德,2023-01-03,9813
2618,長榮航,22,13,9,元大-八德,2023-01-03,9813
6741,91APP*-KY,9,0,9,元大-八德,2023-01-03,9813
1409,新纖,7,0,7,元大-八德,2023-01-03,9813
2890,永豐金,6,0,6,元大-八德,2023-01-03,9813
2603,長榮,5,0,5,元大-八德,2023-01-03,9813
0056,元大高股息,7,2,5,元大-八德,2023-01-03,9813
5009,榮剛,5,0,5,元大-八德,2023-01-03,9813
1467,南緯,5,0,5,元大-八德,2023-01-03,9813
1316,上曜,5,0,5,元大-八德,2023-01-03,9813
1802,台玻,5,0,5,元大-八德,2023-01-03,9813
2250,IKKA-KY,5,0,5,元大-八德,2023-01-03,9813
2449,京元電子,5,0,5,元大-八德,2023-01-03,9813
2727,王品,5,0,5,元大-八德,2023-01-03,9813
2731,雄獅,5,0,5,元大-八德,2023-01-03,9813
2845,遠東銀,5,0,5,元大-八德,2023-01-03,9813
2892,第一金,5,0,5,元大-八德,2023-01-03,9813
3016,嘉晶,5,0,5,元大-八德,2023-01-03,9813
4746,台耀,5,0,5,元大-八德,2023-01-03,9813
4989,榮科,5,0,5,元大-八德,2023-01-03,9813
6151,晉倫,5,0,5,元大-八德,2023-01-03,9813
6443,元晶,7,2,5,元大-八德,2023-01-03,9813
4114,健喬,5,1,4,元大-八德,2023-01-03,9813
1795,美時,10,6,4,元大-八德,2023-01-03,9813
2465,麗臺,5,1,4,元大-八德,2023-01-03,9813
6215,和椿,4,0,4,元大-八德,2023-01-03,9813
006208,富邦台50,3,0,3,元大-八德,2023-01-03,9813
1752,南光,9,6,3,元大-八德,2023-01-03,9813
1584,精剛,5,2,3,元大-八德,2023-01-03,9813
2327,國巨,3,0,3,元大-八德,2023-01-03,9813
3163,波若威,3,0,3,元大-八德,2023-01-03,9813
4130,健亞,3,0,3,元大-八德,2023-01-03,9813
8021,尖點,3,0,3,元大-八德,2023-01-03,9813
00715L,期街口布蘭特正2,191,0,191,元大-八德,2023-01-04,9813
2382,廣達,150,1,149,元大-八德,2023-01-04,9813
00632R,元大台灣50反1,102,0,102,元大-八德,2023-01-04,9813
1605,華新,162,69,93,元大-八德,2023-01-04,9813
2615,萬海,81,7,74,元大-八德,2023-01-04,9813
2610,華航,41,1,40,元大-八德,2023-01-04,9813
1909,榮成,36,5,31,元大-八德,2023-01-04,9813
6274,台燿,30,0,30,元大-八德,2023-01-04,9813
8171,天宇,26,4,22,元大-八德,2023-01-04,9813
6244,茂迪,24,3,21,元大-八德,2023-01-04,9813
2605,新興,20,0,20,元大-八德,2023-01-04,9813
5014,建錩,20,1,19,元大-八德,2023-01-04,9813
1584,精剛,17,0,17,元大-八德,2023-01-04,9813
3438,類比科,12,0,12,元大-八德,2023-01-04,9813
2409,友達,21,9,12,元大-八德,2023-01-04,9813
3037,欣興,13,2,11,元大-八德,2023-01-04,9813
6187,萬潤,11,0,11,元大-八德,2023-01-04,9813
2204,中華,11,0,11,元大-八德,2023-01-04,9813
00674R,期元大S＆P黃金反1,10,0,10,元大-八德,2023-01-04,9813
00877,復華中國5G,10,0,10,元大-八德,2023-01-04,9813
2330,台積電,11,2,9,元大-八德,2023-01-04,9813
4906,正文,10,1,9,元大-八德,2023-01-04,9813
4931,新盛力,10,1,9,元大-八德,2023-01-04,9813
6443,元晶,16,7,9,元大-八德,2023-01-04,9813
2317,鴻海,13,6,7,元大-八德,2023-01-04,9813
2250,IKKA-KY,7,0,7,元大-八德,2023-01-04,9813
2303,聯電,8,1,7,元大-八德,2023-01-04,9813
2609,陽明,11,5,6,元大-八德,2023-01-04,9813
1752,南光,71,65,6,元大-八德,2023-01-04,9813
00713,元大台灣高息低波,5,0,5,元大-八德,2023-01-04,9813
2884,玉山金,5,0,5,元大-八德,2023-01-04,9813
1316,上曜,5,0,5,元大-八德,2023-01-04,9813
6461,益得,5,0,5,元大-八德,2023-01-04,9813
3508,位速,6,2,4,元大-八德,2023-01-04,9813
1467,南緯,4,0,4,元大-八德,2023-01-04,9813
00895,富邦未來車,4,0,4,元大-八德,2023-01-04,9813
2748,雲品,5,1,4,元大-八德,2023-01-04,9813
4137,麗豐-KY,4,0,4,元大-八德,2023-01-04,9813
4958,臻鼎-KY,4,0,4,元大-八德,2023-01-04,9813
2882,國泰金,7,3,4,元大-八德,2023-01-04,9813
00902,中信電池及儲能,3,0,3,元大-八德,2023-01-04,9813
2606,裕民,3,0,3,元大-八德,2023-01-04,9813
00642U,期元大S＆P石油,3,0,3,元大-八德,2023-01-04,9813
00637L,元大滬深300正2,7,4,3,元大-八德,2023-01-04,9813
00701,國泰股利精選30,3,0,3,元大-八德,2023-01-04,9813
2457,飛宏,3,0,3,元大-八德,2023-01-04,9813
