Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2376,技嘉,1605,177,1428,新加坡商瑞銀,2023-01-03,1650
2409,友達,2183,798,1385,新加坡商瑞銀,2023-01-03,1650
6770,力積電,1603,271,1332,新加坡商瑞銀,2023-01-03,1650
2344,華邦電,1219,151,1068,新加坡商瑞銀,2023-01-03,1650
3711,日月光投控,1093,183,910,新加坡商瑞銀,2023-01-03,1650
2498,宏達電,1342,447,895,新加坡商瑞銀,2023-01-03,1650
2883,凱基金,1998,1154,844,新加坡商瑞銀,2023-01-03,1650
8069,元太,1570,756,814,新加坡商瑞銀,2023-01-03,1650
4746,台耀,670,81,589,新加坡商瑞銀,2023-01-03,1650
1513,中興電,1807,1292,515,新加坡商瑞銀,2023-01-03,1650
2368,金像電,553,43,510,新加坡商瑞銀,2023-01-03,1650
2201,裕隆,1004,501,503,新加坡商瑞銀,2023-01-03,1650
2308,台達電,550,56,494,新加坡商瑞銀,2023-01-03,1650
2330,台積電,575,88,487,新加坡商瑞銀,2023-01-03,1650
5483,中美晶,550,157,393,新加坡商瑞銀,2023-01-03,1650
2637,慧洋-KY,609,243,366,新加坡商瑞銀,2023-01-03,1650
3034,聯詠,796,438,358,新加坡商瑞銀,2023-01-03,1650
2338,光罩,600,243,357,新加坡商瑞銀,2023-01-03,1650
2027,大成鋼,591,257,334,新加坡商瑞銀,2023-01-03,1650
5347,世界,381,62,319,新加坡商瑞銀,2023-01-03,1650
4763,材料-KY,562,247,315,新加坡商瑞銀,2023-01-03,1650
4961,天鈺,358,70,288,新加坡商瑞銀,2023-01-03,1650
8171,天宇,314,41,273,新加坡商瑞銀,2023-01-03,1650
2454,聯發科,368,116,252,新加坡商瑞銀,2023-01-03,1650
5880,合庫金,498,256,242,新加坡商瑞銀,2023-01-03,1650
8046,南電,310,70,240,新加坡商瑞銀,2023-01-03,1650
3047,訊舟,239,3,236,新加坡商瑞銀,2023-01-03,1650
3035,智原,625,392,233,新加坡商瑞銀,2023-01-03,1650
1536,和大,261,29,232,新加坡商瑞銀,2023-01-03,1650
006208,富邦台50,366,145,221,新加坡商瑞銀,2023-01-03,1650
00893,國泰智能電動車,265,44,221,新加坡商瑞銀,2023-01-03,1650
2382,廣達,661,446,215,新加坡商瑞銀,2023-01-03,1650
5871,中租-KY,312,98,214,新加坡商瑞銀,2023-01-03,1650
6235,華孚,383,173,210,新加坡商瑞銀,2023-01-03,1650
3189,景碩,237,33,204,新加坡商瑞銀,2023-01-03,1650
6282,康舒,247,48,199,新加坡商瑞銀,2023-01-03,1650
2890,永豐金,732,533,199,新加坡商瑞銀,2023-01-03,1650
2014,中鴻,375,183,192,新加坡商瑞銀,2023-01-03,1650
2606,裕民,376,191,185,新加坡商瑞銀,2023-01-03,1650
2328,廣宇,185,2,183,新加坡商瑞銀,2023-01-03,1650
2882,國泰金,1007,829,178,新加坡商瑞銀,2023-01-03,1650
6182,合晶,279,102,177,新加坡商瑞銀,2023-01-03,1650
2886,兆豐金,281,106,175,新加坡商瑞銀,2023-01-03,1650
1584,精剛,258,88,170,新加坡商瑞銀,2023-01-03,1650
0056,元大高股息,179,11,168,新加坡商瑞銀,2023-01-03,1650
2383,台光電,210,45,165,新加坡商瑞銀,2023-01-03,1650
3105,穩懋,332,168,164,新加坡商瑞銀,2023-01-03,1650
2465,麗臺,241,77,164,新加坡商瑞銀,2023-01-03,1650
4960,誠美材,185,22,163,新加坡商瑞銀,2023-01-03,1650
6202,盛群,162,6,156,新加坡商瑞銀,2023-01-03,1650
2482,連宇,1214,211,1003,新加坡商瑞銀,2023-01-04,1650
2606,裕民,1234,353,881,新加坡商瑞銀,2023-01-04,1650
2892,第一金,1162,341,821,新加坡商瑞銀,2023-01-04,1650
2891,中信金,2369,1599,770,新加坡商瑞銀,2023-01-04,1650
2890,永豐金,1054,286,768,新加坡商瑞銀,2023-01-04,1650
2885,元大金,699,41,658,新加坡商瑞銀,2023-01-04,1650
1909,榮成,799,152,647,新加坡商瑞銀,2023-01-04,1650
2882,國泰金,931,307,624,新加坡商瑞銀,2023-01-04,1650
2308,台達電,781,164,617,新加坡商瑞銀,2023-01-04,1650
2609,陽明,1732,1119,613,新加坡商瑞銀,2023-01-04,1650
2883,凱基金,939,350,589,新加坡商瑞銀,2023-01-04,1650
2888,新光金,1604,1022,582,新加坡商瑞銀,2023-01-04,1650
2886,兆豐金,850,295,555,新加坡商瑞銀,2023-01-04,1650
2412,中華電,560,48,512,新加坡商瑞銀,2023-01-04,1650
2887,台新金,1118,683,435,新加坡商瑞銀,2023-01-04,1650
2610,華航,614,252,362,新加坡商瑞銀,2023-01-04,1650
5876,上海商銀,391,79,312,新加坡商瑞銀,2023-01-04,1650
1102,亞泥,358,65,293,新加坡商瑞銀,2023-01-04,1650
3708,上緯投控,370,90,280,新加坡商瑞銀,2023-01-04,1650
3027,盛達,1339,1071,268,新加坡商瑞銀,2023-01-04,1650
1514,亞力,729,478,251,新加坡商瑞銀,2023-01-04,1650
2929,淘帝-KY,525,281,244,新加坡商瑞銀,2023-01-04,1650
3047,訊舟,488,245,243,新加坡商瑞銀,2023-01-04,1650
1305,華夏,266,27,239,新加坡商瑞銀,2023-01-04,1650
1216,統一,351,123,228,新加坡商瑞銀,2023-01-04,1650
2328,廣宇,253,26,227,新加坡商瑞銀,2023-01-04,1650
2344,華邦電,780,566,214,新加坡商瑞銀,2023-01-04,1650
6180,橘子,246,37,209,新加坡商瑞銀,2023-01-04,1650
8033,雷虎,228,27,201,新加坡商瑞銀,2023-01-04,1650
4904,遠傳,303,103,200,新加坡商瑞銀,2023-01-04,1650
3293,鈊象,227,33,194,新加坡商瑞銀,2023-01-04,1650
6547,高端疫苗,262,81,181,新加坡商瑞銀,2023-01-04,1650
1402,遠東新,255,82,173,新加坡商瑞銀,2023-01-04,1650
6589,台康生技,332,160,172,新加坡商瑞銀,2023-01-04,1650
3714,富采,249,80,169,新加坡商瑞銀,2023-01-04,1650
5880,合庫金,331,163,168,新加坡商瑞銀,2023-01-04,1650
6244,茂迪,357,189,168,新加坡商瑞銀,2023-01-04,1650
2408,南亞科,369,205,164,新加坡商瑞銀,2023-01-04,1650
2338,光罩,328,170,158,新加坡商瑞銀,2023-01-04,1650
3443,創意,335,180,155,新加坡商瑞銀,2023-01-04,1650
2618,長榮航,274,122,152,新加坡商瑞銀,2023-01-04,1650
1444,力麗,199,48,151,新加坡商瑞銀,2023-01-04,1650
6177,達麗,150,3,147,新加坡商瑞銀,2023-01-04,1650
6469,大樹,143,1,142,新加坡商瑞銀,2023-01-04,1650
2727,王品,167,26,141,新加坡商瑞銀,2023-01-04,1650
1618,合機,232,93,139,新加坡商瑞銀,2023-01-04,1650
9907,統一實,301,163,138,新加坡商瑞銀,2023-01-04,1650
5905,南仁湖,147,19,128,新加坡商瑞銀,2023-01-04,1650
3006,晶豪科,159,32,127,新加坡商瑞銀,2023-01-04,1650
8044,網家,365,241,124,新加坡商瑞銀,2023-01-04,1650
2892,第一金,4005,193,3812,新加坡商瑞銀,2023-01-05,1650
1519,華城,3544,999,2545,新加坡商瑞銀,2023-01-05,1650
2891,中信金,4178,1989,2189,新加坡商瑞銀,2023-01-05,1650
2834,臺企銀,2215,235,1980,新加坡商瑞銀,2023-01-05,1650
2303,聯電,2683,926,1757,新加坡商瑞銀,2023-01-05,1650
2609,陽明,2040,734,1306,新加坡商瑞銀,2023-01-05,1650
5876,上海商銀,1352,61,1291,新加坡商瑞銀,2023-01-05,1650
2884,玉山金,1208,145,1063,新加坡商瑞銀,2023-01-05,1650
2886,兆豐金,1413,571,842,新加坡商瑞銀,2023-01-05,1650
2887,台新金,1467,625,842,新加坡商瑞銀,2023-01-05,1650
1102,亞泥,892,106,786,新加坡商瑞銀,2023-01-05,1650
6770,力積電,968,218,750,新加坡商瑞銀,2023-01-05,1650
2888,新光金,4191,3449,742,新加坡商瑞銀,2023-01-05,1650
2498,宏達電,1184,590,594,新加坡商瑞銀,2023-01-05,1650
4904,遠傳,633,42,591,新加坡商瑞銀,2023-01-05,1650
2801,彰銀,629,101,528,新加坡商瑞銀,2023-01-05,1650
2482,連宇,908,392,516,新加坡商瑞銀,2023-01-05,1650
2748,雲品,811,299,512,新加坡商瑞銀,2023-01-05,1650
3704,合勤控,1129,661,468,新加坡商瑞銀,2023-01-05,1650
5009,榮剛,660,223,437,新加坡商瑞銀,2023-01-05,1650
3189,景碩,660,235,425,新加坡商瑞銀,2023-01-05,1650
2633,台灣高鐵,458,59,399,新加坡商瑞銀,2023-01-05,1650
1301,台塑,567,170,397,新加坡商瑞銀,2023-01-05,1650
3037,欣興,702,312,390,新加坡商瑞銀,2023-01-05,1650
2344,華邦電,2268,1884,384,新加坡商瑞銀,2023-01-05,1650
2408,南亞科,578,204,374,新加坡商瑞銀,2023-01-05,1650
2881,富邦金,963,605,358,新加坡商瑞銀,2023-01-05,1650
2614,東森,744,430,314,新加坡商瑞銀,2023-01-05,1650
1101,台泥,764,474,290,新加坡商瑞銀,2023-01-05,1650
2618,長榮航,415,132,283,新加坡商瑞銀,2023-01-05,1650
3022,威強電,341,61,280,新加坡商瑞銀,2023-01-05,1650
8033,雷虎,403,123,280,新加坡商瑞銀,2023-01-05,1650
2906,高林,281,2,279,新加坡商瑞銀,2023-01-05,1650
2495,普安,447,169,278,新加坡商瑞銀,2023-01-05,1650
3714,富采,438,163,275,新加坡商瑞銀,2023-01-05,1650
3045,台灣大,288,24,264,新加坡商瑞銀,2023-01-05,1650
2376,技嘉,455,195,260,新加坡商瑞銀,2023-01-05,1650
2883,凱基金,1334,1080,254,新加坡商瑞銀,2023-01-05,1650
1402,遠東新,351,107,244,新加坡商瑞銀,2023-01-05,1650
3665,貿聯-KY,299,66,233,新加坡商瑞銀,2023-01-05,1650
2723,美食-KY,254,32,222,新加坡商瑞銀,2023-01-05,1650
6414,樺漢,218,19,199,新加坡商瑞銀,2023-01-05,1650
4968,立積,689,497,192,新加坡商瑞銀,2023-01-05,1650
4763,材料-KY,436,245,191,新加坡商瑞銀,2023-01-05,1650
3293,鈊象,221,34,187,新加坡商瑞銀,2023-01-05,1650
2323,中環,207,24,183,新加坡商瑞銀,2023-01-05,1650
5347,世界,618,439,179,新加坡商瑞銀,2023-01-05,1650
2399,映泰,265,91,174,新加坡商瑞銀,2023-01-05,1650
3712,永崴投控,234,64,170,新加坡商瑞銀,2023-01-05,1650
2337,旺宏,361,193,168,新加坡商瑞銀,2023-01-05,1650
1605,華新,6239,3038,3201,新加坡商瑞銀,2023-01-06,1650
2409,友達,4521,1549,2972,新加坡商瑞銀,2023-01-06,1650
2892,第一金,2706,215,2491,新加坡商瑞銀,2023-01-06,1650
6770,力積電,2613,266,2347,新加坡商瑞銀,2023-01-06,1650
3481,群創,3753,1453,2300,新加坡商瑞銀,2023-01-06,1650
3711,日月光投控,1938,43,1895,新加坡商瑞銀,2023-01-06,1650
2201,裕隆,2420,1149,1271,新加坡商瑞銀,2023-01-06,1650
2454,聯發科,1446,297,1149,新加坡商瑞銀,2023-01-06,1650
2379,瑞昱,953,162,791,新加坡商瑞銀,2023-01-06,1650
4915,致伸,804,45,759,新加坡商瑞銀,2023-01-06,1650
2882,國泰金,1037,477,560,新加坡商瑞銀,2023-01-06,1650
2888,新光金,1187,664,523,新加坡商瑞銀,2023-01-06,1650
3682,亞太電,514,0,514,新加坡商瑞銀,2023-01-06,1650
1102,亞泥,560,102,458,新加坡商瑞銀,2023-01-06,1650
2344,華邦電,519,64,455,新加坡商瑞銀,2023-01-06,1650
3034,聯詠,745,328,417,新加坡商瑞銀,2023-01-06,1650
3006,晶豪科,486,112,374,新加坡商瑞銀,2023-01-06,1650
1101,台泥,658,289,369,新加坡商瑞銀,2023-01-06,1650
1477,聚陽,407,47,360,新加坡商瑞銀,2023-01-06,1650
2313,華通,402,51,351,新加坡商瑞銀,2023-01-06,1650
2345,智邦,688,354,334,新加坡商瑞銀,2023-01-06,1650
6139,亞翔,367,43,324,新加坡商瑞銀,2023-01-06,1650
2889,國票金,335,12,323,新加坡商瑞銀,2023-01-06,1650
1909,榮成,441,152,289,新加坡商瑞銀,2023-01-06,1650
1301,台塑,364,100,264,新加坡商瑞銀,2023-01-06,1650
8046,南電,586,342,244,新加坡商瑞銀,2023-01-06,1650
2603,長榮,316,72,244,新加坡商瑞銀,2023-01-06,1650
2449,京元電子,246,9,237,新加坡商瑞銀,2023-01-06,1650
5347,世界,960,724,236,新加坡商瑞銀,2023-01-06,1650
5009,榮剛,236,3,233,新加坡商瑞銀,2023-01-06,1650
5425,台半,269,43,226,新加坡商瑞銀,2023-01-06,1650
2338,光罩,624,400,224,新加坡商瑞銀,2023-01-06,1650
1701,中化,428,209,219,新加坡商瑞銀,2023-01-06,1650
1802,台玻,356,164,192,新加坡商瑞銀,2023-01-06,1650
2337,旺宏,209,18,191,新加坡商瑞銀,2023-01-06,1650
6202,盛群,198,11,187,新加坡商瑞銀,2023-01-06,1650
2103,台橡,188,3,185,新加坡商瑞銀,2023-01-06,1650
9910,豐泰,198,23,175,新加坡商瑞銀,2023-01-06,1650
1319,東陽,225,55,170,新加坡商瑞銀,2023-01-06,1650
9907,統一實,222,54,168,新加坡商瑞銀,2023-01-06,1650
2618,長榮航,297,133,164,新加坡商瑞銀,2023-01-06,1650
2915,潤泰全,166,2,164,新加坡商瑞銀,2023-01-06,1650
2368,金像電,216,58,158,新加坡商瑞銀,2023-01-06,1650
6443,元晶,299,142,157,新加坡商瑞銀,2023-01-06,1650
2388,威盛,237,81,156,新加坡商瑞銀,2023-01-06,1650
2615,萬海,302,153,149,新加坡商瑞銀,2023-01-06,1650
2486,一詮,197,58,139,新加坡商瑞銀,2023-01-06,1650
4977,眾達-KY,207,69,138,新加坡商瑞銀,2023-01-06,1650
6182,合晶,222,88,134,新加坡商瑞銀,2023-01-06,1650
3189,景碩,443,313,130,新加坡商瑞銀,2023-01-06,1650
2884,玉山金,6589,551,6038,新加坡商瑞銀,2023-01-09,1650
1605,華新,5618,3051,2567,新加坡商瑞銀,2023-01-09,1650
2882,國泰金,3076,576,2500,新加坡商瑞銀,2023-01-09,1650
2892,第一金,2627,222,2405,新加坡商瑞銀,2023-01-09,1650
3711,日月光投控,2618,467,2151,新加坡商瑞銀,2023-01-09,1650
3682,亞太電,1979,1,1978,新加坡商瑞銀,2023-01-09,1650
2885,元大金,1954,659,1295,新加坡商瑞銀,2023-01-09,1650
2303,聯電,4173,3106,1067,新加坡商瑞銀,2023-01-09,1650
9904,寶成,1123,60,1063,新加坡商瑞銀,2023-01-09,1650
1101,台泥,1006,149,857,新加坡商瑞銀,2023-01-09,1650
2449,京元電子,763,16,747,新加坡商瑞銀,2023-01-09,1650
2887,台新金,1383,659,724,新加坡商瑞銀,2023-01-09,1650
5880,合庫金,1288,570,718,新加坡商瑞銀,2023-01-09,1650
1513,中興電,1354,638,716,新加坡商瑞銀,2023-01-09,1650
6443,元晶,898,212,686,新加坡商瑞銀,2023-01-09,1650
4114,健喬,959,315,644,新加坡商瑞銀,2023-01-09,1650
2408,南亞科,664,70,594,新加坡商瑞銀,2023-01-09,1650
1795,美時,722,238,484,新加坡商瑞銀,2023-01-09,1650
2889,國票金,513,33,480,新加坡商瑞銀,2023-01-09,1650
2201,裕隆,2284,1804,480,新加坡商瑞銀,2023-01-09,1650
4167,松瑞藥,815,354,461,新加坡商瑞銀,2023-01-09,1650
2888,新光金,3745,3309,436,新加坡商瑞銀,2023-01-09,1650
6269,台郡,458,34,424,新加坡商瑞銀,2023-01-09,1650
2845,遠東銀,534,121,413,新加坡商瑞銀,2023-01-09,1650
4919,新唐,452,39,413,新加坡商瑞銀,2023-01-09,1650
2834,臺企銀,803,393,410,新加坡商瑞銀,2023-01-09,1650
4915,致伸,406,16,390,新加坡商瑞銀,2023-01-09,1650
5347,世界,899,552,347,新加坡商瑞銀,2023-01-09,1650
3293,鈊象,542,217,325,新加坡商瑞銀,2023-01-09,1650
6488,環球晶,391,75,316,新加坡商瑞銀,2023-01-09,1650
6533,晶心科,539,230,309,新加坡商瑞銀,2023-01-09,1650
1102,亞泥,541,233,308,新加坡商瑞銀,2023-01-09,1650
2363,矽統,323,22,301,新加坡商瑞銀,2023-01-09,1650
1701,中化,515,229,286,新加坡商瑞銀,2023-01-09,1650
2356,英業達,296,20,276,新加坡商瑞銀,2023-01-09,1650
9958,世紀鋼,307,36,271,新加坡商瑞銀,2023-01-09,1650
1720,生達,389,123,266,新加坡商瑞銀,2023-01-09,1650
9907,統一實,338,76,262,新加坡商瑞銀,2023-01-09,1650
9802,鈺齊-KY,431,171,260,新加坡商瑞銀,2023-01-09,1650
2337,旺宏,298,54,244,新加坡商瑞銀,2023-01-09,1650
4162,智擎,399,165,234,新加坡商瑞銀,2023-01-09,1650
2609,陽明,1437,1207,230,新加坡商瑞銀,2023-01-09,1650
2388,威盛,552,331,221,新加坡商瑞銀,2023-01-09,1650
2030,彰源,235,23,212,新加坡商瑞銀,2023-01-09,1650
1514,亞力,305,112,193,新加坡商瑞銀,2023-01-09,1650
2886,兆豐金,1039,853,186,新加坡商瑞銀,2023-01-09,1650
2637,慧洋-KY,252,68,184,新加坡商瑞銀,2023-01-09,1650
2023,燁輝,334,157,177,新加坡商瑞銀,2023-01-09,1650
3231,緯創,263,89,174,新加坡商瑞銀,2023-01-09,1650
6589,台康生技,391,218,173,新加坡商瑞銀,2023-01-09,1650
00632R,元大台灣50反1,23714,0,23714,新加坡商瑞銀,2023-01-10,1650
00664R,國泰臺灣加權反1,12949,0,12949,新加坡商瑞銀,2023-01-10,1650
00676R,富邦臺灣加權反1,10835,0,10835,新加坡商瑞銀,2023-01-10,1650
3711,日月光投控,3016,649,2367,新加坡商瑞銀,2023-01-10,1650
2303,聯電,3482,1169,2313,新加坡商瑞銀,2023-01-10,1650
2409,友達,3261,1425,1836,新加坡商瑞銀,2023-01-10,1650
3231,緯創,1387,704,683,新加坡商瑞銀,2023-01-10,1650
2344,華邦電,1798,1126,672,新加坡商瑞銀,2023-01-10,1650
9904,寶成,689,90,599,新加坡商瑞銀,2023-01-10,1650
4958,臻鼎-KY,745,151,594,新加坡商瑞銀,2023-01-10,1650
2330,台積電,1134,624,510,新加坡商瑞銀,2023-01-10,1650
1102,亞泥,922,426,496,新加坡商瑞銀,2023-01-10,1650
1904,正隆,505,11,494,新加坡商瑞銀,2023-01-10,1650
3708,上緯投控,452,85,367,新加坡商瑞銀,2023-01-10,1650
2327,國巨,558,200,358,新加坡商瑞銀,2023-01-10,1650
