Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
6282,康舒,50,1,49,美好-蘆洲,2023-01-03,5261
3479,安勤,49,2,47,美好-蘆洲,2023-01-03,5261
1519,華城,63,19,44,美好-蘆洲,2023-01-03,5261
00669R,國泰美國道瓊反1,40,0,40,美好-蘆洲,2023-01-03,5261
00650L,復華香港正2,39,0,39,美好-蘆洲,2023-01-03,5261
1605,華新,116,77,39,美好-蘆洲,2023-01-03,5261
1907,永豐餘,34,0,34,美好-蘆洲,2023-01-03,5261
1584,精剛,32,0,32,美好-蘆洲,2023-01-03,5261
2317,鴻海,41,17,24,美好-蘆洲,2023-01-03,5261
2634,漢翔,24,2,22,美好-蘆洲,2023-01-03,5261
2897,王道銀行,20,0,20,美好-蘆洲,2023-01-03,5261
4102,永日,20,1,19,美好-蘆洲,2023-01-03,5261
5269,祥碩,19,0,19,美好-蘆洲,2023-01-03,5261
2338,光罩,20,1,19,美好-蘆洲,2023-01-03,5261
2706,第一店,18,1,17,美好-蘆洲,2023-01-03,5261
2303,聯電,55,38,17,美好-蘆洲,2023-01-03,5261
2603,長榮,32,16,16,美好-蘆洲,2023-01-03,5261
1785,光洋科,15,0,15,美好-蘆洲,2023-01-03,5261
6244,茂迪,19,5,14,美好-蘆洲,2023-01-03,5261
00878,國泰永續高股息,14,1,13,美好-蘆洲,2023-01-03,5261
2354,鴻準,14,1,13,美好-蘆洲,2023-01-03,5261
2618,長榮航,63,52,11,美好-蘆洲,2023-01-03,5261
2352,佳世達,11,0,11,美好-蘆洲,2023-01-03,5261
6789,采鈺,11,0,11,美好-蘆洲,2023-01-03,5261
00679B,元大美債20年,11,0,11,美好-蘆洲,2023-01-03,5261
00893,國泰智能電動車,11,0,11,美好-蘆洲,2023-01-03,5261
4157,太景*-KY,13,2,11,美好-蘆洲,2023-01-03,5261
4174,浩鼎,10,0,10,美好-蘆洲,2023-01-03,5261
3481,群創,20,10,10,美好-蘆洲,2023-01-03,5261
2889,國票金,10,0,10,美好-蘆洲,2023-01-03,5261
2342,茂矽,10,0,10,美好-蘆洲,2023-01-03,5261
2515,中工,10,0,10,美好-蘆洲,2023-01-03,5261
2399,映泰,15,5,10,美好-蘆洲,2023-01-03,5261
00772B,中信高評級公司債,10,0,10,美好-蘆洲,2023-01-03,5261
8358,金居,10,0,10,美好-蘆洲,2023-01-03,5261
4961,天鈺,16,6,10,美好-蘆洲,2023-01-03,5261
1417,嘉裕,12,3,9,美好-蘆洲,2023-01-03,5261
8933,愛地雅,10,1,9,美好-蘆洲,2023-01-03,5261
2880,華南金,10,1,9,美好-蘆洲,2023-01-03,5261
4121,優盛,11,2,9,美好-蘆洲,2023-01-03,5261
2609,陽明,12,4,8,美好-蘆洲,2023-01-03,5261
00637L,元大滬深300正2,79,71,8,美好-蘆洲,2023-01-03,5261
3508,位速,8,1,7,美好-蘆洲,2023-01-03,5261
2890,永豐金,7,0,7,美好-蘆洲,2023-01-03,5261
6443,元晶,12,5,7,美好-蘆洲,2023-01-03,5261
2615,萬海,16,9,7,美好-蘆洲,2023-01-03,5261
5009,榮剛,6,0,6,美好-蘆洲,2023-01-03,5261
2032,新鋼,5,0,5,美好-蘆洲,2023-01-03,5261
6133,金橋,8,3,5,美好-蘆洲,2023-01-03,5261
9919,康那香,6,1,5,美好-蘆洲,2023-01-03,5261
00715L,期街口布蘭特正2,368,0,368,美好-蘆洲,2023-01-04,5261
3062,建漢,45,5,40,美好-蘆洲,2023-01-04,5261
2609,陽明,48,13,35,美好-蘆洲,2023-01-04,5261
8046,南電,50,15,35,美好-蘆洲,2023-01-04,5261
