Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,65,10,55,元大-路竹,2023-01-03,0039003800310043
00878,國泰永續高股息,38,0,38,元大-路竹,2023-01-03,0039003800310043
4904,遠傳,31,0,31,元大-路竹,2023-01-03,0039003800310043
3006,晶豪科,30,0,30,元大-路竹,2023-01-03,0039003800310043
00712,復華富時不動產,26,0,26,元大-路竹,2023-01-03,0039003800310043
8349,�矬�,25,0,25,元大-路竹,2023-01-03,0039003800310043
2317,鴻海,31,8,23,元大-路竹,2023-01-03,0039003800310043
2332,友訊,15,0,15,元大-路竹,2023-01-03,0039003800310043
2012,春雨,12,0,12,元大-路竹,2023-01-03,0039003800310043
2889,國票金,14,2,12,元大-路竹,2023-01-03,0039003800310043
2929,淘帝-KY,12,0,12,元大-路竹,2023-01-03,0039003800310043
6244,茂迪,12,1,11,元大-路竹,2023-01-03,0039003800310043
8933,愛地雅,11,0,11,元大-路竹,2023-01-03,0039003800310043
00893,國泰智能電動車,10,0,10,元大-路竹,2023-01-03,0039003800310043
00881,國泰台灣5G+,10,0,10,元大-路竹,2023-01-03,0039003800310043
8028,昇陽半導體,10,0,10,元大-路竹,2023-01-03,0039003800310043
8227,巨有科技,10,0,10,元大-路竹,2023-01-03,0039003800310043
2603,長榮,29,20,9,元大-路竹,2023-01-03,0039003800310043
2007,燁興,10,1,9,元大-路竹,2023-01-03,0039003800310043
6223,旺矽,10,1,9,元大-路竹,2023-01-03,0039003800310043
2614,東森,10,2,8,元大-路竹,2023-01-03,0039003800310043
3419,譁裕,8,0,8,元大-路竹,2023-01-03,0039003800310043
0056,元大高股息,8,0,8,元大-路竹,2023-01-03,0039003800310043
4743,合一,7,0,7,元大-路竹,2023-01-03,0039003800310043
6282,康舒,7,0,7,元大-路竹,2023-01-03,0039003800310043
3703,欣陸,7,0,7,元大-路竹,2023-01-03,0039003800310043
2609,陽明,15,9,6,元大-路竹,2023-01-03,0039003800310043
00633L,富邦上証正2,11,5,6,元大-路竹,2023-01-03,0039003800310043
2634,漢翔,7,1,6,元大-路竹,2023-01-03,0039003800310043
2905,三商,6,0,6,元大-路竹,2023-01-03,0039003800310043
1101,台泥,5,0,5,元大-路竹,2023-01-03,0039003800310043
1304,台聚,5,0,5,元大-路竹,2023-01-03,0039003800310043
1810,和成,16,11,5,元大-路竹,2023-01-03,0039003800310043
2352,佳世達,5,0,5,元大-路竹,2023-01-03,0039003800310043
2883,凱基金,4,0,4,元大-路竹,2023-01-03,0039003800310043
1432,大魯閣,4,0,4,元大-路竹,2023-01-03,0039003800310043
1720,生達,5,1,4,元大-路竹,2023-01-03,0039003800310043
3494,誠研,4,0,4,元大-路竹,2023-01-03,0039003800310043
2892,第一金,4,0,4,元大-路竹,2023-01-03,0039003800310043
8996,高力,22,18,4,元大-路竹,2023-01-03,0039003800310043
2882,國泰金,13,9,4,元大-路竹,2023-01-03,0039003800310043
00900,富邦特選高股息30,3,0,3,元大-路竹,2023-01-03,0039003800310043
1708,東鹼,3,0,3,元大-路竹,2023-01-03,0039003800310043
2344,華邦電,4,1,3,元大-路竹,2023-01-03,0039003800310043
2471,資通,3,0,3,元大-路竹,2023-01-03,0039003800310043
2613,中櫃,3,0,3,元大-路竹,2023-01-03,0039003800310043
3083,網龍,4,1,3,元大-路竹,2023-01-03,0039003800310043
4564,元翎,3,0,3,元大-路竹,2023-01-03,0039003800310043
4726,永昕,3,0,3,元大-路竹,2023-01-03,0039003800310043
6550,北極星藥業-KY,3,0,3,元大-路竹,2023-01-03,0039003800310043
8033,雷虎,34,8,26,元大-路竹,2023-01-04,0039003800310043
00878,國泰永續高股息,25,0,25,元大-路竹,2023-01-04,0039003800310043
2610,華航,25,1,24,元大-路竹,2023-01-04,0039003800310043
6770,力積電,24,0,24,元大-路竹,2023-01-04,0039003800310043
2317,鴻海,22,2,20,元大-路竹,2023-01-04,0039003800310043
8342,益張,20,0,20,元大-路竹,2023-01-04,0039003800310043
00670L,富邦NASDAQ正2,17,0,17,元大-路竹,2023-01-04,0039003800310043
1605,華新,84,67,17,元大-路竹,2023-01-04,0039003800310043
00680L,元大美債20正2,15,0,15,元大-路竹,2023-01-04,0039003800310043
00882,中信中國高股息,12,0,12,元大-路竹,2023-01-04,0039003800310043
4979,華星光,12,0,12,元大-路竹,2023-01-04,0039003800310043
3406,玉晶光,14,2,12,元大-路竹,2023-01-04,0039003800310043
1514,亞力,22,11,11,元大-路竹,2023-01-04,0039003800310043
