Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,120,45,75,臺銀-金山,2023-01-03,0031003000340044
8011,台通,68,1,67,臺銀-金山,2023-01-03,0031003000340044
00897,富邦基因免疫生技,41,0,41,臺銀-金山,2023-01-03,0031003000340044
1720,生達,47,8,39,臺銀-金山,2023-01-03,0031003000340044
1605,華新,93,58,35,臺銀-金山,2023-01-03,0031003000340044
2317,鴻海,47,13,34,臺銀-金山,2023-01-03,0031003000340044
1709,和益,25,0,25,臺銀-金山,2023-01-03,0031003000340044
2880,華南金,31,7,24,臺銀-金山,2023-01-03,0031003000340044
00679B,元大美債20年,22,0,22,臺銀-金山,2023-01-03,0031003000340044
4114,健喬,36,16,20,臺銀-金山,2023-01-03,0031003000340044
5483,中美晶,21,2,19,臺銀-金山,2023-01-03,0031003000340044
2603,長榮,25,6,19,臺銀-金山,2023-01-03,0031003000340044
00893,國泰智能電動車,19,1,18,臺銀-金山,2023-01-03,0031003000340044
00712,復華富時不動產,18,0,18,臺銀-金山,2023-01-03,0031003000340044
9105,泰金寶-DR,41,25,16,臺銀-金山,2023-01-03,0031003000340044
006205,富邦上証,16,0,16,臺銀-金山,2023-01-03,0031003000340044
2892,第一金,16,0,16,臺銀-金山,2023-01-03,0031003000340044
0056,元大高股息,27,13,14,臺銀-金山,2023-01-03,0031003000340044
2885,元大金,14,0,14,臺銀-金山,2023-01-03,0031003000340044
00772B,中信高評級公司債,14,0,14,臺銀-金山,2023-01-03,0031003000340044
00881,國泰台灣5G+,22,10,12,臺銀-金山,2023-01-03,0031003000340044
4164,承業醫,12,0,12,臺銀-金山,2023-01-03,0031003000340044
3231,緯創,12,0,12,臺銀-金山,2023-01-03,0031003000340044
4167,松瑞藥,17,5,12,臺銀-金山,2023-01-03,0031003000340044
9919,康那香,11,0,11,臺銀-金山,2023-01-03,0031003000340044
6770,力積電,11,0,11,臺銀-金山,2023-01-03,0031003000340044
2610,華航,13,2,11,臺銀-金山,2023-01-03,0031003000340044
2915,潤泰全,11,1,10,臺銀-金山,2023-01-03,0031003000340044
2897,王道銀行,10,0,10,臺銀-金山,2023-01-03,0031003000340044
2618,長榮航,13,3,10,臺銀-金山,2023-01-03,0031003000340044
2867,三商壽,10,0,10,臺銀-金山,2023-01-03,0031003000340044
3702,大聯大,10,0,10,臺銀-金山,2023-01-03,0031003000340044
2324,仁寶,10,0,10,臺銀-金山,2023-01-03,0031003000340044
4128,中天,12,3,9,臺銀-金山,2023-01-03,0031003000340044
4566,時碩工業,9,0,9,臺銀-金山,2023-01-03,0031003000340044
00720B,元大投資級公司債,20,12,8,臺銀-金山,2023-01-03,0031003000340044
00891,中信關鍵半導體,8,0,8,臺銀-金山,2023-01-03,0031003000340044
3049,精金,8,0,8,臺銀-金山,2023-01-03,0031003000340044
2441,超豐,8,0,8,臺銀-金山,2023-01-03,0031003000340044
4541,晟田,8,0,8,臺銀-金山,2023-01-03,0031003000340044
2330,台積電,12,4,8,臺銀-金山,2023-01-03,0031003000340044
00664R,國泰臺灣加權反1,7,0,7,臺銀-金山,2023-01-03,0031003000340044
1304,台聚,9,2,7,臺銀-金山,2023-01-03,0031003000340044
00773B,中信優先金融債,7,0,7,臺銀-金山,2023-01-03,0031003000340044
3576,聯合再生,9,2,7,臺銀-金山,2023-01-03,0031003000340044
2634,漢翔,12,5,7,臺銀-金山,2023-01-03,0031003000340044
2352,佳世達,7,0,7,臺銀-金山,2023-01-03,0031003000340044
