Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00900,富邦特選高股息30,51,1,50,凱基-新豐,2023-01-03,9266
2317,鴻海,68,21,47,凱基-新豐,2023-01-03,9266
00715L,期街口布蘭特正2,50,4,46,凱基-新豐,2023-01-03,9266
2633,台灣高鐵,30,0,30,凱基-新豐,2023-01-03,9266
0056,元大高股息,24,4,20,凱基-新豐,2023-01-03,9266
00720B,元大投資級公司債,16,0,16,凱基-新豐,2023-01-03,9266
00878,國泰永續高股息,22,7,15,凱基-新豐,2023-01-03,9266
1605,華新,23,8,15,凱基-新豐,2023-01-03,9266
8171,天宇,16,1,15,凱基-新豐,2023-01-03,9266
4931,新盛力,14,1,13,凱基-新豐,2023-01-03,9266
00632R,元大台灣50反1,14,2,12,凱基-新豐,2023-01-03,9266
2892,第一金,12,0,12,凱基-新豐,2023-01-03,9266
8933,愛地雅,12,0,12,凱基-新豐,2023-01-03,9266
4979,華星光,16,5,11,凱基-新豐,2023-01-03,9266
2023,燁輝,10,0,10,凱基-新豐,2023-01-03,9266
00676R,富邦臺灣加權反1,10,0,10,凱基-新豐,2023-01-03,9266
1708,東鹼,10,0,10,凱基-新豐,2023-01-03,9266
3037,欣興,12,2,10,凱基-新豐,2023-01-03,9266
9105,泰金寶-DR,10,0,10,凱基-新豐,2023-01-03,9266
2884,玉山金,10,0,10,凱基-新豐,2023-01-03,9266
4114,健喬,31,22,9,凱基-新豐,2023-01-03,9266
6227,茂綸,8,0,8,凱基-新豐,2023-01-03,9266
9945,潤泰新,8,0,8,凱基-新豐,2023-01-03,9266
00772B,中信高評級公司債,7,0,7,凱基-新豐,2023-01-03,9266
3092,鴻碩,7,0,7,凱基-新豐,2023-01-03,9266
4171,瑞基,15,8,7,凱基-新豐,2023-01-03,9266
4743,合一,6,0,6,凱基-新豐,2023-01-03,9266
8033,雷虎,21,15,6,凱基-新豐,2023-01-03,9266
6547,高端疫苗,7,1,6,凱基-新豐,2023-01-03,9266
2324,仁寶,5,0,5,凱基-新豐,2023-01-03,9266
2601,益航,5,0,5,凱基-新豐,2023-01-03,9266
2618,長榮航,6,1,5,凱基-新豐,2023-01-03,9266
3576,聯合再生,5,0,5,凱基-新豐,2023-01-03,9266
3682,亞太電,5,0,5,凱基-新豐,2023-01-03,9266
5530,龍巖,5,0,5,凱基-新豐,2023-01-03,9266
6015,宏遠證,5,0,5,凱基-新豐,2023-01-03,9266
8024,佑華,5,0,5,凱基-新豐,2023-01-03,9266
1101,台泥,12,8,4,凱基-新豐,2023-01-03,9266
1717,長興,4,0,4,凱基-新豐,2023-01-03,9266
2885,元大金,4,0,4,凱基-新豐,2023-01-03,9266
3444,利機,5,1,4,凱基-新豐,2023-01-03,9266
00679B,元大美債20年,3,0,3,凱基-新豐,2023-01-03,9266
2069,運錩,3,0,3,凱基-新豐,2023-01-03,9266
2371,大同,3,0,3,凱基-新豐,2023-01-03,9266
3176,基亞,3,0,3,凱基-新豐,2023-01-03,9266
3362,先進光,3,0,3,凱基-新豐,2023-01-03,9266
4157,太景*-KY,3,0,3,凱基-新豐,2023-01-03,9266
6118,建達,19,16,3,凱基-新豐,2023-01-03,9266
3035,智原,8,5,3,凱基-新豐,2023-01-03,9266
0050,元大台灣50,2,0,2,凱基-新豐,2023-01-03,9266
2014,中鴻,79,24,55,凱基-新豐,2023-01-04,9266
00878,國泰永續高股息,28,2,26,凱基-新豐,2023-01-04,9266
2317,鴻海,28,3,25,凱基-新豐,2023-01-04,9266
00715L,期街口布蘭特正2,17,0,17,凱基-新豐,2023-01-04,9266
2406,國碩,15,0,15,凱基-新豐,2023-01-04,9266
2884,玉山金,15,0,15,凱基-新豐,2023-01-04,9266
1701,中化,60,46,14,凱基-新豐,2023-01-04,9266
8996,高力,18,6,12,凱基-新豐,2023-01-04,9266
4162,智擎,21,9,12,凱基-新豐,2023-01-04,9266
00773B,中信優先金融債,10,0,10,凱基-新豐,2023-01-04,9266
00772B,中信高評級公司債,10,0,10,凱基-新豐,2023-01-04,9266
6108,競國,10,0,10,凱基-新豐,2023-01-04,9266
2637,慧洋-KY,9,0,9,凱基-新豐,2023-01-04,9266
4402,郡都開發,8,0,8,凱基-新豐,2023-01-04,9266
6118,建達,18,10,8,凱基-新豐,2023-01-04,9266
4746,台耀,8,1,7,凱基-新豐,2023-01-04,9266
2609,陽明,14,8,6,凱基-新豐,2023-01-04,9266
3037,欣興,10,4,6,凱基-新豐,2023-01-04,9266
1101,台泥,5,0,5,凱基-新豐,2023-01-04,9266
2028,威致,5,0,5,凱基-新豐,2023-01-04,9266
2312,金寶,5,0,5,凱基-新豐,2023-01-04,9266
2377,微星,5,0,5,凱基-新豐,2023-01-04,9266
5014,建錩,5,0,5,凱基-新豐,2023-01-04,9266
2303,聯電,6,1,5,凱基-新豐,2023-01-04,9266
2888,新光金,5,1,4,凱基-新豐,2023-01-04,9266
00679B,元大美債20年,4,0,4,凱基-新豐,2023-01-04,9266
3498,陽程,4,0,4,凱基-新豐,2023-01-04,9266
4961,天鈺,13,9,4,凱基-新豐,2023-01-04,9266
8046,南電,6,2,4,凱基-新豐,2023-01-04,9266
3047,訊舟,4,1,3,凱基-新豐,2023-01-04,9266
2409,友達,4,1,3,凱基-新豐,2023-01-04,9266
1409,新纖,3,0,3,凱基-新豐,2023-01-04,9266
00900,富邦特選高股息30,3,0,3,凱基-新豐,2023-01-04,9266
2023,燁輝,6,3,3,凱基-新豐,2023-01-04,9266
2605,新興,3,0,3,凱基-新豐,2023-01-04,9266
2636,台驊控股,3,0,3,凱基-新豐,2023-01-04,9266
2886,兆豐金,5,2,3,凱基-新豐,2023-01-04,9266
3026,禾伸堂,3,0,3,凱基-新豐,2023-01-04,9266
3576,聯合再生,4,1,3,凱基-新豐,2023-01-04,9266
3592,瑞鼎,4,1,3,凱基-新豐,2023-01-04,9266
4968,立積,3,0,3,凱基-新豐,2023-01-04,9266
4979,華星光,3,0,3,凱基-新豐,2023-01-04,9266
5608,四維航,6,3,3,凱基-新豐,2023-01-04,9266
6266,泰詠,3,0,3,凱基-新豐,2023-01-04,9266
9103,美德醫療-DR,6,3,3,凱基-新豐,2023-01-04,9266
9945,潤泰新,3,0,3,凱基-新豐,2023-01-04,9266
0050,元大台灣50,2,0,2,凱基-新豐,2023-01-04,9266
00701,國泰股利精選30,2,0,2,凱基-新豐,2023-01-04,9266
1762,中化生,2,0,2,凱基-新豐,2023-01-04,9266
1432,大魯閣,2,0,2,凱基-新豐,2023-01-04,9266
2812,台中銀,50,0,50,凱基-新豐,2023-01-05,9266
00715L,期街口布蘭特正2,44,1,43,凱基-新豐,2023-01-05,9266
00772B,中信高評級公司債,44,1,43,凱基-新豐,2023-01-05,9266
1444,力麗,33,0,33,凱基-新豐,2023-01-05,9266
4906,正文,50,20,30,凱基-新豐,2023-01-05,9266
00632R,元大台灣50反1,25,0,25,凱基-新豐,2023-01-05,9266
1701,中化,30,9,21,凱基-新豐,2023-01-05,9266
9103,美德醫療-DR,20,0,20,凱基-新豐,2023-01-05,9266
3704,合勤控,37,18,19,凱基-新豐,2023-01-05,9266
3479,安勤,33,15,18,凱基-新豐,2023-01-05,9266
2605,新興,16,0,16,凱基-新豐,2023-01-05,9266
3016,嘉晶,16,0,16,凱基-新豐,2023-01-05,9266
2367,燿華,15,1,14,凱基-新豐,2023-01-05,9266
5009,榮剛,25,12,13,凱基-新豐,2023-01-05,9266
2101,南港,12,0,12,凱基-新豐,2023-01-05,9266
2614,東森,14,2,12,凱基-新豐,2023-01-05,9266
2380,虹光,12,1,11,凱基-新豐,2023-01-05,9266
00885,富邦越南,11,1,10,凱基-新豐,2023-01-05,9266
3511,矽瑪,10,0,10,凱基-新豐,2023-01-05,9266
00633L,富邦上証正2,15,5,10,凱基-新豐,2023-01-05,9266
2317,鴻海,10,0,10,凱基-新豐,2023-01-05,9266
2313,華通,9,0,9,凱基-新豐,2023-01-05,9266
4931,新盛力,10,1,9,凱基-新豐,2023-01-05,9266
4163,鐿鈦,8,1,7,凱基-新豐,2023-01-05,9266
5425,台半,9,2,7,凱基-新豐,2023-01-05,9266
8024,佑華,7,0,7,凱基-新豐,2023-01-05,9266
2609,陽明,8,2,6,凱基-新豐,2023-01-05,9266
2465,麗臺,10,4,6,凱基-新豐,2023-01-05,9266
3085,新零售,6,0,6,凱基-新豐,2023-01-05,9266
6111,大宇資,7,1,6,凱基-新豐,2023-01-05,9266
2324,仁寶,6,0,6,凱基-新豐,2023-01-05,9266
1305,華夏,7,2,5,凱基-新豐,2023-01-05,9266
1519,華城,20,15,5,凱基-新豐,2023-01-05,9266
3162,精確,5,0,5,凱基-新豐,2023-01-05,9266
4934,太極,5,0,5,凱基-新豐,2023-01-05,9266
6217,中探針,5,0,5,凱基-新豐,2023-01-05,9266
2419,仲琦,16,12,4,凱基-新豐,2023-01-05,9266
8069,元太,19,15,4,凱基-新豐,2023-01-05,9266
2020,美亞,4,0,4,凱基-新豐,2023-01-05,9266
2409,友達,5,1,4,凱基-新豐,2023-01-05,9266
5464,霖宏,4,0,4,凱基-新豐,2023-01-05,9266
