Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00892,富邦台灣半導體,255,4,251,富邦-東門,2023-01-03,0039003600320043
00681R,元大美債20反1,110,0,110,富邦-東門,2023-01-03,0039003600320043
00683L,期元大美元指正2,110,0,110,富邦-東門,2023-01-03,0039003600320043
00902,中信電池及儲能,50,1,49,富邦-東門,2023-01-03,0039003600320043
2485,兆赫,47,0,47,富邦-東門,2023-01-03,0039003600320043
00772B,中信高評級公司債,44,0,44,富邦-東門,2023-01-03,0039003600320043
2609,陽明,33,3,30,富邦-東門,2023-01-03,0039003600320043
00878,國泰永續高股息,27,0,27,富邦-東門,2023-01-03,0039003600320043
0056,元大高股息,18,1,17,富邦-東門,2023-01-03,0039003600320043
2303,聯電,21,4,17,富邦-東門,2023-01-03,0039003600320043
4806,桂田文創,16,0,16,富邦-東門,2023-01-03,0039003600320043
3013,晟銘電,15,0,15,富邦-東門,2023-01-03,0039003600320043
00679B,元大美債20年,14,0,14,富邦-東門,2023-01-03,0039003600320043
1752,南光,19,5,14,富邦-東門,2023-01-03,0039003600320043
1337,再生-KY,12,1,11,富邦-東門,2023-01-03,0039003600320043
2748,雲品,11,0,11,富邦-東門,2023-01-03,0039003600320043
2834,臺企銀,12,1,11,富邦-東門,2023-01-03,0039003600320043
5284,jpp-KY,10,0,10,富邦-東門,2023-01-03,0039003600320043
00637L,元大滬深300正2,13,3,10,富邦-東門,2023-01-03,0039003600320043
6515,穎崴,10,0,10,富邦-東門,2023-01-03,0039003600320043
3264,欣銓,10,0,10,富邦-東門,2023-01-03,0039003600320043
2603,長榮,13,3,10,富邦-東門,2023-01-03,0039003600320043
00751B,元大AAA至A公司債,9,0,9,富邦-東門,2023-01-03,0039003600320043
00633L,富邦上証正2,9,0,9,富邦-東門,2023-01-03,0039003600320043
3272,東碩,9,0,9,富邦-東門,2023-01-03,0039003600320043
3704,合勤控,21,12,9,富邦-東門,2023-01-03,0039003600320043
2388,威盛,76,67,9,富邦-東門,2023-01-03,0039003600320043
2887,台新金,8,0,8,富邦-東門,2023-01-03,0039003600320043
2634,漢翔,9,1,8,富邦-東門,2023-01-03,0039003600320043
6806,森崴能源,36,28,8,富邦-東門,2023-01-03,0039003600320043
8033,雷虎,9,1,8,富邦-東門,2023-01-03,0039003600320043
5009,榮剛,7,0,7,富邦-東門,2023-01-03,0039003600320043
8046,南電,14,7,7,富邦-東門,2023-01-03,0039003600320043
3265,台星科,8,1,7,富邦-東門,2023-01-03,0039003600320043
4171,瑞基,24,17,7,富邦-東門,2023-01-03,0039003600320043
2884,玉山金,8,1,7,富邦-東門,2023-01-03,0039003600320043
6670,復盛應用,8,2,6,富邦-東門,2023-01-03,0039003600320043
2498,宏達電,157,151,6,富邦-東門,2023-01-03,0039003600320043
4968,立積,7,1,6,富邦-東門,2023-01-03,0039003600320043
9802,鈺齊-KY,7,1,6,富邦-東門,2023-01-03,0039003600320043
1101,台泥,7,2,5,富邦-東門,2023-01-03,0039003600320043
3515,華擎,28,23,5,富邦-東門,2023-01-03,0039003600320043
3290,東浦,5,0,5,富邦-東門,2023-01-03,0039003600320043
2707,晶華,5,0,5,富邦-東門,2023-01-03,0039003600320043
4129,聯合,5,0,5,富邦-東門,2023-01-03,0039003600320043
2539,櫻花建,5,0,5,富邦-東門,2023-01-03,0039003600320043
1909,榮成,9,4,5,富邦-東門,2023-01-03,0039003600320043
9939,宏全,5,0,5,富邦-東門,2023-01-03,0039003600320043
3305,昇貿,5,0,5,富邦-東門,2023-01-03,0039003600320043
4153,鈺緯,6,1,5,富邦-東門,2023-01-03,0039003600320043
6116,彩晶,100,2,98,富邦-東門,2023-01-04,0039003600320043
1219,福壽,67,0,67,富邦-東門,2023-01-04,0039003600320043
3013,晟銘電,40,1,39,富邦-東門,2023-01-04,0039003600320043
1444,力麗,38,1,37,富邦-東門,2023-01-04,0039003600320043
4133,亞諾法,32,0,32,富邦-東門,2023-01-04,0039003600320043
2634,漢翔,33,6,27,富邦-東門,2023-01-04,0039003600320043
3047,訊舟,24,0,24,富邦-東門,2023-01-04,0039003600320043
00681R,元大美債20反1,24,0,24,富邦-東門,2023-01-04,0039003600320043
2603,長榮,27,4,23,富邦-東門,2023-01-04,0039003600320043
1718,中纖,27,5,22,富邦-東門,2023-01-04,0039003600320043
3027,盛達,52,31,21,富邦-東門,2023-01-04,0039003600320043
1752,南光,27,6,21,富邦-東門,2023-01-04,0039003600320043
00720B,元大投資級公司債,20,0,20,富邦-東門,2023-01-04,0039003600320043
4979,華星光,22,2,20,富邦-東門,2023-01-04,0039003600320043
2486,一詮,20,0,20,富邦-東門,2023-01-04,0039003600320043
00878,國泰永續高股息,22,3,19,富邦-東門,2023-01-04,0039003600320043
00893,國泰智能電動車,17,0,17,富邦-東門,2023-01-04,0039003600320043
1605,華新,125,110,15,富邦-東門,2023-01-04,0039003600320043
00687B,國泰20年美債,15,0,15,富邦-東門,2023-01-04,0039003600320043
00725B,國泰投資級公司債,15,0,15,富邦-東門,2023-01-04,0039003600320043
6138,茂達,15,0,15,富邦-東門,2023-01-04,0039003600320043
00673R,期元大S＆P原油反1,24,9,15,富邦-東門,2023-01-04,0039003600320043
8046,南電,21,7,14,富邦-東門,2023-01-04,0039003600320043
8411,福貞-KY,12,0,12,富邦-東門,2023-01-04,0039003600320043
2886,兆豐金,12,0,12,富邦-東門,2023-01-04,0039003600320043
6168,宏齊,11,0,11,富邦-東門,2023-01-04,0039003600320043
5426,振發,10,0,10,富邦-東門,2023-01-04,0039003600320043
6756,威鋒電子,10,0,10,富邦-東門,2023-01-04,0039003600320043
3693,營邦,12,2,10,富邦-東門,2023-01-04,0039003600320043
6278,台表科,13,3,10,富邦-東門,2023-01-04,0039003600320043
1762,中化生,10,0,10,富邦-東門,2023-01-04,0039003600320043
3037,欣興,21,12,9,富邦-東門,2023-01-04,0039003600320043
4968,立積,14,5,9,富邦-東門,2023-01-04,0039003600320043
2610,華航,9,0,9,富邦-東門,2023-01-04,0039003600320043
4736,泰博,10,1,9,富邦-東門,2023-01-04,0039003600320043
