Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2609,陽明,55,12,43,聯邦-高雄,2023-01-03,8581
2354,鴻準,12,0,12,聯邦-高雄,2023-01-03,8581
00673R,期元大S＆P原油反1,10,0,10,聯邦-高雄,2023-01-03,8581
1584,精剛,10,0,10,聯邦-高雄,2023-01-03,8581
2402,毅嘉,10,0,10,聯邦-高雄,2023-01-03,8581
2425,承啟,10,0,10,聯邦-高雄,2023-01-03,8581
4114,健喬,29,22,7,聯邦-高雄,2023-01-03,8581
3526,凡甲,5,0,5,聯邦-高雄,2023-01-03,8581
3703,欣陸,5,0,5,聯邦-高雄,2023-01-03,8581
6505,台塑化,5,0,5,聯邦-高雄,2023-01-03,8581
1605,華新,51,47,4,聯邦-高雄,2023-01-03,8581
1726,永記,4,0,4,聯邦-高雄,2023-01-03,8581
2035,唐榮,4,0,4,聯邦-高雄,2023-01-03,8581
2731,雄獅,5,1,4,聯邦-高雄,2023-01-03,8581
2891,中信金,5,1,4,聯邦-高雄,2023-01-03,8581
3479,安勤,20,16,4,聯邦-高雄,2023-01-03,8581
1560,中砂,8,5,3,聯邦-高雄,2023-01-03,8581
00903,富邦元宇宙,3,0,3,聯邦-高雄,2023-01-03,8581
2317,鴻海,6,4,2,聯邦-高雄,2023-01-03,8581
2031,新光鋼,2,0,2,聯邦-高雄,2023-01-03,8581
00692,富邦公司治理,2,0,2,聯邦-高雄,2023-01-03,8581
2388,威盛,2,0,2,聯邦-高雄,2023-01-03,8581
3580,友威科,4,2,2,聯邦-高雄,2023-01-03,8581
6150,撼訊,2,0,2,聯邦-高雄,2023-01-03,8581
6274,台燿,2,0,2,聯邦-高雄,2023-01-03,8581
8931,大汽電,2,0,2,聯邦-高雄,2023-01-03,8581
2618,長榮航,4,2,2,聯邦-高雄,2023-01-03,8581
00712,復華富時不動產,1,0,1,聯邦-高雄,2023-01-03,8581
2014,中鴻,1,0,1,聯邦-高雄,2023-01-03,8581
00878,國泰永續高股息,1,0,1,聯邦-高雄,2023-01-03,8581
00773B,中信優先金融債,1,0,1,聯邦-高雄,2023-01-03,8581
00720B,元大投資級公司債,1,0,1,聯邦-高雄,2023-01-03,8581
00683L,期元大美元指正2,1,0,1,聯邦-高雄,2023-01-03,8581
1301,台塑,2,1,1,聯邦-高雄,2023-01-03,8581
2344,華邦電,1,0,1,聯邦-高雄,2023-01-03,8581
2444,兆勁,1,0,1,聯邦-高雄,2023-01-03,8581
2603,長榮,1,0,1,聯邦-高雄,2023-01-03,8581
2748,雲品,1,0,1,聯邦-高雄,2023-01-03,8581
2801,彰銀,1,0,1,聯邦-高雄,2023-01-03,8581
2892,第一金,1,0,1,聯邦-高雄,2023-01-03,8581
3037,欣興,1,0,1,聯邦-高雄,2023-01-03,8581
3056,富華新,1,0,1,聯邦-高雄,2023-01-03,8581
3083,網龍,2,1,1,聯邦-高雄,2023-01-03,8581
3141,晶宏,1,0,1,聯邦-高雄,2023-01-03,8581
4743,合一,1,0,1,聯邦-高雄,2023-01-03,8581
4746,台耀,1,0,1,聯邦-高雄,2023-01-03,8581
4961,天鈺,1,0,1,聯邦-高雄,2023-01-03,8581
5009,榮剛,1,0,1,聯邦-高雄,2023-01-03,8581
6770,力積電,1,0,1,聯邦-高雄,2023-01-03,8581
6806,森崴能源,3,2,1,聯邦-高雄,2023-01-03,8581
2498,宏達電,35,0,35,聯邦-高雄,2023-01-04,8581
1605,華新,97,70,27,聯邦-高雄,2023-01-04,8581
1512,瑞利,22,0,22,聯邦-高雄,2023-01-04,8581
2633,台灣高鐵,20,0,20,聯邦-高雄,2023-01-04,8581
5608,四維航,20,0,20,聯邦-高雄,2023-01-04,8581
3708,上緯投控,20,2,18,聯邦-高雄,2023-01-04,8581
2303,聯電,12,0,12,聯邦-高雄,2023-01-04,8581
1417,嘉裕,10,0,10,聯邦-高雄,2023-01-04,8581
2201,裕隆,17,8,9,聯邦-高雄,2023-01-04,8581
3580,友威科,14,6,8,聯邦-高雄,2023-01-04,8581
1444,力麗,6,0,6,聯邦-高雄,2023-01-04,8581
1234,黑松,5,0,5,聯邦-高雄,2023-01-04,8581
2014,中鴻,6,1,5,聯邦-高雄,2023-01-04,8581
2838A,聯邦銀甲特,5,0,5,聯邦-高雄,2023-01-04,8581
5258,虹堡,7,2,5,聯邦-高雄,2023-01-04,8581
2368,金像電,4,0,4,聯邦-高雄,2023-01-04,8581
2637,慧洋-KY,4,0,4,聯邦-高雄,2023-01-04,8581
8450,霹靂,4,0,4,聯邦-高雄,2023-01-04,8581
5353,台林,10,7,3,聯邦-高雄,2023-01-04,8581
2002,中鋼,6,3,3,聯邦-高雄,2023-01-04,8581
2049,上銀,3,0,3,聯邦-高雄,2023-01-04,8581
2610,華航,3,0,3,聯邦-高雄,2023-01-04,8581
3454,晶睿,3,0,3,聯邦-高雄,2023-01-04,8581
4721,美琪瑪,3,0,3,聯邦-高雄,2023-01-04,8581
4763,材料-KY,4,1,3,聯邦-高雄,2023-01-04,8581
0056,元大高股息,2,0,2,聯邦-高雄,2023-01-04,8581
3037,欣興,2,0,2,聯邦-高雄,2023-01-04,8581
2369,菱生,2,0,2,聯邦-高雄,2023-01-04,8581
2006,東和鋼鐵,2,0,2,聯邦-高雄,2023-01-04,8581
2102,泰豐,2,0,2,聯邦-高雄,2023-01-04,8581
1726,永記,2,0,2,聯邦-高雄,2023-01-04,8581
00713,元大台灣高息低波,2,0,2,聯邦-高雄,2023-01-04,8581
2887,台新金,2,0,2,聯邦-高雄,2023-01-04,8581
5309,系統電,2,0,2,聯邦-高雄,2023-01-04,8581
5386,青雲,2,0,2,聯邦-高雄,2023-01-04,8581
5508,永信建,2,0,2,聯邦-高雄,2023-01-04,8581
6235,華孚,2,0,2,聯邦-高雄,2023-01-04,8581
6550,北極星藥業-KY,2,0,2,聯邦-高雄,2023-01-04,8581
6654,天正國際,2,0,2,聯邦-高雄,2023-01-04,8581
8033,雷虎,3,1,2,聯邦-高雄,2023-01-04,8581
8093,保銳,2,0,2,聯邦-高雄,2023-01-04,8581
9962,有益,2,0,2,聯邦-高雄,2023-01-04,8581
8046,南電,3,2,1,聯邦-高雄,2023-01-04,8581
00893,國泰智能電動車,1,0,1,聯邦-高雄,2023-01-04,8581
2603,長榮,1,0,1,聯邦-高雄,2023-01-04,8581
2344,華邦電,1,0,1,聯邦-高雄,2023-01-04,8581
1101,台泥,1,0,1,聯邦-高雄,2023-01-04,8581
00885,富邦越南,1,0,1,聯邦-高雄,2023-01-04,8581
1515,力山,1,0,1,聯邦-高雄,2023-01-04,8581
006208,富邦台50,1,0,1,聯邦-高雄,2023-01-04,8581
2002,中鋼,29,5,24,聯邦-高雄,2023-01-05,8581
2498,宏達電,56,33,23,聯邦-高雄,2023-01-05,8581
1513,中興電,45,30,15,聯邦-高雄,2023-01-05,8581
1584,精剛,15,1,14,聯邦-高雄,2023-01-05,8581
00634R,富邦上証反1,12,0,12,聯邦-高雄,2023-01-05,8581
00725B,國泰投資級公司債,10,0,10,聯邦-高雄,2023-01-05,8581
00653L,富邦印度正2,10,0,10,聯邦-高雄,2023-01-05,8581
00642U,期元大S＆P石油,10,0,10,聯邦-高雄,2023-01-05,8581
5871,中租-KY,15,5,10,聯邦-高雄,2023-01-05,8581
8016,矽創,10,0,10,聯邦-高雄,2023-01-05,8581
2838,聯邦銀,10,0,10,聯邦-高雄,2023-01-05,8581
2317,鴻海,9,0,9,聯邦-高雄,2023-01-05,8581
00900,富邦特選高股息30,6,0,6,聯邦-高雄,2023-01-05,8581
1720,生達,6,0,6,聯邦-高雄,2023-01-05,8581
1598,岱宇,6,0,6,聯邦-高雄,2023-01-05,8581
2731,雄獅,5,0,5,聯邦-高雄,2023-01-05,8581
1529,樂事綠能,8,4,4,聯邦-高雄,2023-01-05,8581
2455,全新,5,1,4,聯邦-高雄,2023-01-05,8581
3022,威強電,4,0,4,聯邦-高雄,2023-01-05,8581
6143,振曜,7,3,4,聯邦-高雄,2023-01-05,8581
9802,鈺齊-KY,4,0,4,聯邦-高雄,2023-01-05,8581
00715L,期街口布蘭特正2,3,0,3,聯邦-高雄,2023-01-05,8581
6443,元晶,4,1,3,聯邦-高雄,2023-01-05,8581
1210,大成,2,0,2,聯邦-高雄,2023-01-05,8581
1785,光洋科,2,0,2,聯邦-高雄,2023-01-05,8581
2363,矽統,2,0,2,聯邦-高雄,2023-01-05,8581
2368,金像電,2,0,2,聯邦-高雄,2023-01-05,8581
2465,麗臺,2,0,2,聯邦-高雄,2023-01-05,8581
2474,可成,2,0,2,聯邦-高雄,2023-01-05,8581
2605,新興,5,3,2,聯邦-高雄,2023-01-05,8581
3034,聯詠,2,0,2,聯邦-高雄,2023-01-05,8581
3038,全台,2,0,2,聯邦-高雄,2023-01-05,8581
3265,台星科,2,0,2,聯邦-高雄,2023-01-05,8581
3702,大聯大,2,0,2,聯邦-高雄,2023-01-05,8581
4162,智擎,5,3,2,聯邦-高雄,2023-01-05,8581
6122,擎邦,2,0,2,聯邦-高雄,2023-01-05,8581
8255,朋程,2,0,2,聯邦-高雄,2023-01-05,8581
1515,力山,1,0,1,聯邦-高雄,2023-01-05,8581
1726,永記,1,0,1,聯邦-高雄,2023-01-05,8581
1722,台肥,2,1,1,聯邦-高雄,2023-01-05,8581
1802,台玻,1,0,1,聯邦-高雄,2023-01-05,8581
00679B,元大美債20年,1,0,1,聯邦-高雄,2023-01-05,8581
00728,第一金工業30,1,0,1,聯邦-高雄,2023-01-05,8581
1305,華夏,1,0,1,聯邦-高雄,2023-01-05,8581
1303,南亞,1,0,1,聯邦-高雄,2023-01-05,8581
1234,黑松,1,0,1,聯邦-高雄,2023-01-05,8581
1417,嘉裕,3,2,1,聯邦-高雄,2023-01-05,8581
1416,廣豐,1,0,1,聯邦-高雄,2023-01-05,8581
1504,東元,1,0,1,聯邦-高雄,2023-01-05,8581
1524,耿鼎,2,1,1,聯邦-高雄,2023-01-05,8581
3141,晶宏,21,2,19,聯邦-高雄,2023-01-06,8581
3707,漢磊,11,1,10,聯邦-高雄,2023-01-06,8581
3714,富采,10,0,10,聯邦-高雄,2023-01-06,8581
4129,聯合,10,0,10,聯邦-高雄,2023-01-06,8581
8171,天宇,8,0,8,聯邦-高雄,2023-01-06,8581
2379,瑞昱,7,0,7,聯邦-高雄,2023-01-06,8581
2458,義隆,9,2,7,聯邦-高雄,2023-01-06,8581
1584,精剛,6,0,6,聯邦-高雄,2023-01-06,8581
00653L,富邦印度正2,5,0,5,聯邦-高雄,2023-01-06,8581
00706L,期元大S＆P日圓正2,5,0,5,聯邦-高雄,2023-01-06,8581
2035,唐榮,5,0,5,聯邦-高雄,2023-01-06,8581
5353,台林,10,5,5,聯邦-高雄,2023-01-06,8581
6182,合晶,10,5,5,聯邦-高雄,2023-01-06,8581
6550,北極星藥業-KY,7,2,5,聯邦-高雄,2023-01-06,8581
1720,生達,4,0,4,聯邦-高雄,2023-01-06,8581
8033,雷虎,4,0,4,聯邦-高雄,2023-01-06,8581
3481,群創,14,11,3,聯邦-高雄,2023-01-06,8581
1598,岱宇,3,0,3,聯邦-高雄,2023-01-06,8581
00680L,元大美債20正2,3,0,3,聯邦-高雄,2023-01-06,8581
2601,益航,3,0,3,聯邦-高雄,2023-01-06,8581
2614,東森,3,0,3,聯邦-高雄,2023-01-06,8581
2642,宅配通,6,3,3,聯邦-高雄,2023-01-06,8581
3479,安勤,4,1,3,聯邦-高雄,2023-01-06,8581
6443,元晶,5,2,3,聯邦-高雄,2023-01-06,8581
2615,萬海,4,1,3,聯邦-高雄,2023-01-06,8581
2023,燁輝,4,2,2,聯邦-高雄,2023-01-06,8581
1701,中化,2,0,2,聯邦-高雄,2023-01-06,8581
1726,永記,4,2,2,聯邦-高雄,2023-01-06,8581
00652,富邦印度,2,0,2,聯邦-高雄,2023-01-06,8581
1101,台泥,2,0,2,聯邦-高雄,2023-01-06,8581
2402,毅嘉,2,0,2,聯邦-高雄,2023-01-06,8581
2465,麗臺,2,0,2,聯邦-高雄,2023-01-06,8581
2609,陽明,13,11,2,聯邦-高雄,2023-01-06,8581
3017,奇鋐,2,0,2,聯邦-高雄,2023-01-06,8581
3380,明泰,2,0,2,聯邦-高雄,2023-01-06,8581
5608,四維航,2,0,2,聯邦-高雄,2023-01-06,8581
2330,台積電,2,0,2,聯邦-高雄,2023-01-06,8581
3037,欣興,2,1,1,聯邦-高雄,2023-01-06,8581
020031,統一IC設計臺灣N,1,0,1,聯邦-高雄,2023-01-06,8581
00882,中信中國高股息,1,0,1,聯邦-高雄,2023-01-06,8581
00878,國泰永續高股息,1,0,1,聯邦-高雄,2023-01-06,8581
00701,國泰股利精選30,1,0,1,聯邦-高雄,2023-01-06,8581
1524,耿鼎,1,0,1,聯邦-高雄,2023-01-06,8581
1519,華城,2,1,1,聯邦-高雄,2023-01-06,8581
1605,華新,38,37,1,聯邦-高雄,2023-01-06,8581
