Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2884,玉山金,30,10,20,大昌-安康,2023-01-03,6462
2801,彰銀,28,10,18,大昌-安康,2023-01-03,6462
1444,力麗,16,0,16,大昌-安康,2023-01-03,6462
1605,華新,104,88,16,大昌-安康,2023-01-03,6462
2609,陽明,23,8,15,大昌-安康,2023-01-03,6462
3466,德晉,15,0,15,大昌-安康,2023-01-03,6462
2317,鴻海,17,4,13,大昌-安康,2023-01-03,6462
3479,安勤,19,8,11,大昌-安康,2023-01-03,6462
00671R,富邦NASDAQ反1,10,0,10,大昌-安康,2023-01-03,6462
2406,國碩,10,0,10,大昌-安康,2023-01-03,6462
2425,承啟,10,0,10,大昌-安康,2023-01-03,6462
6133,金橋,12,2,10,大昌-安康,2023-01-03,6462
6177,達麗,10,0,10,大昌-安康,2023-01-03,6462
00878,國泰永續高股息,9,0,9,大昌-安康,2023-01-03,6462
2851,中再保,10,1,9,大昌-安康,2023-01-03,6462
2892,第一金,29,20,9,大昌-安康,2023-01-03,6462
6180,橘子,21,12,9,大昌-安康,2023-01-03,6462
00712,復華富時不動產,8,0,8,大昌-安康,2023-01-03,6462
2399,映泰,12,4,8,大昌-安康,2023-01-03,6462
1609,大亞,9,2,7,大昌-安康,2023-01-03,6462
2498,宏達電,15,8,7,大昌-安康,2023-01-03,6462
3481,群創,27,20,7,大昌-安康,2023-01-03,6462
4114,健喬,10,3,7,大昌-安康,2023-01-03,6462
1752,南光,6,0,6,大昌-安康,2023-01-03,6462
4746,台耀,12,6,6,大昌-安康,2023-01-03,6462
8933,愛地雅,6,0,6,大昌-安康,2023-01-03,6462
00637L,元大滬深300正2,59,54,5,大昌-安康,2023-01-03,6462
00773B,中信優先金融債,5,0,5,大昌-安康,2023-01-03,6462
1734,杏輝,5,0,5,大昌-安康,2023-01-03,6462
2615,萬海,13,8,5,大昌-安康,2023-01-03,6462
2867,三商壽,5,0,5,大昌-安康,2023-01-03,6462
4167,松瑞藥,7,2,5,大昌-安康,2023-01-03,6462
6223,旺矽,5,0,5,大昌-安康,2023-01-03,6462
8028,昇陽半導體,5,0,5,大昌-安康,2023-01-03,6462
00882,中信中國高股息,4,0,4,大昌-安康,2023-01-03,6462
1101,台泥,4,0,4,大昌-安康,2023-01-03,6462
1701,中化,4,0,4,大昌-安康,2023-01-03,6462
1736,喬山,4,0,4,大昌-安康,2023-01-03,6462
2006,東和鋼鐵,4,0,4,大昌-安康,2023-01-03,6462
3710,連展投控,4,0,4,大昌-安康,2023-01-03,6462
2812,台中銀,3,0,3,大昌-安康,2023-01-03,6462
2465,麗臺,5,2,3,大昌-安康,2023-01-03,6462
9933,中鼎,3,0,3,大昌-安康,2023-01-03,6462
1711,永光,3,0,3,大昌-安康,2023-01-03,6462
1810,和成,8,5,3,大昌-安康,2023-01-03,6462
2002,中鋼,4,1,3,大昌-安康,2023-01-03,6462
2031,新光鋼,3,0,3,大昌-安康,2023-01-03,6462
2354,鴻準,3,0,3,大昌-安康,2023-01-03,6462
3546,宇峻,3,0,3,大昌-安康,2023-01-03,6462
4128,中天,3,0,3,大昌-安康,2023-01-03,6462
