Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,613,5,608,凱基-鳳山,2023-01-03,9274
00637L,元大滬深300正2,461,305,156,凱基-鳳山,2023-01-03,9274
2851,中再保,117,1,116,凱基-鳳山,2023-01-03,9274
2609,陽明,101,31,70,凱基-鳳山,2023-01-03,9274
1513,中興電,131,63,68,凱基-鳳山,2023-01-03,9274
4130,健亞,43,0,43,凱基-鳳山,2023-01-03,9274
2347,聯強,35,0,35,凱基-鳳山,2023-01-03,9274
4167,松瑞藥,39,4,35,凱基-鳳山,2023-01-03,9274
2603,長榮,56,26,30,凱基-鳳山,2023-01-03,9274
2882,國泰金,31,5,26,凱基-鳳山,2023-01-03,9274
2369,菱生,25,0,25,凱基-鳳山,2023-01-03,9274
2702,華園,25,0,25,凱基-鳳山,2023-01-03,9274
00878,國泰永續高股息,29,8,21,凱基-鳳山,2023-01-03,9274
6244,茂迪,22,1,21,凱基-鳳山,2023-01-03,9274
00673R,期元大S＆P原油反1,20,0,20,凱基-鳳山,2023-01-03,9274
00676R,富邦臺灣加權反1,20,0,20,凱基-鳳山,2023-01-03,9274
00680L,元大美債20正2,20,0,20,凱基-鳳山,2023-01-03,9274
1605,華新,32,12,20,凱基-鳳山,2023-01-03,9274
2317,鴻海,39,20,19,凱基-鳳山,2023-01-03,9274
1718,中纖,16,0,16,凱基-鳳山,2023-01-03,9274
1101,台泥,17,2,15,凱基-鳳山,2023-01-03,9274
2892,第一金,13,0,13,凱基-鳳山,2023-01-03,9274
2637,慧洋-KY,13,0,13,凱基-鳳山,2023-01-03,9274
3035,智原,15,2,13,凱基-鳳山,2023-01-03,9274
1701,中化,19,6,13,凱基-鳳山,2023-01-03,9274
00918,大華優利高填息30,10,0,10,凱基-鳳山,2023-01-03,9274
1467,南緯,10,0,10,凱基-鳳山,2023-01-03,9274
3033,威健,10,0,10,凱基-鳳山,2023-01-03,9274
3708,上緯投控,10,1,9,凱基-鳳山,2023-01-03,9274
2887,台新金,8,0,8,凱基-鳳山,2023-01-03,9274
2208,台船,7,0,7,凱基-鳳山,2023-01-03,9274
1342,八貫,8,2,6,凱基-鳳山,2023-01-03,9274
00720B,元大投資級公司債,6,0,6,凱基-鳳山,2023-01-03,9274
00881,國泰台灣5G+,5,0,5,凱基-鳳山,2023-01-03,9274
00664R,國泰臺灣加權反1,5,0,5,凱基-鳳山,2023-01-03,9274
00893,國泰智能電動車,5,0,5,凱基-鳳山,2023-01-03,9274
