Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00650L,復華香港正2,107,20,87,元大-桃興,2023-01-03,9894
2317,鴻海,80,19,61,元大-桃興,2023-01-03,9894
00893,國泰智能電動車,53,0,53,元大-桃興,2023-01-03,9894
1605,華新,74,27,47,元大-桃興,2023-01-03,9894
00878,國泰永續高股息,87,46,41,元大-桃興,2023-01-03,9894
1734,杏輝,32,2,30,元大-桃興,2023-01-03,9894
2609,陽明,40,13,27,元大-桃興,2023-01-03,9894
3508,位速,24,1,23,元大-桃興,2023-01-03,9894
00637L,元大滬深300正2,29,8,21,元大-桃興,2023-01-03,9894
3576,聯合再生,21,1,20,元大-桃興,2023-01-03,9894
2344,華邦電,21,1,20,元大-桃興,2023-01-03,9894
00676R,富邦臺灣加權反1,40,26,14,元大-桃興,2023-01-03,9894
00673R,期元大S＆P原油反1,14,0,14,元大-桃興,2023-01-03,9894
0050,元大台灣50,17,3,14,元大-桃興,2023-01-03,9894
6118,建達,18,6,12,元大-桃興,2023-01-03,9894
3083,網龍,14,2,12,元大-桃興,2023-01-03,9894
2603,長榮,16,4,12,元大-桃興,2023-01-03,9894
3592,瑞鼎,11,0,11,元大-桃興,2023-01-03,9894
4121,優盛,12,1,11,元大-桃興,2023-01-03,9894
6456,GIS-KY,11,0,11,元大-桃興,2023-01-03,9894
2359,所羅門,10,0,10,元大-桃興,2023-01-03,9894
2331,精英,10,0,10,元大-桃興,2023-01-03,9894
4915,致伸,10,0,10,元大-桃興,2023-01-03,9894
3454,晶睿,34,24,10,元大-桃興,2023-01-03,9894
6220,岳豐,10,0,10,元大-桃興,2023-01-03,9894
00631L,元大台灣50正2,10,1,9,元大-桃興,2023-01-03,9894
2601,益航,9,0,9,元大-桃興,2023-01-03,9894
2634,漢翔,9,0,9,元大-桃興,2023-01-03,9894
2027,大成鋼,9,1,8,元大-桃興,2023-01-03,9894
00679B,元大美債20年,7,0,7,元大-桃興,2023-01-03,9894
6535,順藥,7,0,7,元大-桃興,2023-01-03,9894
2201,裕隆,17,10,7,元大-桃興,2023-01-03,9894
2382,廣達,7,0,7,元大-桃興,2023-01-03,9894
2330,台積電,10,3,7,元大-桃興,2023-01-03,9894
0056,元大高股息,10,4,6,元大-桃興,2023-01-03,9894
1342,八貫,13,7,6,元大-桃興,2023-01-03,9894
2492,華新科,6,0,6,元大-桃興,2023-01-03,9894
3207,耀勝,6,0,6,元大-桃興,2023-01-03,9894
3149,正達,6,0,6,元大-桃興,2023-01-03,9894
2393,億光,6,0,6,元大-桃興,2023-01-03,9894
2605,新興,6,0,6,元大-桃興,2023-01-03,9894
1409,新纖,6,1,5,元大-桃興,2023-01-03,9894
2614,東森,6,0,6,元大-桃興,2023-01-03,9894
2002,中鋼,11,6,5,元大-桃興,2023-01-03,9894
2303,聯電,6,1,5,元大-桃興,2023-01-03,9894
9105,泰金寶-DR,25,20,5,元大-桃興,2023-01-03,9894
00706L,期元大S＆P日圓正2,5,0,5,元大-桃興,2023-01-03,9894
2102,泰豐,5,0,5,元大-桃興,2023-01-03,9894
4566,時碩工業,6,1,5,元大-桃興,2023-01-03,9894
2352,佳世達,5,0,5,元大-桃興,2023-01-03,9894
3024,憶聲,110,0,110,元大-桃興,2023-01-04,9894
3062,建漢,71,5,66,元大-桃興,2023-01-04,9894
00683L,期元大美元指正2,40,0,40,元大-桃興,2023-01-04,9894
2609,陽明,37,5,32,元大-桃興,2023-01-04,9894
6118,建達,54,26,28,元大-桃興,2023-01-04,9894
1217,愛之味,27,0,27,元大-桃興,2023-01-04,9894
9958,世紀鋼,28,6,22,元大-桃興,2023-01-04,9894
6456,GIS-KY,20,0,20,元大-桃興,2023-01-04,9894
3191,雲嘉南,20,0,20,元大-桃興,2023-01-04,9894
2317,鴻海,20,1,19,元大-桃興,2023-01-04,9894
2603,長榮,29,11,18,元大-桃興,2023-01-04,9894
3037,欣興,32,14,18,元大-桃興,2023-01-04,9894
3207,耀勝,20,6,14,元大-桃興,2023-01-04,9894
2201,裕隆,52,39,13,元大-桃興,2023-01-04,9894
2884,玉山金,13,0,13,元大-桃興,2023-01-04,9894
2444,兆勁,16,3,13,元大-桃興,2023-01-04,9894
3006,晶豪科,14,1,13,元大-桃興,2023-01-04,9894
8996,高力,28,15,13,元大-桃興,2023-01-04,9894
1734,杏輝,12,0,12,元大-桃興,2023-01-04,9894
2007,燁興,12,1,11,元大-桃興,2023-01-04,9894
4174,浩鼎,10,0,10,元大-桃興,2023-01-04,9894
2359,所羅門,11,1,10,元大-桃興,2023-01-04,9894
00676R,富邦臺灣加權反1,10,0,10,元大-桃興,2023-01-04,9894
2461,光群雷,10,0,10,元大-桃興,2023-01-04,9894
4137,麗豐-KY,10,0,10,元大-桃興,2023-01-04,9894
1514,亞力,15,5,10,元大-桃興,2023-01-04,9894
2032,新鋼,10,0,10,元大-桃興,2023-01-04,9894
3481,群創,17,7,10,元大-桃興,2023-01-04,9894
4906,正文,10,0,10,元大-桃興,2023-01-04,9894
00891,中信關鍵半導體,9,0,9,元大-桃興,2023-01-04,9894
5351,鈺創,8,0,8,元大-桃興,2023-01-04,9894
6546,正基,8,0,8,元大-桃興,2023-01-04,9894
6128,上福,8,0,8,元大-桃興,2023-01-04,9894
2439,美律,8,0,8,元大-桃興,2023-01-04,9894
5371,中光電,7,0,7,元大-桃興,2023-01-04,9894
1524,耿鼎,7,0,7,元大-桃興,2023-01-04,9894
6535,順藥,7,0,7,元大-桃興,2023-01-04,9894
2368,金像電,10,4,6,元大-桃興,2023-01-04,9894
4130,健亞,7,1,6,元大-桃興,2023-01-04,9894
2010,春源,6,0,6,元大-桃興,2023-01-04,9894
2610,華航,16,10,6,元大-桃興,2023-01-04,9894
3027,盛達,13,7,6,元大-桃興,2023-01-04,9894
3605,宏致,6,0,6,元大-桃興,2023-01-04,9894
00902,中信電池及儲能,6,0,6,元大-桃興,2023-01-04,9894
2906,高林,6,0,6,元大-桃興,2023-01-04,9894
2206,三陽工業,6,0,6,元大-桃興,2023-01-04,9894
6153,嘉聯益,6,0,6,元大-桃興,2023-01-04,9894
00642U,期元大S＆P石油,6,0,6,元大-桃興,2023-01-04,9894
2303,聯電,8,2,6,元大-桃興,2023-01-04,9894
8046,南電,17,12,5,元大-桃興,2023-01-04,9894
00632R,元大台灣50反1,158,21,137,元大-桃興,2023-01-05,9894
2610,華航,118,21,97,元大-桃興,2023-01-05,9894
00683L,期元大美元指正2,46,0,46,元大-桃興,2023-01-05,9894
1444,力麗,54,10,44,元大-桃興,2023-01-05,9894
6118,建達,45,6,39,元大-桃興,2023-01-05,9894
2888,新光金,41,7,34,元大-桃興,2023-01-05,9894
4743,合一,32,1,31,元大-桃興,2023-01-05,9894
00679B,元大美債20年,28,0,28,元大-桃興,2023-01-05,9894
2409,友達,27,1,26,元大-桃興,2023-01-05,9894
2317,鴻海,25,0,25,元大-桃興,2023-01-05,9894
3047,訊舟,22,0,22,元大-桃興,2023-01-05,9894
4979,華星光,21,3,18,元大-桃興,2023-01-05,9894
2419,仲琦,27,10,17,元大-桃興,2023-01-05,9894
4111,濟生,17,0,17,元大-桃興,2023-01-05,9894
2380,虹光,16,0,16,元大-桃興,2023-01-05,9894
3290,東浦,16,0,16,元大-桃興,2023-01-05,9894
1783,和康生,16,0,16,元大-桃興,2023-01-05,9894
00752,中信中國50,15,0,15,元大-桃興,2023-01-05,9894
6111,大宇資,31,18,13,元大-桃興,2023-01-05,9894
8033,雷虎,21,8,13,元大-桃興,2023-01-05,9894
8046,南電,20,8,12,元大-桃興,2023-01-05,9894
0050,元大台灣50,12,0,12,元大-桃興,2023-01-05,9894
3037,欣興,19,7,12,元大-桃興,2023-01-05,9894
2014,中鴻,15,3,12,元大-桃興,2023-01-05,9894
2313,華通,14,2,12,元大-桃興,2023-01-05,9894
00650L,復華香港正2,14,3,11,元大-桃興,2023-01-05,9894
00642U,期元大S＆P石油,10,0,10,元大-桃興,2023-01-05,9894
3508,位速,10,0,10,元大-桃興,2023-01-05,9894
2601,益航,10,0,10,元大-桃興,2023-01-05,9894
8016,矽創,12,2,10,元大-桃興,2023-01-05,9894
1442,名軒,10,0,10,元大-桃興,2023-01-05,9894
8105,凌巨,10,0,10,元大-桃興,2023-01-05,9894
00715L,期街口布蘭特正2,15,5,10,元大-桃興,2023-01-05,9894
00878,國泰永續高股息,17,7,10,元大-桃興,2023-01-05,9894
2007,燁興,10,1,9,元大-桃興,2023-01-05,9894
3693,營邦,14,6,8,元大-桃興,2023-01-05,9894
1217,愛之味,15,7,8,元大-桃興,2023-01-05,9894
4157,太景*-KY,8,0,8,元大-桃興,2023-01-05,9894
8222,寶一,8,0,8,元大-桃興,2023-01-05,9894
0056,元大高股息,8,0,8,元大-桃興,2023-01-05,9894
00753L,中信中國50正2,7,0,7,元大-桃興,2023-01-05,9894
8150,南茂,7,0,7,元大-桃興,2023-01-05,9894
6278,台表科,6,0,6,元大-桃興,2023-01-05,9894
1760,寶齡富錦,7,1,6,元大-桃興,2023-01-05,9894
1708,東鹼,6,0,6,元大-桃興,2023-01-05,9894
1707,葡萄王,6,0,6,元大-桃興,2023-01-05,9894
5469,瀚宇博,6,0,6,元大-桃興,2023-01-05,9894
00676R,富邦臺灣加權反1,6,0,6,元大-桃興,2023-01-05,9894
1101,台泥,14,9,5,元大-桃興,2023-01-05,9894
1802,台玻,5,0,5,元大-桃興,2023-01-05,9894
00632R,元大台灣50反1,600,23,577,元大-桃興,2023-01-06,9894
3481,群創,143,28,115,元大-桃興,2023-01-06,9894
6215,和椿,89,3,86,元大-桃興,2023-01-06,9894
6220,岳豐,56,3,53,元大-桃興,2023-01-06,9894
3006,晶豪科,51,2,49,元大-桃興,2023-01-06,9894
00903,富邦元宇宙,45,1,44,元大-桃興,2023-01-06,9894
2359,所羅門,83,39,44,元大-桃興,2023-01-06,9894
8234,新漢,30,0,30,元大-桃興,2023-01-06,9894
4743,合一,21,2,19,元大-桃興,2023-01-06,9894
00670L,富邦NASDAQ正2,18,0,18,元大-桃興,2023-01-06,9894
00720B,元大投資級公司債,17,1,16,元大-桃興,2023-01-06,9894
6806,森崴能源,16,0,16,元大-桃興,2023-01-06,9894
1618,合機,15,0,15,元大-桃興,2023-01-06,9894
3479,安勤,27,12,15,元大-桃興,2023-01-06,9894
1444,力麗,14,0,14,元大-桃興,2023-01-06,9894
4979,華星光,24,11,13,元大-桃興,2023-01-06,9894
00712,復華富時不動產,13,0,13,元大-桃興,2023-01-06,9894
2892,第一金,12,0,12,元大-桃興,2023-01-06,9894
4114,健喬,84,72,12,元大-桃興,2023-01-06,9894
1513,中興電,22,10,12,元大-桃興,2023-01-06,9894
3592,瑞鼎,12,0,12,元大-桃興,2023-01-06,9894
5009,榮剛,14,3,11,元大-桃興,2023-01-06,9894
2419,仲琦,13,2,11,元大-桃興,2023-01-06,9894
4977,眾達-KY,11,0,11,元大-桃興,2023-01-06,9894
00715L,期街口布蘭特正2,11,0,11,元大-桃興,2023-01-06,9894
2323,中環,10,0,10,元大-桃興,2023-01-06,9894
4111,濟生,10,0,10,元大-桃興,2023-01-06,9894
3029,零壹,10,0,10,元大-桃興,2023-01-06,9894
6129,普誠,10,0,10,元大-桃興,2023-01-06,9894
2609,陽明,17,8,9,元大-桃興,2023-01-06,9894
4157,太景*-KY,9,0,9,元大-桃興,2023-01-06,9894
00772B,中信高評級公司債,9,0,9,元大-桃興,2023-01-06,9894
5425,台半,10,1,9,元大-桃興,2023-01-06,9894
1609,大亞,9,0,9,元大-桃興,2023-01-06,9894
2031,新光鋼,9,1,8,元大-桃興,2023-01-06,9894
2884,玉山金,9,1,8,元大-桃興,2023-01-06,9894
3704,合勤控,14,7,7,元大-桃興,2023-01-06,9894
2887,台新金,6,0,6,元大-桃興,2023-01-06,9894
3290,東浦,6,0,6,元大-桃興,2023-01-06,9894
6456,GIS-KY,6,0,6,元大-桃興,2023-01-06,9894
3714,富采,9,3,6,元大-桃興,2023-01-06,9894
6290,良維,6,0,6,元大-桃興,2023-01-06,9894
2498,宏達電,16,10,6,元大-桃興,2023-01-06,9894
3576,聯合再生,5,0,5,元大-桃興,2023-01-06,9894
2337,旺宏,5,0,5,元大-桃興,2023-01-06,9894
00673R,期元大S＆P原油反1,5,0,5,元大-桃興,2023-01-06,9894
6127,九豪,5,0,5,元大-桃興,2023-01-06,9894
3030,德律,5,0,5,元大-桃興,2023-01-06,9894
6282,康舒,5,0,5,元大-桃興,2023-01-06,9894
5251,天鉞電,5,0,5,元大-桃興,2023-01-06,9894
00632R,元大台灣50反1,968,302,666,元大-桃興,2023-01-09,9894
6770,力積電,84,12,72,元大-桃興,2023-01-09,9894
6215,和椿,70,29,41,元大-桃興,2023-01-09,9894
2603,長榮,46,8,38,元大-桃興,2023-01-09,9894
6133,金橋,64,30,34,元大-桃興,2023-01-09,9894
1217,愛之味,51,18,33,元大-桃興,2023-01-09,9894
2542,興富發,31,0,31,元大-桃興,2023-01-09,9894
6182,合晶,42,11,31,元大-桃興,2023-01-09,9894
4979,華星光,64,36,28,元大-桃興,2023-01-09,9894
2610,華航,70,46,24,元大-桃興,2023-01-09,9894
00683L,期元大美元指正2,23,0,23,元大-桃興,2023-01-09,9894
6220,岳豐,30,8,22,元大-桃興,2023-01-09,9894
4533,協易機,20,0,20,元大-桃興,2023-01-09,9894
00753L,中信中國50正2,20,0,20,元大-桃興,2023-01-09,9894
6244,茂迪,18,0,18,元大-桃興,2023-01-09,9894
2409,友達,17,0,17,元大-桃興,2023-01-09,9894
8358,金居,42,27,15,元大-桃興,2023-01-09,9894
2444,兆勁,15,1,14,元大-桃興,2023-01-09,9894
2201,裕隆,41,28,13,元大-桃興,2023-01-09,9894
00715L,期街口布蘭特正2,13,0,13,元大-桃興,2023-01-09,9894
1513,中興電,21,9,12,元大-桃興,2023-01-09,9894
3624,光頡,12,0,12,元大-桃興,2023-01-09,9894
00680L,元大美債20正2,12,0,12,元大-桃興,2023-01-09,9894
00773B,中信優先金融債,11,0,11,元大-桃興,2023-01-09,9894
8105,凌巨,13,3,10,元大-桃興,2023-01-09,9894
00637L,元大滬深300正2,20,10,10,元大-桃興,2023-01-09,9894
2313,華通,15,5,10,元大-桃興,2023-01-09,9894
2609,陽明,20,10,10,元大-桃興,2023-01-09,9894
4743,合一,11,2,9,元大-桃興,2023-01-09,9894
6153,嘉聯益,10,1,9,元大-桃興,2023-01-09,9894
6806,森崴能源,10,1,9,元大-桃興,2023-01-09,9894
00671R,富邦NASDAQ反1,11,2,9,元大-桃興,2023-01-09,9894
8069,元太,17,9,8,元大-桃興,2023-01-09,9894
1519,華城,23,15,8,元大-桃興,2023-01-09,9894
3027,盛達,18,10,8,元大-桃興,2023-01-09,9894
6550,北極星藥業-KY,8,1,7,元大-桃興,2023-01-09,9894
4174,浩鼎,7,0,7,元大-桃興,2023-01-09,9894
1516,川飛,7,0,7,元大-桃興,2023-01-09,9894
1615,大山,7,0,7,元大-桃興,2023-01-09,9894
4968,立積,10,3,7,元大-桃興,2023-01-09,9894
2317,鴻海,10,3,7,元大-桃興,2023-01-09,9894
1444,力麗,6,0,6,元大-桃興,2023-01-09,9894
8038,長園科,8,2,6,元大-桃興,2023-01-09,9894
8255,朋程,5,0,5,元大-桃興,2023-01-09,9894
9919,康那香,5,0,5,元大-桃興,2023-01-09,9894
8086,宏捷科,10,5,5,元大-桃興,2023-01-09,9894
5609,中菲行,5,0,5,元大-桃興,2023-01-09,9894
1702,南僑,5,0,5,元大-桃興,2023-01-09,9894
2375,凱美,5,0,5,元大-桃興,2023-01-09,9894
3128,昇銳,11,6,5,元大-桃興,2023-01-09,9894
00632R,元大台灣50反1,504,32,472,元大-桃興,2023-01-10,9894
6443,元晶,175,8,167,元大-桃興,2023-01-10,9894
4157,太景*-KY,64,0,64,元大-桃興,2023-01-10,9894
3231,緯創,40,0,40,元大-桃興,2023-01-10,9894
