Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1101,台泥,100,5,95,華南永昌-古亭,2023-01-03,9309
1605,華新,82,39,43,華南永昌-古亭,2023-01-03,9309
2891,中信金,40,0,40,華南永昌-古亭,2023-01-03,9309
1612,宏泰,37,0,37,華南永昌-古亭,2023-01-03,9309
00673R,期元大S＆P原油反1,30,0,30,華南永昌-古亭,2023-01-03,9309
1519,華城,43,15,28,華南永昌-古亭,2023-01-03,9309
00878,國泰永續高股息,46,21,25,華南永昌-古亭,2023-01-03,9309
2330,台積電,25,1,24,華南永昌-古亭,2023-01-03,9309
00637L,元大滬深300正2,28,6,22,華南永昌-古亭,2023-01-03,9309
2887,台新金,17,0,17,華南永昌-古亭,2023-01-03,9309
2882,國泰金,17,2,15,華南永昌-古亭,2023-01-03,9309
3707,漢磊,13,0,13,華南永昌-古亭,2023-01-03,9309
8933,愛地雅,14,1,13,華南永昌-古亭,2023-01-03,9309
1795,美時,14,2,12,華南永昌-古亭,2023-01-03,9309
0056,元大高股息,15,5,10,華南永昌-古亭,2023-01-03,9309
2884,玉山金,10,0,10,華南永昌-古亭,2023-01-03,9309
1460,宏遠,10,0,10,華南永昌-古亭,2023-01-03,9309
3264,欣銓,20,10,10,華南永昌-古亭,2023-01-03,9309
3665,貿聯-KY,10,0,10,華南永昌-古亭,2023-01-03,9309
2801,彰銀,10,0,10,華南永昌-古亭,2023-01-03,9309
2317,鴻海,20,10,10,華南永昌-古亭,2023-01-03,9309
2603,長榮,8,0,8,華南永昌-古亭,2023-01-03,9309
5471,松翰,8,0,8,華南永昌-古亭,2023-01-03,9309
3508,位速,7,0,7,華南永昌-古亭,2023-01-03,9309
2723,美食-KY,6,0,6,華南永昌-古亭,2023-01-03,9309
3083,網龍,6,0,6,華南永昌-古亭,2023-01-03,9309
6111,大宇資,12,6,6,華南永昌-古亭,2023-01-03,9309
00712,復華富時不動產,5,0,5,華南永昌-古亭,2023-01-03,9309
1301,台塑,5,0,5,華南永昌-古亭,2023-01-03,9309
00895,富邦未來車,5,0,5,華南永昌-古亭,2023-01-03,9309
1514,亞力,10,5,5,華南永昌-古亭,2023-01-03,9309
1810,和成,5,0,5,華南永昌-古亭,2023-01-03,9309
2485,兆赫,5,0,5,華南永昌-古亭,2023-01-03,9309
3236,千如,5,0,5,華南永昌-古亭,2023-01-03,9309
3504,揚明光,5,0,5,華南永昌-古亭,2023-01-03,9309
4426,利勤,5,0,5,華南永昌-古亭,2023-01-03,9309
4935,茂林-KY,5,0,5,華南永昌-古亭,2023-01-03,9309
8112,至上,5,0,5,華南永昌-古亭,2023-01-03,9309
3006,晶豪科,4,0,4,華南永昌-古亭,2023-01-03,9309
3306,鼎天,4,0,4,華南永昌-古亭,2023-01-03,9309
4130,健亞,5,1,4,華南永昌-古亭,2023-01-03,9309
5009,榮剛,4,0,4,華南永昌-古亭,2023-01-03,9309
6679,鈺太,4,0,4,華南永昌-古亭,2023-01-03,9309
8049,晶采,4,0,4,華南永昌-古亭,2023-01-03,9309
9105,泰金寶-DR,4,0,4,華南永昌-古亭,2023-01-03,9309
2609,陽明,5,2,3,華南永昌-古亭,2023-01-03,9309
2344,華邦電,7,4,3,華南永昌-古亭,2023-01-03,9309
2347,聯強,3,0,3,華南永昌-古亭,2023-01-03,9309
2399,映泰,3,0,3,華南永昌-古亭,2023-01-03,9309
2886,兆豐金,3,0,3,華南永昌-古亭,2023-01-03,9309
00665L,富邦�琤肭磪囓�2,96,8,88,華南永昌-古亭,2023-01-04,9309
1618,合機,54,4,50,華南永昌-古亭,2023-01-04,9309
1605,華新,88,61,27,華南永昌-古亭,2023-01-04,9309
3441,聯一光,22,0,22,華南永昌-古亭,2023-01-04,9309
1444,力麗,20,0,20,華南永昌-古亭,2023-01-04,9309
2101,南港,20,0,20,華南永昌-古亭,2023-01-04,9309
2317,鴻海,22,3,19,華南永昌-古亭,2023-01-04,9309
3702,大聯大,19,2,17,華南永昌-古亭,2023-01-04,9309
00885,富邦越南,17,1,16,華南永昌-古亭,2023-01-04,9309
3049,精金,14,0,14,華南永昌-古亭,2023-01-04,9309
6139,亞翔,22,9,13,華南永昌-古亭,2023-01-04,9309
6806,森崴能源,26,14,12,華南永昌-古亭,2023-01-04,9309
3036,文曄,12,0,12,華南永昌-古亭,2023-01-04,9309
6118,建達,16,5,11,華南永昌-古亭,2023-01-04,9309
1711,永光,10,0,10,華南永昌-古亭,2023-01-04,9309
2301,光寶科,10,0,10,華南永昌-古亭,2023-01-04,9309
2331,精英,10,0,10,華南永昌-古亭,2023-01-04,9309
2605,新興,20,10,10,華南永昌-古亭,2023-01-04,9309
3202,樺晟,10,0,10,華南永昌-古亭,2023-01-04,9309
3206,志豐,10,0,10,華南永昌-古亭,2023-01-04,9309
