Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00715L,期街口布蘭特正2,993,81,912,合庫證券,2023-01-03,1020
5009,榮剛,582,1,581,合庫證券,2023-01-03,1020
00892,富邦台灣半導體,558,255,303,合庫證券,2023-01-03,1020
00891,中信關鍵半導體,257,7,250,合庫證券,2023-01-03,1020
1305,華夏,252,3,249,合庫證券,2023-01-03,1020
2618,長榮航,211,3,208,合庫證券,2023-01-03,1020
1504,東元,201,0,201,合庫證券,2023-01-03,1020
2603,長榮,270,101,169,合庫證券,2023-01-03,1020
1717,長興,135,0,135,合庫證券,2023-01-03,1020
00674R,期元大S＆P黃金反1,89,0,89,合庫證券,2023-01-03,1020
2368,金像電,88,1,87,合庫證券,2023-01-03,1020
2103,台橡,75,0,75,合庫證券,2023-01-03,1020
2317,鴻海,74,13,61,合庫證券,2023-01-03,1020
00709,富邦歐洲,60,0,60,合庫證券,2023-01-03,1020
2376,技嘉,91,32,59,合庫證券,2023-01-03,1020
6235,華孚,52,2,50,合庫證券,2023-01-03,1020
6180,橘子,59,11,48,合庫證券,2023-01-03,1020
2609,陽明,54,9,45,合庫證券,2023-01-03,1020
00636,國泰中國A50,42,0,42,合庫證券,2023-01-03,1020
2610,華航,43,5,38,合庫證券,2023-01-03,1020
2885,元大金,37,0,37,合庫證券,2023-01-03,1020
00637L,元大滬深300正2,63,27,36,合庫證券,2023-01-03,1020
2359,所羅門,35,0,35,合庫證券,2023-01-03,1020
3162,精確,34,0,34,合庫證券,2023-01-03,1020
5876,上海商銀,135,102,33,合庫證券,2023-01-03,1020
6109,亞元,32,0,32,合庫證券,2023-01-03,1020
4133,亞諾法,32,1,31,合庫證券,2023-01-03,1020
00785B,富邦金融投等債,55,25,30,合庫證券,2023-01-03,1020
3529,力旺,30,0,30,合庫證券,2023-01-03,1020
00830,國泰費城半導體,28,5,23,合庫證券,2023-01-03,1020
4503,金雨,22,0,22,合庫證券,2023-01-03,1020
4746,台耀,23,1,22,合庫證券,2023-01-03,1020
4167,松瑞藥,128,107,21,合庫證券,2023-01-03,1020
4162,智擎,27,6,21,合庫證券,2023-01-03,1020
5905,南仁湖,20,0,20,合庫證券,2023-01-03,1020
3036,文曄,20,0,20,合庫證券,2023-01-03,1020
2344,華邦電,20,1,19,合庫證券,2023-01-03,1020
8110,華東,18,0,18,合庫證券,2023-01-03,1020
2636,台驊控股,18,0,18,合庫證券,2023-01-03,1020
