Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00676R,富邦臺灣加權反1,90,0,90,兆豐-景美,2023-01-03,7009
00664R,國泰臺灣加權反1,35,0,35,兆豐-景美,2023-01-03,7009
3556,禾瑞亞,30,0,30,兆豐-景美,2023-01-03,7009
2031,新光鋼,19,0,19,兆豐-景美,2023-01-03,7009
2610,華航,20,1,19,兆豐-景美,2023-01-03,7009
1605,華新,26,8,18,兆豐-景美,2023-01-03,7009
4716,大立,18,0,18,兆豐-景美,2023-01-03,7009
4557,永新-KY,15,0,15,兆豐-景美,2023-01-03,7009
3454,晶睿,15,1,14,兆豐-景美,2023-01-03,7009
2368,金像電,12,0,12,兆豐-景美,2023-01-03,7009
2371,大同,12,0,12,兆豐-景美,2023-01-03,7009
3564,其陽,11,0,11,兆豐-景美,2023-01-03,7009
1909,榮成,10,0,10,兆豐-景美,2023-01-03,7009
1810,和成,10,0,10,兆豐-景美,2023-01-03,7009
2634,漢翔,10,0,10,兆豐-景美,2023-01-03,7009
6015,宏遠證,15,5,10,兆豐-景美,2023-01-03,7009
0050,元大台灣50,8,0,8,兆豐-景美,2023-01-03,7009
1701,中化,8,0,8,兆豐-景美,2023-01-03,7009
00728,第一金工業30,8,0,8,兆豐-景美,2023-01-03,7009
2606,裕民,8,0,8,兆豐-景美,2023-01-03,7009
4121,優盛,8,0,8,兆豐-景美,2023-01-03,7009
4979,華星光,15,7,8,兆豐-景美,2023-01-03,7009
4114,健喬,9,2,7,兆豐-景美,2023-01-03,7009
4167,松瑞藥,7,0,7,兆豐-景美,2023-01-03,7009
1101,台泥,6,0,6,兆豐-景美,2023-01-03,7009
2887,台新金,6,0,6,兆豐-景美,2023-01-03,7009
6854,錼創科技-KY創,6,0,6,兆豐-景美,2023-01-03,7009
1304,台聚,5,0,5,兆豐-景美,2023-01-03,7009
00637L,元大滬深300正2,13,8,5,兆豐-景美,2023-01-03,7009
1720,生達,5,0,5,兆豐-景美,2023-01-03,7009
2615,萬海,5,0,5,兆豐-景美,2023-01-03,7009
4130,健亞,6,1,5,兆豐-景美,2023-01-03,7009
4804,大略-KY,5,0,5,兆豐-景美,2023-01-03,7009
2884,玉山金,4,0,4,兆豐-景美,2023-01-03,7009
3037,欣興,4,0,4,兆豐-景美,2023-01-03,7009
4171,瑞基,5,1,4,兆豐-景美,2023-01-03,7009
4564,元翎,4,0,4,兆豐-景美,2023-01-03,7009
6550,北極星藥業-KY,4,0,4,兆豐-景美,2023-01-03,7009
8097,常珵,5,1,4,兆豐-景美,2023-01-03,7009
9904,寶成,5,1,4,兆豐-景美,2023-01-03,7009
9945,潤泰新,4,0,4,兆豐-景美,2023-01-03,7009
2603,長榮,5,2,3,兆豐-景美,2023-01-03,7009
1752,南光,3,0,3,兆豐-景美,2023-01-03,7009
00674R,期元大S＆P黃金反1,3,0,3,兆豐-景美,2023-01-03,7009
4968,立積,4,1,3,兆豐-景美,2023-01-03,7009
6670,復盛應用,3,0,3,兆豐-景美,2023-01-03,7009
8033,雷虎,3,0,3,兆豐-景美,2023-01-03,7009
1219,福壽,2,0,2,兆豐-景美,2023-01-03,7009
00852L,國泰美國道瓊正2,2,0,2,兆豐-景美,2023-01-03,7009
1338,廣華-KY,2,0,2,兆豐-景美,2023-01-03,7009
00676R,富邦臺灣加權反1,55,0,55,兆豐-景美,2023-01-04,7009
3556,禾瑞亞,40,0,40,兆豐-景美,2023-01-04,7009
1437,勤益控,30,0,30,兆豐-景美,2023-01-04,7009
3047,訊舟,30,4,26,兆豐-景美,2023-01-04,7009
2884,玉山金,24,0,24,兆豐-景美,2023-01-04,7009
8996,高力,22,0,22,兆豐-景美,2023-01-04,7009
8046,南電,23,2,21,兆豐-景美,2023-01-04,7009
00708L,期元大S＆P黃金正2,20,0,20,兆豐-景美,2023-01-04,7009
00650L,復華香港正2,23,3,20,兆豐-景美,2023-01-04,7009
2606,裕民,18,0,18,兆豐-景美,2023-01-04,7009
2603,長榮,14,0,14,兆豐-景美,2023-01-04,7009
1519,華城,34,22,12,兆豐-景美,2023-01-04,7009
00893,國泰智能電動車,15,3,12,兆豐-景美,2023-01-04,7009
4114,健喬,25,14,11,兆豐-景美,2023-01-04,7009
6123,上奇,11,0,11,兆豐-景美,2023-01-04,7009
1447,力鵬,10,0,10,兆豐-景美,2023-01-04,7009
1304,台聚,10,0,10,兆豐-景美,2023-01-04,7009
2465,麗臺,33,23,10,兆豐-景美,2023-01-04,7009
2610,華航,10,0,10,兆豐-景美,2023-01-04,7009
3037,欣興,11,1,10,兆豐-景美,2023-01-04,7009
3703,欣陸,10,0,10,兆豐-景美,2023-01-04,7009
4973,廣穎,10,0,10,兆豐-景美,2023-01-04,7009
9904,寶成,10,0,10,兆豐-景美,2023-01-04,7009
00715L,期街口布蘭特正2,10,1,9,兆豐-景美,2023-01-04,7009
2303,聯電,271,262,9,兆豐-景美,2023-01-04,7009
2031,新光鋼,8,0,8,兆豐-景美,2023-01-04,7009
2609,陽明,8,0,8,兆豐-景美,2023-01-04,7009
3189,景碩,16,8,8,兆豐-景美,2023-01-04,7009
3543,州巧,7,0,7,兆豐-景美,2023-01-04,7009
8476,台境*,7,0,7,兆豐-景美,2023-01-04,7009
9958,世紀鋼,7,0,7,兆豐-景美,2023-01-04,7009
1752,南光,43,37,6,兆豐-景美,2023-01-04,7009
