Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1609,大亞,23,0,23,致和-東門,2023-01-03,7035
00633L,富邦上証正2,24,3,21,致和-東門,2023-01-03,7035
4157,太景*-KY,20,0,20,致和-東門,2023-01-03,7035
5009,榮剛,20,0,20,致和-東門,2023-01-03,7035
6531,愛普*,20,0,20,致和-東門,2023-01-03,7035
2634,漢翔,12,0,12,致和-東門,2023-01-03,7035
2402,毅嘉,10,0,10,致和-東門,2023-01-03,7035
2328,廣宇,10,0,10,致和-東門,2023-01-03,7035
1784,訊聯,5,0,5,致和-東門,2023-01-03,7035
2615,萬海,5,0,5,致和-東門,2023-01-03,7035
2754,亞洲藏壽司,5,0,5,致和-東門,2023-01-03,7035
4114,健喬,5,0,5,致和-東門,2023-01-03,7035
6592,和潤企業,5,0,5,致和-東門,2023-01-03,7035
2618,長榮航,8,4,4,致和-東門,2023-01-03,7035
6446,藥華藥,10,6,4,致和-東門,2023-01-03,7035
6859,伯特光,4,0,4,致和-東門,2023-01-03,7035
2609,陽明,3,0,3,致和-東門,2023-01-03,7035
1605,華新,2,0,2,致和-東門,2023-01-03,7035
3592,瑞鼎,2,0,2,致和-東門,2023-01-03,7035
4138,曜亞,2,0,2,致和-東門,2023-01-03,7035
5607,遠雄港,2,0,2,致和-東門,2023-01-03,7035
00701,國泰股利精選30,1,0,1,致和-東門,2023-01-03,7035
2603,長榮,1,0,1,致和-東門,2023-01-03,7035
2515,中工,1,0,1,致和-東門,2023-01-03,7035
2474,可成,1,0,1,致和-東門,2023-01-03,7035
2468,華經,1,0,1,致和-東門,2023-01-03,7035
2455,全新,1,0,1,致和-東門,2023-01-03,7035
2317,鴻海,3,2,1,致和-東門,2023-01-03,7035
2314,台揚,1,0,1,致和-東門,2023-01-03,7035
1786,科妍,1,0,1,致和-東門,2023-01-03,7035
1714,和桐,1,0,1,致和-東門,2023-01-03,7035
00878,國泰永續高股息,1,0,1,致和-東門,2023-01-03,7035
0050,元大台灣50,2,1,1,致和-東門,2023-01-03,7035
006208,富邦台50,1,0,1,致和-東門,2023-01-03,7035
1504,東元,1,0,1,致和-東門,2023-01-03,7035
2851,中再保,1,0,1,致和-東門,2023-01-03,7035
2892,第一金,1,0,1,致和-東門,2023-01-03,7035
3013,晟銘電,1,0,1,致和-東門,2023-01-03,7035
3189,景碩,1,0,1,致和-東門,2023-01-03,7035
3374,精材,1,0,1,致和-東門,2023-01-03,7035
3521,鴻翊,1,0,1,致和-東門,2023-01-03,7035
3665,貿聯-KY,1,0,1,致和-東門,2023-01-03,7035
4102,永日,1,0,1,致和-東門,2023-01-03,7035
4128,中天,1,0,1,致和-東門,2023-01-03,7035
6237,驊訊,1,0,1,致和-東門,2023-01-03,7035
6578,達邦蛋白,1,0,1,致和-東門,2023-01-03,7035
6670,復盛應用,1,0,1,致和-東門,2023-01-03,7035
8933,愛地雅,1,0,1,致和-東門,2023-01-03,7035
1402,遠東新,0,0,0,致和-東門,2023-01-03,7035
6443,元晶,100,1,99,致和-東門,2023-01-04,7035
2027,大成鋼,60,0,60,致和-東門,2023-01-04,7035
1605,華新,28,7,21,致和-東門,2023-01-04,7035
2615,萬海,20,0,20,致和-東門,2023-01-04,7035
6531,愛普*,18,1,17,致和-東門,2023-01-04,7035
1513,中興電,15,0,15,致和-東門,2023-01-04,7035
6488,環球晶,10,0,10,致和-東門,2023-01-04,7035
2610,華航,10,1,9,致和-東門,2023-01-04,7035
2338,光罩,9,0,9,致和-東門,2023-01-04,7035
2317,鴻海,12,4,8,致和-東門,2023-01-04,7035
5607,遠雄港,8,0,8,致和-東門,2023-01-04,7035
2884,玉山金,6,0,6,致和-東門,2023-01-04,7035
4763,材料-KY,6,0,6,致和-東門,2023-01-04,7035
2609,陽明,5,0,5,致和-東門,2023-01-04,7035
4162,智擎,6,1,5,致和-東門,2023-01-04,7035
4979,華星光,5,0,5,致和-東門,2023-01-04,7035
6290,良維,5,0,5,致和-東門,2023-01-04,7035
6859,伯特光,5,0,5,致和-東門,2023-01-04,7035
2330,台積電,6,3,3,致和-東門,2023-01-04,7035
1565,精華,2,0,2,致和-東門,2023-01-04,7035
2603,長榮,2,0,2,致和-東門,2023-01-04,7035
2491,吉祥全,2,0,2,致和-東門,2023-01-04,7035
2637,慧洋-KY,2,0,2,致和-東門,2023-01-04,7035
2885,元大金,2,0,2,致和-東門,2023-01-04,7035
3293,鈊象,3,1,2,致和-東門,2023-01-04,7035
3594,磐儀,3,1,2,致和-東門,2023-01-04,7035
3705,永信,2,0,2,致和-東門,2023-01-04,7035
4137,麗豐-KY,2,0,2,致和-東門,2023-01-04,7035
6235,華孚,4,2,2,致和-東門,2023-01-04,7035
8171,天宇,2,0,2,致和-東門,2023-01-04,7035
3013,晟銘電,1,0,1,致和-東門,2023-01-04,7035
2368,金像電,2,1,1,致和-東門,2023-01-04,7035
2465,麗臺,1,0,1,致和-東門,2023-01-04,7035
2457,飛宏,1,0,1,致和-東門,2023-01-04,7035
1795,美時,1,0,1,致和-東門,2023-01-04,7035
2303,聯電,7,6,1,致和-東門,2023-01-04,7035
00919,群益台灣精選高息,1,0,1,致和-東門,2023-01-04,7035
3026,禾伸堂,1,0,1,致和-東門,2023-01-04,7035
3034,聯詠,1,0,1,致和-東門,2023-01-04,7035
3037,欣興,2,1,1,致和-東門,2023-01-04,7035
3149,正達,1,0,1,致和-東門,2023-01-04,7035
4114,健喬,1,0,1,致和-東門,2023-01-04,7035
4126,太醫,1,0,1,致和-東門,2023-01-04,7035
4133,亞諾法,1,0,1,致和-東門,2023-01-04,7035
4167,松瑞藥,1,0,1,致和-東門,2023-01-04,7035
4743,合一,1,0,1,致和-東門,2023-01-04,7035
6147,頎邦,1,0,1,致和-東門,2023-01-04,7035
6285,啟��,1,0,1,致和-東門,2023-01-04,7035
6441,廣錠,1,0,1,致和-東門,2023-01-04,7035
6472,保瑞,7,6,1,致和-東門,2023-01-04,7035
4130,健亞,100,0,100,致和-東門,2023-01-05,7035
00637L,元大滬深300正2,50,5,45,致和-東門,2023-01-05,7035
1524,耿鼎,28,0,28,致和-東門,2023-01-05,7035
2317,鴻海,27,0,27,致和-東門,2023-01-05,7035
6550,北極星藥業-KY,21,0,21,致和-東門,2023-01-05,7035
1444,力麗,20,0,20,致和-東門,2023-01-05,7035
1217,愛之味,15,0,15,致和-東門,2023-01-05,7035
6279,胡連,15,0,15,致和-東門,2023-01-05,7035
2328,廣宇,11,0,11,致和-東門,2023-01-05,7035
3169,亞信,11,0,11,致和-東門,2023-01-05,7035
9105,泰金寶-DR,10,0,10,致和-東門,2023-01-05,7035
1529,樂事綠能,10,1,9,致和-東門,2023-01-05,7035
2376,技嘉,8,0,8,致和-東門,2023-01-05,7035
2374,佳能,7,0,7,致和-東門,2023-01-05,7035
1565,精華,6,0,6,致和-東門,2023-01-05,7035
3027,盛達,6,0,6,致和-東門,2023-01-05,7035
1519,華城,5,0,5,致和-東門,2023-01-05,7035
00642U,期元大S＆P石油,5,0,5,致和-東門,2023-01-05,7035
6160,欣技,5,0,5,致和-東門,2023-01-05,7035
6290,良維,5,0,5,致和-東門,2023-01-05,7035
6488,環球晶,5,0,5,致和-東門,2023-01-05,7035
6509,聚和,5,0,5,致和-東門,2023-01-05,7035
6770,力積電,5,0,5,致和-東門,2023-01-05,7035
