Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00637L,元大滬深300正2,190,40,150,統一-仁愛,2023-01-03,0035003800350063
6441,廣錠,130,0,130,統一-仁愛,2023-01-03,0035003800350063
1513,中興電,199,80,119,統一-仁愛,2023-01-03,0035003800350063
2514,龍邦,77,0,77,統一-仁愛,2023-01-03,0035003800350063
4523,永彰,52,0,52,統一-仁愛,2023-01-03,0035003800350063
8996,高力,96,45,51,統一-仁愛,2023-01-03,0035003800350063
3545,敦泰,47,0,47,統一-仁愛,2023-01-03,0035003800350063
6806,森崴能源,96,52,44,統一-仁愛,2023-01-03,0035003800350063
4768,晶呈科技,39,4,35,統一-仁愛,2023-01-03,0035003800350063
00632R,元大台灣50反1,50,16,34,統一-仁愛,2023-01-03,0035003800350063
8050,廣積,30,0,30,統一-仁愛,2023-01-03,0035003800350063
1736,喬山,26,0,26,統一-仁愛,2023-01-03,0035003800350063
6245,立端,30,8,22,統一-仁愛,2023-01-03,0035003800350063
00751B,元大AAA至A公司債,20,0,20,統一-仁愛,2023-01-03,0035003800350063
00687B,國泰20年美債,20,0,20,統一-仁愛,2023-01-03,0035003800350063
6472,保瑞,21,1,20,統一-仁愛,2023-01-03,0035003800350063
8016,矽創,20,0,20,統一-仁愛,2023-01-03,0035003800350063
8478,東哥遊艇,20,0,20,統一-仁愛,2023-01-03,0035003800350063
6679,鈺太,15,0,15,統一-仁愛,2023-01-03,0035003800350063
2376,技嘉,10,0,10,統一-仁愛,2023-01-03,0035003800350063
2606,裕民,10,0,10,統一-仁愛,2023-01-03,0035003800350063
1605,華新,22,13,9,統一-仁愛,2023-01-03,0035003800350063
5498,凱崴,9,0,9,統一-仁愛,2023-01-03,0035003800350063
00673R,期元大S＆P原油反1,8,0,8,統一-仁愛,2023-01-03,0035003800350063
2498,宏達電,117,110,7,統一-仁愛,2023-01-03,0035003800350063
6180,橘子,21,14,7,統一-仁愛,2023-01-03,0035003800350063
00651R,復華香港反1,8,2,6,統一-仁愛,2023-01-03,0035003800350063
4167,松瑞藥,20,14,6,統一-仁愛,2023-01-03,0035003800350063
6274,台燿,6,0,6,統一-仁愛,2023-01-03,0035003800350063
6643,M31,18,12,6,統一-仁愛,2023-01-03,0035003800350063
3034,聯詠,21,16,5,統一-仁愛,2023-01-03,0035003800350063
2027,大成鋼,5,0,5,統一-仁愛,2023-01-03,0035003800350063
3515,華擎,41,36,5,統一-仁愛,2023-01-03,0035003800350063
8183,精星,5,0,5,統一-仁愛,2023-01-03,0035003800350063
00688L,國泰20年美債正2,4,0,4,統一-仁愛,2023-01-03,0035003800350063
00648R,元大S＆P500反1,6,2,4,統一-仁愛,2023-01-03,0035003800350063
00680L,元大美債20正2,4,0,4,統一-仁愛,2023-01-03,0035003800350063
1608,華榮,4,0,4,統一-仁愛,2023-01-03,0035003800350063
8476,台境*,4,0,4,統一-仁愛,2023-01-03,0035003800350063
00882,中信中國高股息,3,0,3,統一-仁愛,2023-01-03,0035003800350063
00666R,富邦�琤肭磪齯�1,5,2,3,統一-仁愛,2023-01-03,0035003800350063
00707R,期元大S＆P日圓反1,3,0,3,統一-仁愛,2023-01-03,0035003800350063
00720B,元大投資級公司債,3,0,3,統一-仁愛,2023-01-03,0035003800350063
2061,風青,3,0,3,統一-仁愛,2023-01-03,0035003800350063
2352,佳世達,3,0,3,統一-仁愛,2023-01-03,0035003800350063
2634,漢翔,7,4,3,統一-仁愛,2023-01-03,0035003800350063
2882,國泰金,19,16,3,統一-仁愛,2023-01-03,0035003800350063
6147,頎邦,3,0,3,統一-仁愛,2023-01-03,0035003800350063
6443,元晶,3,0,3,統一-仁愛,2023-01-03,0035003800350063
6568,宏觀,3,0,3,統一-仁愛,2023-01-03,0035003800350063
2303,聯電,2002,0,2002,統一-仁愛,2023-01-04,0035003800350063
1305,華夏,250,0,250,統一-仁愛,2023-01-04,0035003800350063
1444,力麗,200,0,200,統一-仁愛,2023-01-04,0035003800350063
4162,智擎,182,6,176,統一-仁愛,2023-01-04,0035003800350063
8358,金居,166,0,166,統一-仁愛,2023-01-04,0035003800350063
8069,元太,158,8,150,統一-仁愛,2023-01-04,0035003800350063
3704,合勤控,106,6,100,統一-仁愛,2023-01-04,0035003800350063
3708,上緯投控,100,0,100,統一-仁愛,2023-01-04,0035003800350063
2498,宏達電,110,24,86,統一-仁愛,2023-01-04,0035003800350063
2345,智邦,60,2,58,統一-仁愛,2023-01-04,0035003800350063
3027,盛達,87,40,47,統一-仁愛,2023-01-04,0035003800350063
2231,為升,40,0,40,統一-仁愛,2023-01-04,0035003800350063
2748,雲品,30,0,30,統一-仁愛,2023-01-04,0035003800350063
00878,國泰永續高股息,29,0,29,統一-仁愛,2023-01-04,0035003800350063
6235,華孚,31,7,24,統一-仁愛,2023-01-04,0035003800350063
