Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
6223,旺矽,35,5,30,凱基-敦北,2023-01-03,9237
00632R,元大台灣50反1,24,0,24,凱基-敦北,2023-01-03,9237
2412,中華電,25,1,24,凱基-敦北,2023-01-03,9237
0056,元大高股息,22,0,22,凱基-敦北,2023-01-03,9237
5340,建榮,21,0,21,凱基-敦北,2023-01-03,9237
2867,三商壽,20,0,20,凱基-敦北,2023-01-03,9237
3680,家登,30,10,20,凱基-敦北,2023-01-03,9237
9904,寶成,17,1,16,凱基-敦北,2023-01-03,9237
2609,陽明,76,61,15,凱基-敦北,2023-01-03,9237
3576,聯合再生,15,1,14,凱基-敦北,2023-01-03,9237
2748,雲品,18,6,12,凱基-敦北,2023-01-03,9237
3083,網龍,11,0,11,凱基-敦北,2023-01-03,9237
6179,亞通,11,0,11,凱基-敦北,2023-01-03,9237
1522,堤維西,10,0,10,凱基-敦北,2023-01-03,9237
00631L,元大台灣50正2,10,0,10,凱基-敦北,2023-01-03,9237
2885,元大金,10,0,10,凱基-敦北,2023-01-03,9237
3027,盛達,10,2,8,凱基-敦北,2023-01-03,9237
2613,中櫃,7,0,7,凱基-敦北,2023-01-03,9237
2317,鴻海,8,2,6,凱基-敦北,2023-01-03,9237
3162,精確,6,0,6,凱基-敦北,2023-01-03,9237
1319,東陽,5,0,5,凱基-敦北,2023-01-03,9237
00633L,富邦上証正2,5,0,5,凱基-敦北,2023-01-03,9237
5009,榮剛,5,0,5,凱基-敦北,2023-01-03,9237
6226,光鼎,5,0,5,凱基-敦北,2023-01-03,9237
6585,鼎基,5,0,5,凱基-敦北,2023-01-03,9237
8358,金居,5,0,5,凱基-敦北,2023-01-03,9237
00641R,富邦日本反1,4,0,4,凱基-敦北,2023-01-03,9237
00640L,富邦日本正2,4,0,4,凱基-敦北,2023-01-03,9237
2634,漢翔,4,0,4,凱基-敦北,2023-01-03,9237
3479,安勤,4,0,4,凱基-敦北,2023-01-03,9237
3481,群創,7,3,4,凱基-敦北,2023-01-03,9237
6446,藥華藥,4,0,4,凱基-敦北,2023-01-03,9237
00679B,元大美債20年,3,0,3,凱基-敦北,2023-01-03,9237
2615,萬海,23,20,3,凱基-敦北,2023-01-03,9237
3687,歐買尬,3,0,3,凱基-敦北,2023-01-03,9237
3711,日月光投控,3,0,3,凱基-敦北,2023-01-03,9237
5876,上海商銀,3,0,3,凱基-敦北,2023-01-03,9237
0050,元大台灣50,2,0,2,凱基-敦北,2023-01-03,9237
1701,中化,2,0,2,凱基-敦北,2023-01-03,9237
1609,大亞,4,2,2,凱基-敦北,2023-01-03,9237
00650L,復華香港正2,2,0,2,凱基-敦北,2023-01-03,9237
2002,中鋼,2,0,2,凱基-敦北,2023-01-03,9237
2313,華通,2,0,2,凱基-敦北,2023-01-03,9237
2324,仁寶,2,0,2,凱基-敦北,2023-01-03,9237
2886,兆豐金,2,0,2,凱基-敦北,2023-01-03,9237
4130,健亞,2,0,2,凱基-敦北,2023-01-03,9237
4979,華星光,2,0,2,凱基-敦北,2023-01-03,9237
5351,鈺創,2,0,2,凱基-敦北,2023-01-03,9237
6207,雷科,2,0,2,凱基-敦北,2023-01-03,9237
6290,良維,2,0,2,凱基-敦北,2023-01-03,9237
00753L,中信中國50正2,206,0,206,凱基-敦北,2023-01-04,9237
00888,永豐台灣ESG,126,0,126,凱基-敦北,2023-01-04,9237
2609,陽明,123,38,85,凱基-敦北,2023-01-04,9237
8358,金居,79,18,61,凱基-敦北,2023-01-04,9237
00632R,元大台灣50反1,40,0,40,凱基-敦北,2023-01-04,9237
1432,大魯閣,40,0,40,凱基-敦北,2023-01-04,9237
2748,雲品,90,50,40,凱基-敦北,2023-01-04,9237
5340,建榮,34,0,34,凱基-敦北,2023-01-04,9237
3454,晶睿,31,1,30,凱基-敦北,2023-01-04,9237
1513,中興電,32,12,20,凱基-敦北,2023-01-04,9237
