Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2610,華航,50,1,49,元大-中和,2023-01-03,0039003800390065
1217,愛之味,46,0,46,元大-中和,2023-01-03,0039003800390065
4979,華星光,45,0,45,元大-中和,2023-01-03,0039003800390065
3454,晶睿,46,6,40,元大-中和,2023-01-03,0039003800390065
00878,國泰永續高股息,37,0,37,元大-中和,2023-01-03,0039003800390065
2615,萬海,29,7,22,元大-中和,2023-01-03,0039003800390065
2317,鴻海,22,2,20,元大-中和,2023-01-03,0039003800390065
8935,邦泰,20,0,20,元大-中和,2023-01-03,0039003800390065
1440,南紡,19,0,19,元大-中和,2023-01-03,0039003800390065
2618,長榮航,26,9,17,元大-中和,2023-01-03,0039003800390065
2495,普安,16,0,16,元大-中和,2023-01-03,0039003800390065
6109,亞元,16,0,16,元大-中和,2023-01-03,0039003800390065
2882,國泰金,15,4,11,元大-中和,2023-01-03,0039003800390065
1409,新纖,10,0,10,元大-中和,2023-01-03,0039003800390065
2867,三商壽,10,0,10,元大-中和,2023-01-03,0039003800390065
3027,盛達,36,26,10,元大-中和,2023-01-03,0039003800390065
4968,立積,11,1,10,元大-中和,2023-01-03,0039003800390065
6118,建達,85,75,10,元大-中和,2023-01-03,0039003800390065
3162,精確,9,0,9,元大-中和,2023-01-03,0039003800390065
5243,乙盛-KY,9,0,9,元大-中和,2023-01-03,0039003800390065
8930,青鋼,8,0,8,元大-中和,2023-01-03,0039003800390065
00679B,元大美債20年,8,0,8,元大-中和,2023-01-03,0039003800390065
5880,合庫金,8,0,8,元大-中和,2023-01-03,0039003800390065
00712,復華富時不動產,8,0,8,元大-中和,2023-01-03,0039003800390065
1513,中興電,23,16,7,元大-中和,2023-01-03,0039003800390065
4114,健喬,11,5,6,元大-中和,2023-01-03,0039003800390065
4121,優盛,12,6,6,元大-中和,2023-01-03,0039003800390065
4532,瑞智,6,0,6,元大-中和,2023-01-03,0039003800390065
9904,寶成,6,0,6,元大-中和,2023-01-03,0039003800390065
00915,凱基優選高股息30,5,0,5,元大-中和,2023-01-03,0039003800390065
2609,陽明,9,4,5,元大-中和,2023-01-03,0039003800390065
2542,興富發,5,0,5,元大-中和,2023-01-03,0039003800390065
00670L,富邦NASDAQ正2,5,0,5,元大-中和,2023-01-03,0039003800390065
2359,所羅門,5,0,5,元大-中和,2023-01-03,0039003800390065
2511,太子,5,0,5,元大-中和,2023-01-03,0039003800390065
2634,漢翔,8,3,5,元大-中和,2023-01-03,0039003800390065
3372,典範,5,0,5,元大-中和,2023-01-03,0039003800390065
3710,連展投控,5,0,5,元大-中和,2023-01-03,0039003800390065
4541,晟田,5,0,5,元大-中和,2023-01-03,0039003800390065
8011,台通,5,0,5,元大-中和,2023-01-03,0039003800390065
9940,信義,5,0,5,元大-中和,2023-01-03,0039003800390065
3037,欣興,6,2,4,元大-中和,2023-01-03,0039003800390065
6589,台康生技,5,1,4,元大-中和,2023-01-03,0039003800390065
1734,杏輝,5,1,4,元大-中和,2023-01-03,0039003800390065
2201,裕隆,8,4,4,元大-中和,2023-01-03,0039003800390065
3059,華晶科,4,0,4,元大-中和,2023-01-03,0039003800390065
6177,達麗,4,0,4,元大-中和,2023-01-03,0039003800390065
6244,茂迪,6,2,4,元大-中和,2023-01-03,0039003800390065
6791,虎門科技,4,0,4,元大-中和,2023-01-03,0039003800390065
8150,南茂,5,1,4,元大-中和,2023-01-03,0039003800390065
2498,宏達電,475,365,110,元大-中和,2023-01-04,0039003800390065
1217,愛之味,73,12,61,元大-中和,2023-01-04,0039003800390065
2867,三商壽,60,0,60,元大-中和,2023-01-04,0039003800390065
00632R,元大台灣50反1,50,0,50,元大-中和,2023-01-04,0039003800390065
8358,金居,30,0,30,元大-中和,2023-01-04,0039003800390065
2884,玉山金,28,0,28,元大-中和,2023-01-04,0039003800390065
2317,鴻海,25,0,25,元大-中和,2023-01-04,0039003800390065
00715L,期街口布蘭特正2,82,59,23,元大-中和,2023-01-04,0039003800390065
2230,泰茂,22,0,22,元大-中和,2023-01-04,0039003800390065
