Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,22,0,22,康和-澎湖,2023-01-03,0038003400350045
2610,華航,20,0,20,康和-澎湖,2023-01-03,0038003400350045
2618,長榮航,15,2,13,康和-澎湖,2023-01-03,0038003400350045
4167,松瑞藥,13,0,13,康和-澎湖,2023-01-03,0038003400350045
2352,佳世達,10,0,10,康和-澎湖,2023-01-03,0038003400350045
4128,中天,10,0,10,康和-澎湖,2023-01-03,0038003400350045
2609,陽明,13,4,9,康和-澎湖,2023-01-03,0038003400350045
2882,國泰金,9,0,9,康和-澎湖,2023-01-03,0038003400350045
6741,91APP*-KY,15,6,9,康和-澎湖,2023-01-03,0038003400350045
1701,中化,19,11,8,康和-澎湖,2023-01-03,0038003400350045
2230,泰茂,8,0,8,康和-澎湖,2023-01-03,0038003400350045
2615,萬海,16,8,8,康和-澎湖,2023-01-03,0038003400350045
00878,國泰永續高股息,7,0,7,康和-澎湖,2023-01-03,0038003400350045
2317,鴻海,7,0,7,康和-澎湖,2023-01-03,0038003400350045
4541,晟田,7,0,7,康和-澎湖,2023-01-03,0038003400350045
1524,耿鼎,14,8,6,康和-澎湖,2023-01-03,0038003400350045
1605,華新,13,8,5,康和-澎湖,2023-01-03,0038003400350045
00673R,期元大S＆P原油反1,5,0,5,康和-澎湖,2023-01-03,0038003400350045
1467,南緯,5,0,5,康和-澎湖,2023-01-03,0038003400350045
3231,緯創,5,0,5,康和-澎湖,2023-01-03,0038003400350045
3706,神達,5,0,5,康和-澎湖,2023-01-03,0038003400350045
5704,老爺知,5,0,5,康和-澎湖,2023-01-03,0038003400350045
1432,大魯閣,5,1,4,康和-澎湖,2023-01-03,0038003400350045
3050,鈺德,6,2,4,康和-澎湖,2023-01-03,0038003400350045
2881,富邦金,3,0,3,康和-澎湖,2023-01-03,0038003400350045
1342,八貫,6,3,3,康和-澎湖,2023-01-03,0038003400350045
2913,農林,3,0,3,康和-澎湖,2023-01-03,0038003400350045
6472,保瑞,4,1,3,康和-澎湖,2023-01-03,0038003400350045
2884,玉山金,2,0,2,康和-澎湖,2023-01-03,0038003400350045
1303,南亞,2,0,2,康和-澎湖,2023-01-03,0038003400350045
2009,第一銅,2,0,2,康和-澎湖,2023-01-03,0038003400350045
2208,台船,2,0,2,康和-澎湖,2023-01-03,0038003400350045
2308,台達電,2,0,2,康和-澎湖,2023-01-03,0038003400350045
2344,華邦電,2,0,2,康和-澎湖,2023-01-03,0038003400350045
2606,裕民,2,0,2,康和-澎湖,2023-01-03,0038003400350045
3540,曜越,2,0,2,康和-澎湖,2023-01-03,0038003400350045
4123,晟德,2,0,2,康和-澎湖,2023-01-03,0038003400350045
5392,能率,2,0,2,康和-澎湖,2023-01-03,0038003400350045
6125,廣運,2,0,2,康和-澎湖,2023-01-03,0038003400350045
