Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,127,10,117,群益金鼎-民權,2023-01-03,9131
2486,一詮,100,0,100,群益金鼎-民權,2023-01-03,9131
5009,榮剛,99,15,84,群益金鼎-民權,2023-01-03,9131
1605,華新,74,37,37,群益金鼎-民權,2023-01-03,9131
4746,台耀,35,2,33,群益金鼎-民權,2023-01-03,9131
2603,長榮,35,8,27,群益金鼎-民權,2023-01-03,9131
00665L,富邦�琤肭磪囓�2,25,0,25,群益金鼎-民權,2023-01-03,9131
00650L,復華香港正2,23,0,23,群益金鼎-民權,2023-01-03,9131
1305,華夏,23,0,23,群益金鼎-民權,2023-01-03,9131
2465,麗臺,32,13,19,群益金鼎-民權,2023-01-03,9131
8069,元太,35,18,17,群益金鼎-民權,2023-01-03,9131
1909,榮成,22,5,17,群益金鼎-民權,2023-01-03,9131
2317,鴻海,26,10,16,群益金鼎-民權,2023-01-03,9131
8478,東哥遊艇,30,15,15,群益金鼎-民權,2023-01-03,9131
00679B,元大美債20年,15,0,15,群益金鼎-民權,2023-01-03,9131
5608,四維航,16,2,14,群益金鼎-民權,2023-01-03,9131
00772B,中信高評級公司債,13,0,13,群益金鼎-民權,2023-01-03,9131
6104,創惟,14,2,12,群益金鼎-民權,2023-01-03,9131
2609,陽明,27,16,11,群益金鼎-民權,2023-01-03,9131
00637L,元大滬深300正2,27,16,11,群益金鼎-民權,2023-01-03,9131
2889,國票金,11,0,11,群益金鼎-民權,2023-01-03,9131
3035,智原,26,16,10,群益金鼎-民權,2023-01-03,9131
2425,承啟,12,2,10,群益金鼎-民權,2023-01-03,9131
8033,雷虎,12,2,10,群益金鼎-民權,2023-01-03,9131
00719B,元大美債1-3,10,0,10,群益金鼎-民權,2023-01-03,9131
1519,華城,17,8,9,群益金鼎-民權,2023-01-03,9131
4770,上品,10,1,9,群益金鼎-民權,2023-01-03,9131
3705,永信,8,0,8,群益金鼎-民權,2023-01-03,9131
8996,高力,25,17,8,群益金鼎-民權,2023-01-03,9131
2615,萬海,39,32,7,群益金鼎-民權,2023-01-03,9131
00878,國泰永續高股息,6,0,6,群益金鼎-民權,2023-01-03,9131
6111,大宇資,19,13,6,群益金鼎-民權,2023-01-03,9131
2354,鴻準,9,3,6,群益金鼎-民權,2023-01-03,9131
00830,國泰費城半導體,6,0,6,群益金鼎-民權,2023-01-03,9131
6578,達邦蛋白,6,0,6,群益金鼎-民權,2023-01-03,9131
9904,寶成,11,5,6,群益金鼎-民權,2023-01-03,9131
3713,新晶投控,6,0,6,群益金鼎-民權,2023-01-03,9131
2344,華邦電,6,0,6,群益金鼎-民權,2023-01-03,9131
6231,系微,9,3,6,群益金鼎-民權,2023-01-03,9131
2885,元大金,5,0,5,群益金鼎-民權,2023-01-03,9131
3312,弘憶股,5,0,5,群益金鼎-民權,2023-01-03,9131
1301,台塑,7,2,5,群益金鼎-民權,2023-01-03,9131
00673R,期元大S＆P原油反1,11,6,5,群益金鼎-民權,2023-01-03,9131
1219,福壽,5,0,5,群益金鼎-民權,2023-01-03,9131
4563,百德,5,0,5,群益金鼎-民權,2023-01-03,9131
2515,中工,5,0,5,群益金鼎-民權,2023-01-03,9131
2352,佳世達,5,0,5,群益金鼎-民權,2023-01-03,9131
1760,寶齡富錦,36,31,5,群益金鼎-民權,2023-01-03,9131
3454,晶睿,33,28,5,群益金鼎-民權,2023-01-03,9131
2886,兆豐金,4,0,4,群益金鼎-民權,2023-01-03,9131
00665L,富邦�琤肭磪囓�2,173,58,115,群益金鼎-民權,2023-01-04,9131
3545,敦泰,74,10,64,群益金鼎-民權,2023-01-04,9131
8069,元太,231,179,52,群益金鼎-民權,2023-01-04,9131
3362,先進光,51,0,51,群益金鼎-民權,2023-01-04,9131
6806,森崴能源,119,71,48,群益金鼎-民權,2023-01-04,9131
2609,陽明,64,18,46,群益金鼎-民權,2023-01-04,9131
00715L,期街口布蘭特正2,30,0,30,群益金鼎-民權,2023-01-04,9131
00632R,元大台灣50反1,30,0,30,群益金鼎-民權,2023-01-04,9131
8064,東捷,27,0,27,群益金鼎-民權,2023-01-04,9131
5608,四維航,27,2,25,群益金鼎-民權,2023-01-04,9131
2465,麗臺,67,42,25,群益金鼎-民權,2023-01-04,9131
1609,大亞,40,16,24,群益金鼎-民權,2023-01-04,9131
5015,華祺,22,0,22,群益金鼎-民權,2023-01-04,9131
2498,宏達電,44,23,21,群益金鼎-民權,2023-01-04,9131
0050,元大台灣50,25,5,20,群益金鼎-民權,2023-01-04,9131
2637,慧洋-KY,23,4,19,群益金鼎-民權,2023-01-04,9131
4130,健亞,23,5,18,群益金鼎-民權,2023-01-04,9131
4744,皇將,17,0,17,群益金鼎-民權,2023-01-04,9131
2486,一詮,15,0,15,群益金鼎-民權,2023-01-04,9131
6244,茂迪,16,2,14,群益金鼎-民權,2023-01-04,9131
00772B,中信高評級公司債,13,0,13,群益金鼎-民權,2023-01-04,9131
1736,喬山,12,0,12,群益金鼎-民權,2023-01-04,9131
4190,佐登-KY,12,0,12,群益金鼎-民權,2023-01-04,9131
00893,國泰智能電動車,12,0,12,群益金鼎-民權,2023-01-04,9131
9958,世紀鋼,11,0,11,群益金鼎-民權,2023-01-04,9131
00637L,元大滬深300正2,15,4,11,群益金鼎-民權,2023-01-04,9131
1504,東元,12,1,11,群益金鼎-民權,2023-01-04,9131
3035,智原,30,20,10,群益金鼎-民權,2023-01-04,9131
2353,宏��,10,0,10,群益金鼎-民權,2023-01-04,9131
4916,事欣科,10,0,10,群益金鼎-民權,2023-01-04,9131
1762,中化生,10,0,10,群益金鼎-民權,2023-01-04,9131
6443,元晶,21,12,9,群益金鼎-民權,2023-01-04,9131
3508,位速,9,1,8,群益金鼎-民權,2023-01-04,9131
3576,聯合再生,10,2,8,群益金鼎-民權,2023-01-04,9131
8289,泰藝,8,0,8,群益金鼎-民權,2023-01-04,9131
00770,國泰北美科技,7,0,7,群益金鼎-民權,2023-01-04,9131
2634,漢翔,9,2,7,群益金鼎-民權,2023-01-04,9131
3481,群創,6,0,6,群益金鼎-民權,2023-01-04,9131
3037,欣興,30,24,6,群益金鼎-民權,2023-01-04,9131
2882,國泰金,6,0,6,群益金鼎-民權,2023-01-04,9131
3047,訊舟,15,9,6,群益金鼎-民權,2023-01-04,9131
3162,精確,6,0,6,群益金鼎-民權,2023-01-04,9131
3466,德晉,7,1,6,群益金鼎-民權,2023-01-04,9131
8091,翔名,6,0,6,群益金鼎-民權,2023-01-04,9131
00674R,期元大S＆P黃金反1,6,0,6,群益金鼎-民權,2023-01-04,9131
6274,台燿,6,0,6,群益金鼎-民權,2023-01-04,9131
00728,第一金工業30,6,0,6,群益金鼎-民權,2023-01-04,9131
8478,東哥遊艇,14,8,6,群益金鼎-民權,2023-01-04,9131
2317,鴻海,9,3,6,群益金鼎-民權,2023-01-04,9131
1308,亞聚,5,0,5,群益金鼎-民權,2023-01-04,9131
00632R,元大台灣50反1,515,22,493,群益金鼎-民權,2023-01-05,9131
00665L,富邦�琤肭磪囓�2,285,10,275,群益金鼎-民權,2023-01-05,9131
3479,安勤,112,22,90,群益金鼎-民權,2023-01-05,9131
5425,台半,96,11,85,群益金鼎-民權,2023-01-05,9131
3035,智原,104,62,42,群益金鼎-民權,2023-01-05,9131
1444,力麗,38,0,38,群益金鼎-民權,2023-01-05,9131
1529,樂事綠能,130,97,33,群益金鼎-民權,2023-01-05,9131
00896,中信綠能及電動車,40,7,33,群益金鼎-民權,2023-01-05,9131
00715L,期街口布蘭特正2,25,0,25,群益金鼎-民權,2023-01-05,9131
3362,先進光,25,0,25,群益金鼎-民權,2023-01-05,9131
3013,晟銘電,35,11,24,群益金鼎-民權,2023-01-05,9131
2303,聯電,24,0,24,群益金鼎-民權,2023-01-05,9131
5410,國眾,22,0,22,群益金鼎-民權,2023-01-05,9131
2614,東森,40,19,21,群益金鼎-民權,2023-01-05,9131
4744,皇將,21,1,20,群益金鼎-民權,2023-01-05,9131
2317,鴻海,21,3,18,群益金鼎-民權,2023-01-05,9131
00893,國泰智能電動車,20,3,17,群益金鼎-民權,2023-01-05,9131
9904,寶成,17,0,17,群益金鼎-民權,2023-01-05,9131
3704,合勤控,55,39,16,群益金鼎-民權,2023-01-05,9131
5258,虹堡,25,11,14,群益金鼎-民權,2023-01-05,9131
3037,欣興,19,7,12,群益金鼎-民權,2023-01-05,9131
00770,國泰北美科技,18,7,11,群益金鼎-民權,2023-01-05,9131
1760,寶齡富錦,16,5,11,群益金鼎-民權,2023-01-05,9131
3708,上緯投控,15,4,11,群益金鼎-民權,2023-01-05,9131
8104,錸寶,10,0,10,群益金鼎-民權,2023-01-05,9131
4157,太景*-KY,10,0,10,群益金鼎-民權,2023-01-05,9131
4167,松瑞藥,12,2,10,群益金鼎-民權,2023-01-05,9131
2610,華航,12,2,10,群益金鼎-民權,2023-01-05,9131
4968,立積,31,21,10,群益金鼎-民權,2023-01-05,9131
00888,永豐台灣ESG,10,0,10,群益金鼎-民權,2023-01-05,9131
