Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,210,52,158,兆豐-板橋,2023-01-03,0037003000300042
2317,鴻海,59,2,57,兆豐-板橋,2023-01-03,0037003000300042
2359,所羅門,40,0,40,兆豐-板橋,2023-01-03,0037003000300042
3591,艾笛森,27,0,27,兆豐-板橋,2023-01-03,0037003000300042
4121,優盛,20,0,20,兆豐-板橋,2023-01-03,0037003000300042
1536,和大,14,0,14,兆豐-板橋,2023-01-03,0037003000300042
2603,長榮,12,0,12,兆豐-板橋,2023-01-03,0037003000300042
1514,亞力,11,0,11,兆豐-板橋,2023-01-03,0037003000300042
00902,中信電池及儲能,10,0,10,兆豐-板橋,2023-01-03,0037003000300042
00637L,元大滬深300正2,10,0,10,兆豐-板橋,2023-01-03,0037003000300042
2607,榮運,10,0,10,兆豐-板橋,2023-01-03,0037003000300042
5347,世界,10,0,10,兆豐-板橋,2023-01-03,0037003000300042
2892,第一金,9,0,9,兆豐-板橋,2023-01-03,0037003000300042
00679B,元大美債20年,9,0,9,兆豐-板橋,2023-01-03,0037003000300042
2419,仲琦,9,0,9,兆豐-板橋,2023-01-03,0037003000300042
00772B,中信高評級公司債,8,0,8,兆豐-板橋,2023-01-03,0037003000300042
4167,松瑞藥,85,77,8,兆豐-板橋,2023-01-03,0037003000300042
1762,中化生,7,0,7,兆豐-板橋,2023-01-03,0037003000300042
2609,陽明,11,4,7,兆豐-板橋,2023-01-03,0037003000300042
4171,瑞基,9,2,7,兆豐-板橋,2023-01-03,0037003000300042
00893,國泰智能電動車,6,0,6,兆豐-板橋,2023-01-03,0037003000300042
5222,全訊,6,0,6,兆豐-板橋,2023-01-03,0037003000300042
6125,廣運,6,0,6,兆豐-板橋,2023-01-03,0037003000300042
6708,天擎,6,0,6,兆豐-板橋,2023-01-03,0037003000300042
8044,網家,6,0,6,兆豐-板橋,2023-01-03,0037003000300042
2882,國泰金,5,0,5,兆豐-板橋,2023-01-03,0037003000300042
4114,健喬,8,3,5,兆豐-板橋,2023-01-03,0037003000300042
1102,亞泥,5,0,5,兆豐-板橋,2023-01-03,0037003000300042
1701,中化,7,2,5,兆豐-板橋,2023-01-03,0037003000300042
8114,振樺電,5,0,5,兆豐-板橋,2023-01-03,0037003000300042
1605,華新,59,55,4,兆豐-板橋,2023-01-03,0037003000300042
1560,中砂,4,0,4,兆豐-板橋,2023-01-03,0037003000300042
1103,嘉泥,4,0,4,兆豐-板橋,2023-01-03,0037003000300042
006208,富邦台50,3,0,3,兆豐-板橋,2023-01-03,0037003000300042
1402,遠東新,3,0,3,兆豐-板橋,2023-01-03,0037003000300042
00894,中信小資高價30,3,0,3,兆豐-板橋,2023-01-03,0037003000300042
3504,揚明光,3,0,3,兆豐-板橋,2023-01-03,0037003000300042
4130,健亞,3,0,3,兆豐-板橋,2023-01-03,0037003000300042
4162,智擎,4,1,3,兆豐-板橋,2023-01-03,0037003000300042
6443,元晶,3,0,3,兆豐-板橋,2023-01-03,0037003000300042
0050,元大台灣50,2,0,2,兆豐-板橋,2023-01-03,0037003000300042
2886,兆豐金,2,0,2,兆豐-板橋,2023-01-03,0037003000300042
1711,永光,2,0,2,兆豐-板橋,2023-01-03,0037003000300042
1447,力鵬,2,0,2,兆豐-板橋,2023-01-03,0037003000300042
00888,永豐台灣ESG,2,0,2,兆豐-板橋,2023-01-03,0037003000300042
1301,台塑,2,0,2,兆豐-板橋,2023-01-03,0037003000300042
1314,中石化,2,0,2,兆豐-板橋,2023-01-03,0037003000300042
00720B,元大投資級公司債,2,0,2,兆豐-板橋,2023-01-03,0037003000300042
2354,鴻準,3,1,2,兆豐-板橋,2023-01-03,0037003000300042
2636,台驊控股,3,1,2,兆豐-板橋,2023-01-03,0037003000300042
00632R,元大台灣50反1,109,0,109,兆豐-板橋,2023-01-04,0037003000300042
8046,南電,56,4,52,兆豐-板橋,2023-01-04,0037003000300042
2317,鴻海,51,1,50,兆豐-板橋,2023-01-04,0037003000300042
00673R,期元大S＆P原油反1,45,0,45,兆豐-板橋,2023-01-04,0037003000300042
6118,建達,40,0,40,兆豐-板橋,2023-01-04,0037003000300042
5351,鈺創,26,3,23,兆豐-板橋,2023-01-04,0037003000300042
3031,佰鴻,18,0,18,兆豐-板橋,2023-01-04,0037003000300042
3027,盛達,22,6,16,兆豐-板橋,2023-01-04,0037003000300042
0056,元大高股息,15,0,15,兆豐-板橋,2023-01-04,0037003000300042
2707,晶華,15,0,15,兆豐-板橋,2023-01-04,0037003000300042
1217,愛之味,13,0,13,兆豐-板橋,2023-01-04,0037003000300042
1605,華新,69,57,12,兆豐-板橋,2023-01-04,0037003000300042
2014,中鴻,13,2,11,兆豐-板橋,2023-01-04,0037003000300042
2444,兆勁,10,0,10,兆豐-板橋,2023-01-04,0037003000300042
2610,華航,60,50,10,兆豐-板橋,2023-01-04,0037003000300042
3705,永信,10,0,10,兆豐-板橋,2023-01-04,0037003000300042
5353,台林,11,1,10,兆豐-板橋,2023-01-04,0037003000300042
6274,台燿,10,2,8,兆豐-板橋,2023-01-04,0037003000300042
00752,中信中國50,6,0,6,兆豐-板橋,2023-01-04,0037003000300042
2618,長榮航,6,0,6,兆豐-板橋,2023-01-04,0037003000300042
2834,臺企銀,6,0,6,兆豐-板橋,2023-01-04,0037003000300042
1714,和桐,5,0,5,兆豐-板橋,2023-01-04,0037003000300042
00773B,中信優先金融債,5,0,5,兆豐-板橋,2023-01-04,0037003000300042
1319,東陽,5,0,5,兆豐-板橋,2023-01-04,0037003000300042
1444,力麗,5,0,5,兆豐-板橋,2023-01-04,0037003000300042
3362,先進光,5,0,5,兆豐-板橋,2023-01-04,0037003000300042
4566,時碩工業,5,0,5,兆豐-板橋,2023-01-04,0037003000300042
6150,撼訊,7,2,5,兆豐-板橋,2023-01-04,0037003000300042
6153,嘉聯益,5,0,5,兆豐-板橋,2023-01-04,0037003000300042
6235,華孚,7,2,5,兆豐-板橋,2023-01-04,0037003000300042
