Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00751B,元大AAA至A公司債,360,0,360,元富-佳里,2023-01-03,0035003900320077
3264,欣銓,90,1,89,元富-佳里,2023-01-03,0035003900320077
5009,榮剛,75,1,74,元富-佳里,2023-01-03,0035003900320077
1342,八貫,51,1,50,元富-佳里,2023-01-03,0035003900320077
00878,國泰永續高股息,35,0,35,元富-佳里,2023-01-03,0035003900320077
1605,華新,56,30,26,元富-佳里,2023-01-03,0035003900320077
2206,三陽工業,20,0,20,元富-佳里,2023-01-03,0035003900320077
2883,凱基金,20,0,20,元富-佳里,2023-01-03,0035003900320077
3707,漢磊,18,1,17,元富-佳里,2023-01-03,0035003900320077
3481,群創,13,0,13,元富-佳里,2023-01-03,0035003900320077
1467,南緯,12,2,10,元富-佳里,2023-01-03,0035003900320077
2617,台航,10,0,10,元富-佳里,2023-01-03,0035003900320077
2609,陽明,8,0,8,元富-佳里,2023-01-03,0035003900320077
3041,揚智,7,0,7,元富-佳里,2023-01-03,0035003900320077
9919,康那香,9,2,7,元富-佳里,2023-01-03,0035003900320077
5258,虹堡,9,3,6,元富-佳里,2023-01-03,0035003900320077
2392,正崴,5,0,5,元富-佳里,2023-01-03,0035003900320077
3024,憶聲,5,0,5,元富-佳里,2023-01-03,0035003900320077
4804,大略-KY,5,0,5,元富-佳里,2023-01-03,0035003900320077
8227,巨有科技,5,0,5,元富-佳里,2023-01-03,0035003900320077
8444,綠河-KY,5,0,5,元富-佳里,2023-01-03,0035003900320077
1101,台泥,4,0,4,元富-佳里,2023-01-03,0035003900320077
2885,元大金,4,0,4,元富-佳里,2023-01-03,0035003900320077
3205,佰研,4,0,4,元富-佳里,2023-01-03,0035003900320077
3576,聯合再生,6,2,4,元富-佳里,2023-01-03,0035003900320077
4171,瑞基,4,0,4,元富-佳里,2023-01-03,0035003900320077
2317,鴻海,7,3,4,元富-佳里,2023-01-03,0035003900320077
2736,富野,3,0,3,元富-佳里,2023-01-03,0035003900320077
1609,大亞,5,2,3,元富-佳里,2023-01-03,0035003900320077
1528,恩德,3,0,3,元富-佳里,2023-01-03,0035003900320077
6670,復盛應用,3,0,3,元富-佳里,2023-01-03,0035003900320077
2603,長榮,6,3,3,元富-佳里,2023-01-03,0035003900320077
2882,國泰金,24,22,2,元富-佳里,2023-01-03,0035003900320077
1444,力麗,2,0,2,元富-佳里,2023-01-03,0035003900320077
00902,中信電池及儲能,2,0,2,元富-佳里,2023-01-03,0035003900320077
00632R,元大台灣50反1,4,2,2,元富-佳里,2023-01-03,0035003900320077
1597,直得,2,0,2,元富-佳里,2023-01-03,0035003900320077
1810,和成,2,0,2,元富-佳里,2023-01-03,0035003900320077
2013,中鋼構,2,0,2,元富-佳里,2023-01-03,0035003900320077
2444,兆勁,10,8,2,元富-佳里,2023-01-03,0035003900320077
2498,宏達電,5,3,2,元富-佳里,2023-01-03,0035003900320077
2520,冠德,2,0,2,元富-佳里,2023-01-03,0035003900320077
2634,漢翔,2,0,2,元富-佳里,2023-01-03,0035003900320077
2884,玉山金,2,0,2,元富-佳里,2023-01-03,0035003900320077
3046,建��,2,0,2,元富-佳里,2023-01-03,0035003900320077
3083,網龍,2,0,2,元富-佳里,2023-01-03,0035003900320077
4102,永日,2,0,2,元富-佳里,2023-01-03,0035003900320077
4157,太景*-KY,2,0,2,元富-佳里,2023-01-03,0035003900320077
4919,新唐,2,0,2,元富-佳里,2023-01-03,0035003900320077
6129,普誠,2,0,2,元富-佳里,2023-01-03,0035003900320077
2867,三商壽,50,0,50,元富-佳里,2023-01-04,0035003900320077
00893,國泰智能電動車,48,0,48,元富-佳里,2023-01-04,0035003900320077
