Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00637L,元大滬深300正2,62,22,40,國票-台南,2023-01-03,0037003700390044
2038,海光,24,0,24,國票-台南,2023-01-03,0037003700390044
00881,國泰台灣5G+,20,0,20,國票-台南,2023-01-03,0037003700390044
3532,台勝科,20,0,20,國票-台南,2023-01-03,0037003700390044
3705,永信,20,0,20,國票-台南,2023-01-03,0037003700390044
1718,中纖,19,0,19,國票-台南,2023-01-03,0037003700390044
1605,華新,31,14,17,國票-台南,2023-01-03,0037003700390044
2425,承啟,19,2,17,國票-台南,2023-01-03,0037003700390044
5009,榮剛,17,0,17,國票-台南,2023-01-03,0037003700390044
2884,玉山金,16,0,16,國票-台南,2023-01-03,0037003700390044
2317,鴻海,25,10,15,國票-台南,2023-01-03,0037003700390044
2406,國碩,15,0,15,國票-台南,2023-01-03,0037003700390044
6111,大宇資,46,32,14,國票-台南,2023-01-03,0037003700390044
2609,陽明,27,14,13,國票-台南,2023-01-03,0037003700390044
4102,永日,13,0,13,國票-台南,2023-01-03,0037003700390044
00772B,中信高評級公司債,12,0,12,國票-台南,2023-01-03,0037003700390044
2412,中華電,12,0,12,國票-台南,2023-01-03,0037003700390044
4157,太景*-KY,15,4,11,國票-台南,2023-01-03,0037003700390044
8114,振樺電,11,0,11,國票-台南,2023-01-03,0037003700390044
1720,生達,15,5,10,國票-台南,2023-01-03,0037003700390044
1522,堤維西,10,0,10,國票-台南,2023-01-03,0037003700390044
1604,聲寶,10,0,10,國票-台南,2023-01-03,0037003700390044
2606,裕民,10,0,10,國票-台南,2023-01-03,0037003700390044
3594,磐儀,10,0,10,國票-台南,2023-01-03,0037003700390044
2882,國泰金,13,3,10,國票-台南,2023-01-03,0037003700390044
6550,北極星藥業-KY,11,3,8,國票-台南,2023-01-03,0037003700390044
8171,天宇,21,14,7,國票-台南,2023-01-03,0037003700390044
00751B,元大AAA至A公司債,7,0,7,國票-台南,2023-01-03,0037003700390044
1701,中化,17,10,7,國票-台南,2023-01-03,0037003700390044
2605,新興,7,0,7,國票-台南,2023-01-03,0037003700390044
4167,松瑞藥,11,4,7,國票-台南,2023-01-03,0037003700390044
00679B,元大美債20年,6,0,6,國票-台南,2023-01-03,0037003700390044
2707,晶華,6,0,6,國票-台南,2023-01-03,0037003700390044
5014,建錩,6,0,6,國票-台南,2023-01-03,0037003700390044
8033,雷虎,6,0,6,國票-台南,2023-01-03,0037003700390044
1609,大亞,7,1,6,國票-台南,2023-01-03,0037003700390044
1409,新纖,5,0,5,國票-台南,2023-01-03,0037003700390044
00893,國泰智能電動車,6,1,5,國票-台南,2023-01-03,0037003700390044
3521,鴻翊,5,0,5,國票-台南,2023-01-03,0037003700390044
4564,元翎,5,0,5,國票-台南,2023-01-03,0037003700390044
6472,保瑞,4,0,4,國票-台南,2023-01-03,0037003700390044
1217,愛之味,8,4,4,國票-台南,2023-01-03,0037003700390044
00665L,富邦�琤肭磪囓�2,15,11,4,國票-台南,2023-01-03,0037003700390044
4127,天良,4,0,4,國票-台南,2023-01-03,0037003700390044
5498,凱崴,4,0,4,國票-台南,2023-01-03,0037003700390044
6672,騰輝電子-KY,4,0,4,國票-台南,2023-01-03,0037003700390044
8046,南電,7,3,4,國票-台南,2023-01-03,0037003700390044
0056,元大高股息,3,0,3,國票-台南,2023-01-03,0037003700390044
00720B,元大投資級公司債,3,0,3,國票-台南,2023-01-03,0037003700390044
1810,和成,15,12,3,國票-台南,2023-01-03,0037003700390044
8110,華東,80,20,60,國票-台南,2023-01-04,0037003700390044
00632R,元大台灣50反1,50,10,40,國票-台南,2023-01-04,0037003700390044
1314,中石化,33,1,32,國票-台南,2023-01-04,0037003700390044
1342,八貫,31,0,31,國票-台南,2023-01-04,0037003700390044
1477,聚陽,21,1,20,國票-台南,2023-01-04,0037003700390044
6125,廣運,20,0,20,國票-台南,2023-01-04,0037003700390044
1605,華新,60,41,19,國票-台南,2023-01-04,0037003700390044
4123,晟德,18,0,18,國票-台南,2023-01-04,0037003700390044
8171,天宇,76,58,18,國票-台南,2023-01-04,0037003700390044
2727,王品,15,0,15,國票-台南,2023-01-04,0037003700390044
8927,北基,15,0,15,國票-台南,2023-01-04,0037003700390044
5608,四維航,14,1,13,國票-台南,2023-01-04,0037003700390044
00751B,元大AAA至A公司債,13,0,13,國票-台南,2023-01-04,0037003700390044
2317,鴻海,23,10,13,國票-台南,2023-01-04,0037003700390044
1440,南紡,26,15,11,國票-台南,2023-01-04,0037003700390044
1731,美吾華,10,0,10,國票-台南,2023-01-04,0037003700390044
4171,瑞基,19,9,10,國票-台南,2023-01-04,0037003700390044
4960,誠美材,10,0,10,國票-台南,2023-01-04,0037003700390044
6284,佳邦,10,0,10,國票-台南,2023-01-04,0037003700390044
2603,長榮,8,0,8,國票-台南,2023-01-04,0037003700390044
3705,永信,11,3,8,國票-台南,2023-01-04,0037003700390044
6770,力積電,8,0,8,國票-台南,2023-01-04,0037003700390044
2609,陽明,14,7,7,國票-台南,2023-01-04,0037003700390044
