Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
3545,敦泰,134,27,107,國泰-松江,2023-01-03,8883
2317,鴻海,138,61,77,國泰-松江,2023-01-03,8883
00878,國泰永續高股息,67,5,62,國泰-松江,2023-01-03,8883
00637L,元大滬深300正2,70,11,59,國泰-松江,2023-01-03,8883
3707,漢磊,50,0,50,國泰-松江,2023-01-03,8883
2634,漢翔,52,4,48,國泰-松江,2023-01-03,8883
5009,榮剛,50,3,47,國泰-松江,2023-01-03,8883
6589,台康生技,48,2,46,國泰-松江,2023-01-03,8883
6414,樺漢,43,2,41,國泰-松江,2023-01-03,8883
2609,陽明,51,12,39,國泰-松江,2023-01-03,8883
00720B,元大投資級公司債,25,0,25,國泰-松江,2023-01-03,8883
6111,大宇資,94,72,22,國泰-松江,2023-01-03,8883
1605,華新,378,356,22,國泰-松江,2023-01-03,8883
00882,中信中國高股息,37,15,22,國泰-松江,2023-01-03,8883
1460,宏遠,20,0,20,國泰-松江,2023-01-03,8883
00706L,期元大S＆P日圓正2,37,18,19,國泰-松江,2023-01-03,8883
5225,東科-KY,20,1,19,國泰-松江,2023-01-03,8883
2603,長榮,43,24,19,國泰-松江,2023-01-03,8883
2610,華航,25,6,19,國泰-松江,2023-01-03,8883
00679B,元大美債20年,19,2,17,國泰-松江,2023-01-03,8883
3105,穩懋,22,6,16,國泰-松江,2023-01-03,8883
00772B,中信高評級公司債,17,2,15,國泰-松江,2023-01-03,8883
00680L,元大美債20正2,15,0,15,國泰-松江,2023-01-03,8883
2449,京元電子,16,1,15,國泰-松江,2023-01-03,8883
9933,中鼎,16,2,14,國泰-松江,2023-01-03,8883
2748,雲品,17,3,14,國泰-松江,2023-01-03,8883
0050,元大台灣50,18,4,14,國泰-松江,2023-01-03,8883
3162,精確,15,2,13,國泰-松江,2023-01-03,8883
0056,元大高股息,24,11,13,國泰-松江,2023-01-03,8883
8215,明基材,12,0,12,國泰-松江,2023-01-03,8883
3479,安勤,36,25,11,國泰-松江,2023-01-03,8883
4746,台耀,18,7,11,國泰-松江,2023-01-03,8883
2851,中再保,10,0,10,國泰-松江,2023-01-03,8883
4127,天良,10,0,10,國泰-松江,2023-01-03,8883
4768,晶呈科技,11,1,10,國泰-松江,2023-01-03,8883
4128,中天,11,1,10,國泰-松江,2023-01-03,8883
3218,大學光,11,1,10,國泰-松江,2023-01-03,8883
6517,保勝光學,10,0,10,國泰-松江,2023-01-03,8883
2455,全新,14,4,10,國泰-松江,2023-01-03,8883
8070,長華*,10,0,10,國泰-松江,2023-01-03,8883
8463,潤泰材,10,0,10,國泰-松江,2023-01-03,8883
1760,寶齡富錦,47,37,10,國泰-松江,2023-01-03,8883
2884,玉山金,11,1,10,國泰-松江,2023-01-03,8883
3454,晶睿,43,34,9,國泰-松江,2023-01-03,8883
1216,統一,9,0,9,國泰-松江,2023-01-03,8883
4961,天鈺,21,12,9,國泰-松江,2023-01-03,8883
6768,志強-KY,9,0,9,國泰-松江,2023-01-03,8883
2615,萬海,139,131,8,國泰-松江,2023-01-03,8883
8069,元太,33,25,8,國泰-松江,2023-01-03,8883
2313,華通,9,1,8,國泰-松江,2023-01-03,8883
1605,華新,547,387,160,國泰-松江,2023-01-04,8883
6874,倍力,111,0,111,國泰-松江,2023-01-04,8883
00633L,富邦上証正2,210,100,110,國泰-松江,2023-01-04,8883
1101,台泥,84,1,83,國泰-松江,2023-01-04,8883
2317,鴻海,67,15,52,國泰-松江,2023-01-04,8883
2603,長榮,82,31,51,國泰-松江,2023-01-04,8883
2884,玉山金,49,1,48,國泰-松江,2023-01-04,8883
3037,欣興,51,21,30,國泰-松江,2023-01-04,8883
2634,漢翔,47,18,29,國泰-松江,2023-01-04,8883
4566,時碩工業,28,0,28,國泰-松江,2023-01-04,8883
1609,大亞,29,4,25,國泰-松江,2023-01-04,8883
00679B,元大美債20年,24,2,22,國泰-松江,2023-01-04,8883
6274,台燿,22,0,22,國泰-松江,2023-01-04,8883
2606,裕民,102,80,22,國泰-松江,2023-01-04,8883
3013,晟銘電,20,0,20,國泰-松江,2023-01-04,8883
00902,中信電池及儲能,20,1,19,國泰-松江,2023-01-04,8883
3479,安勤,23,6,17,國泰-松江,2023-01-04,8883
2886,兆豐金,17,0,17,國泰-松江,2023-01-04,8883
2014,中鴻,29,12,17,國泰-松江,2023-01-04,8883
4167,松瑞藥,24,7,17,國泰-松江,2023-01-04,8883
1701,中化,19,3,16,國泰-松江,2023-01-04,8883
4746,台耀,21,6,15,國泰-松江,2023-01-04,8883
2449,京元電子,15,0,15,國泰-松江,2023-01-04,8883
2338,光罩,26,11,15,國泰-松江,2023-01-04,8883
2436,偉詮電,15,0,15,國泰-松江,2023-01-04,8883
4763,材料-KY,47,33,14,國泰-松江,2023-01-04,8883
3027,盛達,65,51,14,國泰-松江,2023-01-04,8883
00712,復華富時不動產,14,0,14,國泰-松江,2023-01-04,8883
00715L,期街口布蘭特正2,29,15,14,國泰-松江,2023-01-04,8883
00700,富邦�琤肭磪�,15,1,14,國泰-松江,2023-01-04,8883
2609,陽明,30,17,13,國泰-松江,2023-01-04,8883
1752,南光,63,50,13,國泰-松江,2023-01-04,8883
00893,國泰智能電動車,22,11,11,國泰-松江,2023-01-04,8883
2455,全新,21,10,11,國泰-松江,2023-01-04,8883
2347,聯強,10,0,10,國泰-松江,2023-01-04,8883
4950,牧東,10,0,10,國泰-松江,2023-01-04,8883
2610,華航,14,4,10,國泰-松江,2023-01-04,8883
6167,久正,9,0,9,國泰-松江,2023-01-04,8883
1762,中化生,9,0,9,國泰-松江,2023-01-04,8883
00728,第一金工業30,9,0,9,國泰-松江,2023-01-04,8883
2025,千興,9,0,9,國泰-松江,2023-01-04,8883
2303,聯電,14,5,9,國泰-松江,2023-01-04,8883
2615,萬海,69,60,9,國泰-松江,2023-01-04,8883
1760,寶齡富錦,44,36,8,國泰-松江,2023-01-04,8883
3580,友威科,13,5,8,國泰-松江,2023-01-04,8883
4977,眾達-KY,13,5,8,國泰-松江,2023-01-04,8883
2344,華邦電,10,2,8,國泰-松江,2023-01-04,8883
2368,金像電,10,3,7,國泰-松江,2023-01-04,8883
2637,慧洋-KY,9,2,7,國泰-松江,2023-01-04,8883
5269,祥碩,11,4,7,國泰-松江,2023-01-04,8883
5009,榮剛,112,20,92,國泰-松江,2023-01-05,8883
00753L,中信中國50正2,81,15,66,國泰-松江,2023-01-05,8883
00651R,復華香港反1,61,0,61,國泰-松江,2023-01-05,8883
8076,伍豐,60,0,60,國泰-松江,2023-01-05,8883
2317,鴻海,67,22,45,國泰-松江,2023-01-05,8883
6477,安集,42,2,40,國泰-松江,2023-01-05,8883
4167,松瑞藥,52,12,40,國泰-松江,2023-01-05,8883
0050,元大台灣50,46,8,38,國泰-松江,2023-01-05,8883
2610,華航,44,8,36,國泰-松江,2023-01-05,8883
4977,眾達-KY,38,2,36,國泰-松江,2023-01-05,8883
00878,國泰永續高股息,57,22,35,國泰-松江,2023-01-05,8883
00662,富邦NASDAQ,34,0,34,國泰-松江,2023-01-05,8883
2607,榮運,31,0,31,國泰-松江,2023-01-05,8883
3037,欣興,37,7,30,國泰-松江,2023-01-05,8883
6531,愛普*,32,2,30,國泰-松江,2023-01-05,8883
9904,寶成,28,1,27,國泰-松江,2023-01-05,8883
00715L,期街口布蘭特正2,26,0,26,國泰-松江,2023-01-05,8883
4162,智擎,71,49,22,國泰-松江,2023-01-05,8883
00665L,富邦�琤肭磪囓�2,41,20,21,國泰-松江,2023-01-05,8883
5608,四維航,21,1,20,國泰-松江,2023-01-05,8883
4979,華星光,35,16,19,國泰-松江,2023-01-05,8883
5225,東科-KY,20,1,19,國泰-松江,2023-01-05,8883
00893,國泰智能電動車,33,14,19,國泰-松江,2023-01-05,8883
6143,振曜,26,8,18,國泰-松江,2023-01-05,8883
2338,光罩,67,50,17,國泰-松江,2023-01-05,8883
0056,元大高股息,26,10,16,國泰-松江,2023-01-05,8883
9930,中聯資源,16,0,16,國泰-松江,2023-01-05,8883
5315,光聯,16,0,16,國泰-松江,2023-01-05,8883
