Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2892,第一金,493,31,462,凱基-三峽,2023-01-03,0039003200310045
4130,健亞,50,0,50,凱基-三峽,2023-01-03,0039003200310045
2887,台新金,33,0,33,凱基-三峽,2023-01-03,0039003200310045
2243,宏旭-KY,30,0,30,凱基-三峽,2023-01-03,0039003200310045
2331,精英,31,1,30,凱基-三峽,2023-01-03,0039003200310045
2317,鴻海,32,4,28,凱基-三峽,2023-01-03,0039003200310045
2303,聯電,28,4,24,凱基-三峽,2023-01-03,0039003200310045
2610,華航,27,3,24,凱基-三峽,2023-01-03,0039003200310045
00878,國泰永續高股息,24,1,23,凱基-三峽,2023-01-03,0039003200310045
1605,華新,50,30,20,凱基-三峽,2023-01-03,0039003200310045
1319,東陽,21,1,20,凱基-三峽,2023-01-03,0039003200310045
1720,生達,20,0,20,凱基-三峽,2023-01-03,0039003200310045
2618,長榮航,46,26,20,凱基-三峽,2023-01-03,0039003200310045
00712,復華富時不動產,17,0,17,凱基-三峽,2023-01-03,0039003200310045
2606,裕民,16,0,16,凱基-三峽,2023-01-03,0039003200310045
2882,國泰金,27,11,16,凱基-三峽,2023-01-03,0039003200310045
2838,聯邦銀,15,0,15,凱基-三峽,2023-01-03,0039003200310045
1701,中化,25,12,13,凱基-三峽,2023-01-03,0039003200310045
00893,國泰智能電動車,12,0,12,凱基-三峽,2023-01-03,0039003200310045
2201,裕隆,24,12,12,凱基-三峽,2023-01-03,0039003200310045
2615,萬海,13,1,12,凱基-三峽,2023-01-03,0039003200310045
2883,凱基金,14,3,11,凱基-三峽,2023-01-03,0039003200310045
00885,富邦越南,10,0,10,凱基-三峽,2023-01-03,0039003200310045
00772B,中信高評級公司債,10,0,10,凱基-三峽,2023-01-03,0039003200310045
1303,南亞,10,0,10,凱基-三峽,2023-01-03,0039003200310045
2359,所羅門,10,0,10,凱基-三峽,2023-01-03,0039003200310045
2537,聯上發,10,0,10,凱基-三峽,2023-01-03,0039003200310045
2601,益航,12,2,10,凱基-三峽,2023-01-03,0039003200310045
2538,基泰,10,1,9,凱基-三峽,2023-01-03,0039003200310045
6118,建達,19,11,8,凱基-三峽,2023-01-03,0039003200310045
0050,元大台灣50,9,1,8,凱基-三峽,2023-01-03,0039003200310045
00720B,元大投資級公司債,7,0,7,凱基-三峽,2023-01-03,0039003200310045
6180,橘子,7,0,7,凱基-三峽,2023-01-03,0039003200310045
6609,瀧澤科,6,0,6,凱基-三峽,2023-01-03,0039003200310045
2605,新興,5,0,5,凱基-三峽,2023-01-03,0039003200310045
3669,圓展,5,0,5,凱基-三峽,2023-01-03,0039003200310045
6111,大宇資,5,0,5,凱基-三峽,2023-01-03,0039003200310045
6443,元晶,13,8,5,凱基-三峽,2023-01-03,0039003200310045
6593,台灣銘板,5,0,5,凱基-三峽,2023-01-03,0039003200310045
9904,寶成,5,0,5,凱基-三峽,2023-01-03,0039003200310045
3508,位速,4,0,4,凱基-三峽,2023-01-03,0039003200310045
3687,歐買尬,4,0,4,凱基-三峽,2023-01-03,0039003200310045
6015,宏遠證,4,0,4,凱基-三峽,2023-01-03,0039003200310045
6153,嘉聯益,10,6,4,凱基-三峽,2023-01-03,0039003200310045
8016,矽創,4,0,4,凱基-三峽,2023-01-03,0039003200310045
1795,美時,6,3,3,凱基-三峽,2023-01-03,0039003200310045
2344,華邦電,6,3,3,凱基-三峽,2023-01-03,0039003200310045
2388,威盛,13,10,3,凱基-三峽,2023-01-03,0039003200310045
2603,長榮,4,1,3,凱基-三峽,2023-01-03,0039003200310045
2731,雄獅,5,2,3,凱基-三峽,2023-01-03,0039003200310045
3037,欣興,53,21,32,凱基-三峽,2023-01-04,0039003200310045
2882,國泰金,29,5,24,凱基-三峽,2023-01-04,0039003200310045
2317,鴻海,28,6,22,凱基-三峽,2023-01-04,0039003200310045
3047,訊舟,25,3,22,凱基-三峽,2023-01-04,0039003200310045
2017,官田鋼,20,0,20,凱基-三峽,2023-01-04,0039003200310045
3508,位速,20,0,20,凱基-三峽,2023-01-04,0039003200310045
00642U,期元大S＆P石油,23,5,18,凱基-三峽,2023-01-04,0039003200310045
2609,陽明,23,6,17,凱基-三峽,2023-01-04,0039003200310045
3481,群創,29,13,16,凱基-三峽,2023-01-04,0039003200310045
00692,富邦公司治理,15,0,15,凱基-三峽,2023-01-04,0039003200310045
2313,華通,13,0,13,凱基-三峽,2023-01-04,0039003200310045
6609,瀧澤科,12,0,12,凱基-三峽,2023-01-04,0039003200310045
4105,東洋,11,0,11,凱基-三峽,2023-01-04,0039003200310045
2498,宏達電,19,9,10,凱基-三峽,2023-01-04,0039003200310045
00715L,期街口布蘭特正2,10,0,10,凱基-三峽,2023-01-04,0039003200310045
00701,國泰股利精選30,10,0,10,凱基-三峽,2023-01-04,0039003200310045
2801,彰銀,10,0,10,凱基-三峽,2023-01-04,0039003200310045
2915,潤泰全,10,0,10,凱基-三峽,2023-01-04,0039003200310045
3682,亞太電,10,0,10,凱基-三峽,2023-01-04,0039003200310045
6118,建達,22,12,10,凱基-三峽,2023-01-04,0039003200310045
6153,嘉聯益,15,5,10,凱基-三峽,2023-01-04,0039003200310045
1529,樂事綠能,28,18,10,凱基-三峽,2023-01-04,0039003200310045
00893,國泰智能電動車,10,1,9,凱基-三峽,2023-01-04,0039003200310045
2605,新興,9,0,9,凱基-三峽,2023-01-04,0039003200310045
2338,光罩,9,1,8,凱基-三峽,2023-01-04,0039003200310045
2601,益航,8,0,8,凱基-三峽,2023-01-04,0039003200310045
2409,友達,13,6,7,凱基-三峽,2023-01-04,0039003200310045
4167,松瑞藥,11,4,7,凱基-三峽,2023-01-04,0039003200310045
3162,精確,8,2,6,凱基-三峽,2023-01-04,0039003200310045
3535,晶彩科,6,0,6,凱基-三峽,2023-01-04,0039003200310045
5009,榮剛,6,0,6,凱基-三峽,2023-01-04,0039003200310045
8046,南電,9,4,5,凱基-三峽,2023-01-04,0039003200310045
0050,元大台灣50,5,0,5,凱基-三峽,2023-01-04,0039003200310045
1701,中化,14,9,5,凱基-三峽,2023-01-04,0039003200310045
2312,金寶,5,0,5,凱基-三峽,2023-01-04,0039003200310045
2641,正德,6,1,5,凱基-三峽,2023-01-04,0039003200310045
3680,家登,5,0,5,凱基-三峽,2023-01-04,0039003200310045
4168,醣聯,5,0,5,凱基-三峽,2023-01-04,0039003200310045
6156,松上,5,0,5,凱基-三峽,2023-01-04,0039003200310045
8171,天宇,11,6,5,凱基-三峽,2023-01-04,0039003200310045
2880,華南金,5,0,5,凱基-三峽,2023-01-04,0039003200310045
2014,中鴻,4,0,4,凱基-三峽,2023-01-04,0039003200310045
2374,佳能,4,0,4,凱基-三峽,2023-01-04,0039003200310045
2444,兆勁,4,0,4,凱基-三峽,2023-01-04,0039003200310045
2495,普安,4,0,4,凱基-三峽,2023-01-04,0039003200310045
3346,麗清,5,1,4,凱基-三峽,2023-01-04,0039003200310045
5227,立凱-KY,4,0,4,凱基-三峽,2023-01-04,0039003200310045
6111,大宇資,4,0,4,凱基-三峽,2023-01-04,0039003200310045
2603,長榮,4,1,3,凱基-三峽,2023-01-04,0039003200310045
00773B,中信優先金融債,3,0,3,凱基-三峽,2023-01-04,0039003200310045
1102,亞泥,150,0,150,凱基-三峽,2023-01-05,0039003200310045
2367,燿華,50,5,45,凱基-三峽,2023-01-05,0039003200310045
2032,新鋼,20,0,20,凱基-三峽,2023-01-05,0039003200310045
2501,國建,26,6,20,凱基-三峽,2023-01-05,0039003200310045
3011,今皓,20,0,20,凱基-三峽,2023-01-05,0039003200310045
2317,鴻海,23,5,18,凱基-三峽,2023-01-05,0039003200310045
2230,泰茂,17,0,17,凱基-三峽,2023-01-05,0039003200310045
3481,群創,21,4,17,凱基-三峽,2023-01-05,0039003200310045
3090,日電貿,20,3,17,凱基-三峽,2023-01-05,0039003200310045
00715L,期街口布蘭特正2,16,0,16,凱基-三峽,2023-01-05,0039003200310045
5905,南仁湖,16,0,16,凱基-三峽,2023-01-05,0039003200310045
4736,泰博,13,0,13,凱基-三峽,2023-01-05,0039003200310045
3380,明泰,23,11,12,凱基-三峽,2023-01-05,0039003200310045
6234,高僑,12,0,12,凱基-三峽,2023-01-05,0039003200310045
6290,良維,12,0,12,凱基-三峽,2023-01-05,0039003200310045
1513,中興電,19,8,11,凱基-三峽,2023-01-05,0039003200310045
5009,榮剛,13,2,11,凱基-三峽,2023-01-05,0039003200310045
2201,裕隆,17,7,10,凱基-三峽,2023-01-05,0039003200310045
2412,中華電,10,0,10,凱基-三峽,2023-01-05,0039003200310045
2538,基泰,10,0,10,凱基-三峽,2023-01-05,0039003200310045
3625,西勝,10,0,10,凱基-三峽,2023-01-05,0039003200310045
1504,東元,9,0,9,凱基-三峽,2023-01-05,0039003200310045
2002,中鋼,9,0,9,凱基-三峽,2023-01-05,0039003200310045
5425,台半,9,0,9,凱基-三峽,2023-01-05,0039003200310045
2349,錸德,8,0,8,凱基-三峽,2023-01-05,0039003200310045
2382,廣達,7,0,7,凱基-三峽,2023-01-05,0039003200310045
2504,國產,7,0,7,凱基-三峽,2023-01-05,0039003200310045
3037,欣興,31,24,7,凱基-三峽,2023-01-05,0039003200310045
2609,陽明,13,7,6,凱基-三峽,2023-01-05,0039003200310045
1524,耿鼎,6,0,6,凱基-三峽,2023-01-05,0039003200310045
1444,力麗,6,0,6,凱基-三峽,2023-01-05,0039003200310045
1752,南光,6,0,6,凱基-三峽,2023-01-05,0039003200310045
3022,威強電,6,0,6,凱基-三峽,2023-01-05,0039003200310045
4153,鈺緯,6,0,6,凱基-三峽,2023-01-05,0039003200310045
8044,網家,6,0,6,凱基-三峽,2023-01-05,0039003200310045
00720B,元大投資級公司債,5,0,5,凱基-三峽,2023-01-05,0039003200310045
1762,中化生,10,5,5,凱基-三峽,2023-01-05,0039003200310045
2303,聯電,7,2,5,凱基-三峽,2023-01-05,0039003200310045
2402,毅嘉,5,0,5,凱基-三峽,2023-01-05,0039003200310045
2915,潤泰全,5,0,5,凱基-三峽,2023-01-05,0039003200310045
4162,智擎,6,1,5,凱基-三峽,2023-01-05,0039003200310045
4306,炎洲,5,0,5,凱基-三峽,2023-01-05,0039003200310045
6233,旺玖,5,0,5,凱基-三峽,2023-01-05,0039003200310045
8069,元太,6,1,5,凱基-三峽,2023-01-05,0039003200310045
8358,金居,5,0,5,凱基-三峽,2023-01-05,0039003200310045
0056,元大高股息,5,0,5,凱基-三峽,2023-01-05,0039003200310045
00882,中信中國高股息,4,0,4,凱基-三峽,2023-01-05,0039003200310045
6180,橘子,9,5,4,凱基-三峽,2023-01-05,0039003200310045
00679B,元大美債20年,4,0,4,凱基-三峽,2023-01-05,0039003200310045
00642U,期元大S＆P石油,4,0,4,凱基-三峽,2023-01-05,0039003200310045
1701,中化,102,5,97,凱基-三峽,2023-01-06,0039003200310045
6167,久正,42,0,42,凱基-三峽,2023-01-06,0039003200310045
2101,南港,40,0,40,凱基-三峽,2023-01-06,0039003200310045
6190,萬泰科,40,0,40,凱基-三峽,2023-01-06,0039003200310045
1312,國喬,30,0,30,凱基-三峽,2023-01-06,0039003200310045
3083,網龍,21,0,21,凱基-三峽,2023-01-06,0039003200310045
4167,松瑞藥,28,7,21,凱基-三峽,2023-01-06,0039003200310045
1513,中興電,24,6,18,凱基-三峽,2023-01-06,0039003200310045
1711,永光,20,2,18,凱基-三峽,2023-01-06,0039003200310045
