Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,145,20,125,凱基-彰化,2023-01-03,0039003200300047
8931,大汽電,50,1,49,凱基-彰化,2023-01-03,0039003200300047
2852,第一保,47,0,47,凱基-彰化,2023-01-03,0039003200300047
1312,國喬,38,0,38,凱基-彰化,2023-01-03,0039003200300047
00678,群益那斯達克生技,36,0,36,凱基-彰化,2023-01-03,0039003200300047
4958,臻鼎-KY,26,0,26,凱基-彰化,2023-01-03,0039003200300047
1789,神隆,21,0,21,凱基-彰化,2023-01-03,0039003200300047
6274,台燿,20,0,20,凱基-彰化,2023-01-03,0039003200300047
00673R,期元大S＆P原油反1,20,0,20,凱基-彰化,2023-01-03,0039003200300047
2614,東森,20,0,20,凱基-彰化,2023-01-03,0039003200300047
2010,春源,20,0,20,凱基-彰化,2023-01-03,0039003200300047
00893,國泰智能電動車,16,0,16,凱基-彰化,2023-01-03,0039003200300047
3577,泓格,30,14,16,凱基-彰化,2023-01-03,0039003200300047
1773,勝一,16,0,16,凱基-彰化,2023-01-03,0039003200300047
1326,台化,17,2,15,凱基-彰化,2023-01-03,0039003200300047
2609,陽明,27,12,15,凱基-彰化,2023-01-03,0039003200300047
4541,晟田,14,1,13,凱基-彰化,2023-01-03,0039003200300047
00885,富邦越南,12,0,12,凱基-彰化,2023-01-03,0039003200300047
9938,百和,12,0,12,凱基-彰化,2023-01-03,0039003200300047
1529,樂事綠能,17,6,11,凱基-彰化,2023-01-03,0039003200300047
2884,玉山金,12,1,11,凱基-彰化,2023-01-03,0039003200300047
8150,南茂,12,1,11,凱基-彰化,2023-01-03,0039003200300047
6531,愛普*,10,0,10,凱基-彰化,2023-01-03,0039003200300047
2455,全新,10,0,10,凱基-彰化,2023-01-03,0039003200300047
3048,益登,10,0,10,凱基-彰化,2023-01-03,0039003200300047
00665L,富邦�琤肭磪囓�2,30,20,10,凱基-彰化,2023-01-03,0039003200300047
9904,寶成,12,2,10,凱基-彰化,2023-01-03,0039003200300047
