Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
4147,中裕,125,0,125,國票-彰化,2023-01-03,0037003700390057
2618,長榮航,81,9,72,國票-彰化,2023-01-03,0037003700390057
9802,鈺齊-KY,50,0,50,國票-彰化,2023-01-03,0037003700390057
1529,樂事綠能,60,35,25,國票-彰化,2023-01-03,0037003700390057
00888,永豐台灣ESG,25,0,25,國票-彰化,2023-01-03,0037003700390057
00885,富邦越南,20,0,20,國票-彰化,2023-01-03,0037003700390057
4716,大立,41,21,20,國票-彰化,2023-01-03,0037003700390057
00878,國泰永續高股息,16,1,15,國票-彰化,2023-01-03,0037003700390057
1513,中興電,37,25,12,國票-彰化,2023-01-03,0037003700390057
1474,弘裕,22,10,12,國票-彰化,2023-01-03,0037003700390057
1605,華新,21,9,12,國票-彰化,2023-01-03,0037003700390057
2387,精元,12,0,12,國票-彰化,2023-01-03,0037003700390057
4931,新盛力,21,10,11,國票-彰化,2023-01-03,0037003700390057
1587,吉茂,10,0,10,國票-彰化,2023-01-03,0037003700390057
1536,和大,10,0,10,國票-彰化,2023-01-03,0037003700390057
5475,德宏,10,0,10,國票-彰化,2023-01-03,0037003700390057
6244,茂迪,10,0,10,國票-彰化,2023-01-03,0037003700390057
2308,台達電,8,0,8,國票-彰化,2023-01-03,0037003700390057
3455,由田,8,0,8,國票-彰化,2023-01-03,0037003700390057
3479,安勤,12,4,8,國票-彰化,2023-01-03,0037003700390057
00673R,期元大S＆P原油反1,6,0,6,國票-彰化,2023-01-03,0037003700390057
2929,淘帝-KY,7,1,6,國票-彰化,2023-01-03,0037003700390057
4102,永日,6,0,6,國票-彰化,2023-01-03,0037003700390057
2891,中信金,5,0,5,國票-彰化,2023-01-03,0037003700390057
4128,中天,20,15,5,國票-彰化,2023-01-03,0037003700390057
2353,宏��,5,0,5,國票-彰化,2023-01-03,0037003700390057
1795,美時,4,0,4,國票-彰化,2023-01-03,0037003700390057
3515,華擎,4,0,4,國票-彰化,2023-01-03,0037003700390057
