Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2911,麗嬰房,37,0,37,群益金鼎-崇德,2023-01-03,0039003100330055
00878,國泰永續高股息,14,0,14,群益金鼎-崇德,2023-01-03,0039003100330055
2882,國泰金,19,7,12,群益金鼎-崇德,2023-01-03,0039003100330055
2317,鴻海,13,3,10,群益金鼎-崇德,2023-01-03,0039003100330055
00632R,元大台灣50反1,30,20,10,群益金鼎-崇德,2023-01-03,0039003100330055
2601,益航,10,0,10,群益金鼎-崇德,2023-01-03,0039003100330055
4402,郡都開發,9,0,9,群益金鼎-崇德,2023-01-03,0039003100330055
5014,建錩,9,0,9,群益金鼎-崇德,2023-01-03,0039003100330055
1605,華新,30,23,7,群益金鼎-崇德,2023-01-03,0039003100330055
2641,正德,7,0,7,群益金鼎-崇德,2023-01-03,0039003100330055
00655L,國泰中國A50正2,7,1,6,群益金鼎-崇德,2023-01-03,0039003100330055
00633L,富邦上証正2,6,0,6,群益金鼎-崇德,2023-01-03,0039003100330055
3481,群創,6,0,6,群益金鼎-崇德,2023-01-03,0039003100330055
1312,國喬,5,0,5,群益金鼎-崇德,2023-01-03,0039003100330055
00673R,期元大S＆P原油反1,5,0,5,群益金鼎-崇德,2023-01-03,0039003100330055
2359,所羅門,7,2,5,群益金鼎-崇德,2023-01-03,0039003100330055
2402,毅嘉,5,0,5,群益金鼎-崇德,2023-01-03,0039003100330055
2727,王品,5,0,5,群益金鼎-崇德,2023-01-03,0039003100330055
4167,松瑞藥,15,10,5,群益金鼎-崇德,2023-01-03,0039003100330055
6234,高僑,5,0,5,群益金鼎-崇德,2023-01-03,0039003100330055
1720,生達,5,0,5,群益金鼎-崇德,2023-01-03,0039003100330055
9945,潤泰新,7,2,5,群益金鼎-崇德,2023-01-03,0039003100330055
00637L,元大滬深300正2,27,23,4,群益金鼎-崇德,2023-01-03,0039003100330055
4102,永日,4,0,4,群益金鼎-崇德,2023-01-03,0039003100330055
9802,鈺齊-KY,4,0,4,群益金鼎-崇德,2023-01-03,0039003100330055
3508,位速,4,0,4,群益金鼎-崇德,2023-01-03,0039003100330055
2892,第一金,4,0,4,群益金鼎-崇德,2023-01-03,0039003100330055
2609,陽明,3,0,3,群益金鼎-崇德,2023-01-03,0039003100330055
1721,三晃,3,0,3,群益金鼎-崇德,2023-01-03,0039003100330055
00773B,中信優先金融債,3,0,3,群益金鼎-崇德,2023-01-03,0039003100330055
6111,大宇資,14,11,3,群益金鼎-崇德,2023-01-03,0039003100330055
1342,八貫,10,7,3,群益金鼎-崇德,2023-01-03,0039003100330055
00692,富邦公司治理,3,0,3,群益金鼎-崇德,2023-01-03,0039003100330055
1524,耿鼎,3,0,3,群益金鼎-崇德,2023-01-03,0039003100330055
1701,中化,16,13,3,群益金鼎-崇德,2023-01-03,0039003100330055
4104,佳醫,3,0,3,群益金鼎-崇德,2023-01-03,0039003100330055
5880,合庫金,3,0,3,群益金鼎-崇德,2023-01-03,0039003100330055
6108,競國,3,0,3,群益金鼎-崇德,2023-01-03,0039003100330055
6118,建達,29,26,3,群益金鼎-崇德,2023-01-03,0039003100330055
2489,瑞軒,3,0,3,群益金鼎-崇德,2023-01-03,0039003100330055
1609,大亞,3,0,3,群益金鼎-崇德,2023-01-03,0039003100330055
2330,台積電,4,1,3,群益金鼎-崇德,2023-01-03,0039003100330055
2354,鴻準,2,0,2,群益金鼎-崇德,2023-01-03,0039003100330055
2867,三商壽,2,0,2,群益金鼎-崇德,2023-01-03,0039003100330055
00772B,中信高評級公司債,2,0,2,群益金鼎-崇德,2023-01-03,0039003100330055
6196,帆宣,2,0,2,群益金鼎-崇德,2023-01-03,0039003100330055
8996,高力,19,17,2,群益金鼎-崇德,2023-01-03,0039003100330055
1734,杏輝,2,0,2,群益金鼎-崇德,2023-01-03,0039003100330055
1752,南光,23,21,2,群益金鼎-崇德,2023-01-03,0039003100330055
1810,和成,2,0,2,群益金鼎-崇德,2023-01-03,0039003100330055
00665L,富邦�琤肭磪囓�2,100,3,97,群益金鼎-崇德,2023-01-04,0039003100330055
00753L,中信中國50正2,80,3,77,群益金鼎-崇德,2023-01-04,0039003100330055
2409,友達,50,20,30,群益金鼎-崇德,2023-01-04,0039003100330055
2520,冠德,22,0,22,群益金鼎-崇德,2023-01-04,0039003100330055
1609,大亞,41,20,21,群益金鼎-崇德,2023-01-04,0039003100330055
2641,正德,27,10,17,群益金鼎-崇德,2023-01-04,0039003100330055
6235,華孚,39,26,13,群益金鼎-崇德,2023-01-04,0039003100330055
2609,陽明,14,2,12,群益金鼎-崇德,2023-01-04,0039003100330055
6153,嘉聯益,12,0,12,群益金鼎-崇德,2023-01-04,0039003100330055
1524,耿鼎,10,0,10,群益金鼎-崇德,2023-01-04,0039003100330055
4979,華星光,10,0,10,群益金鼎-崇德,2023-01-04,0039003100330055
6223,旺矽,10,0,10,群益金鼎-崇德,2023-01-04,0039003100330055
9103,美德醫療-DR,10,0,10,群益金鼎-崇德,2023-01-04,0039003100330055
2303,聯電,8,0,8,群益金鼎-崇德,2023-01-04,0039003100330055
2884,玉山金,8,1,7,群益金鼎-崇德,2023-01-04,0039003100330055
1536,和大,5,0,5,群益金鼎-崇德,2023-01-04,0039003100330055
2201,裕隆,13,8,5,群益金鼎-崇德,2023-01-04,0039003100330055
3710,連展投控,5,0,5,群益金鼎-崇德,2023-01-04,0039003100330055
8046,南電,6,1,5,群益金鼎-崇德,2023-01-04,0039003100330055
8403,盛弘,5,1,4,群益金鼎-崇德,2023-01-04,0039003100330055
3037,欣興,5,1,4,群益金鼎-崇德,2023-01-04,0039003100330055
2368,金像電,4,0,4,群益金鼎-崇德,2023-01-04,0039003100330055
2615,萬海,4,0,4,群益金鼎-崇德,2023-01-04,0039003100330055
00881,國泰台灣5G+,4,0,4,群益金鼎-崇德,2023-01-04,0039003100330055
4104,佳醫,4,0,4,群益金鼎-崇德,2023-01-04,0039003100330055
4543,萬在,4,0,4,群益金鼎-崇德,2023-01-04,0039003100330055
8069,元太,9,5,4,群益金鼎-崇德,2023-01-04,0039003100330055
3027,盛達,16,13,3,群益金鼎-崇德,2023-01-04,0039003100330055
1618,合機,4,1,3,群益金鼎-崇德,2023-01-04,0039003100330055
1760,寶齡富錦,8,5,3,群益金鼎-崇德,2023-01-04,0039003100330055
3017,奇鋐,5,2,3,群益金鼎-崇德,2023-01-04,0039003100330055
3284,太普高,3,0,3,群益金鼎-崇德,2023-01-04,0039003100330055
2317,鴻海,8,5,3,群益金鼎-崇德,2023-01-04,0039003100330055
4702,中美實,5,3,2,群益金鼎-崇德,2023-01-04,0039003100330055
6282,康舒,2,0,2,群益金鼎-崇德,2023-01-04,0039003100330055
2489,瑞軒,5,3,2,群益金鼎-崇德,2023-01-04,0039003100330055
8016,矽創,2,0,2,群益金鼎-崇德,2023-01-04,0039003100330055
3520,華盈,2,0,2,群益金鼎-崇德,2023-01-04,0039003100330055
00900,富邦特選高股息30,2,0,2,群益金鼎-崇德,2023-01-04,0039003100330055
00701,國泰股利精選30,2,0,2,群益金鼎-崇德,2023-01-04,0039003100330055
2014,中鴻,2,0,2,群益金鼎-崇德,2023-01-04,0039003100330055
2208,台船,2,0,2,群益金鼎-崇德,2023-01-04,0039003100330055
3025,星通,2,0,2,群益金鼎-崇德,2023-01-04,0039003100330055
4128,中天,2,0,2,群益金鼎-崇德,2023-01-04,0039003100330055
5608,四維航,2,0,2,群益金鼎-崇德,2023-01-04,0039003100330055
8086,宏捷科,3,1,2,群益金鼎-崇德,2023-01-04,0039003100330055
8155,博智,2,0,2,群益金鼎-崇德,2023-01-04,0039003100330055
8171,天宇,2,0,2,群益金鼎-崇德,2023-01-04,0039003100330055
0050,元大台灣50,2,0,2,群益金鼎-崇德,2023-01-04,0039003100330055
3189,景碩,3,1,2,群益金鼎-崇德,2023-01-04,0039003100330055
