Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2609,陽明,54,0,54,凱基-苗栗,2023-01-03,9276
1455,集盛,28,0,28,凱基-苗栗,2023-01-03,9276
3027,盛達,36,8,28,凱基-苗栗,2023-01-03,9276
4167,松瑞藥,26,3,23,凱基-苗栗,2023-01-03,9276
2610,華航,12,0,12,凱基-苗栗,2023-01-03,9276
3293,鈊象,12,1,11,凱基-苗栗,2023-01-03,9276
2603,長榮,12,2,10,凱基-苗栗,2023-01-03,9276
2614,東森,10,0,10,凱基-苗栗,2023-01-03,9276
4168,醣聯,10,0,10,凱基-苗栗,2023-01-03,9276
4402,郡都開發,10,0,10,凱基-苗栗,2023-01-03,9276
3037,欣興,9,0,9,凱基-苗栗,2023-01-03,9276
2888,新光金,10,1,9,凱基-苗栗,2023-01-03,9276
4142,國光生,10,1,9,凱基-苗栗,2023-01-03,9276
6598,ABC-KY,7,0,7,凱基-苗栗,2023-01-03,9276
6180,橘子,6,0,6,凱基-苗栗,2023-01-03,9276
2885,元大金,5,0,5,凱基-苗栗,2023-01-03,9276
6550,北極星藥業-KY,5,0,5,凱基-苗栗,2023-01-03,9276
00878,國泰永續高股息,6,2,4,凱基-苗栗,2023-01-03,9276
00633L,富邦上証正2,24,20,4,凱基-苗栗,2023-01-03,9276
2070,精湛,4,0,4,凱基-苗栗,2023-01-03,9276
2615,萬海,5,1,4,凱基-苗栗,2023-01-03,9276
2633,台灣高鐵,4,0,4,凱基-苗栗,2023-01-03,9276
4563,百德,5,1,4,凱基-苗栗,2023-01-03,9276
8404,百和興業-KY,4,0,4,凱基-苗栗,2023-01-03,9276
1319,東陽,7,4,3,凱基-苗栗,2023-01-03,9276
3373,熱映,3,0,3,凱基-苗栗,2023-01-03,9276
6213,聯茂,3,0,3,凱基-苗栗,2023-01-03,9276
6741,91APP*-KY,3,0,3,凱基-苗栗,2023-01-03,9276
1524,耿鼎,2,0,2,凱基-苗栗,2023-01-03,9276
00881,國泰台灣5G+,2,0,2,凱基-苗栗,2023-01-03,9276
1101,台泥,2,0,2,凱基-苗栗,2023-01-03,9276
1720,生達,3,1,2,凱基-苗栗,2023-01-03,9276
4157,太景*-KY,2,0,2,凱基-苗栗,2023-01-03,9276
4190,佐登-KY,2,0,2,凱基-苗栗,2023-01-03,9276
4746,台耀,2,0,2,凱基-苗栗,2023-01-03,9276
6104,創惟,6,4,2,凱基-苗栗,2023-01-03,9276
8403,盛弘,2,0,2,凱基-苗栗,2023-01-03,9276
8420,明揚,2,0,2,凱基-苗栗,2023-01-03,9276
2330,台積電,1,0,1,凱基-苗栗,2023-01-03,9276
1732,毛寶,1,0,1,凱基-苗栗,2023-01-03,9276
4114,健喬,10,9,1,凱基-苗栗,2023-01-03,9276
4133,亞諾法,4,3,1,凱基-苗栗,2023-01-03,9276
5227,立凱-KY,1,0,1,凱基-苗栗,2023-01-03,9276
6441,廣錠,1,0,1,凱基-苗栗,2023-01-03,9276
00773B,中信優先金融債,1,0,1,凱基-苗栗,2023-01-03,9276
00680L,元大美債20正2,1,0,1,凱基-苗栗,2023-01-03,9276
00679B,元大美債20年,1,0,1,凱基-苗栗,2023-01-03,9276
1701,中化,1,0,1,凱基-苗栗,2023-01-03,9276
1584,精剛,1,0,1,凱基-苗栗,2023-01-03,9276
1582,信錦,1,0,1,凱基-苗栗,2023-01-03,9276
00679B,元大美債20年,32,3,29,凱基-苗栗,2023-01-04,9276
2104,國際中橡,20,0,20,凱基-苗栗,2023-01-04,9276
1512,瑞利,12,0,12,凱基-苗栗,2023-01-04,9276
5009,榮剛,12,0,12,凱基-苗栗,2023-01-04,9276
3037,欣興,12,1,11,凱基-苗栗,2023-01-04,9276
1734,杏輝,10,0,10,凱基-苗栗,2023-01-04,9276
5704,老爺知,10,0,10,凱基-苗栗,2023-01-04,9276
1455,集盛,9,0,9,凱基-苗栗,2023-01-04,9276
2884,玉山金,8,0,8,凱基-苗栗,2023-01-04,9276
2609,陽明,11,3,8,凱基-苗栗,2023-01-04,9276
9941,裕融,8,0,8,凱基-苗栗,2023-01-04,9276
2610,華航,7,0,7,凱基-苗栗,2023-01-04,9276
2317,鴻海,9,2,7,凱基-苗栗,2023-01-04,9276
1752,南光,11,5,6,凱基-苗栗,2023-01-04,9276
00893,國泰智能電動車,6,0,6,凱基-苗栗,2023-01-04,9276
2603,長榮,5,0,5,凱基-苗栗,2023-01-04,9276
0056,元大高股息,5,0,5,凱基-苗栗,2023-01-04,9276
00900,富邦特選高股息30,5,0,5,凱基-苗栗,2023-01-04,9276
1708,東鹼,5,0,5,凱基-苗栗,2023-01-04,9276
2883,凱基金,5,0,5,凱基-苗栗,2023-01-04,9276
2886,兆豐金,5,0,5,凱基-苗栗,2023-01-04,9276
4114,健喬,5,0,5,凱基-苗栗,2023-01-04,9276
8069,元太,23,18,5,凱基-苗栗,2023-01-04,9276
6770,力積電,5,0,5,凱基-苗栗,2023-01-04,9276
2303,聯電,6,2,4,凱基-苗栗,2023-01-04,9276
4566,時碩工業,4,0,4,凱基-苗栗,2023-01-04,9276
1720,生達,3,0,3,凱基-苗栗,2023-01-04,9276
2464,盟立,3,0,3,凱基-苗栗,2023-01-04,9276
2498,宏達電,26,23,3,凱基-苗栗,2023-01-04,9276
4121,優盛,3,0,3,凱基-苗栗,2023-01-04,9276
4130,健亞,3,0,3,凱基-苗栗,2023-01-04,9276
1701,中化,3,1,2,凱基-苗栗,2023-01-04,9276
1616,億泰,2,0,2,凱基-苗栗,2023-01-04,9276
00642U,期元大S＆P石油,2,0,2,凱基-苗栗,2023-01-04,9276
00881,國泰台灣5G+,2,0,2,凱基-苗栗,2023-01-04,9276
1504,東元,2,0,2,凱基-苗栗,2023-01-04,9276
1584,精剛,4,2,2,凱基-苗栗,2023-01-04,9276
2201,裕隆,3,1,2,凱基-苗栗,2023-01-04,9276
2312,金寶,2,0,2,凱基-苗栗,2023-01-04,9276
2314,台揚,2,0,2,凱基-苗栗,2023-01-04,9276
2324,仁寶,2,0,2,凱基-苗栗,2023-01-04,9276
2405,輔信,2,0,2,凱基-苗栗,2023-01-04,9276
2485,兆赫,2,0,2,凱基-苗栗,2023-01-04,9276
3362,先進光,2,0,2,凱基-苗栗,2023-01-04,9276
3712,永崴投控,2,0,2,凱基-苗栗,2023-01-04,9276
4133,亞諾法,3,1,2,凱基-苗栗,2023-01-04,9276
4157,太景*-KY,2,0,2,凱基-苗栗,2023-01-04,9276
4979,華星光,2,0,2,凱基-苗栗,2023-01-04,9276
6477,安集,2,0,2,凱基-苗栗,2023-01-04,9276
8046,南電,4,2,2,凱基-苗栗,2023-01-04,9276
00632R,元大台灣50反1,80,0,80,凱基-苗栗,2023-01-05,9276
2888,新光金,30,0,30,凱基-苗栗,2023-01-05,9276
5483,中美晶,30,0,30,凱基-苗栗,2023-01-05,9276
1455,集盛,29,0,29,凱基-苗栗,2023-01-05,9276
2049,上銀,20,0,20,凱基-苗栗,2023-01-05,9276
2028,威致,20,0,20,凱基-苗栗,2023-01-05,9276
9941,裕融,27,10,17,凱基-苗栗,2023-01-05,9276
3006,晶豪科,16,0,16,凱基-苗栗,2023-01-05,9276
2610,華航,15,0,15,凱基-苗栗,2023-01-05,9276
4157,太景*-KY,15,0,15,凱基-苗栗,2023-01-05,9276
1513,中興電,11,0,11,凱基-苗栗,2023-01-05,9276
00900,富邦特選高股息30,11,0,11,凱基-苗栗,2023-01-05,9276
00878,國泰永續高股息,10,0,10,凱基-苗栗,2023-01-05,9276
1473,台南,10,0,10,凱基-苗栗,2023-01-05,9276
2458,義隆,10,0,10,凱基-苗栗,2023-01-05,9276
1529,樂事綠能,11,3,8,凱基-苗栗,2023-01-05,9276
00773B,中信優先金融債,8,0,8,凱基-苗栗,2023-01-05,9276
2317,鴻海,9,2,7,凱基-苗栗,2023-01-05,9276
1795,美時,7,0,7,凱基-苗栗,2023-01-05,9276
6202,盛群,6,0,6,凱基-苗栗,2023-01-05,9276
00664R,國泰臺灣加權反1,5,0,5,凱基-苗栗,2023-01-05,9276
2328,廣宇,7,2,5,凱基-苗栗,2023-01-05,9276
2331,精英,5,0,5,凱基-苗栗,2023-01-05,9276
2371,大同,5,0,5,凱基-苗栗,2023-01-05,9276
4121,優盛,8,3,5,凱基-苗栗,2023-01-05,9276
6285,啟��,5,0,5,凱基-苗栗,2023-01-05,9276
2486,一詮,4,0,4,凱基-苗栗,2023-01-05,9276
3714,富采,5,1,4,凱基-苗栗,2023-01-05,9276
6488,環球晶,5,1,4,凱基-苗栗,2023-01-05,9276
0056,元大高股息,4,0,4,凱基-苗栗,2023-01-05,9276
2892,第一金,6,2,4,凱基-苗栗,2023-01-05,9276
1524,耿鼎,3,0,3,凱基-苗栗,2023-01-05,9276
2313,華通,5,2,3,凱基-苗栗,2023-01-05,9276
2634,漢翔,4,1,3,凱基-苗栗,2023-01-05,9276
3037,欣興,4,1,3,凱基-苗栗,2023-01-05,9276
4162,智擎,5,2,3,凱基-苗栗,2023-01-05,9276
6550,北極星藥業-KY,3,0,3,凱基-苗栗,2023-01-05,9276
6613,朋億*,3,0,3,凱基-苗栗,2023-01-05,9276
