Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1312,國喬,155,0,155,康和-新竹,2023-01-03,8456
2913,農林,122,0,122,康和-新竹,2023-01-03,8456
2349,錸德,30,0,30,康和-新竹,2023-01-03,8456
00637L,元大滬深300正2,25,0,25,康和-新竹,2023-01-03,8456
1102,亞泥,20,0,20,康和-新竹,2023-01-03,8456
1605,華新,26,6,20,康和-新竹,2023-01-03,8456
2441,超豐,20,0,20,康和-新竹,2023-01-03,8456
2485,兆赫,20,0,20,康和-新竹,2023-01-03,8456
2845,遠東銀,20,0,20,康和-新竹,2023-01-03,8456
3011,今皓,20,0,20,康和-新竹,2023-01-03,8456
3207,耀勝,21,6,15,康和-新竹,2023-01-03,8456
6806,森崴能源,10,0,10,康和-新竹,2023-01-03,8456
8429,金麗-KY,10,0,10,康和-新竹,2023-01-03,8456
2609,陽明,6,0,6,康和-新竹,2023-01-03,8456
2369,菱生,5,0,5,康和-新竹,2023-01-03,8456
2530,華建,5,0,5,康和-新竹,2023-01-03,8456
2890,永豐金,5,0,5,康和-新竹,2023-01-03,8456
4716,大立,5,0,5,康和-新竹,2023-01-03,8456
5009,榮剛,5,0,5,康和-新竹,2023-01-03,8456
6485,點序,4,0,4,康和-新竹,2023-01-03,8456
8996,高力,5,1,4,康和-新竹,2023-01-03,8456
1519,華城,7,4,3,康和-新竹,2023-01-03,8456
2603,長榮,4,1,3,康和-新竹,2023-01-03,8456
3508,位速,7,4,3,康和-新竹,2023-01-03,8456
5521,工信,3,0,3,康和-新竹,2023-01-03,8456
00878,國泰永續高股息,2,0,2,康和-新竹,2023-01-03,8456
2317,鴻海,2,0,2,康和-新竹,2023-01-03,8456
2888,新光金,7,5,2,康和-新竹,2023-01-03,8456
1101,台泥,3,1,2,康和-新竹,2023-01-03,8456
00713,元大台灣高息低波,2,0,2,康和-新竹,2023-01-03,8456
2331,精英,2,0,2,康和-新竹,2023-01-03,8456
2542,興富發,2,0,2,康和-新竹,2023-01-03,8456
2637,慧洋-KY,2,0,2,康和-新竹,2023-01-03,8456
4128,中天,2,0,2,康和-新竹,2023-01-03,8456
6233,旺玖,2,0,2,康和-新竹,2023-01-03,8456
1611,中電,1,0,1,康和-新竹,2023-01-03,8456
1524,耿鼎,1,0,1,康和-新竹,2023-01-03,8456
1732,毛寶,1,0,1,康和-新竹,2023-01-03,8456
1720,生達,1,0,1,康和-新竹,2023-01-03,8456
1467,南緯,1,0,1,康和-新竹,2023-01-03,8456
00712,復華富時不動產,1,0,1,康和-新竹,2023-01-03,8456
2425,承啟,3,2,1,康和-新竹,2023-01-03,8456
2486,一詮,1,0,1,康和-新竹,2023-01-03,8456
2614,東森,1,0,1,康和-新竹,2023-01-03,8456
2634,漢翔,1,0,1,康和-新竹,2023-01-03,8456
2723,美食-KY,1,0,1,康和-新竹,2023-01-03,8456
2929,淘帝-KY,1,0,1,康和-新竹,2023-01-03,8456
3027,盛達,3,2,1,康和-新竹,2023-01-03,8456
3264,欣銓,1,0,1,康和-新竹,2023-01-03,8456
3708,上緯投控,1,0,1,康和-新竹,2023-01-03,8456
1312,國喬,250,2,248,康和-新竹,2023-01-04,8456
2913,農林,32,0,32,康和-新竹,2023-01-04,8456
2201,裕隆,29,8,21,康和-新竹,2023-01-04,8456
1909,榮成,20,2,18,康和-新竹,2023-01-04,8456
1513,中興電,19,1,18,康和-新竹,2023-01-04,8456
3011,今皓,17,0,17,康和-新竹,2023-01-04,8456
2886,兆豐金,14,0,14,康和-新竹,2023-01-04,8456
2884,玉山金,11,1,10,康和-新竹,2023-01-04,8456
00665L,富邦�琤肭磪囓�2,10,0,10,康和-新竹,2023-01-04,8456
00715L,期街口布蘭特正2,10,0,10,康和-新竹,2023-01-04,8456
2498,宏達電,17,7,10,康和-新竹,2023-01-04,8456
6770,力積電,10,0,10,康和-新竹,2023-01-04,8456
5608,四維航,10,1,9,康和-新竹,2023-01-04,8456
8046,南電,8,2,6,康和-新竹,2023-01-04,8456
1321,大洋,5,0,5,康和-新竹,2023-01-04,8456
00688L,國泰20年美債正2,5,0,5,康和-新竹,2023-01-04,8456
