Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
9904,寶成,86,0,86,玉山-桃園,2023-01-03,0038003800340046
1605,華新,104,26,78,玉山-桃園,2023-01-03,0038003800340046
00679B,元大美債20年,62,0,62,玉山-桃園,2023-01-03,0038003800340046
00878,國泰永續高股息,72,12,60,玉山-桃園,2023-01-03,0038003800340046
2317,鴻海,69,24,45,玉山-桃園,2023-01-03,0038003800340046
00637L,元大滬深300正2,35,1,34,玉山-桃園,2023-01-03,0038003800340046
9939,宏全,32,0,32,玉山-桃園,2023-01-03,0038003800340046
00893,國泰智能電動車,40,9,31,玉山-桃園,2023-01-03,0038003800340046
4958,臻鼎-KY,30,0,30,玉山-桃園,2023-01-03,0038003800340046
00860B,群益1-5Y投資級債,20,0,20,玉山-桃園,2023-01-03,0038003800340046
00907,永豐優息存股,20,1,19,玉山-桃園,2023-01-03,0038003800340046
0056,元大高股息,22,4,18,玉山-桃園,2023-01-03,0038003800340046
2618,長榮航,34,17,17,玉山-桃園,2023-01-03,0038003800340046
2884,玉山金,19,3,16,玉山-桃園,2023-01-03,0038003800340046
2611,志信,15,0,15,玉山-桃園,2023-01-03,0038003800340046
2609,陽明,63,50,13,玉山-桃園,2023-01-03,0038003800340046
00772B,中信高評級公司債,13,0,13,玉山-桃園,2023-01-03,0038003800340046
2002,中鋼,20,9,11,玉山-桃園,2023-01-03,0038003800340046
4128,中天,10,0,10,玉山-桃園,2023-01-03,0038003800340046
2352,佳世達,11,1,10,玉山-桃園,2023-01-03,0038003800340046
00787B,元大10年IG醫療債,10,0,10,玉山-桃園,2023-01-03,0038003800340046
3576,聯合再生,10,0,10,玉山-桃園,2023-01-03,0038003800340046
00782B,國泰A級公用債,10,0,10,玉山-桃園,2023-01-03,0038003800340046
00655L,國泰中國A50正2,11,1,10,玉山-桃園,2023-01-03,0038003800340046
2607,榮運,15,5,10,玉山-桃園,2023-01-03,0038003800340046
6550,北極星藥業-KY,11,1,10,玉山-桃園,2023-01-03,0038003800340046
