Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00878,國泰永續高股息,172,11,161,富邦-陽明,2023-01-03,9604
2303,聯電,179,36,143,富邦-陽明,2023-01-03,9604
6182,合晶,121,2,119,富邦-陽明,2023-01-03,9604
00669R,國泰美國道瓊反1,102,1,101,富邦-陽明,2023-01-03,9604
1752,南光,58,2,56,富邦-陽明,2023-01-03,9604
2027,大成鋼,62,6,56,富邦-陽明,2023-01-03,9604
00772B,中信高評級公司債,51,0,51,富邦-陽明,2023-01-03,9604
1605,華新,94,43,51,富邦-陽明,2023-01-03,9604
2890,永豐金,56,7,49,富邦-陽明,2023-01-03,9604
6546,正基,49,0,49,富邦-陽明,2023-01-03,9604
1701,中化,55,10,45,富邦-陽明,2023-01-03,9604
2428,興勤,44,0,44,富邦-陽明,2023-01-03,9604
00720B,元大投資級公司債,42,0,42,富邦-陽明,2023-01-03,9604
4167,松瑞藥,80,41,39,富邦-陽明,2023-01-03,9604
2609,陽明,65,29,36,富邦-陽明,2023-01-03,9604
5488,松普,35,0,35,富邦-陽明,2023-01-03,9604
2542,興富發,36,1,35,富邦-陽明,2023-01-03,9604
00712,復華富時不動產,32,0,32,富邦-陽明,2023-01-03,9604
6770,力積電,39,10,29,富邦-陽明,2023-01-03,9604
6589,台康生技,35,7,28,富邦-陽明,2023-01-03,9604
3128,昇銳,37,11,26,富邦-陽明,2023-01-03,9604
2618,長榮航,185,159,26,富邦-陽明,2023-01-03,9604
00679B,元大美債20年,41,15,26,富邦-陽明,2023-01-03,9604
1101,台泥,25,0,25,富邦-陽明,2023-01-03,9604
00637L,元大滬深300正2,144,120,24,富邦-陽明,2023-01-03,9604
2069,運錩,29,5,24,富邦-陽明,2023-01-03,9604
2330,台積電,44,22,22,富邦-陽明,2023-01-03,9604
3645,達邁,22,0,22,富邦-陽明,2023-01-03,9604
8147,正淩,21,0,21,富邦-陽明,2023-01-03,9604
8171,天宇,44,23,21,富邦-陽明,2023-01-03,9604
4943,康控-KY,21,1,20,富邦-陽明,2023-01-03,9604
2331,精英,32,13,19,富邦-陽明,2023-01-03,9604
1477,聚陽,20,2,18,富邦-陽明,2023-01-03,9604
1432,大魯閣,20,2,18,富邦-陽明,2023-01-03,9604
2603,長榮,27,9,18,富邦-陽明,2023-01-03,9604
4736,泰博,17,0,17,富邦-陽明,2023-01-03,9604
2439,美律,16,0,16,富邦-陽明,2023-01-03,9604
2892,第一金,27,11,16,富邦-陽明,2023-01-03,9604
1503,士電,16,2,14,富邦-陽明,2023-01-03,9604
6177,達麗,14,0,14,富邦-陽明,2023-01-03,9604
3037,欣興,28,15,13,富邦-陽明,2023-01-03,9604
3443,創意,27,14,13,富邦-陽明,2023-01-03,9604
1907,永豐餘,13,0,13,富邦-陽明,2023-01-03,9604
2882,國泰金,44,31,13,富邦-陽明,2023-01-03,9604
2834,臺企銀,30,18,12,富邦-陽明,2023-01-03,9604
2884,玉山金,18,6,12,富邦-陽明,2023-01-03,9604
