Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2867,三商壽,207,2,205,第一金-澎湖,2023-01-03,5387
00830,國泰費城半導體,50,0,50,第一金-澎湖,2023-01-03,5387
3481,群創,47,21,26,第一金-澎湖,2023-01-03,5387
00885,富邦越南,31,10,21,第一金-澎湖,2023-01-03,5387
00878,國泰永續高股息,33,14,19,第一金-澎湖,2023-01-03,5387
4114,健喬,21,4,17,第一金-澎湖,2023-01-03,5387
3162,精確,12,0,12,第一金-澎湖,2023-01-03,5387
2317,鴻海,13,3,10,第一金-澎湖,2023-01-03,5387
2009,第一銅,10,0,10,第一金-澎湖,2023-01-03,5387
2038,海光,10,0,10,第一金-澎湖,2023-01-03,5387
2601,益航,10,0,10,第一金-澎湖,2023-01-03,5387
2607,榮運,10,0,10,第一金-澎湖,2023-01-03,5387
6111,大宇資,10,1,9,第一金-澎湖,2023-01-03,5387
0056,元大高股息,16,8,8,第一金-澎湖,2023-01-03,5387
2501,國建,18,10,8,第一金-澎湖,2023-01-03,5387
8171,天宇,12,4,8,第一金-澎湖,2023-01-03,5387
0050,元大台灣50,7,0,7,第一金-澎湖,2023-01-03,5387
2603,長榮,14,7,7,第一金-澎湖,2023-01-03,5387
6443,元晶,12,5,7,第一金-澎湖,2023-01-03,5387
00881,國泰台灣5G+,6,0,6,第一金-澎湖,2023-01-03,5387
2305,全友,6,0,6,第一金-澎湖,2023-01-03,5387
00688L,國泰20年美債正2,5,0,5,第一金-澎湖,2023-01-03,5387
1731,美吾華,5,0,5,第一金-澎湖,2023-01-03,5387
2354,鴻準,5,0,5,第一金-澎湖,2023-01-03,5387
8940,新天地,5,0,5,第一金-澎湖,2023-01-03,5387
2201,裕隆,6,1,5,第一金-澎湖,2023-01-03,5387
3479,安勤,34,30,4,第一金-澎湖,2023-01-03,5387
2615,萬海,16,12,4,第一金-澎湖,2023-01-03,5387
00670L,富邦NASDAQ正2,4,0,4,第一金-澎湖,2023-01-03,5387
2614,東森,4,0,4,第一金-澎湖,2023-01-03,5387
00679B,元大美債20年,3,0,3,第一金-澎湖,2023-01-03,5387
00891,中信關鍵半導體,4,1,3,第一金-澎湖,2023-01-03,5387
2537,聯上發,3,0,3,第一金-澎湖,2023-01-03,5387
2609,陽明,18,15,3,第一金-澎湖,2023-01-03,5387
2881,富邦金,3,0,3,第一金-澎湖,2023-01-03,5387
3653,健策,3,0,3,第一金-澎湖,2023-01-03,5387
4303,信立,3,0,3,第一金-澎湖,2023-01-03,5387
2834,臺企銀,3,1,2,第一金-澎湖,2023-01-03,5387
5880,合庫金,2,0,2,第一金-澎湖,2023-01-03,5387
8069,元太,3,1,2,第一金-澎湖,2023-01-03,5387
00720B,元大投資級公司債,2,0,2,第一金-澎湖,2023-01-03,5387
00772B,中信高評級公司債,2,0,2,第一金-澎湖,2023-01-03,5387
2889,國票金,2,0,2,第一金-澎湖,2023-01-03,5387
1529,樂事綠能,27,25,2,第一金-澎湖,2023-01-03,5387
