Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00878,國泰永續高股息,71,1,70,兆豐-新竹,2023-01-03,0037003000300056
3027,盛達,70,0,70,兆豐-新竹,2023-01-03,0037003000300056
2388,威盛,73,15,58,兆豐-新竹,2023-01-03,0037003000300056
2330,台積電,57,5,52,兆豐-新竹,2023-01-03,0037003000300056
1605,華新,60,11,49,兆豐-新竹,2023-01-03,0037003000300056
00631L,元大台灣50正2,34,1,33,兆豐-新竹,2023-01-03,0037003000300056
6104,創惟,27,1,26,兆豐-新竹,2023-01-03,0037003000300056
2609,陽明,65,45,20,兆豐-新竹,2023-01-03,0037003000300056
2884,玉山金,21,3,18,兆豐-新竹,2023-01-03,0037003000300056
00679B,元大美債20年,16,0,16,兆豐-新竹,2023-01-03,0037003000300056
2615,萬海,25,10,15,兆豐-新竹,2023-01-03,0037003000300056
6180,橘子,31,16,15,兆豐-新竹,2023-01-03,0037003000300056
8227,巨有科技,14,0,14,兆豐-新竹,2023-01-03,0037003000300056
2610,華航,13,0,13,兆豐-新竹,2023-01-03,0037003000300056
1810,和成,15,2,13,兆豐-新竹,2023-01-03,0037003000300056
2497,怡利電,18,6,12,兆豐-新竹,2023-01-03,0037003000300056
4747,強生,11,0,11,兆豐-新竹,2023-01-03,0037003000300056
2845,遠東銀,11,0,11,兆豐-新竹,2023-01-03,0037003000300056
2634,漢翔,11,0,11,兆豐-新竹,2023-01-03,0037003000300056
0050,元大台灣50,11,0,11,兆豐-新竹,2023-01-03,0037003000300056
4133,亞諾法,10,0,10,兆豐-新竹,2023-01-03,0037003000300056
00670L,富邦NASDAQ正2,12,2,10,兆豐-新竹,2023-01-03,0037003000300056
00665L,富邦�琤肭磪囓�2,10,0,10,兆豐-新竹,2023-01-03,0037003000300056
2903,遠百,10,0,10,兆豐-新竹,2023-01-03,0037003000300056
6456,GIS-KY,10,0,10,兆豐-新竹,2023-01-03,0037003000300056
3162,精確,10,0,10,兆豐-新竹,2023-01-03,0037003000300056
1529,樂事綠能,15,6,9,兆豐-新竹,2023-01-03,0037003000300056
2731,雄獅,9,0,9,兆豐-新竹,2023-01-03,0037003000300056
2457,飛宏,9,0,9,兆豐-新竹,2023-01-03,0037003000300056
8069,元太,18,10,8,兆豐-新竹,2023-01-03,0037003000300056
00720B,元大投資級公司債,8,0,8,兆豐-新竹,2023-01-03,0037003000300056
00751B,元大AAA至A公司債,8,0,8,兆豐-新竹,2023-01-03,0037003000300056
3045,台灣大,7,0,7,兆豐-新竹,2023-01-03,0037003000300056
2412,中華電,10,3,7,兆豐-新竹,2023-01-03,0037003000300056
6533,晶心科,8,1,7,兆豐-新竹,2023-01-03,0037003000300056
1524,耿鼎,7,0,7,兆豐-新竹,2023-01-03,0037003000300056
2890,永豐金,7,0,7,兆豐-新竹,2023-01-03,0037003000300056
4167,松瑞藥,14,7,7,兆豐-新竹,2023-01-03,0037003000300056
4961,天鈺,7,1,6,兆豐-新竹,2023-01-03,0037003000300056
5905,南仁湖,6,0,6,兆豐-新竹,2023-01-03,0037003000300056
2612,中航,8,2,6,兆豐-新竹,2023-01-03,0037003000300056
2887,台新金,6,0,6,兆豐-新竹,2023-01-03,0037003000300056
2425,承啟,8,2,6,兆豐-新竹,2023-01-03,0037003000300056
3083,網龍,12,7,5,兆豐-新竹,2023-01-03,0037003000300056
2748,雲品,5,0,5,兆豐-新竹,2023-01-03,0037003000300056
00642U,期元大S＆P石油,5,0,5,兆豐-新竹,2023-01-03,0037003000300056
5009,榮剛,6,1,5,兆豐-新竹,2023-01-03,0037003000300056
8927,北基,5,0,5,兆豐-新竹,2023-01-03,0037003000300056
3189,景碩,5,0,5,兆豐-新竹,2023-01-03,0037003000300056
1584,精剛,9,4,5,兆豐-新竹,2023-01-03,0037003000300056
00632R,元大台灣50反1,509,189,320,兆豐-新竹,2023-01-04,0037003000300056
3037,欣興,219,3,216,兆豐-新竹,2023-01-04,0037003000300056
2388,威盛,166,15,151,兆豐-新竹,2023-01-04,0037003000300056
00888,永豐台灣ESG,134,0,134,兆豐-新竹,2023-01-04,0037003000300056
3289,宜特,80,5,75,兆豐-新竹,2023-01-04,0037003000300056
3027,盛達,77,20,57,兆豐-新竹,2023-01-04,0037003000300056
2884,玉山金,38,1,37,兆豐-新竹,2023-01-04,0037003000300056
00772B,中信高評級公司債,37,0,37,兆豐-新竹,2023-01-04,0037003000300056
00751B,元大AAA至A公司債,33,1,32,兆豐-新竹,2023-01-04,0037003000300056
2867,三商壽,30,0,30,兆豐-新竹,2023-01-04,0037003000300056
00878,國泰永續高股息,31,1,30,兆豐-新竹,2023-01-04,0037003000300056
3443,創意,32,3,29,兆豐-新竹,2023-01-04,0037003000300056
2610,華航,31,3,28,兆豐-新竹,2023-01-04,0037003000300056
