Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00637L,元大滬深300正2,134,47,87,元大-永和,2023-01-03,9891
6443,元晶,77,12,65,元大-永和,2023-01-03,9891
5351,鈺創,60,0,60,元大-永和,2023-01-03,9891
00633L,富邦上証正2,51,0,51,元大-永和,2023-01-03,9891
1605,華新,66,18,48,元大-永和,2023-01-03,9891
00878,國泰永續高股息,31,0,31,元大-永和,2023-01-03,9891
00651R,復華香港反1,30,0,30,元大-永和,2023-01-03,9891
2731,雄獅,30,1,29,元大-永和,2023-01-03,9891
3705,永信,34,7,27,元大-永和,2023-01-03,9891
1720,生達,18,3,15,元大-永和,2023-01-03,9891
2002,中鋼,19,5,14,元大-永和,2023-01-03,9891
1609,大亞,13,1,12,元大-永和,2023-01-03,9891
2317,鴻海,31,20,11,元大-永和,2023-01-03,9891
2890,永豐金,10,0,10,元大-永和,2023-01-03,9891
3494,誠研,10,0,10,元大-永和,2023-01-03,9891
4989,榮科,10,0,10,元大-永和,2023-01-03,9891
2340,台亞,10,0,10,元大-永和,2023-01-03,9891
3027,盛達,21,11,10,元大-永和,2023-01-03,9891
1795,美時,19,9,10,元大-永和,2023-01-03,9891
5386,青雲,11,1,10,元大-永和,2023-01-03,9891
1101,台泥,13,3,10,元大-永和,2023-01-03,9891
6670,復盛應用,9,0,9,元大-永和,2023-01-03,9891
2609,陽明,20,12,8,元大-永和,2023-01-03,9891
2881,富邦金,11,4,7,元大-永和,2023-01-03,9891
00893,國泰智能電動車,7,0,7,元大-永和,2023-01-03,9891
2444,兆勁,8,1,7,元大-永和,2023-01-03,9891
0056,元大高股息,18,12,6,元大-永和,2023-01-03,9891
4743,合一,7,1,6,元大-永和,2023-01-03,9891
4105,東洋,8,2,6,元大-永和,2023-01-03,9891
2603,長榮,12,7,5,元大-永和,2023-01-03,9891
0050,元大台灣50,5,0,5,元大-永和,2023-01-03,9891
1722,台肥,5,0,5,元大-永和,2023-01-03,9891
2897,王道銀行,5,0,5,元大-永和,2023-01-03,9891
1342,八貫,6,1,5,元大-永和,2023-01-03,9891
6435,大中,5,0,5,元大-永和,2023-01-03,9891
2538,基泰,5,0,5,元大-永和,2023-01-03,9891
6712,長聖,6,1,5,元大-永和,2023-01-03,9891
2007,燁興,5,0,5,元大-永和,2023-01-03,9891
1701,中化,7,2,5,元大-永和,2023-01-03,9891
3062,建漢,5,0,5,元大-永和,2023-01-03,9891
9105,泰金寶-DR,5,0,5,元大-永和,2023-01-03,9891
4736,泰博,5,0,5,元大-永和,2023-01-03,9891
2887,台新金,5,0,5,元大-永和,2023-01-03,9891
4114,健喬,141,137,4,元大-永和,2023-01-03,9891
00679B,元大美債20年,4,0,4,元大-永和,2023-01-03,9891
2618,長榮航,27,23,4,元大-永和,2023-01-03,9891
8935,邦泰,4,0,4,元大-永和,2023-01-03,9891
4807,日成-KY,4,0,4,元大-永和,2023-01-03,9891
6461,益得,4,0,4,元大-永和,2023-01-03,9891
6111,大宇資,32,28,4,元大-永和,2023-01-03,9891
6245,立端,61,0,61,元大-永和,2023-01-04,9891
5009,榮剛,42,2,40,元大-永和,2023-01-04,9891
2884,玉山金,35,1,34,元大-永和,2023-01-04,9891
2609,陽明,30,1,29,元大-永和,2023-01-04,9891
2317,鴻海,26,0,26,元大-永和,2023-01-04,9891
1618,合機,31,10,21,元大-永和,2023-01-04,9891
2201,裕隆,83,63,20,元大-永和,2023-01-04,9891
4167,松瑞藥,28,8,20,元大-永和,2023-01-04,9891
6589,台康生技,21,2,19,元大-永和,2023-01-04,9891
2465,麗臺,19,2,17,元大-永和,2023-01-04,9891
00679B,元大美債20年,17,1,16,元大-永和,2023-01-04,9891
2610,華航,16,1,15,元大-永和,2023-01-04,9891
3027,盛達,44,29,15,元大-永和,2023-01-04,9891
4958,臻鼎-KY,15,0,15,元大-永和,2023-01-04,9891
2338,光罩,20,6,14,元大-永和,2023-01-04,9891
4114,健喬,91,77,14,元大-永和,2023-01-04,9891
00893,國泰智能電動車,24,11,13,元大-永和,2023-01-04,9891
1795,美時,19,6,13,元大-永和,2023-01-04,9891
2890,永豐金,13,0,13,元大-永和,2023-01-04,9891
6244,茂迪,13,1,12,元大-永和,2023-01-04,9891
8215,明基材,18,6,12,元大-永和,2023-01-04,9891
2636,台驊控股,12,1,11,元大-永和,2023-01-04,9891
1101,台泥,15,4,11,元大-永和,2023-01-04,9891
2312,金寶,10,0,10,元大-永和,2023-01-04,9891
00738U,期元大道瓊白銀,10,0,10,元大-永和,2023-01-04,9891
3014,聯陽,10,0,10,元大-永和,2023-01-04,9891
3686,達能,10,0,10,元大-永和,2023-01-04,9891
6285,啟��,10,0,10,元大-永和,2023-01-04,9891
2014,中鴻,9,0,9,元大-永和,2023-01-04,9891
00720B,元大投資級公司債,9,0,9,元大-永和,2023-01-04,9891
00902,中信電池及儲能,8,0,8,元大-永和,2023-01-04,9891
1513,中興電,71,63,8,元大-永和,2023-01-04,9891
3705,永信,18,10,8,元大-永和,2023-01-04,9891
6441,廣錠,10,2,8,元大-永和,2023-01-04,9891
6111,大宇資,26,19,7,元大-永和,2023-01-04,9891
2606,裕民,7,0,7,元大-永和,2023-01-04,9891
4939,亞電,7,0,7,元大-永和,2023-01-04,9891
1760,寶齡富錦,7,0,7,元大-永和,2023-01-04,9891
4746,台耀,8,1,7,元大-永和,2023-01-04,9891
00753L,中信中國50正2,8,1,7,元大-永和,2023-01-04,9891
2886,兆豐金,8,1,7,元大-永和,2023-01-04,9891
0050,元大台灣50,7,1,6,元大-永和,2023-01-04,9891
2615,萬海,46,40,6,元大-永和,2023-01-04,9891
1720,生達,7,1,6,元大-永和,2023-01-04,9891
00772B,中信高評級公司債,6,0,6,元大-永和,2023-01-04,9891
3682,亞太電,6,0,6,元大-永和,2023-01-04,9891
6269,台郡,6,0,6,元大-永和,2023-01-04,9891
8996,高力,14,9,5,元大-永和,2023-01-04,9891
8046,南電,6,1,5,元大-永和,2023-01-04,9891
00728,第一金工業30,5,0,5,元大-永和,2023-01-04,9891
00715L,期街口布蘭特正2,53,0,53,元大-永和,2023-01-05,9891
1609,大亞,50,3,47,元大-永和,2023-01-05,9891
5351,鈺創,54,10,44,元大-永和,2023-01-05,9891
2614,東森,46,18,28,元大-永和,2023-01-05,9891
6274,台燿,32,7,25,元大-永和,2023-01-05,9891
2317,鴻海,29,5,24,元大-永和,2023-01-05,9891
5905,南仁湖,23,1,22,元大-永和,2023-01-05,9891
1513,中興電,40,18,22,元大-永和,2023-01-05,9891
8938,明安,20,0,20,元大-永和,2023-01-05,9891
0061,元大寶滬深,20,0,20,元大-永和,2023-01-05,9891
2038,海光,21,1,20,元大-永和,2023-01-05,9891
4114,健喬,20,3,17,元大-永和,2023-01-05,9891
6443,元晶,21,4,17,元大-永和,2023-01-05,9891
2419,仲琦,18,3,15,元大-永和,2023-01-05,9891
00632R,元大台灣50反1,15,0,15,元大-永和,2023-01-05,9891
4167,松瑞藥,26,11,15,元大-永和,2023-01-05,9891
2409,友達,21,8,13,元大-永和,2023-01-05,9891
2313,華通,13,0,13,元大-永和,2023-01-05,9891
2014,中鴻,13,1,12,元大-永和,2023-01-05,9891
2610,華航,12,0,12,元大-永和,2023-01-05,9891
6667,信紘科,12,0,12,元大-永和,2023-01-05,9891
3027,盛達,29,17,12,元大-永和,2023-01-05,9891
2897,王道銀行,13,2,11,元大-永和,2023-01-05,9891
2388,威盛,24,13,11,元大-永和,2023-01-05,9891
