Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00885,富邦越南,58,5,53,華南永昌-東勢,2023-01-03,9358
5009,榮剛,17,0,17,華南永昌-東勢,2023-01-03,9358
6443,元晶,20,3,17,華南永昌-東勢,2023-01-03,9358
3296,勝德,41,25,16,華南永昌-東勢,2023-01-03,9358
2208,台船,14,0,14,華南永昌-東勢,2023-01-03,9358
2610,華航,15,2,13,華南永昌-東勢,2023-01-03,9358
00878,國泰永續高股息,20,10,10,華南永昌-東勢,2023-01-03,9358
020030,統一智慧電動車N,10,0,10,華南永昌-東勢,2023-01-03,9358
1810,和成,10,0,10,華南永昌-東勢,2023-01-03,9358
3066,李洲,10,0,10,華南永昌-東勢,2023-01-03,9358
1605,華新,14,5,9,華南永昌-東勢,2023-01-03,9358
2201,裕隆,9,0,9,華南永昌-東勢,2023-01-03,9358
4402,郡都開發,8,0,8,華南永昌-東勢,2023-01-03,9358
2444,兆勁,7,0,7,華南永昌-東勢,2023-01-03,9358
00712,復華富時不動產,7,0,7,華南永昌-東勢,2023-01-03,9358
2007,燁興,11,5,6,華南永昌-東勢,2023-01-03,9358
6111,大宇資,8,2,6,華南永昌-東勢,2023-01-03,9358
00650L,復華香港正2,5,0,5,華南永昌-東勢,2023-01-03,9358
006205,富邦上証,5,0,5,華南永昌-東勢,2023-01-03,9358
00692,富邦公司治理,5,0,5,華南永昌-東勢,2023-01-03,9358
1789,神隆,5,0,5,華南永昌-東勢,2023-01-03,9358
2331,精英,5,0,5,華南永昌-東勢,2023-01-03,9358
2498,宏達電,7,2,5,華南永昌-東勢,2023-01-03,9358
4927,泰鼎-KY,5,0,5,華南永昌-東勢,2023-01-03,9358
1560,中砂,4,0,4,華南永昌-東勢,2023-01-03,9358
1752,南光,18,14,4,華南永昌-東勢,2023-01-03,9358
2883,凱基金,4,0,4,華南永昌-東勢,2023-01-03,9358
4113,聯上,4,0,4,華南永昌-東勢,2023-01-03,9358
5483,中美晶,4,0,4,華南永昌-東勢,2023-01-03,9358
6150,撼訊,5,1,4,華南永昌-東勢,2023-01-03,9358
1101,台泥,3,0,3,華南永昌-東勢,2023-01-03,9358
00679B,元大美債20年,3,0,3,華南永昌-東勢,2023-01-03,9358
