Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
3591,艾笛森,97,0,97,康和-永和,2023-01-03,0038003400350042
2636,台驊控股,60,0,60,康和-永和,2023-01-03,0038003400350042
00632R,元大台灣50反1,453,400,53,康和-永和,2023-01-03,0038003400350042
6153,嘉聯益,51,0,51,康和-永和,2023-01-03,0038003400350042
2201,裕隆,60,12,48,康和-永和,2023-01-03,0038003400350042
2498,宏達電,51,6,45,康和-永和,2023-01-03,0038003400350042
6170,統振,36,0,36,康和-永和,2023-01-03,0038003400350042
9904,寶成,32,2,30,康和-永和,2023-01-03,0038003400350042
2317,鴻海,23,2,21,康和-永和,2023-01-03,0038003400350042
3504,揚明光,21,0,21,康和-永和,2023-01-03,0038003400350042
6235,華孚,26,5,21,康和-永和,2023-01-03,0038003400350042
3479,安勤,19,1,18,康和-永和,2023-01-03,0038003400350042
3515,華擎,29,12,17,康和-永和,2023-01-03,0038003400350042
3006,晶豪科,15,0,15,康和-永和,2023-01-03,0038003400350042
2404,漢唐,15,1,14,康和-永和,2023-01-03,0038003400350042
2890,永豐金,14,0,14,康和-永和,2023-01-03,0038003400350042
2707,晶華,13,1,12,康和-永和,2023-01-03,0038003400350042
6531,愛普*,12,0,12,康和-永和,2023-01-03,0038003400350042
8081,致新,18,6,12,康和-永和,2023-01-03,0038003400350042
3037,欣興,16,5,11,康和-永和,2023-01-03,0038003400350042
2539,櫻花建,10,0,10,康和-永和,2023-01-03,0038003400350042
2609,陽明,14,4,10,康和-永和,2023-01-03,0038003400350042
5355,佳總,10,0,10,康和-永和,2023-01-03,0038003400350042
2243,宏旭-KY,9,0,9,康和-永和,2023-01-03,0038003400350042
1752,南光,50,41,9,康和-永和,2023-01-03,0038003400350042
2634,漢翔,27,18,9,康和-永和,2023-01-03,0038003400350042
5009,榮剛,235,226,9,康和-永和,2023-01-03,0038003400350042
1514,亞力,17,9,8,康和-永和,2023-01-03,0038003400350042
6111,大宇資,14,7,7,康和-永和,2023-01-03,0038003400350042
4102,永日,7,0,7,康和-永和,2023-01-03,0038003400350042
4128,中天,7,1,6,康和-永和,2023-01-03,0038003400350042
8299,群聯,6,0,6,康和-永和,2023-01-03,0038003400350042
2027,大成鋼,5,0,5,康和-永和,2023-01-03,0038003400350042
1605,華新,70,65,5,康和-永和,2023-01-03,0038003400350042
2417,圓剛,5,0,5,康和-永和,2023-01-03,0038003400350042
3508,位速,5,0,5,康和-永和,2023-01-03,0038003400350042
4743,合一,6,1,5,康和-永和,2023-01-03,0038003400350042
5530,龍巖,5,0,5,康和-永和,2023-01-03,0038003400350042
9919,康那香,5,0,5,康和-永和,2023-01-03,0038003400350042
2887,台新金,4,0,4,康和-永和,2023-01-03,0038003400350042
1720,生達,5,1,4,康和-永和,2023-01-03,0038003400350042
2301,光寶科,4,0,4,康和-永和,2023-01-03,0038003400350042
2482,連宇,4,0,4,康和-永和,2023-01-03,0038003400350042
2313,華通,3,0,3,康和-永和,2023-01-03,0038003400350042
1434,福懋,3,0,3,康和-永和,2023-01-03,0038003400350042
2352,佳世達,3,0,3,康和-永和,2023-01-03,0038003400350042
2612,中航,3,0,3,康和-永和,2023-01-03,0038003400350042
3558,神準,3,0,3,康和-永和,2023-01-03,0038003400350042
5608,四維航,3,0,3,康和-永和,2023-01-03,0038003400350042
8033,雷虎,3,0,3,康和-永和,2023-01-03,0038003400350042
6235,華孚,76,0,76,康和-永和,2023-01-04,0038003400350042
2243,宏旭-KY,58,0,58,康和-永和,2023-01-04,0038003400350042
5355,佳總,37,0,37,康和-永和,2023-01-04,0038003400350042
6170,統振,30,0,30,康和-永和,2023-01-04,0038003400350042
4961,天鈺,45,26,19,康和-永和,2023-01-04,0038003400350042
5014,建錩,20,2,18,康和-永和,2023-01-04,0038003400350042
3105,穩懋,17,0,17,康和-永和,2023-01-04,0038003400350042
00900,富邦特選高股息30,15,0,15,康和-永和,2023-01-04,0038003400350042
3479,安勤,14,0,14,康和-永和,2023-01-04,0038003400350042
8044,網家,32,20,12,康和-永和,2023-01-04,0038003400350042
1434,福懋,10,0,10,康和-永和,2023-01-04,0038003400350042
2399,映泰,10,0,10,康和-永和,2023-01-04,0038003400350042
2402,毅嘉,10,0,10,康和-永和,2023-01-04,0038003400350042
1752,南光,29,20,9,康和-永和,2023-01-04,0038003400350042
4763,材料-KY,21,12,9,康和-永和,2023-01-04,0038003400350042
6180,橘子,9,0,9,康和-永和,2023-01-04,0038003400350042
2406,國碩,8,0,8,康和-永和,2023-01-04,0038003400350042
2845,遠東銀,7,0,7,康和-永和,2023-01-04,0038003400350042
2603,長榮,7,0,7,康和-永和,2023-01-04,0038003400350042
6488,環球晶,6,0,6,康和-永和,2023-01-04,0038003400350042
1760,寶齡富錦,16,11,5,康和-永和,2023-01-04,0038003400350042
2465,麗臺,17,12,5,康和-永和,2023-01-04,0038003400350042
2607,榮運,5,0,5,康和-永和,2023-01-04,0038003400350042
4167,松瑞藥,7,2,5,康和-永和,2023-01-04,0038003400350042
5009,榮剛,20,15,5,康和-永和,2023-01-04,0038003400350042
00720B,元大投資級公司債,4,0,4,康和-永和,2023-01-04,0038003400350042
2027,大成鋼,4,0,4,康和-永和,2023-01-04,0038003400350042
3027,盛達,29,25,4,康和-永和,2023-01-04,0038003400350042
4743,合一,6,2,4,康和-永和,2023-01-04,0038003400350042
6234,高僑,4,0,4,康和-永和,2023-01-04,0038003400350042
2002,中鋼,3,0,3,康和-永和,2023-01-04,0038003400350042
2884,玉山金,3,0,3,康和-永和,2023-01-04,0038003400350042
5483,中美晶,3,0,3,康和-永和,2023-01-04,0038003400350042
00637L,元大滬深300正2,2,0,2,康和-永和,2023-01-04,0038003400350042
1795,美時,2,0,2,康和-永和,2023-01-04,0038003400350042
2317,鴻海,2,0,2,康和-永和,2023-01-04,0038003400350042
2313,華通,2,0,2,康和-永和,2023-01-04,0038003400350042
2495,普安,2,0,2,康和-永和,2023-01-04,0038003400350042
2615,萬海,2,0,2,康和-永和,2023-01-04,0038003400350042
2637,慧洋-KY,2,0,2,康和-永和,2023-01-04,0038003400350042
3037,欣興,13,11,2,康和-永和,2023-01-04,0038003400350042
3373,熱映,2,0,2,康和-永和,2023-01-04,0038003400350042
3625,西勝,2,0,2,康和-永和,2023-01-04,0038003400350042
3707,漢磊,3,1,2,康和-永和,2023-01-04,0038003400350042
4168,醣聯,2,0,2,康和-永和,2023-01-04,0038003400350042
4513,福裕,2,0,2,康和-永和,2023-01-04,0038003400350042
4770,上品,6,4,2,康和-永和,2023-01-04,0038003400350042
5351,鈺創,3,1,2,康和-永和,2023-01-04,0038003400350042
5608,四維航,4,2,2,康和-永和,2023-01-04,0038003400350042
6741,91APP*-KY,5,3,2,康和-永和,2023-01-04,0038003400350042
3041,揚智,141,0,141,康和-永和,2023-01-05,0038003400350042
6170,統振,100,2,98,康和-永和,2023-01-05,0038003400350042
3479,安勤,66,4,62,康和-永和,2023-01-05,0038003400350042
1434,福懋,40,0,40,康和-永和,2023-01-05,0038003400350042
3259,鑫創,35,0,35,康和-永和,2023-01-05,0038003400350042
5014,建錩,32,1,31,康和-永和,2023-01-05,0038003400350042
4129,聯合,30,0,30,康和-永和,2023-01-05,0038003400350042
5355,佳總,24,0,24,康和-永和,2023-01-05,0038003400350042
3591,艾笛森,21,0,21,康和-永和,2023-01-05,0038003400350042
1752,南光,52,32,20,康和-永和,2023-01-05,0038003400350042
2377,微星,40,20,20,康和-永和,2023-01-05,0038003400350042
3006,晶豪科,20,0,20,康和-永和,2023-01-05,0038003400350042
2497,怡利電,17,0,17,康和-永和,2023-01-05,0038003400350042
2607,榮運,16,0,16,康和-永和,2023-01-05,0038003400350042
6613,朋億*,13,0,13,康和-永和,2023-01-05,0038003400350042
3504,揚明光,13,2,11,康和-永和,2023-01-05,0038003400350042
3163,波若威,10,0,10,康和-永和,2023-01-05,0038003400350042
5009,榮剛,12,2,10,康和-永和,2023-01-05,0038003400350042
6806,森崴能源,14,4,10,康和-永和,2023-01-05,0038003400350042
9958,世紀鋼,10,0,10,康和-永和,2023-01-05,0038003400350042
3037,欣興,10,1,9,康和-永和,2023-01-05,0038003400350042
4171,瑞基,10,1,9,康和-永和,2023-01-05,0038003400350042
2406,國碩,8,0,8,康和-永和,2023-01-05,0038003400350042
2317,鴻海,53,46,7,康和-永和,2023-01-05,0038003400350042
6741,91APP*-KY,8,1,7,康和-永和,2023-01-05,0038003400350042
2610,華航,6,0,6,康和-永和,2023-01-05,0038003400350042
5876,上海商銀,6,0,6,康和-永和,2023-01-05,0038003400350042
1808,潤隆,5,0,5,康和-永和,2023-01-05,0038003400350042
00632R,元大台灣50反1,405,400,5,康和-永和,2023-01-05,0038003400350042
2208,台船,5,0,5,康和-永和,2023-01-05,0038003400350042
2419,仲琦,17,12,5,康和-永和,2023-01-05,0038003400350042
2455,全新,5,0,5,康和-永和,2023-01-05,0038003400350042
2637,慧洋-KY,8,3,5,康和-永和,2023-01-05,0038003400350042
3406,玉晶光,6,1,5,康和-永和,2023-01-05,0038003400350042
