Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2465,麗臺,2956,505,2451,凱基-台北,2023-01-03,9268
00715L,期街口布蘭特正2,2988,540,2448,凱基-台北,2023-01-03,9268
2303,聯電,3273,1149,2124,凱基-台北,2023-01-03,9268
2891,中信金,1614,117,1497,凱基-台北,2023-01-03,9268
2317,鴻海,2140,961,1179,凱基-台北,2023-01-03,9268
0056,元大高股息,1548,535,1013,凱基-台北,2023-01-03,9268
2885,元大金,1287,373,914,凱基-台北,2023-01-03,9268
2330,台積電,934,168,766,凱基-台北,2023-01-03,9268
8069,元太,1556,818,738,凱基-台北,2023-01-03,9268
3037,欣興,1406,720,686,凱基-台北,2023-01-03,9268
2376,技嘉,980,342,638,凱基-台北,2023-01-03,9268
00885,富邦越南,2628,2019,609,凱基-台北,2023-01-03,9268
2324,仁寶,706,97,609,凱基-台北,2023-01-03,9268
2014,中鴻,1021,436,585,凱基-台北,2023-01-03,9268
2888,新光金,1053,474,579,凱基-台北,2023-01-03,9268
2889,國票金,648,131,517,凱基-台北,2023-01-03,9268
4114,健喬,1424,908,516,凱基-台北,2023-01-03,9268
00903,富邦元宇宙,492,20,472,凱基-台北,2023-01-03,9268
2027,大成鋼,750,280,470,凱基-台北,2023-01-03,9268
4961,天鈺,841,375,466,凱基-台北,2023-01-03,9268
1102,亞泥,517,65,452,凱基-台北,2023-01-03,9268
3231,緯創,701,251,450,凱基-台北,2023-01-03,9268
1513,中興電,3187,2740,447,凱基-台北,2023-01-03,9268
2883,凱基金,707,266,441,凱基-台北,2023-01-03,9268
2313,華通,522,128,394,凱基-台北,2023-01-03,9268
1101,台泥,509,153,356,凱基-台北,2023-01-03,9268
5483,中美晶,482,127,355,凱基-台北,2023-01-03,9268
2356,英業達,599,259,340,凱基-台北,2023-01-03,9268
3105,穩懋,440,106,334,凱基-台北,2023-01-03,9268
2399,映泰,696,370,326,凱基-台北,2023-01-03,9268
3035,智原,1050,728,322,凱基-台北,2023-01-03,9268
2402,毅嘉,305,0,305,凱基-台北,2023-01-03,9268
4763,材料-KY,489,185,304,凱基-台北,2023-01-03,9268
4130,健亞,677,374,303,凱基-台北,2023-01-03,9268
2883B,凱基金乙特,300,0,300,凱基-台北,2023-01-03,9268
3545,敦泰,918,622,296,凱基-台北,2023-01-03,9268
2444,兆勁,295,5,290,凱基-台北,2023-01-03,9268
2377,微星,346,66,280,凱基-台北,2023-01-03,9268
00706L,期元大S＆P日圓正2,646,368,278,凱基-台北,2023-01-03,9268
2301,光寶科,531,260,271,凱基-台北,2023-01-03,9268
2201,裕隆,1017,751,266,凱基-台北,2023-01-03,9268
2353,宏��,607,342,265,凱基-台北,2023-01-03,9268
6245,立端,332,76,256,凱基-台北,2023-01-03,9268
2454,聯發科,373,127,246,凱基-台北,2023-01-03,9268
6443,元晶,467,224,243,凱基-台北,2023-01-03,9268
1314,中石化,307,66,241,凱基-台北,2023-01-03,9268
3515,華擎,944,703,241,凱基-台北,2023-01-03,9268
1467,南緯,298,70,228,凱基-台北,2023-01-03,9268
6282,康舒,329,109,220,凱基-台北,2023-01-03,9268
1618,合機,219,0,219,凱基-台北,2023-01-03,9268
00885,富邦越南,12004,568,11436,凱基-台北,2023-01-04,9268
00665L,富邦�琤肭磪囓�2,4095,0,4095,凱基-台北,2023-01-04,9268
00878,國泰永續高股息,3367,452,2915,凱基-台北,2023-01-04,9268
1605,華新,7170,5634,1536,凱基-台北,2023-01-04,9268
5880,合庫金,1628,131,1497,凱基-台北,2023-01-04,9268
00752,中信中國50,1477,15,1462,凱基-台北,2023-01-04,9268
2317,鴻海,1710,310,1400,凱基-台北,2023-01-04,9268
2883,凱基金,1411,72,1339,凱基-台北,2023-01-04,9268
00753L,中信中國50正2,1490,156,1334,凱基-台北,2023-01-04,9268
1101,台泥,1581,248,1333,凱基-台北,2023-01-04,9268
00882,中信中國高股息,1396,129,1267,凱基-台北,2023-01-04,9268
2409,友達,3121,2000,1121,凱基-台北,2023-01-04,9268
00632R,元大台灣50反1,1120,5,1115,凱基-台北,2023-01-04,9268
2382,廣達,1474,379,1095,凱基-台北,2023-01-04,9268
00830,國泰費城半導體,1069,0,1069,凱基-台北,2023-01-04,9268
1444,力麗,1107,103,1004,凱基-台北,2023-01-04,9268
2886,兆豐金,917,2,915,凱基-台北,2023-01-04,9268
2887,台新金,970,96,874,凱基-台北,2023-01-04,9268
2888,新光金,1313,475,838,凱基-台北,2023-01-04,9268
00633L,富邦上証正2,822,1,821,凱基-台北,2023-01-04,9268
4114,健喬,1542,737,805,凱基-台北,2023-01-04,9268
2412,中華電,841,62,779,凱基-台北,2023-01-04,9268
8069,元太,1754,1097,657,凱基-台北,2023-01-04,9268
2330,台積電,1004,352,652,凱基-台北,2023-01-04,9268
3481,群創,1145,556,589,凱基-台北,2023-01-04,9268
00903,富邦元宇宙,518,20,498,凱基-台北,2023-01-04,9268
2885,元大金,888,398,490,凱基-台北,2023-01-04,9268
2891,中信金,552,62,490,凱基-台北,2023-01-04,9268
00680L,元大美債20正2,621,144,477,凱基-台北,2023-01-04,9268
3035,智原,835,370,465,凱基-台北,2023-01-04,9268
00637L,元大滬深300正2,3462,3001,461,凱基-台北,2023-01-04,9268
5425,台半,604,162,442,凱基-台北,2023-01-04,9268
6104,創惟,724,291,433,凱基-台北,2023-01-04,9268
2867,三商壽,440,18,422,凱基-台北,2023-01-04,9268
2884,玉山金,448,61,387,凱基-台北,2023-01-04,9268
2634,漢翔,739,360,379,凱基-台北,2023-01-04,9268
2892,第一金,386,67,319,凱基-台北,2023-01-04,9268
6770,力積電,709,398,311,凱基-台北,2023-01-04,9268
