Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1519,華城,356,8,348,統一-南京,2023-01-03,0035003800350055
0056,元大高股息,109,0,109,統一-南京,2023-01-03,0035003800350055
1513,中興電,234,149,85,統一-南京,2023-01-03,0035003800350055
4743,合一,81,0,81,統一-南京,2023-01-03,0035003800350055
6143,振曜,77,14,63,統一-南京,2023-01-03,0035003800350055
6741,91APP*-KY,90,31,59,統一-南京,2023-01-03,0035003800350055
8069,元太,71,14,57,統一-南京,2023-01-03,0035003800350055
4960,誠美材,50,0,50,統一-南京,2023-01-03,0035003800350055
9958,世紀鋼,47,1,46,統一-南京,2023-01-03,0035003800350055
3515,華擎,37,3,34,統一-南京,2023-01-03,0035003800350055
5009,榮剛,31,0,31,統一-南京,2023-01-03,0035003800350055
3443,創意,54,23,31,統一-南京,2023-01-03,0035003800350055
00637L,元大滬深300正2,72,42,30,統一-南京,2023-01-03,0035003800350055
6223,旺矽,25,1,24,統一-南京,2023-01-03,0035003800350055
1795,美時,59,36,23,統一-南京,2023-01-03,0035003800350055
3661,世芯-KY,28,5,23,統一-南京,2023-01-03,0035003800350055
3209,全科,20,0,20,統一-南京,2023-01-03,0035003800350055
6104,創惟,32,12,20,統一-南京,2023-01-03,0035003800350055
00900,富邦特選高股息30,17,0,17,統一-南京,2023-01-03,0035003800350055
1514,亞力,27,12,15,統一-南京,2023-01-03,0035003800350055
3141,晶宏,15,0,15,統一-南京,2023-01-03,0035003800350055
1605,華新,27,16,11,統一-南京,2023-01-03,0035003800350055
00673R,期元大S＆P原油反1,10,0,10,統一-南京,2023-01-03,0035003800350055
5227,立凱-KY,10,0,10,統一-南京,2023-01-03,0035003800350055
6234,高僑,11,1,10,統一-南京,2023-01-03,0035003800350055
8091,翔名,10,0,10,統一-南京,2023-01-03,0035003800350055
3454,晶睿,9,0,9,統一-南京,2023-01-03,0035003800350055
00633L,富邦上証正2,11,3,8,統一-南京,2023-01-03,0035003800350055
2338,光罩,8,0,8,統一-南京,2023-01-03,0035003800350055
2359,所羅門,8,0,8,統一-南京,2023-01-03,0035003800350055
6111,大宇資,8,0,8,統一-南京,2023-01-03,0035003800350055
2395,研華,9,1,8,統一-南京,2023-01-03,0035003800350055
2636,台驊控股,8,1,7,統一-南京,2023-01-03,0035003800350055
00878,國泰永續高股息,6,0,6,統一-南京,2023-01-03,0035003800350055
6414,樺漢,6,0,6,統一-南京,2023-01-03,0035003800350055
6770,力積電,6,1,5,統一-南京,2023-01-03,0035003800350055
6689,伊雲谷,5,0,5,統一-南京,2023-01-03,0035003800350055
3705,永信,5,0,5,統一-南京,2023-01-03,0035003800350055
1319,東陽,5,0,5,統一-南京,2023-01-03,0035003800350055
00772B,中信高評級公司債,5,0,5,統一-南京,2023-01-03,0035003800350055
00751B,元大AAA至A公司債,5,0,5,統一-南京,2023-01-03,0035003800350055
2352,佳世達,5,0,5,統一-南京,2023-01-03,0035003800350055
2618,長榮航,22,17,5,統一-南京,2023-01-03,0035003800350055
2706,第一店,5,0,5,統一-南京,2023-01-03,0035003800350055
6153,嘉聯益,5,0,5,統一-南京,2023-01-03,0035003800350055
6782,視陽,5,0,5,統一-南京,2023-01-03,0035003800350055
9904,寶成,5,0,5,統一-南京,2023-01-03,0035003800350055
2707,晶華,4,0,4,統一-南京,2023-01-03,0035003800350055
3006,晶豪科,4,0,4,統一-南京,2023-01-03,0035003800350055
4977,眾達-KY,4,0,4,統一-南京,2023-01-03,0035003800350055
2884,玉山金,152,0,152,統一-南京,2023-01-04,0035003800350055
00632R,元大台灣50反1,100,0,100,統一-南京,2023-01-04,0035003800350055
5425,台半,115,15,100,統一-南京,2023-01-04,0035003800350055
2201,裕隆,105,11,94,統一-南京,2023-01-04,0035003800350055
3004,豐達科,80,0,80,統一-南京,2023-01-04,0035003800350055
3272,東碩,80,0,80,統一-南京,2023-01-04,0035003800350055
6517,保勝光學,60,0,60,統一-南京,2023-01-04,0035003800350055
2338,光罩,62,5,57,統一-南京,2023-01-04,0035003800350055
4960,誠美材,54,0,54,統一-南京,2023-01-04,0035003800350055
3047,訊舟,53,2,51,統一-南京,2023-01-04,0035003800350055
6806,森崴能源,59,8,51,統一-南京,2023-01-04,0035003800350055
3686,達能,50,0,50,統一-南京,2023-01-04,0035003800350055
3704,合勤控,44,2,42,統一-南京,2023-01-04,0035003800350055
8050,廣積,44,2,42,統一-南京,2023-01-04,0035003800350055
1529,樂事綠能,152,111,41,統一-南京,2023-01-04,0035003800350055
2498,宏達電,39,3,36,統一-南京,2023-01-04,0035003800350055
3289,宜特,34,1,33,統一-南京,2023-01-04,0035003800350055
3037,欣興,52,20,32,統一-南京,2023-01-04,0035003800350055
2641,正德,30,0,30,統一-南京,2023-01-04,0035003800350055
6782,視陽,29,0,29,統一-南京,2023-01-04,0035003800350055
6274,台燿,31,3,28,統一-南京,2023-01-04,0035003800350055
6223,旺矽,27,0,27,統一-南京,2023-01-04,0035003800350055
1513,中興電,85,66,19,統一-南京,2023-01-04,0035003800350055
00893,國泰智能電動車,19,1,18,統一-南京,2023-01-04,0035003800350055
2359,所羅門,19,2,17,統一-南京,2023-01-04,0035003800350055
1605,華新,69,54,15,統一-南京,2023-01-04,0035003800350055
2368,金像電,15,3,12,統一-南京,2023-01-04,0035003800350055
3141,晶宏,12,0,12,統一-南京,2023-01-04,0035003800350055
4973,廣穎,12,0,12,統一-南京,2023-01-04,0035003800350055
1217,愛之味,18,7,11,統一-南京,2023-01-04,0035003800350055
3481,群創,12,2,10,統一-南京,2023-01-04,0035003800350055
1539,巨庭,10,0,10,統一-南京,2023-01-04,0035003800350055
00641R,富邦日本反1,10,0,10,統一-南京,2023-01-04,0035003800350055
00680L,元大美債20正2,10,0,10,統一-南京,2023-01-04,0035003800350055
2206,三陽工業,10,0,10,統一-南京,2023-01-04,0035003800350055
3046,建��,18,8,10,統一-南京,2023-01-04,0035003800350055
3209,全科,10,0,10,統一-南京,2023-01-04,0035003800350055
4167,松瑞藥,10,0,10,統一-南京,2023-01-04,0035003800350055
6651,全宇昕,10,0,10,統一-南京,2023-01-04,0035003800350055
8171,天宇,32,22,10,統一-南京,2023-01-04,0035003800350055
5009,榮剛,9,0,9,統一-南京,2023-01-04,0035003800350055
6443,元晶,19,10,9,統一-南京,2023-01-04,0035003800350055
8996,高力,34,25,9,統一-南京,2023-01-04,0035003800350055
00715L,期街口布蘭特正2,7,0,7,統一-南京,2023-01-04,0035003800350055
00882,中信中國高股息,6,0,6,統一-南京,2023-01-04,0035003800350055
4114,健喬,17,11,6,統一-南京,2023-01-04,0035003800350055
8016,矽創,7,1,6,統一-南京,2023-01-04,0035003800350055
8091,翔名,6,0,6,統一-南京,2023-01-04,0035003800350055
8261,富鼎,6,0,6,統一-南京,2023-01-04,0035003800350055
2317,鴻海,8,3,5,統一-南京,2023-01-04,0035003800350055
1909,榮成,309,14,295,統一-南京,2023-01-05,0035003800350055
00637L,元大滬深300正2,322,47,275,統一-南京,2023-01-05,0035003800350055
5425,台半,280,52,228,統一-南京,2023-01-05,0035003800350055
1513,中興電,215,90,125,統一-南京,2023-01-05,0035003800350055
2603,長榮,204,105,99,統一-南京,2023-01-05,0035003800350055
3704,合勤控,143,53,90,統一-南京,2023-01-05,0035003800350055
2609,陽明,204,123,81,統一-南京,2023-01-05,0035003800350055
8171,天宇,121,51,70,統一-南京,2023-01-05,0035003800350055
00651R,復華香港反1,60,0,60,統一-南京,2023-01-05,0035003800350055
