Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,216,45,171,凱基-豐中,2023-01-03,9223
2382,廣達,110,1,109,凱基-豐中,2023-01-03,9223
1605,華新,67,32,35,凱基-豐中,2023-01-03,9223
1584,精剛,30,4,26,凱基-豐中,2023-01-03,9223
2317,鴻海,29,6,23,凱基-豐中,2023-01-03,9223
2609,陽明,26,5,21,凱基-豐中,2023-01-03,9223
2498,宏達電,50,38,12,凱基-豐中,2023-01-03,9223
1529,樂事綠能,20,8,12,凱基-豐中,2023-01-03,9223
2399,映泰,12,0,12,凱基-豐中,2023-01-03,9223
2605,新興,11,0,11,凱基-豐中,2023-01-03,9223
00885,富邦越南,10,0,10,凱基-豐中,2023-01-03,9223
00673R,期元大S＆P原油反1,10,0,10,凱基-豐中,2023-01-03,9223
2365,昆盈,10,0,10,凱基-豐中,2023-01-03,9223
4953,緯軟,10,0,10,凱基-豐中,2023-01-03,9223
1457,宜進,9,0,9,凱基-豐中,2023-01-03,9223
2634,漢翔,9,0,9,凱基-豐中,2023-01-03,9223
4736,泰博,8,0,8,凱基-豐中,2023-01-03,9223
00675L,富邦臺灣加權正2,7,0,7,凱基-豐中,2023-01-03,9223
5009,榮剛,7,0,7,凱基-豐中,2023-01-03,9223
6443,元晶,10,3,7,凱基-豐中,2023-01-03,9223
00637L,元大滬深300正2,6,0,6,凱基-豐中,2023-01-03,9223
2344,華邦電,6,0,6,凱基-豐中,2023-01-03,9223
3231,緯創,6,0,6,凱基-豐中,2023-01-03,9223
3704,合勤控,7,1,6,凱基-豐中,2023-01-03,9223
6719,力智,6,0,6,凱基-豐中,2023-01-03,9223
9955,佳龍,6,0,6,凱基-豐中,2023-01-03,9223
2882,國泰金,7,1,6,凱基-豐中,2023-01-03,9223
1342,八貫,6,1,5,凱基-豐中,2023-01-03,9223
2201,裕隆,12,7,5,凱基-豐中,2023-01-03,9223
2359,所羅門,6,1,5,凱基-豐中,2023-01-03,9223
2880,華南金,11,6,5,凱基-豐中,2023-01-03,9223
6227,茂綸,5,0,5,凱基-豐中,2023-01-03,9223
6237,驊訊,5,0,5,凱基-豐中,2023-01-03,9223
4171,瑞基,21,16,5,凱基-豐中,2023-01-03,9223
6589,台康生技,4,0,4,凱基-豐中,2023-01-03,9223
00893,國泰智能電動車,10,6,4,凱基-豐中,2023-01-03,9223
4167,松瑞藥,8,4,4,凱基-豐中,2023-01-03,9223
6282,康舒,10,6,4,凱基-豐中,2023-01-03,9223
6708,天擎,4,0,4,凱基-豐中,2023-01-03,9223
2603,長榮,7,3,4,凱基-豐中,2023-01-03,9223
1101,台泥,3,0,3,凱基-豐中,2023-01-03,9223
00633L,富邦上証正2,7,4,3,凱基-豐中,2023-01-03,9223
1417,嘉裕,6,3,3,凱基-豐中,2023-01-03,9223
1522,堤維西,4,1,3,凱基-豐中,2023-01-03,9223
1524,耿鼎,3,0,3,凱基-豐中,2023-01-03,9223
2614,東森,3,0,3,凱基-豐中,2023-01-03,9223
2736,富野,3,0,3,凱基-豐中,2023-01-03,9223
2748,雲品,3,0,3,凱基-豐中,2023-01-03,9223
2892,第一金,5,2,3,凱基-豐中,2023-01-03,9223
3293,鈊象,3,0,3,凱基-豐中,2023-01-03,9223
00632R,元大台灣50反1,50,0,50,凱基-豐中,2023-01-04,9223
3380,明泰,35,5,30,凱基-豐中,2023-01-04,9223
2610,華航,20,0,20,凱基-豐中,2023-01-04,9223
8215,明基材,20,0,20,凱基-豐中,2023-01-04,9223
8454,富邦媒,18,0,18,凱基-豐中,2023-01-04,9223
2317,鴻海,19,2,17,凱基-豐中,2023-01-04,9223
2615,萬海,18,1,17,凱基-豐中,2023-01-04,9223
00881,國泰台灣5G+,16,0,16,凱基-豐中,2023-01-04,9223
2892,第一金,14,0,14,凱基-豐中,2023-01-04,9223
1609,大亞,37,24,13,凱基-豐中,2023-01-04,9223
2884,玉山金,12,0,12,凱基-豐中,2023-01-04,9223
1513,中興電,48,36,12,凱基-豐中,2023-01-04,9223
00773B,中信優先金融債,11,0,11,凱基-豐中,2023-01-04,9223
00642U,期元大S＆P石油,10,0,10,凱基-豐中,2023-01-04,9223
1409,新纖,10,0,10,凱基-豐中,2023-01-04,9223
5425,台半,15,5,10,凱基-豐中,2023-01-04,9223
6237,驊訊,10,0,10,凱基-豐中,2023-01-04,9223
1732,毛寶,10,3,7,凱基-豐中,2023-01-04,9223
2201,裕隆,36,29,7,凱基-豐中,2023-01-04,9223
3714,富采,7,0,7,凱基-豐中,2023-01-04,9223
8016,矽創,6,0,6,凱基-豐中,2023-01-04,9223
00631L,元大台灣50正2,6,0,6,凱基-豐中,2023-01-04,9223
1457,宜進,6,0,6,凱基-豐中,2023-01-04,9223
4114,健喬,40,34,6,凱基-豐中,2023-01-04,9223
00878,國泰永續高股息,12,7,5,凱基-豐中,2023-01-04,9223
00913,兆豐台灣晶圓製造,5,0,5,凱基-豐中,2023-01-04,9223
1514,亞力,9,4,5,凱基-豐中,2023-01-04,9223
1906,寶隆,5,0,5,凱基-豐中,2023-01-04,9223
2208,台船,5,0,5,凱基-豐中,2023-01-04,9223
2352,佳世達,5,0,5,凱基-豐中,2023-01-04,9223
8171,天宇,5,0,5,凱基-豐中,2023-01-04,9223
2609,陽明,16,11,5,凱基-豐中,2023-01-04,9223
3481,群創,6,2,4,凱基-豐中,2023-01-04,9223
00753L,中信中國50正2,9,5,4,凱基-豐中,2023-01-04,9223
2032,新鋼,4,0,4,凱基-豐中,2023-01-04,9223
2605,新興,4,0,4,凱基-豐中,2023-01-04,9223
2617,台航,4,0,4,凱基-豐中,2023-01-04,9223
2886,兆豐金,5,1,4,凱基-豐中,2023-01-04,9223
4763,材料-KY,8,4,4,凱基-豐中,2023-01-04,9223
6118,建達,12,8,4,凱基-豐中,2023-01-04,9223
8905,裕國,9,5,4,凱基-豐中,2023-01-04,9223
3037,欣興,5,1,4,凱基-豐中,2023-01-04,9223
00680L,元大美債20正2,3,0,3,凱基-豐中,2023-01-04,9223
00882,中信中國高股息,20,17,3,凱基-豐中,2023-01-04,9223
1417,嘉裕,14,11,3,凱基-豐中,2023-01-04,9223
1440,南紡,3,0,3,凱基-豐中,2023-01-04,9223
1444,力麗,3,0,3,凱基-豐中,2023-01-04,9223
1752,南光,11,8,3,凱基-豐中,2023-01-04,9223
1760,寶齡富錦,3,0,3,凱基-豐中,2023-01-04,9223
1806,冠軍,3,0,3,凱基-豐中,2023-01-04,9223
00632R,元大台灣50反1,140,0,140,凱基-豐中,2023-01-05,9223
00715L,期街口布蘭特正2,51,0,51,凱基-豐中,2023-01-05,9223
00665L,富邦�琤肭磪囓�2,45,10,35,凱基-豐中,2023-01-05,9223
9945,潤泰新,24,1,23,凱基-豐中,2023-01-05,9223
00670L,富邦NASDAQ正2,20,0,20,凱基-豐中,2023-01-05,9223
2607,榮運,20,0,20,凱基-豐中,2023-01-05,9223
3042,晶技,20,0,20,凱基-豐中,2023-01-05,9223
2614,東森,27,8,19,凱基-豐中,2023-01-05,9223
2465,麗臺,19,1,18,凱基-豐中,2023-01-05,9223
2498,宏達電,42,24,18,凱基-豐中,2023-01-05,9223
00753L,中信中國50正2,35,20,15,凱基-豐中,2023-01-05,9223
2317,鴻海,13,0,13,凱基-豐中,2023-01-05,9223
1314,中石化,12,0,12,凱基-豐中,2023-01-05,9223
00885,富邦越南,17,5,12,凱基-豐中,2023-01-05,9223
00773B,中信優先金融債,12,0,12,凱基-豐中,2023-01-05,9223
6237,驊訊,11,0,11,凱基-豐中,2023-01-05,9223
6517,保勝光學,12,1,11,凱基-豐中,2023-01-05,9223
9907,統一實,10,0,10,凱基-豐中,2023-01-05,9223
1519,華城,42,32,10,凱基-豐中,2023-01-05,9223
3712,永崴投控,11,2,9,凱基-豐中,2023-01-05,9223
8935,邦泰,9,0,9,凱基-豐中,2023-01-05,9223
2313,華通,8,0,8,凱基-豐中,2023-01-05,9223
1529,樂事綠能,23,15,8,凱基-豐中,2023-01-05,9223
2634,漢翔,9,1,8,凱基-豐中,2023-01-05,9223
3541,西柏,8,0,8,凱基-豐中,2023-01-05,9223
6695,芯鼎,8,0,8,凱基-豐中,2023-01-05,9223
2382,廣達,7,0,7,凱基-豐中,2023-01-05,9223
00679B,元大美債20年,7,0,7,凱基-豐中,2023-01-05,9223
3704,合勤控,22,15,7,凱基-豐中,2023-01-05,9223
4171,瑞基,8,1,7,凱基-豐中,2023-01-05,9223
5425,台半,7,0,7,凱基-豐中,2023-01-05,9223
5608,四維航,7,0,7,凱基-豐中,2023-01-05,9223
8044,網家,20,13,7,凱基-豐中,2023-01-05,9223
8046,南電,9,2,7,凱基-豐中,2023-01-05,9223
1701,中化,11,5,6,凱基-豐中,2023-01-05,9223
2211,長榮鋼,6,0,6,凱基-豐中,2023-01-05,9223
2303,聯電,30,24,6,凱基-豐中,2023-01-05,9223
6116,彩晶,20,14,6,凱基-豐中,2023-01-05,9223
6552,易華電,6,0,6,凱基-豐中,2023-01-05,9223
00647L,元大S＆P500正2,5,0,5,凱基-豐中,2023-01-05,9223
00830,國泰費城半導體,5,0,5,凱基-豐中,2023-01-05,9223
1524,耿鼎,6,1,5,凱基-豐中,2023-01-05,9223
2511,太子,5,0,5,凱基-豐中,2023-01-05,9223
4746,台耀,6,1,5,凱基-豐中,2023-01-05,9223
6550,北極星藥業-KY,5,0,5,凱基-豐中,2023-01-05,9223
8289,泰藝,5,0,5,凱基-豐中,2023-01-05,9223
8454,富邦媒,5,0,5,凱基-豐中,2023-01-05,9223
00878,國泰永續高股息,4,0,4,凱基-豐中,2023-01-05,9223
2419,仲琦,6,2,4,凱基-豐中,2023-01-05,9223
2605,新興,4,0,4,凱基-豐中,2023-01-05,9223
3189,景碩,42,1,41,凱基-豐中,2023-01-06,9223
1519,華城,42,1,41,凱基-豐中,2023-01-06,9223
8105,凌巨,46,7,39,凱基-豐中,2023-01-06,9223
00632R,元大台灣50反1,49,15,34,凱基-豐中,2023-01-06,9223
8358,金居,35,1,34,凱基-豐中,2023-01-06,9223
00720B,元大投資級公司債,33,0,33,凱基-豐中,2023-01-06,9223
6024,群益期,26,0,26,凱基-豐中,2023-01-06,9223
1721,三晃,25,0,25,凱基-豐中,2023-01-06,9223
2887,台新金,25,0,25,凱基-豐中,2023-01-06,9223
4114,健喬,63,38,25,凱基-豐中,2023-01-06,9223
00893,國泰智能電動車,23,0,23,凱基-豐中,2023-01-06,9223
00878,國泰永續高股息,29,8,21,凱基-豐中,2023-01-06,9223
2886,兆豐金,21,0,21,凱基-豐中,2023-01-06,9223
00671R,富邦NASDAQ反1,20,0,20,凱基-豐中,2023-01-06,9223
4163,鐿鈦,20,0,20,凱基-豐中,2023-01-06,9223
6754,匯僑設計,18,0,18,凱基-豐中,2023-01-06,9223
1701,中化,25,11,14,凱基-豐中,2023-01-06,9223
1101,台泥,17,4,13,凱基-豐中,2023-01-06,9223
1752,南光,27,16,11,凱基-豐中,2023-01-06,9223
2607,榮運,11,0,11,凱基-豐中,2023-01-06,9223
6589,台康生技,15,4,11,凱基-豐中,2023-01-06,9223
1236,宏亞,10,0,10,凱基-豐中,2023-01-06,9223
1584,精剛,10,0,10,凱基-豐中,2023-01-06,9223
1810,和成,10,0,10,凱基-豐中,2023-01-06,9223
2498,宏達電,34,24,10,凱基-豐中,2023-01-06,9223
3541,西柏,10,0,10,凱基-豐中,2023-01-06,9223
9907,統一實,10,0,10,凱基-豐中,2023-01-06,9223
00670L,富邦NASDAQ正2,9,0,9,凱基-豐中,2023-01-06,9223
2317,鴻海,10,1,9,凱基-豐中,2023-01-06,9223
6517,保勝光學,8,0,8,凱基-豐中,2023-01-06,9223
2363,矽統,10,3,7,凱基-豐中,2023-01-06,9223
5608,四維航,8,1,7,凱基-豐中,2023-01-06,9223
2511,太子,6,0,6,凱基-豐中,2023-01-06,9223
2834,臺企銀,7,1,6,凱基-豐中,2023-01-06,9223
4746,台耀,8,2,6,凱基-豐中,2023-01-06,9223
6180,橘子,6,0,6,凱基-豐中,2023-01-06,9223
5351,鈺創,7,2,5,凱基-豐中,2023-01-06,9223
1712,興農,5,0,5,凱基-豐中,2023-01-06,9223
3162,精確,5,0,5,凱基-豐中,2023-01-06,9223
3209,全科,5,0,5,凱基-豐中,2023-01-06,9223
4105,東洋,5,0,5,凱基-豐中,2023-01-06,9223
4167,松瑞藥,7,2,5,凱基-豐中,2023-01-06,9223
3704,合勤控,9,5,4,凱基-豐中,2023-01-06,9223
2031,新光鋼,4,0,4,凱基-豐中,2023-01-06,9223
4190,佐登-KY,4,0,4,凱基-豐中,2023-01-06,9223
8033,雷虎,6,2,4,凱基-豐中,2023-01-06,9223
8171,天宇,5,1,4,凱基-豐中,2023-01-06,9223
00888,永豐台灣ESG,3,0,3,凱基-豐中,2023-01-06,9223
00683L,期元大美元指正2,3,0,3,凱基-豐中,2023-01-06,9223
