Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00674R,期元大S＆P黃金反1,584,0,584,台新-台中,2023-01-03,0038003100350042
00772B,中信高評級公司債,326,1,325,台新-台中,2023-01-03,0038003100350042
00885,富邦越南,322,8,314,台新-台中,2023-01-03,0038003100350042
1605,華新,514,220,294,台新-台中,2023-01-03,0038003100350042
00878,國泰永續高股息,219,22,197,台新-台中,2023-01-03,0038003100350042
00637L,元大滬深300正2,626,442,184,台新-台中,2023-01-03,0038003100350042
2317,鴻海,134,31,103,台新-台中,2023-01-03,0038003100350042
1101,台泥,102,28,74,台新-台中,2023-01-03,0038003100350042
2867,三商壽,102,32,70,台新-台中,2023-01-03,0038003100350042
00893,國泰智能電動車,70,7,63,台新-台中,2023-01-03,0038003100350042
2615,萬海,137,74,63,台新-台中,2023-01-03,0038003100350042
1609,大亞,59,5,54,台新-台中,2023-01-03,0038003100350042
00665L,富邦�琤肭磪囓�2,497,445,52,台新-台中,2023-01-03,0038003100350042
2603,長榮,132,81,51,台新-台中,2023-01-03,0038003100350042
2609,陽明,60,17,43,台新-台中,2023-01-03,0038003100350042
02001R,富邦蘋果反一N,40,0,40,台新-台中,2023-01-03,0038003100350042
4114,健喬,145,105,40,台新-台中,2023-01-03,0038003100350042
00679B,元大美債20年,45,7,38,台新-台中,2023-01-03,0038003100350042
4171,瑞基,139,103,36,台新-台中,2023-01-03,0038003100350042
2425,承啟,37,4,33,台新-台中,2023-01-03,0038003100350042
00882,中信中國高股息,63,31,32,台新-台中,2023-01-03,0038003100350042
4157,太景*-KY,32,0,32,台新-台中,2023-01-03,0038003100350042
2610,華航,68,37,31,台新-台中,2023-01-03,0038003100350042
8171,天宇,60,31,29,台新-台中,2023-01-03,0038003100350042
6806,森崴能源,79,50,29,台新-台中,2023-01-03,0038003100350042
8069,元太,81,52,29,台新-台中,2023-01-03,0038003100350042
2890,永豐金,33,4,29,台新-台中,2023-01-03,0038003100350042
2885,元大金,29,1,28,台新-台中,2023-01-03,0038003100350042
3704,合勤控,31,4,27,台新-台中,2023-01-03,0038003100350042
3576,聯合再生,27,0,27,台新-台中,2023-01-03,0038003100350042
2884,玉山金,27,0,27,台新-台中,2023-01-03,0038003100350042
1312,國喬,54,28,26,台新-台中,2023-01-03,0038003100350042
2618,長榮航,98,73,25,台新-台中,2023-01-03,0038003100350042
3189,景碩,28,5,23,台新-台中,2023-01-03,0038003100350042
00669R,國泰美國道瓊反1,30,7,23,台新-台中,2023-01-03,0038003100350042
6118,建達,58,35,23,台新-台中,2023-01-03,0038003100350042
2634,漢翔,26,4,22,台新-台中,2023-01-03,0038003100350042
3017,奇鋐,23,2,21,台新-台中,2023-01-03,0038003100350042
4510,高鋒,20,0,20,台新-台中,2023-01-03,0038003100350042
3035,智原,77,57,20,台新-台中,2023-01-03,0038003100350042
00753L,中信中國50正2,133,114,19,台新-台中,2023-01-03,0038003100350042
1789,神隆,24,5,19,台新-台中,2023-01-03,0038003100350042
6150,撼訊,57,38,19,台新-台中,2023-01-03,0038003100350042
00900,富邦特選高股息30,18,0,18,台新-台中,2023-01-03,0038003100350042
2201,裕隆,29,11,18,台新-台中,2023-01-03,0038003100350042
1467,南緯,18,1,17,台新-台中,2023-01-03,0038003100350042
2399,映泰,116,100,16,台新-台中,2023-01-03,0038003100350042
4979,華星光,45,29,16,台新-台中,2023-01-03,0038003100350042
3707,漢磊,20,5,15,台新-台中,2023-01-03,0038003100350042
1736,喬山,15,0,15,台新-台中,2023-01-03,0038003100350042
00673R,期元大S＆P原油反1,1305,10,1295,台新-台中,2023-01-04,0038003100350042
3576,聯合再生,144,26,118,台新-台中,2023-01-04,0038003100350042
2317,鴻海,106,13,93,台新-台中,2023-01-04,0038003100350042
00715L,期街口布蘭特正2,112,22,90,台新-台中,2023-01-04,0038003100350042
1337,再生-KY,75,0,75,台新-台中,2023-01-04,0038003100350042
00878,國泰永續高股息,85,10,75,台新-台中,2023-01-04,0038003100350042
4167,松瑞藥,104,37,67,台新-台中,2023-01-04,0038003100350042
00706L,期元大S＆P日圓正2,65,0,65,台新-台中,2023-01-04,0038003100350042
2884,玉山金,63,2,61,台新-台中,2023-01-04,0038003100350042
2609,陽明,76,18,58,台新-台中,2023-01-04,0038003100350042
3228,金麗科,55,3,52,台新-台中,2023-01-04,0038003100350042
1312,國喬,52,0,52,台新-台中,2023-01-04,0038003100350042
8071,能率網通,50,0,50,台新-台中,2023-01-04,0038003100350042
00893,國泰智能電動車,66,17,49,台新-台中,2023-01-04,0038003100350042
2014,中鴻,78,37,41,台新-台中,2023-01-04,0038003100350042
6719,力智,51,11,40,台新-台中,2023-01-04,0038003100350042
6175,立敦,40,0,40,台新-台中,2023-01-04,0038003100350042
1529,樂事綠能,63,24,39,台新-台中,2023-01-04,0038003100350042
2368,金像電,47,9,38,台新-台中,2023-01-04,0038003100350042
8046,南電,71,37,34,台新-台中,2023-01-04,0038003100350042
2028,威致,34,1,33,台新-台中,2023-01-04,0038003100350042
6443,元晶,209,177,32,台新-台中,2023-01-04,0038003100350042
3027,盛達,121,89,32,台新-台中,2023-01-04,0038003100350042
2498,宏達電,101,70,31,台新-台中,2023-01-04,0038003100350042
00654R,富邦印度反1,40,10,30,台新-台中,2023-01-04,0038003100350042
00637L,元大滬深300正2,511,482,29,台新-台中,2023-01-04,0038003100350042
00648R,元大S＆P500反1,35,10,25,台新-台中,2023-01-04,0038003100350042
1314,中石化,35,12,23,台新-台中,2023-01-04,0038003100350042
2610,華航,36,15,21,台新-台中,2023-01-04,0038003100350042
2637,慧洋-KY,35,14,21,台新-台中,2023-01-04,0038003100350042
8358,金居,61,40,21,台新-台中,2023-01-04,0038003100350042
2455,全新,25,4,21,台新-台中,2023-01-04,0038003100350042
8171,天宇,162,142,20,台新-台中,2023-01-04,0038003100350042
1417,嘉裕,66,46,20,台新-台中,2023-01-04,0038003100350042
5608,四維航,25,5,20,台新-台中,2023-01-04,0038003100350042
02001R,富邦蘋果反一N,20,0,20,台新-台中,2023-01-04,0038003100350042
8933,愛地雅,21,2,19,台新-台中,2023-01-04,0038003100350042
2023,燁輝,26,8,18,台新-台中,2023-01-04,0038003100350042
9802,鈺齊-KY,50,32,18,台新-台中,2023-01-04,0038003100350042
4171,瑞基,52,34,18,台新-台中,2023-01-04,0038003100350042
2603,長榮,26,8,18,台新-台中,2023-01-04,0038003100350042
8429,金麗-KY,24,7,17,台新-台中,2023-01-04,0038003100350042
00900,富邦特選高股息30,32,16,16,台新-台中,2023-01-04,0038003100350042
3037,欣興,94,78,16,台新-台中,2023-01-04,0038003100350042
2615,萬海,35,19,16,台新-台中,2023-01-04,0038003100350042
6741,91APP*-KY,84,68,16,台新-台中,2023-01-04,0038003100350042
00633L,富邦上証正2,16,0,16,台新-台中,2023-01-04,0038003100350042
4127,天良,23,7,16,台新-台中,2023-01-04,0038003100350042
3705,永信,16,0,16,台新-台中,2023-01-04,0038003100350042
1752,南光,185,169,16,台新-台中,2023-01-04,0038003100350042
00885,富邦越南,431,55,376,台新-台中,2023-01-05,0038003100350042
2380,虹光,231,17,214,台新-台中,2023-01-05,0038003100350042
6153,嘉聯益,76,2,74,台新-台中,2023-01-05,0038003100350042
1312,國喬,73,0,73,台新-台中,2023-01-05,0038003100350042
00878,國泰永續高股息,81,21,60,台新-台中,2023-01-05,0038003100350042
2317,鴻海,74,15,59,台新-台中,2023-01-05,0038003100350042
00715L,期街口布蘭特正2,102,44,58,台新-台中,2023-01-05,0038003100350042
3162,精確,56,5,51,台新-台中,2023-01-05,0038003100350042
3705,永信,61,11,50,台新-台中,2023-01-05,0038003100350042
2368,金像電,54,6,48,台新-台中,2023-01-05,0038003100350042
00679B,元大美債20年,41,0,41,台新-台中,2023-01-05,0038003100350042
6104,創惟,62,22,40,台新-台中,2023-01-05,0038003100350042
2324,仁寶,100,60,40,台新-台中,2023-01-05,0038003100350042
00680L,元大美債20正2,43,5,38,台新-台中,2023-01-05,0038003100350042
8171,天宇,162,124,38,台新-台中,2023-01-05,0038003100350042
2614,東森,56,21,35,台新-台中,2023-01-05,0038003100350042
2022,聚亨,35,2,33,台新-台中,2023-01-05,0038003100350042
5351,鈺創,78,45,33,台新-台中,2023-01-05,0038003100350042
2337,旺宏,63,31,32,台新-台中,2023-01-05,0038003100350042
3049,精金,30,0,30,台新-台中,2023-01-05,0038003100350042
2323,中環,32,2,30,台新-台中,2023-01-05,0038003100350042
6533,晶心科,61,32,29,台新-台中,2023-01-05,0038003100350042
6186,新潤,28,0,28,台新-台中,2023-01-05,0038003100350042
3037,欣興,59,34,25,台新-台中,2023-01-05,0038003100350042
1467,南緯,27,2,25,台新-台中,2023-01-05,0038003100350042
6443,元晶,42,18,24,台新-台中,2023-01-05,0038003100350042
2388,威盛,49,25,24,台新-台中,2023-01-05,0038003100350042
1342,八貫,32,10,22,台新-台中,2023-01-05,0038003100350042
00772B,中信高評級公司債,21,0,21,台新-台中,2023-01-05,0038003100350042
3006,晶豪科,50,29,21,台新-台中,2023-01-05,0038003100350042
2601,益航,22,1,21,台新-台中,2023-01-05,0038003100350042
2515,中工,20,0,20,台新-台中,2023-01-05,0038003100350042
3693,營邦,31,11,20,台新-台中,2023-01-05,0038003100350042
00773B,中信優先金融債,20,0,20,台新-台中,2023-01-05,0038003100350042
3447,展達,20,0,20,台新-台中,2023-01-05,0038003100350042
4127,天良,24,4,20,台新-台中,2023-01-05,0038003100350042
4168,醣聯,20,0,20,台新-台中,2023-01-05,0038003100350042
2382,廣達,20,0,20,台新-台中,2023-01-05,0038003100350042
00902,中信電池及儲能,19,0,19,台新-台中,2023-01-05,0038003100350042
