Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1519,華城,906,138,768,元富-城東,2023-01-03,0035003900320072
2845,遠東銀,667,0,667,元富-城東,2023-01-03,0035003900320072
00632R,元大台灣50反1,145,31,114,元富-城東,2023-01-03,0035003900320072
2421,建準,70,0,70,元富-城東,2023-01-03,0035003900320072
2498,宏達電,96,30,66,元富-城東,2023-01-03,0035003900320072
6180,橘子,66,5,61,元富-城東,2023-01-03,0035003900320072
00706L,期元大S＆P日圓正2,61,0,61,元富-城東,2023-01-03,0035003900320072
3515,華擎,66,5,61,元富-城東,2023-01-03,0035003900320072
1605,華新,77,24,53,元富-城東,2023-01-03,0035003900320072
00878,國泰永續高股息,95,46,49,元富-城東,2023-01-03,0035003900320072
9958,世紀鋼,43,2,41,元富-城東,2023-01-03,0035003900320072
2882,國泰金,50,9,41,元富-城東,2023-01-03,0035003900320072
2609,陽明,114,82,32,元富-城東,2023-01-03,0035003900320072
2371,大同,34,2,32,元富-城東,2023-01-03,0035003900320072
3609,三一東林,30,0,30,元富-城東,2023-01-03,0035003900320072
5263,智崴,28,0,28,元富-城東,2023-01-03,0035003900320072
2851,中再保,26,0,26,元富-城東,2023-01-03,0035003900320072
2464,盟立,27,3,24,元富-城東,2023-01-03,0035003900320072
8937,合騏,29,5,24,元富-城東,2023-01-03,0035003900320072
2634,漢翔,23,0,23,元富-城東,2023-01-03,0035003900320072
3289,宜特,20,2,18,元富-城東,2023-01-03,0035003900320072
00902,中信電池及儲能,18,0,18,元富-城東,2023-01-03,0035003900320072
3576,聯合再生,21,4,17,元富-城東,2023-01-03,0035003900320072
00830,國泰費城半導體,16,0,16,元富-城東,2023-01-03,0035003900320072
1476,儒鴻,15,0,15,元富-城東,2023-01-03,0035003900320072
6116,彩晶,15,0,15,元富-城東,2023-01-03,0035003900320072
00891,中信關鍵半導體,16,1,15,元富-城東,2023-01-03,0035003900320072
2211,長榮鋼,14,0,14,元富-城東,2023-01-03,0035003900320072
00637L,元大滬深300正2,15,1,14,元富-城東,2023-01-03,0035003900320072
5009,榮剛,15,2,13,元富-城東,2023-01-03,0035003900320072
6150,撼訊,15,2,13,元富-城東,2023-01-03,0035003900320072
6456,GIS-KY,12,0,12,元富-城東,2023-01-03,0035003900320072
3035,智原,28,17,11,元富-城東,2023-01-03,0035003900320072
2867,三商壽,11,0,11,元富-城東,2023-01-03,0035003900320072
4128,中天,15,4,11,元富-城東,2023-01-03,0035003900320072
00679B,元大美債20年,10,0,10,元富-城東,2023-01-03,0035003900320072
2615,萬海,48,38,10,元富-城東,2023-01-03,0035003900320072
2312,金寶,10,0,10,元富-城東,2023-01-03,0035003900320072
2852,第一保,10,0,10,元富-城東,2023-01-03,0035003900320072
00857B,永豐20年美公債,10,0,10,元富-城東,2023-01-03,0035003900320072
4173,久裕,10,0,10,元富-城東,2023-01-03,0035003900320072
8279,生展,10,0,10,元富-城東,2023-01-03,0035003900320072
5386,青雲,10,0,10,元富-城東,2023-01-03,0035003900320072
2317,鴻海,64,54,10,元富-城東,2023-01-03,0035003900320072
00885,富邦越南,10,1,9,元富-城東,2023-01-03,0035003900320072
9802,鈺齊-KY,16,7,9,元富-城東,2023-01-03,0035003900320072
8436,大江,12,3,9,元富-城東,2023-01-03,0035003900320072
3592,瑞鼎,8,0,8,元富-城東,2023-01-03,0035003900320072
2887,台新金,8,0,8,元富-城東,2023-01-03,0035003900320072
4747,強生,15,7,8,元富-城東,2023-01-03,0035003900320072
1909,榮成,190,13,177,元富-城東,2023-01-04,0035003900320072
1609,大亞,154,31,123,元富-城東,2023-01-04,0035003900320072
4114,健喬,120,53,67,元富-城東,2023-01-04,0035003900320072
5905,南仁湖,66,0,66,元富-城東,2023-01-04,0035003900320072
8937,合騏,66,0,66,元富-城東,2023-01-04,0035003900320072
2066,世德,55,0,55,元富-城東,2023-01-04,0035003900320072
3027,盛達,153,102,51,元富-城東,2023-01-04,0035003900320072
1409,新纖,50,0,50,元富-城東,2023-01-04,0035003900320072
2371,大同,49,3,46,元富-城東,2023-01-04,0035003900320072
3290,東浦,45,0,45,元富-城東,2023-01-04,0035003900320072
2731,雄獅,41,4,37,元富-城東,2023-01-04,0035003900320072
4157,太景*-KY,31,0,31,元富-城東,2023-01-04,0035003900320072
8086,宏捷科,33,3,30,元富-城東,2023-01-04,0035003900320072
6116,彩晶,31,1,30,元富-城東,2023-01-04,0035003900320072
8044,網家,40,11,29,元富-城東,2023-01-04,0035003900320072
