Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
3508,位速,32,0,32,台灣企銀-台南,2023-01-03,1112
6118,建達,36,9,27,台灣企銀-台南,2023-01-03,1112
4402,郡都開發,20,0,20,台灣企銀-台南,2023-01-03,1112
1301,台塑,10,0,10,台灣企銀-台南,2023-01-03,1112
3047,訊舟,15,5,10,台灣企銀-台南,2023-01-03,1112
8016,矽創,10,0,10,台灣企銀-台南,2023-01-03,1112
8050,廣積,10,0,10,台灣企銀-台南,2023-01-03,1112
2603,長榮,21,14,7,台灣企銀-台南,2023-01-03,1112
2363,矽統,5,0,5,台灣企銀-台南,2023-01-03,1112
00712,復華富時不動產,5,0,5,台灣企銀-台南,2023-01-03,1112
2891,中信金,5,0,5,台灣企銀-台南,2023-01-03,1112
9904,寶成,5,0,5,台灣企銀-台南,2023-01-03,1112
1609,大亞,5,0,5,台灣企銀-台南,2023-01-03,1112
2358,廷鑫,6,2,4,台灣企銀-台南,2023-01-03,1112
00679B,元大美債20年,4,0,4,台灣企銀-台南,2023-01-03,1112
5608,四維航,4,0,4,台灣企銀-台南,2023-01-03,1112
6138,茂達,4,0,4,台灣企銀-台南,2023-01-03,1112
6163,華電網,4,0,4,台灣企銀-台南,2023-01-03,1112
00878,國泰永續高股息,3,0,3,台灣企銀-台南,2023-01-03,1112
2303,聯電,3,0,3,台灣企銀-台南,2023-01-03,1112
3515,華擎,4,1,3,台灣企銀-台南,2023-01-03,1112
8429,金麗-KY,3,0,3,台灣企銀-台南,2023-01-03,1112
8926,台汽電,3,0,3,台灣企銀-台南,2023-01-03,1112
9912,偉聯,3,0,3,台灣企銀-台南,2023-01-03,1112
2023,燁輝,2,0,2,台灣企銀-台南,2023-01-03,1112
2317,鴻海,2,0,2,台灣企銀-台南,2023-01-03,1112
00720B,元大投資級公司債,2,0,2,台灣企銀-台南,2023-01-03,1112
1342,八貫,2,0,2,台灣企銀-台南,2023-01-03,1112
1319,東陽,2,0,2,台灣企銀-台南,2023-01-03,1112
1720,生達,2,0,2,台灣企銀-台南,2023-01-03,1112
2493,揚博,2,0,2,台灣企銀-台南,2023-01-03,1112
3003,健和興,2,0,2,台灣企銀-台南,2023-01-03,1112
3372,典範,2,0,2,台灣企銀-台南,2023-01-03,1112
3380,明泰,2,0,2,台灣企銀-台南,2023-01-03,1112
4168,醣聯,2,0,2,台灣企銀-台南,2023-01-03,1112
5211,蒙恬,2,0,2,台灣企銀-台南,2023-01-03,1112
6235,華孚,2,0,2,台灣企銀-台南,2023-01-03,1112
1909,榮成,2,0,2,台灣企銀-台南,2023-01-03,1112
