Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2892,第一金,101,0,101,凱基-林口,2023-01-03,9257
6443,元晶,77,0,77,凱基-林口,2023-01-03,9257
00670L,富邦NASDAQ正2,72,2,70,凱基-林口,2023-01-03,9257
1752,南光,50,1,49,凱基-林口,2023-01-03,9257
4161,聿新科,49,0,49,凱基-林口,2023-01-03,9257
2303,聯電,33,2,31,凱基-林口,2023-01-03,9257
2610,華航,54,26,28,凱基-林口,2023-01-03,9257
00700,富邦�琤肭磪�,19,0,19,凱基-林口,2023-01-03,9257
00885,富邦越南,19,0,19,凱基-林口,2023-01-03,9257
00878,國泰永續高股息,24,5,19,凱基-林口,2023-01-03,9257
0056,元大高股息,16,0,16,凱基-林口,2023-01-03,9257
3532,台勝科,16,0,16,凱基-林口,2023-01-03,9257
00882,中信中國高股息,16,1,15,凱基-林口,2023-01-03,9257
1605,華新,14,1,13,凱基-林口,2023-01-03,9257
3479,安勤,13,0,13,凱基-林口,2023-01-03,9257
00637L,元大滬深300正2,16,4,12,凱基-林口,2023-01-03,9257
6285,啟��,12,0,12,凱基-林口,2023-01-03,9257
2890,永豐金,11,0,11,凱基-林口,2023-01-03,9257
00773B,中信優先金融債,10,0,10,凱基-林口,2023-01-03,9257
1802,台玻,12,2,10,凱基-林口,2023-01-03,9257
1909,榮成,10,0,10,凱基-林口,2023-01-03,9257
6118,建達,10,0,10,凱基-林口,2023-01-03,9257
6168,宏齊,10,0,10,凱基-林口,2023-01-03,9257
8097,常珵,10,0,10,凱基-林口,2023-01-03,9257
2002,中鋼,10,1,9,凱基-林口,2023-01-03,9257
2882,國泰金,16,8,8,凱基-林口,2023-01-03,9257
2609,陽明,10,2,8,凱基-林口,2023-01-03,9257
4743,合一,9,1,8,凱基-林口,2023-01-03,9257
3693,營邦,7,0,7,凱基-林口,2023-01-03,9257
2317,鴻海,16,10,6,凱基-林口,2023-01-03,9257
2707,晶華,6,0,6,凱基-林口,2023-01-03,9257
00881,國泰台灣5G+,6,0,6,凱基-林口,2023-01-03,9257
00757,統一FANG+,6,0,6,凱基-林口,2023-01-03,9257
1701,中化,7,1,6,凱基-林口,2023-01-03,9257
2402,毅嘉,6,0,6,凱基-林口,2023-01-03,9257
