Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00637L,元大滬深300正2,120,0,120,永興-水湳,2023-01-03,5602
00673R,期元大S＆P原油反1,50,0,50,永興-水湳,2023-01-03,5602
00632R,元大台灣50反1,20,4,16,永興-水湳,2023-01-03,5602
1605,華新,10,1,9,永興-水湳,2023-01-03,5602
2609,陽明,25,17,8,永興-水湳,2023-01-03,5602
2388,威盛,6,0,6,永興-水湳,2023-01-03,5602
9904,寶成,6,0,6,永興-水湳,2023-01-03,5602
2002,中鋼,5,0,5,永興-水湳,2023-01-03,5602
1701,中化,10,5,5,永興-水湳,2023-01-03,5602
6005,群益證,5,0,5,永興-水湳,2023-01-03,5602
6405,悅城,5,0,5,永興-水湳,2023-01-03,5602
2317,鴻海,5,1,4,永興-水湳,2023-01-03,5602
00670L,富邦NASDAQ正2,4,0,4,永興-水湳,2023-01-03,5602
1101,台泥,6,2,4,永興-水湳,2023-01-03,5602
2618,長榮航,4,0,4,永興-水湳,2023-01-03,5602
2891,中信金,4,0,4,永興-水湳,2023-01-03,5602
1305,華夏,3,0,3,永興-水湳,2023-01-03,5602
1467,南緯,3,0,3,永興-水湳,2023-01-03,5602
00830,國泰費城半導體,3,0,3,永興-水湳,2023-01-03,5602
2312,金寶,3,0,3,永興-水湳,2023-01-03,5602
2331,精英,3,0,3,永興-水湳,2023-01-03,5602
2379,瑞昱,4,1,3,永興-水湳,2023-01-03,5602
6432,今展科,3,0,3,永興-水湳,2023-01-03,5602
2352,佳世達,2,0,2,永興-水湳,2023-01-03,5602
1524,耿鼎,2,0,2,永興-水湳,2023-01-03,5602
1708,東鹼,2,0,2,永興-水湳,2023-01-03,5602
00674R,期元大S＆P黃金反1,2,0,2,永興-水湳,2023-01-03,5602
1447,力鵬,2,0,2,永興-水湳,2023-01-03,5602
2455,全新,2,0,2,永興-水湳,2023-01-03,5602
2605,新興,4,2,2,永興-水湳,2023-01-03,5602
2636,台驊控股,2,0,2,永興-水湳,2023-01-03,5602
2882,國泰金,2,0,2,永興-水湳,2023-01-03,5602
3508,位速,2,0,2,永興-水湳,2023-01-03,5602
3587,閎康,2,0,2,永興-水湳,2023-01-03,5602
3687,歐買尬,2,0,2,永興-水湳,2023-01-03,5602
4106,雃博,2,0,2,永興-水湳,2023-01-03,5602
4147,中裕,2,0,2,永興-水湳,2023-01-03,5602
4171,瑞基,2,0,2,永興-水湳,2023-01-03,5602
4736,泰博,2,0,2,永興-水湳,2023-01-03,5602
8033,雷虎,2,0,2,永興-水湳,2023-01-03,5602
8930,青鋼,2,0,2,永興-水湳,2023-01-03,5602
00881,國泰台灣5G+,1,0,1,永興-水湳,2023-01-03,5602
1720,生達,1,0,1,永興-水湳,2023-01-03,5602
1609,大亞,3,2,1,永興-水湳,2023-01-03,5602
1760,寶齡富錦,1,0,1,永興-水湳,2023-01-03,5602
1752,南光,6,5,1,永興-水湳,2023-01-03,5602
1514,亞力,1,0,1,永興-水湳,2023-01-03,5602
00697B,元大美債7-10,1,0,1,永興-水湳,2023-01-03,5602
2031,新光鋼,1,0,1,永興-水湳,2023-01-03,5602
2027,大成鋼,1,0,1,永興-水湳,2023-01-03,5602
00715L,期街口布蘭特正2,112,0,112,永興-水湳,2023-01-04,5602
00632R,元大台灣50反1,94,0,94,永興-水湳,2023-01-04,5602
1609,大亞,89,26,63,永興-水湳,2023-01-04,5602
8477,創業家,37,0,37,永興-水湳,2023-01-04,5602
6153,嘉聯益,21,0,21,永興-水湳,2023-01-04,5602
2332,友訊,10,0,10,永興-水湳,2023-01-04,5602
2615,萬海,13,3,10,永興-水湳,2023-01-04,5602
6625,必應,8,0,8,永興-水湳,2023-01-04,5602
2884,玉山金,15,8,7,永興-水湳,2023-01-04,5602
2014,中鴻,7,0,7,永興-水湳,2023-01-04,5602
2634,漢翔,6,0,6,永興-水湳,2023-01-04,5602
3037,欣興,7,1,6,永興-水湳,2023-01-04,5602
8046,南電,6,0,6,永興-水湳,2023-01-04,5602
2317,鴻海,5,0,5,永興-水湳,2023-01-04,5602
2605,新興,5,0,5,永興-水湳,2023-01-04,5602
6770,力積電,5,0,5,永興-水湳,2023-01-04,5602
6806,森崴能源,6,1,5,永興-水湳,2023-01-04,5602
1909,榮成,10,6,4,永興-水湳,2023-01-04,5602
00881,國泰台灣5G+,4,0,4,永興-水湳,2023-01-04,5602
4768,晶呈科技,4,0,4,永興-水湳,2023-01-04,5602
5009,榮剛,4,0,4,永興-水湳,2023-01-04,5602
6274,台燿,4,0,4,永興-水湳,2023-01-04,5602
8271,宇瞻,4,0,4,永興-水湳,2023-01-04,5602
2049,上銀,3,0,3,永興-水湳,2023-01-04,5602
2349,錸德,3,0,3,永興-水湳,2023-01-04,5602
2409,友達,3,0,3,永興-水湳,2023-01-04,5602
2481,強茂,3,0,3,永興-水湳,2023-01-04,5602
2637,慧洋-KY,3,0,3,永興-水湳,2023-01-04,5602
2890,永豐金,3,0,3,永興-水湳,2023-01-04,5602
