Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00676R,富邦臺灣加權反1,100,0,100,日進,2023-01-03,5660
00902,中信電池及儲能,100,0,100,日進,2023-01-03,5660
00878,國泰永續高股息,56,0,56,日進,2023-01-03,5660
1110,東泥,40,0,40,日進,2023-01-03,5660
4171,瑞基,61,27,34,日進,2023-01-03,5660
00637L,元大滬深300正2,22,0,22,日進,2023-01-03,5660
00632R,元大台灣50反1,22,0,22,日進,2023-01-03,5660
2317,鴻海,25,4,21,日進,2023-01-03,5660
3508,位速,21,0,21,日進,2023-01-03,5660
4563,百德,25,6,19,日進,2023-01-03,5660
2834,臺企銀,12,0,12,日進,2023-01-03,5660
4977,眾達-KY,12,0,12,日進,2023-01-03,5660
00651R,復華香港反1,10,0,10,日進,2023-01-03,5660
00713,元大台灣高息低波,10,0,10,日進,2023-01-03,5660
1102,亞泥,10,0,10,日進,2023-01-03,5660
2006,東和鋼鐵,10,0,10,日進,2023-01-03,5660
6603,富強鑫,10,0,10,日進,2023-01-03,5660
3083,網龍,11,2,9,日進,2023-01-03,5660
3682,亞太電,9,0,9,日進,2023-01-03,5660
2610,華航,12,4,8,日進,2023-01-03,5660
1529,樂事綠能,7,0,7,日進,2023-01-03,5660
6492,生華科,7,0,7,日進,2023-01-03,5660
8033,雷虎,7,0,7,日進,2023-01-03,5660
1605,華新,20,14,6,日進,2023-01-03,5660
00885,富邦越南,8,2,6,日進,2023-01-03,5660
1218,泰山,5,0,5,日進,2023-01-03,5660
00893,國泰智能電動車,5,0,5,日進,2023-01-03,5660
0056,元大高股息,6,1,5,日進,2023-01-03,5660
2603,長榮,8,3,5,日進,2023-01-03,5660
2605,新興,6,1,5,日進,2023-01-03,5660
2609,陽明,7,2,5,日進,2023-01-03,5660
4123,晟德,5,0,5,日進,2023-01-03,5660
4129,聯合,5,0,5,日進,2023-01-03,5660
5009,榮剛,8,3,5,日進,2023-01-03,5660
5014,建錩,5,0,5,日進,2023-01-03,5660
6116,彩晶,5,0,5,日進,2023-01-03,5660
1709,和益,4,0,4,日進,2023-01-03,5660
2330,台積電,5,1,4,日進,2023-01-03,5660
2498,宏達電,5,1,4,日進,2023-01-03,5660
2880,華南金,4,0,4,日進,2023-01-03,5660
3037,欣興,4,0,4,日進,2023-01-03,5660
5227,立凱-KY,5,1,4,日進,2023-01-03,5660
5392,能率,4,0,4,日進,2023-01-03,5660
6233,旺玖,9,5,4,日進,2023-01-03,5660
1560,中砂,3,0,3,日進,2023-01-03,5660
00751B,元大AAA至A公司債,3,0,3,日進,2023-01-03,5660
00720B,元大投資級公司債,3,0,3,日進,2023-01-03,5660
2722,夏都,3,0,3,日進,2023-01-03,5660
2929,淘帝-KY,3,0,3,日進,2023-01-03,5660
3293,鈊象,3,0,3,日進,2023-01-03,5660
00673R,期元大S＆P原油反1,100,0,100,日進,2023-01-04,5660
00902,中信電池及儲能,53,0,53,日進,2023-01-04,5660
00632R,元大台灣50反1,40,0,40,日進,2023-01-04,5660
2886,兆豐金,24,0,24,日進,2023-01-04,5660
00715L,期街口布蘭特正2,20,0,20,日進,2023-01-04,5660
00651R,復華香港反1,20,0,20,日進,2023-01-04,5660
3027,盛達,19,0,19,日進,2023-01-04,5660
3707,漢磊,14,0,14,日進,2023-01-04,5660
1718,中纖,11,0,11,日進,2023-01-04,5660
2002,中鋼,11,0,11,日進,2023-01-04,5660
2465,麗臺,12,1,11,日進,2023-01-04,5660
2504,國產,11,0,11,日進,2023-01-04,5660
3284,太普高,11,0,11,日進,2023-01-04,5660
1101,台泥,10,0,10,日進,2023-01-04,5660
00637L,元大滬深300正2,10,0,10,日進,2023-01-04,5660
2022,聚亨,10,0,10,日進,2023-01-04,5660
2359,所羅門,13,3,10,日進,2023-01-04,5660
2882,國泰金,10,0,10,日進,2023-01-04,5660
3346,麗清,10,0,10,日進,2023-01-04,5660
3494,誠研,10,0,10,日進,2023-01-04,5660
4155,訊映,10,0,10,日進,2023-01-04,5660
8064,東捷,10,0,10,日進,2023-01-04,5660
00878,國泰永續高股息,10,1,9,日進,2023-01-04,5660
2317,鴻海,18,10,8,日進,2023-01-04,5660
2884,玉山金,8,0,8,日進,2023-01-04,5660
1584,精剛,10,3,7,日進,2023-01-04,5660
00893,國泰智能電動車,7,0,7,日進,2023-01-04,5660
2929,淘帝-KY,12,5,7,日進,2023-01-04,5660
6689,伊雲谷,7,0,7,日進,2023-01-04,5660
2603,長榮,7,1,6,日進,2023-01-04,5660
1513,中興電,14,8,6,日進,2023-01-04,5660
3705,永信,6,0,6,日進,2023-01-04,5660
3189,景碩,5,0,5,日進,2023-01-04,5660
00650L,復華香港正2,5,0,5,日進,2023-01-04,5660
00895,富邦未來車,5,0,5,日進,2023-01-04,5660
2303,聯電,6,1,5,日進,2023-01-04,5660
2464,盟立,5,0,5,日進,2023-01-04,5660
3576,聯合再生,7,2,5,日進,2023-01-04,5660
4114,健喬,56,51,5,日進,2023-01-04,5660
5014,建錩,8,3,5,日進,2023-01-04,5660
6282,康舒,10,5,5,日進,2023-01-04,5660
6456,GIS-KY,5,0,5,日進,2023-01-04,5660
8171,天宇,10,5,5,日進,2023-01-04,5660
3037,欣興,6,2,4,日進,2023-01-04,5660
3481,群創,54,50,4,日進,2023-01-04,5660
2468,華經,4,0,4,日進,2023-01-04,5660
6708,天擎,4,0,4,日進,2023-01-04,5660
8046,南電,7,3,4,日進,2023-01-04,5660
1459,聯發,4,1,3,日進,2023-01-04,5660
00900,富邦特選高股息30,5,2,3,日進,2023-01-04,5660
3479,安勤,243,48,195,日進,2023-01-05,5660
3481,群創,63,4,59,日進,2023-01-05,5660
0056,元大高股息,38,0,38,日進,2023-01-05,5660
1513,中興電,43,12,31,日進,2023-01-05,5660
1529,樂事綠能,29,0,29,日進,2023-01-05,5660
00692,富邦公司治理,25,0,25,日進,2023-01-05,5660
00881,國泰台灣5G+,27,7,20,日進,2023-01-05,5660
1444,力麗,20,1,19,日進,2023-01-05,5660
6443,元晶,16,1,15,日進,2023-01-05,5660
6285,啟��,15,1,14,日進,2023-01-05,5660
00715L,期街口布蘭特正2,14,0,14,日進,2023-01-05,5660
2313,華通,15,1,14,日進,2023-01-05,5660
3078,僑威,12,0,12,日進,2023-01-05,5660
1402,遠東新,10,0,10,日進,2023-01-05,5660
2359,所羅門,10,0,10,日進,2023-01-05,5660
2634,漢翔,10,1,9,日進,2023-01-05,5660
3064,泰偉,9,0,9,日進,2023-01-05,5660
6689,伊雲谷,9,2,7,日進,2023-01-05,5660
1584,精剛,9,3,6,日進,2023-01-05,5660
1417,嘉裕,7,1,6,日進,2023-01-05,5660
1504,東元,9,3,6,日進,2023-01-05,5660
00751B,元大AAA至A公司債,6,0,6,日進,2023-01-05,5660
1718,中纖,6,0,6,日進,2023-01-05,5660
1752,南光,8,2,6,日進,2023-01-05,5660
2468,華經,6,0,6,日進,2023-01-05,5660
6111,大宇資,9,3,6,日進,2023-01-05,5660
00687B,國泰20年美債,5,0,5,日進,2023-01-05,5660
00642U,期元大S＆P石油,5,0,5,日進,2023-01-05,5660
2888,新光金,5,0,5,日進,2023-01-05,5660
9940,信義,5,0,5,日進,2023-01-05,5660
2027,大成鋼,5,1,4,日進,2023-01-05,5660
2603,長榮,7,3,4,日進,2023-01-05,5660
1524,耿鼎,4,0,4,日進,2023-01-05,5660
1342,八貫,5,1,4,日進,2023-01-05,5660
2342,茂矽,4,0,4,日進,2023-01-05,5660
2356,英業達,4,0,4,日進,2023-01-05,5660
6679,鈺太,4,0,4,日進,2023-01-05,5660
3704,合勤控,5,2,3,日進,2023-01-05,5660
2736,富野,3,0,3,日進,2023-01-05,5660
2883,凱基金,6,3,3,日進,2023-01-05,5660
3163,波若威,3,0,3,日進,2023-01-05,5660
3293,鈊象,7,4,3,日進,2023-01-05,5660
3546,宇峻,5,2,3,日進,2023-01-05,5660
3686,達能,3,0,3,日進,2023-01-05,5660
4102,永日,3,0,3,日進,2023-01-05,5660
4128,中天,3,0,3,日進,2023-01-05,5660
5309,系統電,3,0,3,日進,2023-01-05,5660
8358,金居,3,0,3,日進,2023-01-05,5660
2609,陽明,6,3,3,日進,2023-01-05,5660
00878,國泰永續高股息,2,0,2,日進,2023-01-05,5660
00878,國泰永續高股息,405,0,405,日進,2023-01-06,5660
00676R,富邦臺灣加權反1,100,0,100,日進,2023-01-06,5660
00671R,富邦NASDAQ反1,89,0,89,日進,2023-01-06,5660
00881,國泰台灣5G+,45,13,32,日進,2023-01-06,5660
4114,健喬,49,28,21,日進,2023-01-06,5660
3645,達邁,19,1,18,日進,2023-01-06,5660
2465,麗臺,15,0,15,日進,2023-01-06,5660
4167,松瑞藥,35,23,12,日進,2023-01-06,5660
00645,富邦日本,11,0,11,日進,2023-01-06,5660
1519,華城,12,2,10,日進,2023-01-06,5660
1810,和成,15,5,10,日進,2023-01-06,5660
2393,億光,10,0,10,日進,2023-01-06,5660
2820,華票,10,0,10,日進,2023-01-06,5660
2886,兆豐金,10,0,10,日進,2023-01-06,5660
3704,合勤控,21,11,10,日進,2023-01-06,5660
5014,建錩,12,2,10,日進,2023-01-06,5660
8931,大汽電,10,0,10,日進,2023-01-06,5660
4974,亞泰,9,0,9,日進,2023-01-06,5660
5009,榮剛,16,7,9,日進,2023-01-06,5660
1337,再生-KY,8,0,8,日進,2023-01-06,5660
2313,華通,9,1,8,日進,2023-01-06,5660
3149,正達,10,2,8,日進,2023-01-06,5660
00632R,元大台灣50反1,7,0,7,日進,2023-01-06,5660
1611,中電,7,0,7,日進,2023-01-06,5660
2633,台灣高鐵,7,0,7,日進,2023-01-06,5660
8171,天宇,10,3,7,日進,2023-01-06,5660
1597,直得,6,0,6,日進,2023-01-06,5660
1513,中興電,10,5,5,日進,2023-01-06,5660
00720B,元大投資級公司債,5,0,5,日進,2023-01-06,5660
2601,益航,5,0,5,日進,2023-01-06,5660
2888,新光金,10,5,5,日進,2023-01-06,5660
3494,誠研,5,0,5,日進,2023-01-06,5660
6532,瑞耘,11,6,5,日進,2023-01-06,5660
00715L,期街口布蘭特正2,4,0,4,日進,2023-01-06,5660
1783,和康生,4,0,4,日進,2023-01-06,5660
2014,中鴻,4,0,4,日進,2023-01-06,5660
3094,聯傑,6,2,4,日進,2023-01-06,5660
3293,鈊象,10,6,4,日進,2023-01-06,5660
3630,新鉅科,4,0,4,日進,2023-01-06,5660
4931,新盛力,6,2,4,日進,2023-01-06,5660
8440,綠電,7,3,4,日進,2023-01-06,5660
2338,光罩,3,0,3,日進,2023-01-06,5660
2354,鴻準,4,1,3,日進,2023-01-06,5660
2929,淘帝-KY,3,0,3,日進,2023-01-06,5660
3163,波若威,3,0,3,日進,2023-01-06,5660
4162,智擎,3,0,3,日進,2023-01-06,5660
5905,南仁湖,3,0,3,日進,2023-01-06,5660
6488,環球晶,3,0,3,日進,2023-01-06,5660
1467,南緯,17,15,2,日進,2023-01-06,5660
006208,富邦台50,2,0,2,日進,2023-01-06,5660
00632R,元大台灣50反1,380,0,380,日進,2023-01-09,5660
2883,凱基金,101,1,100,日進,2023-01-09,5660
00676R,富邦臺灣加權反1,50,0,50,日進,2023-01-09,5660
2609,陽明,41,11,30,日進,2023-01-09,5660
00885,富邦越南,28,0,28,日進,2023-01-09,5660
5464,霖宏,17,0,17,日進,2023-01-09,5660
2328,廣宇,13,0,13,日進,2023-01-09,5660
1339,昭輝,11,0,11,日進,2023-01-09,5660
2618,長榮航,13,2,11,日進,2023-01-09,5660
1513,中興電,13,2,11,日進,2023-01-09,5660
1701,中化,10,0,10,日進,2023-01-09,5660
