Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00633L,富邦上証正2,310,0,310,康和-仁愛,2023-01-03,0038003400350046
5009,榮剛,107,12,95,康和-仁愛,2023-01-03,0038003400350046
1734,杏輝,89,0,89,康和-仁愛,2023-01-03,0038003400350046
4133,亞諾法,43,0,43,康和-仁愛,2023-01-03,0038003400350046
2007,燁興,40,0,40,康和-仁愛,2023-01-03,0038003400350046
1701,中化,54,22,32,康和-仁愛,2023-01-03,0038003400350046
2882,國泰金,28,0,28,康和-仁愛,2023-01-03,0038003400350046
2634,漢翔,26,0,26,康和-仁愛,2023-01-03,0038003400350046
6456,GIS-KY,22,1,21,康和-仁愛,2023-01-03,0038003400350046
2610,華航,25,6,19,康和-仁愛,2023-01-03,0038003400350046
1101,台泥,15,0,15,康和-仁愛,2023-01-03,0038003400350046
2317,鴻海,16,1,15,康和-仁愛,2023-01-03,0038003400350046
2462,良得電,20,7,13,康和-仁愛,2023-01-03,0038003400350046
00878,國泰永續高股息,13,0,13,康和-仁愛,2023-01-03,0038003400350046
00885,富邦越南,12,0,12,康和-仁愛,2023-01-03,0038003400350046
5347,世界,12,0,12,康和-仁愛,2023-01-03,0038003400350046
2615,萬海,11,0,11,康和-仁愛,2023-01-03,0038003400350046
00665L,富邦�琤肭磪囓�2,10,0,10,康和-仁愛,2023-01-03,0038003400350046
2022,聚亨,10,0,10,康和-仁愛,2023-01-03,0038003400350046
2342,茂矽,10,0,10,康和-仁愛,2023-01-03,0038003400350046
4104,佳醫,10,0,10,康和-仁愛,2023-01-03,0038003400350046
4188,安克,10,0,10,康和-仁愛,2023-01-03,0038003400350046
2498,宏達電,13,4,9,康和-仁愛,2023-01-03,0038003400350046
4721,美琪瑪,11,2,9,康和-仁愛,2023-01-03,0038003400350046
6715,嘉基,8,0,8,康和-仁愛,2023-01-03,0038003400350046
8069,元太,88,80,8,康和-仁愛,2023-01-03,0038003400350046
2891,中信金,7,0,7,康和-仁愛,2023-01-03,0038003400350046
1524,耿鼎,8,2,6,康和-仁愛,2023-01-03,0038003400350046
3006,晶豪科,6,0,6,康和-仁愛,2023-01-03,0038003400350046
6691,洋基工程,6,0,6,康和-仁愛,2023-01-03,0038003400350046
6859,伯特光,6,0,6,康和-仁愛,2023-01-03,0038003400350046
00631L,元大台灣50正2,5,0,5,康和-仁愛,2023-01-03,0038003400350046
0050,元大台灣50,5,0,5,康和-仁愛,2023-01-03,0038003400350046
2009,第一銅,5,0,5,康和-仁愛,2023-01-03,0038003400350046
2352,佳世達,5,0,5,康和-仁愛,2023-01-03,0038003400350046
3293,鈊象,13,8,5,康和-仁愛,2023-01-03,0038003400350046
3661,世芯-KY,11,6,5,康和-仁愛,2023-01-03,0038003400350046
4563,百德,7,2,5,康和-仁愛,2023-01-03,0038003400350046
4979,華星光,13,8,5,康和-仁愛,2023-01-03,0038003400350046
6670,復盛應用,5,0,5,康和-仁愛,2023-01-03,0038003400350046
9802,鈺齊-KY,5,0,5,康和-仁愛,2023-01-03,0038003400350046
9904,寶成,5,0,5,康和-仁愛,2023-01-03,0038003400350046
00637L,元大滬深300正2,4,0,4,康和-仁愛,2023-01-03,0038003400350046
4114,健喬,27,23,4,康和-仁愛,2023-01-03,0038003400350046
1752,南光,6,3,3,康和-仁愛,2023-01-03,0038003400350046
2736,富野,3,0,3,康和-仁愛,2023-01-03,0038003400350046
6116,彩晶,3,0,3,康和-仁愛,2023-01-03,0038003400350046
6153,嘉聯益,3,0,3,康和-仁愛,2023-01-03,0038003400350046
6689,伊雲谷,3,0,3,康和-仁愛,2023-01-03,0038003400350046
5258,虹堡,3,0,3,康和-仁愛,2023-01-03,0038003400350046
3481,群創,100,0,100,康和-仁愛,2023-01-04,0038003400350046
5009,榮剛,67,3,64,康和-仁愛,2023-01-04,0038003400350046
1909,榮成,83,25,58,康和-仁愛,2023-01-04,0038003400350046
2897,王道銀行,56,0,56,康和-仁愛,2023-01-04,0038003400350046
3047,訊舟,50,0,50,康和-仁愛,2023-01-04,0038003400350046
2610,華航,31,0,31,康和-仁愛,2023-01-04,0038003400350046
2368,金像電,71,41,30,康和-仁愛,2023-01-04,0038003400350046
6806,森崴能源,64,36,28,康和-仁愛,2023-01-04,0038003400350046
1529,樂事綠能,101,75,26,康和-仁愛,2023-01-04,0038003400350046
3209,全科,20,0,20,康和-仁愛,2023-01-04,0038003400350046
6197,佳必琪,20,0,20,康和-仁愛,2023-01-04,0038003400350046
1734,杏輝,31,15,16,康和-仁愛,2023-01-04,0038003400350046
00893,國泰智能電動車,15,0,15,康和-仁愛,2023-01-04,0038003400350046
3030,德律,15,0,15,康和-仁愛,2023-01-04,0038003400350046
8069,元太,27,13,14,康和-仁愛,2023-01-04,0038003400350046
1605,華新,37,24,13,康和-仁愛,2023-01-04,0038003400350046
2462,良得電,12,0,12,康和-仁愛,2023-01-04,0038003400350046
4114,健喬,20,8,12,康和-仁愛,2023-01-04,0038003400350046
6438,迅得,10,0,10,康和-仁愛,2023-01-04,0038003400350046
8028,昇陽半導體,20,10,10,康和-仁愛,2023-01-04,0038003400350046
2603,長榮,10,1,9,康和-仁愛,2023-01-04,0038003400350046
3454,晶睿,8,0,8,康和-仁愛,2023-01-04,0038003400350046
1711,永光,9,2,7,康和-仁愛,2023-01-04,0038003400350046
6118,建達,7,0,7,康和-仁愛,2023-01-04,0038003400350046
6235,華孚,11,4,7,康和-仁愛,2023-01-04,0038003400350046
6443,元晶,10,3,7,康和-仁愛,2023-01-04,0038003400350046
3545,敦泰,7,1,6,康和-仁愛,2023-01-04,0038003400350046
6237,驊訊,6,0,6,康和-仁愛,2023-01-04,0038003400350046
2303,聯電,6,0,6,康和-仁愛,2023-01-04,0038003400350046
2014,中鴻,5,0,5,康和-仁愛,2023-01-04,0038003400350046
3189,景碩,5,0,5,康和-仁愛,2023-01-04,0038003400350046
3380,明泰,5,0,5,康和-仁愛,2023-01-04,0038003400350046
1701,中化,4,0,4,康和-仁愛,2023-01-04,0038003400350046
1760,寶齡富錦,4,0,4,康和-仁愛,2023-01-04,0038003400350046
1907,永豐餘,4,0,4,康和-仁愛,2023-01-04,0038003400350046
2605,新興,4,0,4,康和-仁愛,2023-01-04,0038003400350046
3498,陽程,4,0,4,康和-仁愛,2023-01-04,0038003400350046
4968,立積,7,3,4,康和-仁愛,2023-01-04,0038003400350046
6456,GIS-KY,4,0,4,康和-仁愛,2023-01-04,0038003400350046
0050,元大台灣50,3,0,3,康和-仁愛,2023-01-04,0038003400350046
1301,台塑,3,0,3,康和-仁愛,2023-01-04,0038003400350046
1795,美時,3,0,3,康和-仁愛,2023-01-04,0038003400350046
2002,中鋼,5,2,3,康和-仁愛,2023-01-04,0038003400350046
2736,富野,3,0,3,康和-仁愛,2023-01-04,0038003400350046
3035,智原,6,3,3,康和-仁愛,2023-01-04,0038003400350046
3037,欣興,4,1,3,康和-仁愛,2023-01-04,0038003400350046
3081,聯亞,3,0,3,康和-仁愛,2023-01-04,0038003400350046
6177,達麗,3,0,3,康和-仁愛,2023-01-04,0038003400350046
9802,鈺齊-KY,6,3,3,康和-仁愛,2023-01-04,0038003400350046
2330,台積電,3,1,2,康和-仁愛,2023-01-04,0038003400350046
1529,樂事綠能,182,50,132,康和-仁愛,2023-01-05,0038003400350046
1909,榮成,106,37,69,康和-仁愛,2023-01-05,0038003400350046
2542,興富發,65,0,65,康和-仁愛,2023-01-05,0038003400350046
4979,華星光,72,10,62,康和-仁愛,2023-01-05,0038003400350046
00878,國泰永續高股息,50,0,50,康和-仁愛,2023-01-05,0038003400350046
3169,亞信,27,0,27,康和-仁愛,2023-01-05,0038003400350046
2881,富邦金,28,2,26,康和-仁愛,2023-01-05,0038003400350046
2313,華通,22,0,22,康和-仁愛,2023-01-05,0038003400350046
2409,友達,21,0,21,康和-仁愛,2023-01-05,0038003400350046
