Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00893,國泰智能電動車,200,0,200,華南永昌-淡水,2023-01-03,9316
00902,中信電池及儲能,200,1,199,華南永昌-淡水,2023-01-03,9316
2618,長榮航,134,40,94,華南永昌-淡水,2023-01-03,9316
2609,陽明,31,11,20,華南永昌-淡水,2023-01-03,9316
5386,青雲,14,1,13,華南永昌-淡水,2023-01-03,9316
2317,鴻海,32,21,11,華南永昌-淡水,2023-01-03,9316
2515,中工,10,0,10,華南永昌-淡水,2023-01-03,9316
2883,凱基金,10,0,10,華南永昌-淡水,2023-01-03,9316
6215,和椿,10,0,10,華南永昌-淡水,2023-01-03,9316
3545,敦泰,20,11,9,華南永昌-淡水,2023-01-03,9316
8171,天宇,10,2,8,華南永昌-淡水,2023-01-03,9316
00878,國泰永續高股息,7,0,7,華南永昌-淡水,2023-01-03,9316
1605,華新,38,32,6,華南永昌-淡水,2023-01-03,9316
0056,元大高股息,6,0,6,華南永昌-淡水,2023-01-03,9316
00712,復華富時不動產,6,0,6,華南永昌-淡水,2023-01-03,9316
3481,群創,6,0,6,華南永昌-淡水,2023-01-03,9316
6111,大宇資,11,5,6,華南永昌-淡水,2023-01-03,9316
1701,中化,9,4,5,華南永昌-淡水,2023-01-03,9316
2409,友達,10,5,5,華南永昌-淡水,2023-01-03,9316
3609,三一東林,5,0,5,華南永昌-淡水,2023-01-03,9316
6202,盛群,5,0,5,華南永昌-淡水,2023-01-03,9316
00637L,元大滬深300正2,8,4,4,華南永昌-淡水,2023-01-03,9316
1810,和成,9,5,4,華南永昌-淡水,2023-01-03,9316
2338,光罩,4,0,4,華南永昌-淡水,2023-01-03,9316
6712,長聖,5,1,4,華南永昌-淡水,2023-01-03,9316
2880,華南金,4,0,4,華南永昌-淡水,2023-01-03,9316
2889,國票金,4,1,3,華南永昌-淡水,2023-01-03,9316
2607,榮運,3,0,3,華南永昌-淡水,2023-01-03,9316
00892,富邦台灣半導體,3,0,3,華南永昌-淡水,2023-01-03,9316
2305,全友,3,0,3,華南永昌-淡水,2023-01-03,9316
2707,晶華,3,0,3,華南永昌-淡水,2023-01-03,9316
2888,新光金,3,0,3,華南永昌-淡水,2023-01-03,9316
2890,永豐金,5,2,3,華南永昌-淡水,2023-01-03,9316
4743,合一,3,0,3,華南永昌-淡水,2023-01-03,9316
6016,康和證,3,0,3,華南永昌-淡水,2023-01-03,9316
6515,穎崴,3,0,3,華南永昌-淡水,2023-01-03,9316
2454,聯發科,3,0,3,華南永昌-淡水,2023-01-03,9316
2882,國泰金,8,5,3,華南永昌-淡水,2023-01-03,9316
00680L,元大美債20正2,2,0,2,華南永昌-淡水,2023-01-03,9316
00912,中信臺灣智慧50,2,0,2,華南永昌-淡水,2023-01-03,9316
1718,中纖,2,0,2,華南永昌-淡水,2023-01-03,9316
2201,裕隆,7,5,2,華南永昌-淡水,2023-01-03,9316
2423,固緯,2,0,2,華南永昌-淡水,2023-01-03,9316
2612,中航,3,1,2,華南永昌-淡水,2023-01-03,9316
2615,萬海,12,10,2,華南永昌-淡水,2023-01-03,9316
3576,聯合再生,2,0,2,華南永昌-淡水,2023-01-03,9316
4563,百德,4,2,2,華南永昌-淡水,2023-01-03,9316
5309,系統電,2,0,2,華南永昌-淡水,2023-01-03,9316
5450,南良,2,0,2,華南永昌-淡水,2023-01-03,9316
5536,聖暉*,2,0,2,華南永昌-淡水,2023-01-03,9316
00632R,元大台灣50反1,504,0,504,華南永昌-淡水,2023-01-04,9316
00679B,元大美債20年,100,0,100,華南永昌-淡水,2023-01-04,9316
3047,訊舟,57,2,55,華南永昌-淡水,2023-01-04,9316
0056,元大高股息,42,0,42,華南永昌-淡水,2023-01-04,9316
6150,撼訊,22,0,22,華南永昌-淡水,2023-01-04,9316
2867,三商壽,20,0,20,華南永昌-淡水,2023-01-04,9316
00878,國泰永續高股息,20,1,19,華南永昌-淡水,2023-01-04,9316
2317,鴻海,16,1,15,華南永昌-淡水,2023-01-04,9316
2637,慧洋-KY,12,0,12,華南永昌-淡水,2023-01-04,9316
2886,兆豐金,16,4,12,華南永昌-淡水,2023-01-04,9316
6679,鈺太,10,0,10,華南永昌-淡水,2023-01-04,9316
00902,中信電池及儲能,10,0,10,華南永昌-淡水,2023-01-04,9316
1514,亞力,19,10,9,華南永昌-淡水,2023-01-04,9316
5284,jpp-KY,10,1,9,華南永昌-淡水,2023-01-04,9316
2884,玉山金,9,1,8,華南永昌-淡水,2023-01-04,9316
5905,南仁湖,7,0,7,華南永昌-淡水,2023-01-04,9316
8044,網家,24,17,7,華南永昌-淡水,2023-01-04,9316
8046,南電,26,20,6,華南永昌-淡水,2023-01-04,9316
2603,長榮,10,4,6,華南永昌-淡水,2023-01-04,9316
