Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00637L,元大滬深300正2,46,0,46,元大-竹東,2023-01-03,0039003800330066
6443,元晶,45,17,28,元大-竹東,2023-01-03,0039003800330066
2444,兆勁,32,5,27,元大-竹東,2023-01-03,0039003800330066
00686R,群益臺灣加權反1,55,35,20,元大-竹東,2023-01-03,0039003800330066
1909,榮成,15,1,14,元大-竹東,2023-01-03,0039003800330066
00878,國泰永續高股息,13,0,13,元大-竹東,2023-01-03,0039003800330066
0056,元大高股息,13,0,13,元大-竹東,2023-01-03,0039003800330066
2603,長榮,18,7,11,元大-竹東,2023-01-03,0039003800330066
2734,易飛網,11,0,11,元大-竹東,2023-01-03,0039003800330066
2609,陽明,14,4,10,元大-竹東,2023-01-03,0039003800330066
00720B,元大投資級公司債,10,0,10,元大-竹東,2023-01-03,0039003800330066
00882,中信中國高股息,10,0,10,元大-竹東,2023-01-03,0039003800330066
2027,大成鋼,10,0,10,元大-竹東,2023-01-03,0039003800330066
2929,淘帝-KY,10,0,10,元大-竹東,2023-01-03,0039003800330066
3545,敦泰,10,0,10,元大-竹東,2023-01-03,0039003800330066
8996,高力,20,11,9,元大-竹東,2023-01-03,0039003800330066
1519,華城,18,10,8,元大-竹東,2023-01-03,0039003800330066
2317,鴻海,14,6,8,元大-竹東,2023-01-03,0039003800330066
00640L,富邦日本正2,7,0,7,元大-竹東,2023-01-03,0039003800330066
2867,三商壽,7,0,7,元大-竹東,2023-01-03,0039003800330066
2636,台驊控股,6,0,6,元大-竹東,2023-01-03,0039003800330066
00888,永豐台灣ESG,11,5,6,元大-竹東,2023-01-03,0039003800330066
00651R,復華香港反1,6,0,6,元大-竹東,2023-01-03,0039003800330066
8171,天宇,8,2,6,元大-竹東,2023-01-03,0039003800330066
00751B,元大AAA至A公司債,5,0,5,元大-竹東,2023-01-03,0039003800330066
00712,復華富時不動產,5,0,5,元大-竹東,2023-01-03,0039003800330066
1605,華新,8,3,5,元大-竹東,2023-01-03,0039003800330066
2606,裕民,7,2,5,元大-竹東,2023-01-03,0039003800330066
3504,揚明光,6,1,5,元大-竹東,2023-01-03,0039003800330066
4167,松瑞藥,5,0,5,元大-竹東,2023-01-03,0039003800330066
6133,金橋,5,0,5,元大-竹東,2023-01-03,0039003800330066
8227,巨有科技,7,2,5,元大-竹東,2023-01-03,0039003800330066
1535,中宇,4,0,4,元大-竹東,2023-01-03,0039003800330066
4102,永日,6,2,4,元大-竹東,2023-01-03,0039003800330066
