Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2882,國泰金,101,3,98,華南永昌-台南,2023-01-03,9306
6122,擎邦,70,0,70,華南永昌-台南,2023-01-03,9306
00637L,元大滬深300正2,52,0,52,華南永昌-台南,2023-01-03,9306
2610,華航,49,3,46,華南永昌-台南,2023-01-03,9306
2887,台新金,40,1,39,華南永昌-台南,2023-01-03,9306
00632R,元大台灣50反1,36,0,36,華南永昌-台南,2023-01-03,9306
1760,寶齡富錦,30,10,20,華南永昌-台南,2023-01-03,9306
4167,松瑞藥,17,1,16,華南永昌-台南,2023-01-03,9306
2609,陽明,20,5,15,華南永昌-台南,2023-01-03,9306
4977,眾達-KY,15,0,15,華南永昌-台南,2023-01-03,9306
4303,信立,11,0,11,華南永昌-台南,2023-01-03,9306
00893,國泰智能電動車,12,2,10,華南永昌-台南,2023-01-03,9306
00772B,中信高評級公司債,10,0,10,華南永昌-台南,2023-01-03,9306
2388,威盛,21,11,10,華南永昌-台南,2023-01-03,9306
5009,榮剛,14,4,10,華南永昌-台南,2023-01-03,9306
6231,系微,10,0,10,華南永昌-台南,2023-01-03,9306
00878,國泰永續高股息,10,1,9,華南永昌-台南,2023-01-03,9306
2002,中鋼,11,3,8,華南永昌-台南,2023-01-03,9306
1323,永裕,7,0,7,華南永昌-台南,2023-01-03,9306
8038,長園科,6,0,6,華南永昌-台南,2023-01-03,9306
6180,橘子,7,1,6,華南永昌-台南,2023-01-03,9306
2615,萬海,46,41,5,華南永昌-台南,2023-01-03,9306
00673R,期元大S＆P原油反1,5,0,5,華南永昌-台南,2023-01-03,9306
8996,高力,43,38,5,華南永昌-台南,2023-01-03,9306
00712,復華富時不動產,4,0,4,華南永昌-台南,2023-01-03,9306
2812,台中銀,4,0,4,華南永昌-台南,2023-01-03,9306
1452,宏益,4,0,4,華南永昌-台南,2023-01-03,9306
2356,英業達,4,0,4,華南永昌-台南,2023-01-03,9306
2886,兆豐金,4,0,4,華南永昌-台南,2023-01-03,9306
1108,幸福,3,0,3,華南永昌-台南,2023-01-03,9306
3265,台星科,3,0,3,華南永昌-台南,2023-01-03,9306
3705,永信,3,0,3,華南永昌-台南,2023-01-03,9306
4746,台耀,4,1,3,華南永昌-台南,2023-01-03,9306
5014,建錩,3,0,3,華南永昌-台南,2023-01-03,9306
6134,萬旭,3,0,3,華南永昌-台南,2023-01-03,9306
6266,泰詠,3,0,3,華南永昌-台南,2023-01-03,9306
1605,華新,98,96,2,華南永昌-台南,2023-01-03,9306
0056,元大高股息,3,1,2,華南永昌-台南,2023-01-03,9306
2330,台積電,5,3,2,華南永昌-台南,2023-01-03,9306
3703,欣陸,2,0,2,華南永昌-台南,2023-01-03,9306
6589,台康生技,2,0,2,華南永昌-台南,2023-01-03,9306
3707,漢磊,2,0,2,華南永昌-台南,2023-01-03,9306
1338,廣華-KY,2,0,2,華南永昌-台南,2023-01-03,9306
1319,東陽,2,0,2,華南永昌-台南,2023-01-03,9306
00701,國泰股利精選30,2,0,2,華南永昌-台南,2023-01-03,9306
1783,和康生,2,0,2,華南永昌-台南,2023-01-03,9306
2321,東訊,2,0,2,華南永昌-台南,2023-01-03,9306
2364,倫飛,2,0,2,華南永昌-台南,2023-01-03,9306
2883,凱基金,2,0,2,華南永昌-台南,2023-01-03,9306
3202,樺晟,2,0,2,華南永昌-台南,2023-01-03,9306
2882,國泰金,101,5,96,華南永昌-台南,2023-01-04,9306
1513,中興電,101,17,84,華南永昌-台南,2023-01-04,9306
2465,麗臺,54,9,45,華南永昌-台南,2023-01-04,9306
6122,擎邦,40,0,40,華南永昌-台南,2023-01-04,9306
00670L,富邦NASDAQ正2,35,0,35,華南永昌-台南,2023-01-04,9306
2201,裕隆,33,9,24,華南永昌-台南,2023-01-04,9306
2305,全友,22,0,22,華南永昌-台南,2023-01-04,9306
1701,中化,43,28,15,華南永昌-台南,2023-01-04,9306
1323,永裕,13,0,13,華南永昌-台南,2023-01-04,9306
2014,中鴻,11,0,11,華南永昌-台南,2023-01-04,9306
2454,聯發科,12,1,11,華南永昌-台南,2023-01-04,9306
5351,鈺創,14,3,11,華南永昌-台南,2023-01-04,9306
6220,岳豐,11,0,11,華南永昌-台南,2023-01-04,9306
2317,鴻海,13,3,10,華南永昌-台南,2023-01-04,9306
6806,森崴能源,51,41,10,華南永昌-台南,2023-01-04,9306
8210,勤誠,10,0,10,華南永昌-台南,2023-01-04,9306
2888,新光金,10,0,10,華南永昌-台南,2023-01-04,9306
00893,國泰智能電動車,11,2,9,華南永昌-台南,2023-01-04,9306
3520,華盈,10,1,9,華南永昌-台南,2023-01-04,9306
6486,互動,9,0,9,華南永昌-台南,2023-01-04,9306
6235,華孚,26,18,8,華南永昌-台南,2023-01-04,9306
1810,和成,8,0,8,華南永昌-台南,2023-01-04,9306
2002,中鋼,6,0,6,華南永昌-台南,2023-01-04,9306
8171,天宇,13,7,6,華南永昌-台南,2023-01-04,9306
2884,玉山金,5,0,5,華南永昌-台南,2023-01-04,9306
1218,泰山,5,0,5,華南永昌-台南,2023-01-04,9306
2498,宏達電,47,42,5,華南永昌-台南,2023-01-04,9306
2929,淘帝-KY,5,0,5,華南永昌-台南,2023-01-04,9306
4303,信立,5,0,5,華南永昌-台南,2023-01-04,9306
4977,眾達-KY,5,0,5,華南永昌-台南,2023-01-04,9306
1342,八貫,5,1,4,華南永昌-台南,2023-01-04,9306
00642U,期元大S＆P石油,4,0,4,華南永昌-台南,2023-01-04,9306
2313,華通,4,0,4,華南永昌-台南,2023-01-04,9306
2328,廣宇,4,0,4,華南永昌-台南,2023-01-04,9306
3712,永崴投控,5,1,4,華南永昌-台南,2023-01-04,9306
2615,萬海,24,21,3,華南永昌-台南,2023-01-04,9306
2408,南亞科,4,1,3,華南永昌-台南,2023-01-04,9306
00773B,中信優先金融債,3,0,3,華南永昌-台南,2023-01-04,9306
1217,愛之味,3,0,3,華南永昌-台南,2023-01-04,9306
2637,慧洋-KY,3,0,3,華南永昌-台南,2023-01-04,9306
3047,訊舟,7,4,3,華南永昌-台南,2023-01-04,9306
3081,聯亞,3,0,3,華南永昌-台南,2023-01-04,9306
3231,緯創,3,0,3,華南永昌-台南,2023-01-04,9306
3479,安勤,6,3,3,華南永昌-台南,2023-01-04,9306
4958,臻鼎-KY,3,0,3,華南永昌-台南,2023-01-04,9306
6104,創惟,4,1,3,華南永昌-台南,2023-01-04,9306
8044,網家,5,2,3,華南永昌-台南,2023-01-04,9306
8996,高力,8,5,3,華南永昌-台南,2023-01-04,9306
2603,長榮,3,0,3,華南永昌-台南,2023-01-04,9306
5871,中租-KY,2,0,2,華南永昌-台南,2023-01-04,9306
6220,岳豐,303,1,302,華南永昌-台南,2023-01-05,9306
2614,東森,113,10,103,華南永昌-台南,2023-01-05,9306
2301,光寶科,30,0,30,華南永昌-台南,2023-01-05,9306
2312,金寶,30,0,30,華南永昌-台南,2023-01-05,9306
2313,華通,24,1,23,華南永昌-台南,2023-01-05,9306
2615,萬海,52,31,21,華南永昌-台南,2023-01-05,9306
3704,合勤控,28,10,18,華南永昌-台南,2023-01-05,9306
5009,榮剛,16,1,15,華南永昌-台南,2023-01-05,9306
2891,中信金,23,9,14,華南永昌-台南,2023-01-05,9306
6244,茂迪,14,0,14,華南永昌-台南,2023-01-05,9306
4977,眾達-KY,15,2,13,華南永昌-台南,2023-01-05,9306
00715L,期街口布蘭特正2,12,0,12,華南永昌-台南,2023-01-05,9306
3558,神準,12,0,12,華南永昌-台南,2023-01-05,9306
8038,長園科,11,0,11,華南永昌-台南,2023-01-05,9306
2317,鴻海,13,2,11,華南永昌-台南,2023-01-05,9306
3406,玉晶光,10,0,10,華南永昌-台南,2023-01-05,9306
3443,創意,19,9,10,華南永昌-台南,2023-01-05,9306
5864,致和證,10,0,10,華南永昌-台南,2023-01-05,9306
6005,群益證,10,0,10,華南永昌-台南,2023-01-05,9306
6122,擎邦,10,0,10,華南永昌-台南,2023-01-05,9306
2609,陽明,12,3,9,華南永昌-台南,2023-01-05,9306
1612,宏泰,10,2,8,華南永昌-台南,2023-01-05,9306
2014,中鴻,8,0,8,華南永昌-台南,2023-01-05,9306
2230,泰茂,9,2,7,華南永昌-台南,2023-01-05,9306
1444,力麗,6,0,6,華南永昌-台南,2023-01-05,9306
1605,華新,56,50,6,華南永昌-台南,2023-01-05,9306
2867,三商壽,6,0,6,華南永昌-台南,2023-01-05,9306
6231,系微,6,0,6,華南永昌-台南,2023-01-05,9306
8996,高力,51,45,6,華南永昌-台南,2023-01-05,9306
9105,泰金寶-DR,6,0,6,華南永昌-台南,2023-01-05,9306
00772B,中信高評級公司債,5,0,5,華南永昌-台南,2023-01-05,9306
00773B,中信優先金融債,5,0,5,華南永昌-台南,2023-01-05,9306
00891,中信關鍵半導體,5,0,5,華南永昌-台南,2023-01-05,9306
1529,樂事綠能,5,0,5,華南永昌-台南,2023-01-05,9306
1783,和康生,7,2,5,華南永昌-台南,2023-01-05,9306
2618,長榮航,108,103,5,華南永昌-台南,2023-01-05,9306
5704,老爺知,5,0,5,華南永昌-台南,2023-01-05,9306
6143,振曜,6,1,5,華南永昌-台南,2023-01-05,9306
6155,鈞寶,5,0,5,華南永昌-台南,2023-01-05,9306
6257,矽格,5,0,5,華南永昌-台南,2023-01-05,9306
9938,百和,5,0,5,華南永昌-台南,2023-01-05,9306
2603,長榮,15,10,5,華南永昌-台南,2023-01-05,9306
00642U,期元大S＆P石油,4,0,4,華南永昌-台南,2023-01-05,9306
1323,永裕,4,0,4,華南永昌-台南,2023-01-05,9306
00885,富邦越南,10,6,4,華南永昌-台南,2023-01-05,9306
1815,富喬,4,0,4,華南永昌-台南,2023-01-05,9306
1909,榮成,8,4,4,華南永昌-台南,2023-01-05,9306
2882,國泰金,4,0,4,華南永昌-台南,2023-01-05,9306
5907,大洋-KY,4,0,4,華南永昌-台南,2023-01-05,9306
8070,長華*,4,0,4,華南永昌-台南,2023-01-05,9306
6220,岳豐,221,0,221,華南永昌-台南,2023-01-06,9306
2409,友達,200,36,164,華南永昌-台南,2023-01-06,9306
8234,新漢,133,0,133,華南永昌-台南,2023-01-06,9306
2419,仲琦,51,0,51,華南永昌-台南,2023-01-06,9306
8289,泰藝,30,0,30,華南永昌-台南,2023-01-06,9306
6180,橘子,29,2,27,華南永昌-台南,2023-01-06,9306
4114,健喬,26,4,22,華南永昌-台南,2023-01-06,9306
5353,台林,15,0,15,華南永昌-台南,2023-01-06,9306
00896,中信綠能及電動車,10,0,10,華南永昌-台南,2023-01-06,9306
00888,永豐台灣ESG,10,0,10,華南永昌-台南,2023-01-06,9306
2885,元大金,10,0,10,華南永昌-台南,2023-01-06,9306
5009,榮剛,10,0,10,華南永昌-台南,2023-01-06,9306
2359,所羅門,10,2,8,華南永昌-台南,2023-01-06,9306
2610,華航,11,4,7,華南永昌-台南,2023-01-06,9306
00882,中信中國高股息,7,0,7,華南永昌-台南,2023-01-06,9306
6190,萬泰科,9,2,7,華南永昌-台南,2023-01-06,9306
2609,陽明,10,4,6,華南永昌-台南,2023-01-06,9306
4977,眾達-KY,6,0,6,華南永昌-台南,2023-01-06,9306
00773B,中信優先金融債,5,0,5,華南永昌-台南,2023-01-06,9306
00772B,中信高評級公司債,5,0,5,華南永昌-台南,2023-01-06,9306
00670L,富邦NASDAQ正2,5,0,5,華南永昌-台南,2023-01-06,9306
4105,東洋,5,0,5,華南永昌-台南,2023-01-06,9306
2867,三商壽,4,0,4,華南永昌-台南,2023-01-06,9306
3037,欣興,9,5,4,華南永昌-台南,2023-01-06,9306
3622,洋華,25,21,4,華南永昌-台南,2023-01-06,9306
4102,永日,4,0,4,華南永昌-台南,2023-01-06,9306
5258,虹堡,5,1,4,華南永昌-台南,2023-01-06,9306
6104,創惟,4,0,4,華南永昌-台南,2023-01-06,9306
00893,國泰智能電動車,3,0,3,華南永昌-台南,2023-01-06,9306
00683L,期元大美元指正2,3,0,3,華南永昌-台南,2023-01-06,9306
1323,永裕,3,0,3,華南永昌-台南,2023-01-06,9306
1514,亞力,3,0,3,華南永昌-台南,2023-01-06,9306
1701,中化,15,12,3,華南永昌-台南,2023-01-06,9306
1752,南光,33,30,3,華南永昌-台南,2023-01-06,9306
1802,台玻,3,0,3,華南永昌-台南,2023-01-06,9306
2380,虹光,3,0,3,華南永昌-台南,2023-01-06,9306
2385,群光,3,0,3,華南永昌-台南,2023-01-06,9306
2444,兆勁,3,0,3,華南永昌-台南,2023-01-06,9306
3038,全台,3,0,3,華南永昌-台南,2023-01-06,9306
3686,達能,3,0,3,華南永昌-台南,2023-01-06,9306
4958,臻鼎-KY,3,0,3,華南永昌-台南,2023-01-06,9306
6202,盛群,3,0,3,華南永昌-台南,2023-01-06,9306
6245,立端,3,0,3,華南永昌-台南,2023-01-06,9306
6741,91APP*-KY,3,0,3,華南永昌-台南,2023-01-06,9306
8033,雷虎,9,6,3,華南永昌-台南,2023-01-06,9306
3027,盛達,3,0,3,華南永昌-台南,2023-01-06,9306
1584,精剛,3,0,3,華南永昌-台南,2023-01-06,9306
3708,上緯投控,3,0,3,華南永昌-台南,2023-01-06,9306
8046,南電,3,0,3,華南永昌-台南,2023-01-06,9306
2330,台積電,4,2,2,華南永昌-台南,2023-01-06,9306
6220,岳豐,327,0,327,華南永昌-台南,2023-01-09,9306
2409,友達,105,5,100,華南永昌-台南,2023-01-09,9306
1815,富喬,81,2,79,華南永昌-台南,2023-01-09,9306
6411,晶焱,50,0,50,華南永昌-台南,2023-01-09,9306
2328,廣宇,50,1,49,華南永昌-台南,2023-01-09,9306
8234,新漢,45,0,45,華南永昌-台南,2023-01-09,9306
6278,台表科,41,0,41,華南永昌-台南,2023-01-09,9306
3356,奇偶,40,0,40,華南永昌-台南,2023-01-09,9306
2493,揚博,30,0,30,華南永昌-台南,2023-01-09,9306
3056,富華新,28,0,28,華南永昌-台南,2023-01-09,9306
3624,光頡,30,4,26,華南永昌-台南,2023-01-09,9306
3622,洋華,22,0,22,華南永昌-台南,2023-01-09,9306
2498,宏達電,32,11,21,華南永昌-台南,2023-01-09,9306
2359,所羅門,21,1,20,華南永昌-台南,2023-01-09,9306
5340,建榮,20,0,20,華南永昌-台南,2023-01-09,9306
3707,漢磊,17,0,17,華南永昌-台南,2023-01-09,9306
2007,燁興,16,0,16,華南永昌-台南,2023-01-09,9306
3535,晶彩科,16,0,16,華南永昌-台南,2023-01-09,9306
2236,百達-KY,23,8,15,華南永昌-台南,2023-01-09,9306
4106,雃博,14,0,14,華南永昌-台南,2023-01-09,9306
00632R,元大台灣50反1,13,0,13,華南永昌-台南,2023-01-09,9306
2903,遠百,12,0,12,華南永昌-台南,2023-01-09,9306
3558,神準,11,0,11,華南永昌-台南,2023-01-09,9306
00683L,期元大美元指正2,10,0,10,華南永昌-台南,2023-01-09,9306
2897,王道銀行,10,0,10,華南永昌-台南,2023-01-09,9306
3047,訊舟,10,0,10,華南永昌-台南,2023-01-09,9306
6122,擎邦,10,0,10,華南永昌-台南,2023-01-09,9306
8222,寶一,10,0,10,華南永昌-台南,2023-01-09,9306
3481,群創,16,7,9,華南永昌-台南,2023-01-09,9306
2609,陽明,18,9,9,華南永昌-台南,2023-01-09,9306
3162,精確,9,0,9,華南永昌-台南,2023-01-09,9306
1323,永裕,8,0,8,華南永昌-台南,2023-01-09,9306
4746,台耀,8,0,8,華南永昌-台南,2023-01-09,9306
2885,元大金,10,2,8,華南永昌-台南,2023-01-09,9306
2034,允強,7,0,7,華南永昌-台南,2023-01-09,9306
2614,東森,17,10,7,華南永昌-台南,2023-01-09,9306
2313,華通,6,0,6,華南永昌-台南,2023-01-09,9306
6196,帆宣,6,0,6,華南永昌-台南,2023-01-09,9306
6517,保勝光學,6,0,6,華南永昌-台南,2023-01-09,9306
8996,高力,41,35,6,華南永昌-台南,2023-01-09,9306
3034,聯詠,6,1,5,華南永昌-台南,2023-01-09,9306
00637L,元大滬深300正2,5,0,5,華南永昌-台南,2023-01-09,9306
00715L,期街口布蘭特正2,5,0,5,華南永昌-台南,2023-01-09,9306
1760,寶齡富錦,7,2,5,華南永昌-台南,2023-01-09,9306
2367,燿華,5,0,5,華南永昌-台南,2023-01-09,9306
2401,凌陽,5,0,5,華南永昌-台南,2023-01-09,9306
2402,毅嘉,5,0,5,華南永昌-台南,2023-01-09,9306
5227,立凱-KY,6,1,5,華南永昌-台南,2023-01-09,9306
5608,四維航,5,0,5,華南永昌-台南,2023-01-09,9306
6182,合晶,6,1,5,華南永昌-台南,2023-01-09,9306
8234,新漢,412,0,412,華南永昌-台南,2023-01-10,9306
6220,岳豐,301,3,298,華南永昌-台南,2023-01-10,9306
2614,東森,155,2,153,華南永昌-台南,2023-01-10,9306
3481,群創,102,3,99,華南永昌-台南,2023-01-10,9306
6411,晶焱,80,0,80,華南永昌-台南,2023-01-10,9306
6180,橘子,42,4,38,華南永昌-台南,2023-01-10,9306
00632R,元大台灣50反1,35,0,35,華南永昌-台南,2023-01-10,9306
1701,中化,29,2,27,華南永昌-台南,2023-01-10,9306
00878,國泰永續高股息,23,2,21,華南永昌-台南,2023-01-10,9306
4303,信立,20,0,20,華南永昌-台南,2023-01-10,9306
6122,擎邦,20,0,20,華南永昌-台南,2023-01-10,9306
2014,中鴻,14,0,14,華南永昌-台南,2023-01-10,9306
2615,萬海,12,1,11,華南永昌-台南,2023-01-10,9306
5347,世界,18,7,11,華南永昌-台南,2023-01-10,9306
