Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2317,鴻海,33,2,31,元大-民生三民,2023-01-03,0039003800390058
2609,陽明,22,1,21,元大-民生三民,2023-01-03,0039003800390058
00637L,元大滬深300正2,129,109,20,元大-民生三民,2023-01-03,0039003800390058
2606,裕民,20,0,20,元大-民生三民,2023-01-03,0039003800390058
1417,嘉裕,12,0,12,元大-民生三民,2023-01-03,0039003800390058
00673R,期元大S＆P原油反1,12,0,12,元大-民生三民,2023-01-03,0039003800390058
2331,精英,12,0,12,元大-民生三民,2023-01-03,0039003800390058
2610,華航,13,1,12,元大-民生三民,2023-01-03,0039003800390058
2892,第一金,12,0,12,元大-民生三民,2023-01-03,0039003800390058
00878,國泰永續高股息,11,0,11,元大-民生三民,2023-01-03,0039003800390058
00712,復華富時不動產,10,0,10,元大-民生三民,2023-01-03,0039003800390058
00715L,期街口布蘭特正2,12,2,10,元大-民生三民,2023-01-03,0039003800390058
1445,大宇,10,0,10,元大-民生三民,2023-01-03,0039003800390058
3479,安勤,38,28,10,元大-民生三民,2023-01-03,0039003800390058
5009,榮剛,13,3,10,元大-民生三民,2023-01-03,0039003800390058
2313,華通,9,0,9,元大-民生三民,2023-01-03,0039003800390058
3712,永崴投控,9,0,9,元大-民生三民,2023-01-03,0039003800390058
6443,元晶,10,1,9,元大-民生三民,2023-01-03,0039003800390058
2515,中工,8,0,8,元大-民生三民,2023-01-03,0039003800390058
2634,漢翔,11,3,8,元大-民生三民,2023-01-03,0039003800390058
4114,健喬,14,8,6,元大-民生三民,2023-01-03,0039003800390058
1605,華新,14,8,6,元大-民生三民,2023-01-03,0039003800390058
1301,台塑,5,0,5,元大-民生三民,2023-01-03,0039003800390058
1584,精剛,6,1,5,元大-民生三民,2023-01-03,0039003800390058
1717,長興,5,0,5,元大-民生三民,2023-01-03,0039003800390058
1718,中纖,5,0,5,元大-民生三民,2023-01-03,0039003800390058
2208,台船,5,0,5,元大-民生三民,2023-01-03,0039003800390058
3450,聯鈞,5,0,5,元大-民生三民,2023-01-03,0039003800390058
0050,元大台灣50,5,0,5,元大-民生三民,2023-01-03,0039003800390058
2603,長榮,5,1,4,元大-民生三民,2023-01-03,0039003800390058
1522,堤維西,4,0,4,元大-民生三民,2023-01-03,0039003800390058
00679B,元大美債20年,4,0,4,元大-民生三民,2023-01-03,0039003800390058
1760,寶齡富錦,5,1,4,元大-民生三民,2023-01-03,0039003800390058
3693,營邦,4,0,4,元大-民生三民,2023-01-03,0039003800390058
3710,連展投控,4,0,4,元大-民生三民,2023-01-03,0039003800390058
00900,富邦特選高股息30,3,0,3,元大-民生三民,2023-01-03,0039003800390058
1789,神隆,3,0,3,元大-民生三民,2023-01-03,0039003800390058
2101,南港,3,0,3,元大-民生三民,2023-01-03,0039003800390058
2498,宏達電,8,5,3,元大-民生三民,2023-01-03,0039003800390058
3207,耀勝,3,0,3,元大-民生三民,2023-01-03,0039003800390058
3231,緯創,6,3,3,元大-民生三民,2023-01-03,0039003800390058
3443,創意,4,1,3,元大-民生三民,2023-01-03,0039003800390058
3605,宏致,3,0,3,元大-民生三民,2023-01-03,0039003800390058
6153,嘉聯益,3,0,3,元大-民生三民,2023-01-03,0039003800390058
8097,常珵,4,1,3,元大-民生三民,2023-01-03,0039003800390058
4743,合一,4,1,3,元大-民生三民,2023-01-03,0039003800390058
2303,聯電,2,0,2,元大-民生三民,2023-01-03,0039003800390058
1342,八貫,4,2,2,元大-民生三民,2023-01-03,0039003800390058
1517,利奇,2,0,2,元大-民生三民,2023-01-03,0039003800390058
1708,東鹼,2,0,2,元大-民生三民,2023-01-03,0039003800390058
00679B,元大美債20年,66,0,66,元大-民生三民,2023-01-04,0039003800390058
2610,華航,61,1,60,元大-民生三民,2023-01-04,0039003800390058
2368,金像電,41,0,41,元大-民生三民,2023-01-04,0039003800390058
6285,啟��,40,7,33,元大-民生三民,2023-01-04,0039003800390058
2317,鴻海,32,0,32,元大-民生三民,2023-01-04,0039003800390058
2338,光罩,26,6,20,元大-民生三民,2023-01-04,0039003800390058
00670L,富邦NASDAQ正2,20,1,19,元大-民生三民,2023-01-04,0039003800390058
00878,國泰永續高股息,19,0,19,元大-民生三民,2023-01-04,0039003800390058
2498,宏達電,22,3,19,元大-民生三民,2023-01-04,0039003800390058
2609,陽明,23,7,16,元大-民生三民,2023-01-04,0039003800390058
2444,兆勁,10,0,10,元大-民生三民,2023-01-04,0039003800390058
6153,嘉聯益,10,0,10,元大-民生三民,2023-01-04,0039003800390058
1760,寶齡富錦,19,10,9,元大-民生三民,2023-01-04,0039003800390058
2637,慧洋-KY,11,2,9,元大-民生三民,2023-01-04,0039003800390058
3272,東碩,10,1,9,元大-民生三民,2023-01-04,0039003800390058
00882,中信中國高股息,10,2,8,元大-民生三民,2023-01-04,0039003800390058
3189,景碩,8,0,8,元大-民生三民,2023-01-04,0039003800390058
3710,連展投控,11,3,8,元大-民生三民,2023-01-04,0039003800390058
3037,欣興,16,9,7,元大-民生三民,2023-01-04,0039003800390058
00753L,中信中國50正2,6,0,6,元大-民生三民,2023-01-04,0039003800390058
1445,大宇,5,0,5,元大-民生三民,2023-01-04,0039003800390058
2883,凱基金,5,0,5,元大-民生三民,2023-01-04,0039003800390058
6278,台表科,5,0,5,元大-民生三民,2023-01-04,0039003800390058
6550,北極星藥業-KY,5,0,5,元大-民生三民,2023-01-04,0039003800390058
2303,聯電,5,0,5,元大-民生三民,2023-01-04,0039003800390058
2884,玉山金,5,1,4,元大-民生三民,2023-01-04,0039003800390058
2330,台積電,7,3,4,元大-民生三民,2023-01-04,0039003800390058
4114,健喬,22,18,4,元大-民生三民,2023-01-04,0039003800390058
2603,長榮,11,7,4,元大-民生三民,2023-01-04,0039003800390058
3162,精確,7,3,4,元大-民生三民,2023-01-04,0039003800390058
3310,佳穎,4,0,4,元大-民生三民,2023-01-04,0039003800390058
4536,拓凱,5,1,4,元大-民生三民,2023-01-04,0039003800390058
9962,有益,4,0,4,元大-民生三民,2023-01-04,0039003800390058
1752,南光,9,5,4,元大-民生三民,2023-01-04,0039003800390058
00713,元大台灣高息低波,5,2,3,元大-民生三民,2023-01-04,0039003800390058
1795,美時,6,3,3,元大-民生三民,2023-01-04,0039003800390058
2106,建大,3,0,3,元大-民生三民,2023-01-04,0039003800390058
5309,系統電,4,1,3,元大-民生三民,2023-01-04,0039003800390058
6182,合晶,3,0,3,元大-民生三民,2023-01-04,0039003800390058
0056,元大高股息,5,2,3,元大-民生三民,2023-01-04,0039003800390058
8478,東哥遊艇,4,2,2,元大-民生三民,2023-01-04,0039003800390058
6472,保瑞,4,2,2,元大-民生三民,2023-01-04,0039003800390058
2636,台驊控股,2,0,2,元大-民生三民,2023-01-04,0039003800390058
1514,亞力,2,0,2,元大-民生三民,2023-01-04,0039003800390058
1314,中石化,2,0,2,元大-民生三民,2023-01-04,0039003800390058
006208,富邦台50,2,0,2,元大-民生三民,2023-01-04,0039003800390058
00902,中信電池及儲能,2,0,2,元大-民生三民,2023-01-04,0039003800390058
00650L,復華香港正2,2,0,2,元大-民生三民,2023-01-04,0039003800390058
00647L,元大S＆P500正2,2,0,2,元大-民生三民,2023-01-04,0039003800390058
2308,台達電,3,1,2,元大-民生三民,2023-01-04,0039003800390058
1513,中興電,198,74,124,元大-民生三民,2023-01-05,0039003800390058
00725B,國泰投資級公司債,100,0,100,元大-民生三民,2023-01-05,0039003800390058
00632R,元大台灣50反1,67,4,63,元大-民生三民,2023-01-05,0039003800390058
00679B,元大美債20年,58,0,58,元大-民生三民,2023-01-05,0039003800390058
1752,南光,55,7,48,元大-民生三民,2023-01-05,0039003800390058
2313,華通,33,2,31,元大-民生三民,2023-01-05,0039003800390058
00634R,富邦上証反1,30,0,30,元大-民生三民,2023-01-05,0039003800390058
5009,榮剛,28,0,28,元大-民生三民,2023-01-05,0039003800390058
1445,大宇,26,0,26,元大-民生三民,2023-01-05,0039003800390058
00715L,期街口布蘭特正2,26,0,26,元大-民生三民,2023-01-05,0039003800390058
4743,合一,29,5,24,元大-民生三民,2023-01-05,0039003800390058
3704,合勤控,20,6,14,元大-民生三民,2023-01-05,0039003800390058
00885,富邦越南,13,0,13,元大-民生三民,2023-01-05,0039003800390058
8069,元太,16,3,13,元大-民生三民,2023-01-05,0039003800390058
2317,鴻海,15,4,11,元大-民生三民,2023-01-05,0039003800390058
1529,樂事綠能,39,28,11,元大-民生三民,2023-01-05,0039003800390058
2482,連宇,16,5,11,元大-民生三民,2023-01-05,0039003800390058
4961,天鈺,13,2,11,元大-民生三民,2023-01-05,0039003800390058
2409,友達,15,5,10,元大-民生三民,2023-01-05,0039003800390058
2610,華航,13,3,10,元大-民生三民,2023-01-05,0039003800390058
6104,創惟,10,0,10,元大-民生三民,2023-01-05,0039003800390058
1342,八貫,18,8,10,元大-民生三民,2023-01-05,0039003800390058
8358,金居,12,3,9,元大-民生三民,2023-01-05,0039003800390058
00882,中信中國高股息,10,2,8,元大-民生三民,2023-01-05,0039003800390058
3481,群創,8,0,8,元大-民生三民,2023-01-05,0039003800390058
2883,凱基金,7,0,7,元大-民生三民,2023-01-05,0039003800390058
1319,東陽,10,4,6,元大-民生三民,2023-01-05,0039003800390058
2308,台達電,6,0,6,元大-民生三民,2023-01-05,0039003800390058
8046,南電,8,3,5,元大-民生三民,2023-01-05,0039003800390058
1417,嘉裕,45,40,5,元大-民生三民,2023-01-05,0039003800390058
3508,位速,5,0,5,元大-民生三民,2023-01-05,0039003800390058
3710,連展投控,5,0,5,元大-民生三民,2023-01-05,0039003800390058
4908,前鼎,5,0,5,元大-民生三民,2023-01-05,0039003800390058
5351,鈺創,6,1,5,元大-民生三民,2023-01-05,0039003800390058
6282,康舒,10,5,5,元大-民生三民,2023-01-05,0039003800390058
6288,聯嘉,5,0,5,元大-民生三民,2023-01-05,0039003800390058
6472,保瑞,5,0,5,元大-民生三民,2023-01-05,0039003800390058
6509,聚和,5,0,5,元大-民生三民,2023-01-05,0039003800390058
1519,華城,5,1,4,元大-民生三民,2023-01-05,0039003800390058
1795,美時,7,3,4,元大-民生三民,2023-01-05,0039003800390058
2338,光罩,4,0,4,元大-民生三民,2023-01-05,0039003800390058
3310,佳穎,4,0,4,元大-民生三民,2023-01-05,0039003800390058
4763,材料-KY,6,2,4,元大-民生三民,2023-01-05,0039003800390058
6443,元晶,4,0,4,元大-民生三民,2023-01-05,0039003800390058
9904,寶成,4,0,4,元大-民生三民,2023-01-05,0039003800390058
2454,聯發科,3,0,3,元大-民生三民,2023-01-05,0039003800390058
00648R,元大S＆P500反1,3,0,3,元大-民生三民,2023-01-05,0039003800390058
1720,生達,3,0,3,元大-民生三民,2023-01-05,0039003800390058
