Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00665L,富邦�琤肭磪囓�2,414,2,412,元大-博愛,2023-01-03,0039003800320042
00632R,元大台灣50反1,232,100,132,元大-博愛,2023-01-03,0039003800320042
1605,華新,244,127,117,元大-博愛,2023-01-03,0039003800320042
00670L,富邦NASDAQ正2,100,0,100,元大-博愛,2023-01-03,0039003800320042
2317,鴻海,109,13,96,元大-博愛,2023-01-03,0039003800320042
00878,國泰永續高股息,92,10,82,元大-博愛,2023-01-03,0039003800320042
2890,永豐金,93,15,78,元大-博愛,2023-01-03,0039003800320042
2609,陽明,80,24,56,元大-博愛,2023-01-03,0039003800320042
00679B,元大美債20年,48,1,47,元大-博愛,2023-01-03,0039003800320042
2615,萬海,70,38,32,元大-博愛,2023-01-03,0039003800320042
8147,正淩,31,0,31,元大-博愛,2023-01-03,0039003800320042
00712,復華富時不動產,29,0,29,元大-博愛,2023-01-03,0039003800320042
6443,元晶,47,20,27,元大-博愛,2023-01-03,0039003800320042
8171,天宇,49,22,27,元大-博愛,2023-01-03,0039003800320042
3686,達能,36,14,22,元大-博愛,2023-01-03,0039003800320042
00788B,元大10年IG電能債,20,0,20,元大-博愛,2023-01-03,0039003800320042
3050,鈺德,20,0,20,元大-博愛,2023-01-03,0039003800320042
1909,榮成,18,0,18,元大-博愛,2023-01-03,0039003800320042
2610,華航,21,4,17,元大-博愛,2023-01-03,0039003800320042
00900,富邦特選高股息30,19,2,17,元大-博愛,2023-01-03,0039003800320042
2603,長榮,29,13,16,元大-博愛,2023-01-03,0039003800320042
00641R,富邦日本反1,15,0,15,元大-博愛,2023-01-03,0039003800320042
00893,國泰智能電動車,18,3,15,元大-博愛,2023-01-03,0039003800320042
2634,漢翔,16,3,13,元大-博愛,2023-01-03,0039003800320042
0056,元大高股息,18,6,12,元大-博愛,2023-01-03,0039003800320042
0050,元大台灣50,14,2,12,元大-博愛,2023-01-03,0039003800320042
4563,百德,11,0,11,元大-博愛,2023-01-03,0039003800320042
1720,生達,48,37,11,元大-博愛,2023-01-03,0039003800320042
2352,佳世達,12,1,11,元大-博愛,2023-01-03,0039003800320042
00720B,元大投資級公司債,10,0,10,元大-博愛,2023-01-03,0039003800320042
2903,遠百,10,0,10,元大-博愛,2023-01-03,0039003800320042
3625,西勝,10,0,10,元大-博愛,2023-01-03,0039003800320042
2633,台灣高鐵,10,0,10,元大-博愛,2023-01-03,0039003800320042
6274,台燿,10,0,10,元大-博愛,2023-01-03,0039003800320042
1522,堤維西,10,0,10,元大-博愛,2023-01-03,0039003800320042
6741,91APP*-KY,11,1,10,元大-博愛,2023-01-03,0039003800320042
00680L,元大美債20正2,10,0,10,元大-博愛,2023-01-03,0039003800320042
4707,磐亞,10,0,10,元大-博愛,2023-01-03,0039003800320042
9904,寶成,10,0,10,元大-博愛,2023-01-03,0039003800320042
00637L,元大滬深300正2,17,7,10,元大-博愛,2023-01-03,0039003800320042
4133,亞諾法,11,2,9,元大-博愛,2023-01-03,0039003800320042
2008,高興昌,9,0,9,元大-博愛,2023-01-03,0039003800320042
00772B,中信高評級公司債,9,1,8,元大-博愛,2023-01-03,0039003800320042
4303,信立,8,0,8,元大-博愛,2023-01-03,0039003800320042
00673R,期元大S＆P原油反1,8,0,8,元大-博愛,2023-01-03,0039003800320042
6248,沛波,10,2,8,元大-博愛,2023-01-03,0039003800320042
3545,敦泰,18,10,8,元大-博愛,2023-01-03,0039003800320042
00773B,中信優先金融債,7,0,7,元大-博愛,2023-01-03,0039003800320042
4979,華星光,8,1,7,元大-博愛,2023-01-03,0039003800320042
00753L,中信中國50正2,13,6,7,元大-博愛,2023-01-03,0039003800320042
00669R,國泰美國道瓊反1,2480,0,2480,元大-博愛,2023-01-04,0039003800320042
9941,裕融,301,0,301,元大-博愛,2023-01-04,0039003800320042
00753L,中信中國50正2,180,4,176,元大-博愛,2023-01-04,0039003800320042
00632R,元大台灣50反1,106,0,106,元大-博愛,2023-01-04,0039003800320042
00670L,富邦NASDAQ正2,62,0,62,元大-博愛,2023-01-04,0039003800320042
2317,鴻海,71,17,54,元大-博愛,2023-01-04,0039003800320042
2889,國票金,55,1,54,元大-博愛,2023-01-04,0039003800320042
0056,元大高股息,56,9,47,元大-博愛,2023-01-04,0039003800320042
00671R,富邦NASDAQ反1,45,5,40,元大-博愛,2023-01-04,0039003800320042
3284,太普高,42,2,40,元大-博愛,2023-01-04,0039003800320042
00878,國泰永續高股息,49,10,39,元大-博愛,2023-01-04,0039003800320042
2610,華航,37,4,33,元大-博愛,2023-01-04,0039003800320042
2002,中鋼,36,4,32,元大-博愛,2023-01-04,0039003800320042
2615,萬海,60,28,32,元大-博愛,2023-01-04,0039003800320042
2906,高林,25,0,25,元大-博愛,2023-01-04,0039003800320042
2884,玉山金,25,0,25,元大-博愛,2023-01-04,0039003800320042
2303,聯電,26,1,25,元大-博愛,2023-01-04,0039003800320042
4763,材料-KY,35,15,20,元大-博愛,2023-01-04,0039003800320042
006205,富邦上証,20,0,20,元大-博愛,2023-01-04,0039003800320042
00893,國泰智能電動車,23,4,19,元大-博愛,2023-01-04,0039003800320042
6111,大宇資,25,6,19,元大-博愛,2023-01-04,0039003800320042
00680L,元大美債20正2,23,5,18,元大-博愛,2023-01-04,0039003800320042
00715L,期街口布蘭特正2,17,0,17,元大-博愛,2023-01-04,0039003800320042
2603,長榮,19,4,15,元大-博愛,2023-01-04,0039003800320042
2368,金像電,17,2,15,元大-博愛,2023-01-04,0039003800320042
6770,力積電,20,5,15,元大-博愛,2023-01-04,0039003800320042
1701,中化,22,8,14,元大-博愛,2023-01-04,0039003800320042
3046,建��,14,0,14,元大-博愛,2023-01-04,0039003800320042
3037,欣興,22,9,13,元大-博愛,2023-01-04,0039003800320042
1524,耿鼎,15,2,13,元大-博愛,2023-01-04,0039003800320042
00679B,元大美債20年,15,3,12,元大-博愛,2023-01-04,0039003800320042
2409,友達,20,8,12,元大-博愛,2023-01-04,0039003800320042
6104,創惟,15,3,12,元大-博愛,2023-01-04,0039003800320042
2230,泰茂,11,0,11,元大-博愛,2023-01-04,0039003800320042
4128,中天,16,5,11,元大-博愛,2023-01-04,0039003800320042
2406,國碩,11,1,10,元大-博愛,2023-01-04,0039003800320042
3625,西勝,10,0,10,元大-博愛,2023-01-04,0039003800320042
00903,富邦元宇宙,10,0,10,元大-博愛,2023-01-04,0039003800320042
2497,怡利電,11,2,9,元大-博愛,2023-01-04,0039003800320042
3504,揚明光,10,1,9,元大-博愛,2023-01-04,0039003800320042
00773B,中信優先金融債,10,1,9,元大-博愛,2023-01-04,0039003800320042
3479,安勤,25,17,8,元大-博愛,2023-01-04,0039003800320042
2014,中鴻,14,6,8,元大-博愛,2023-01-04,0039003800320042
2305,全友,17,9,8,元大-博愛,2023-01-04,0039003800320042
9105,泰金寶-DR,8,0,8,元大-博愛,2023-01-04,0039003800320042
9802,鈺齊-KY,13,6,7,元大-博愛,2023-01-04,0039003800320042
2023,燁輝,8,1,7,元大-博愛,2023-01-04,0039003800320042
3047,訊舟,9,2,7,元大-博愛,2023-01-04,0039003800320042
00725B,國泰投資級公司債,7,0,7,元大-博愛,2023-01-04,0039003800320042
3189,景碩,8,2,6,元大-博愛,2023-01-04,0039003800320042
00669R,國泰美國道瓊反1,638,0,638,元大-博愛,2023-01-05,0039003800320042
9941,裕融,259,11,248,元大-博愛,2023-01-05,0039003800320042
00893,國泰智能電動車,205,33,172,元大-博愛,2023-01-05,0039003800320042
00751B,元大AAA至A公司債,108,0,108,元大-博愛,2023-01-05,0039003800320042
6215,和椿,102,13,89,元大-博愛,2023-01-05,0039003800320042
2419,仲琦,66,7,59,元大-博愛,2023-01-05,0039003800320042
2317,鴻海,71,21,50,元大-博愛,2023-01-05,0039003800320042
3444,利機,38,0,38,元大-博愛,2023-01-05,0039003800320042
00642U,期元大S＆P石油,37,0,37,元大-博愛,2023-01-05,0039003800320042
00715L,期街口布蘭特正2,35,0,35,元大-博愛,2023-01-05,0039003800320042
3265,台星科,32,0,32,元大-博愛,2023-01-05,0039003800320042
2008,高興昌,30,0,30,元大-博愛,2023-01-05,0039003800320042
