Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
4106,雃博,95,0,95,凱基-虎尾,2023-01-03,9236
00679B,元大美債20年,50,0,50,凱基-虎尾,2023-01-03,9236
2465,麗臺,30,0,30,凱基-虎尾,2023-01-03,9236
1513,中興電,47,22,25,凱基-虎尾,2023-01-03,9236
00878,國泰永續高股息,17,0,17,凱基-虎尾,2023-01-03,9236
2498,宏達電,43,26,17,凱基-虎尾,2023-01-03,9236
5227,立凱-KY,15,0,15,凱基-虎尾,2023-01-03,9236
6143,振曜,15,0,15,凱基-虎尾,2023-01-03,9236
2609,陽明,114,100,14,凱基-虎尾,2023-01-03,9236
2603,長榮,13,1,12,凱基-虎尾,2023-01-03,9236
5483,中美晶,12,1,11,凱基-虎尾,2023-01-03,9236
00738U,期元大道瓊白銀,10,0,10,凱基-虎尾,2023-01-03,9236
00692,富邦公司治理,10,0,10,凱基-虎尾,2023-01-03,9236
1731,美吾華,10,0,10,凱基-虎尾,2023-01-03,9236
3705,永信,10,0,10,凱基-虎尾,2023-01-03,9236
4121,優盛,10,0,10,凱基-虎尾,2023-01-03,9236
6150,撼訊,10,0,10,凱基-虎尾,2023-01-03,9236
4979,華星光,9,0,9,凱基-虎尾,2023-01-03,9236
1605,華新,64,56,8,凱基-虎尾,2023-01-03,9236
1312,國喬,7,0,7,凱基-虎尾,2023-01-03,9236
3083,網龍,8,1,7,凱基-虎尾,2023-01-03,9236
00920,富邦ESG綠色電力,6,0,6,凱基-虎尾,2023-01-03,9236
1795,美時,166,161,5,凱基-虎尾,2023-01-03,9236
4961,天鈺,13,8,5,凱基-虎尾,2023-01-03,9236
2542,興富發,5,0,5,凱基-虎尾,2023-01-03,9236
00712,復華富時不動產,4,0,4,凱基-虎尾,2023-01-03,9236
00670L,富邦NASDAQ正2,4,0,4,凱基-虎尾,2023-01-03,9236
2915,潤泰全,4,0,4,凱基-虎尾,2023-01-03,9236
3047,訊舟,4,0,4,凱基-虎尾,2023-01-03,9236
3682,亞太電,4,0,4,凱基-虎尾,2023-01-03,9236
4167,松瑞藥,16,12,4,凱基-虎尾,2023-01-03,9236
6234,高僑,4,0,4,凱基-虎尾,2023-01-03,9236
0050,元大台灣50,4,0,4,凱基-虎尾,2023-01-03,9236
2882,國泰金,3,0,3,凱基-虎尾,2023-01-03,9236
1417,嘉裕,4,1,3,凱基-虎尾,2023-01-03,9236
00637L,元大滬深300正2,3,0,3,凱基-虎尾,2023-01-03,9236
2201,裕隆,9,6,3,凱基-虎尾,2023-01-03,9236
2331,精英,3,0,3,凱基-虎尾,2023-01-03,9236
2867,三商壽,13,10,3,凱基-虎尾,2023-01-03,9236
2885,元大金,3,0,3,凱基-虎尾,2023-01-03,9236
2886,兆豐金,3,0,3,凱基-虎尾,2023-01-03,9236
3189,景碩,4,1,3,凱基-虎尾,2023-01-03,9236
4127,天良,5,2,3,凱基-虎尾,2023-01-03,9236
6548,長科*,3,0,3,凱基-虎尾,2023-01-03,9236
8436,大江,5,2,3,凱基-虎尾,2023-01-03,9236
9904,寶成,3,0,3,凱基-虎尾,2023-01-03,9236
2881,富邦金,12,10,2,凱基-虎尾,2023-01-03,9236
0056,元大高股息,3,1,2,凱基-虎尾,2023-01-03,9236
3481,群創,5,3,2,凱基-虎尾,2023-01-03,9236
00720B,元大投資級公司債,2,0,2,凱基-虎尾,2023-01-03,9236
00679B,元大美債20年,360,0,360,凱基-虎尾,2023-01-04,9236
4106,雃博,155,0,155,凱基-虎尾,2023-01-04,9236
3714,富采,54,0,54,凱基-虎尾,2023-01-04,9236
2406,國碩,62,21,41,凱基-虎尾,2023-01-04,9236
1529,樂事綠能,37,6,31,凱基-虎尾,2023-01-04,9236
6244,茂迪,22,0,22,凱基-虎尾,2023-01-04,9236
1909,榮成,33,12,21,凱基-虎尾,2023-01-04,9236
00632R,元大台灣50反1,20,0,20,凱基-虎尾,2023-01-04,9236
4989,榮科,20,0,20,凱基-虎尾,2023-01-04,9236
4129,聯合,19,0,19,凱基-虎尾,2023-01-04,9236
6441,廣錠,19,0,19,凱基-虎尾,2023-01-04,9236
6442,光聖,18,0,18,凱基-虎尾,2023-01-04,9236
00893,國泰智能電動車,17,0,17,凱基-虎尾,2023-01-04,9236
6111,大宇資,17,1,16,凱基-虎尾,2023-01-04,9236
00715L,期街口布蘭特正2,17,4,13,凱基-虎尾,2023-01-04,9236
2317,鴻海,12,0,12,凱基-虎尾,2023-01-04,9236
2002,中鋼,13,1,12,凱基-虎尾,2023-01-04,9236
3083,網龍,20,9,11,凱基-虎尾,2023-01-04,9236
6274,台燿,11,0,11,凱基-虎尾,2023-01-04,9236
6806,森崴能源,17,6,11,凱基-虎尾,2023-01-04,9236
8033,雷虎,12,1,11,凱基-虎尾,2023-01-04,9236
00635U,期元大S＆P黃金,10,0,10,凱基-虎尾,2023-01-04,9236
1605,華新,39,29,10,凱基-虎尾,2023-01-04,9236
2610,華航,11,1,10,凱基-虎尾,2023-01-04,9236
3479,安勤,13,3,10,凱基-虎尾,2023-01-04,9236
4532,瑞智,10,0,10,凱基-虎尾,2023-01-04,9236
5905,南仁湖,10,0,10,凱基-虎尾,2023-01-04,9236
6235,華孚,21,11,10,凱基-虎尾,2023-01-04,9236
3027,盛達,25,16,9,凱基-虎尾,2023-01-04,9236
6477,安集,9,0,9,凱基-虎尾,2023-01-04,9236
4167,松瑞藥,12,4,8,凱基-虎尾,2023-01-04,9236
1701,中化,14,7,7,凱基-虎尾,2023-01-04,9236
2609,陽明,6,0,6,凱基-虎尾,2023-01-04,9236
1618,合機,6,0,6,凱基-虎尾,2023-01-04,9236
3701,大眾控,6,0,6,凱基-虎尾,2023-01-04,9236
00903,富邦元宇宙,5,0,5,凱基-虎尾,2023-01-04,9236
00751B,元大AAA至A公司債,5,0,5,凱基-虎尾,2023-01-04,9236
00692,富邦公司治理,5,0,5,凱基-虎尾,2023-01-04,9236
4173,久裕,5,0,5,凱基-虎尾,2023-01-04,9236
6488,環球晶,5,0,5,凱基-虎尾,2023-01-04,9236
2363,矽統,4,0,4,凱基-虎尾,2023-01-04,9236
2538,基泰,4,0,4,凱基-虎尾,2023-01-04,9236
4127,天良,5,1,4,凱基-虎尾,2023-01-04,9236
2884,玉山金,4,0,4,凱基-虎尾,2023-01-04,9236
00641R,富邦日本反1,3,0,3,凱基-虎尾,2023-01-04,9236
1736,喬山,3,0,3,凱基-虎尾,2023-01-04,9236
2204,中華,3,0,3,凱基-虎尾,2023-01-04,9236
2614,東森,3,0,3,凱基-虎尾,2023-01-04,9236
2641,正德,3,0,3,凱基-虎尾,2023-01-04,9236
5227,立凱-KY,3,0,3,凱基-虎尾,2023-01-04,9236
2884,玉山金,1000,703,297,凱基-虎尾,2023-01-05,9236
1101,台泥,117,1,116,凱基-虎尾,2023-01-05,9236
00715L,期街口布蘭特正2,37,1,36,凱基-虎尾,2023-01-05,9236
2465,麗臺,35,0,35,凱基-虎尾,2023-01-05,9236
1319,東陽,30,0,30,凱基-虎尾,2023-01-05,9236
1513,中興電,57,28,29,凱基-虎尾,2023-01-05,9236
2731,雄獅,22,0,22,凱基-虎尾,2023-01-05,9236
1701,中化,20,0,20,凱基-虎尾,2023-01-05,9236
3027,盛達,21,2,19,凱基-虎尾,2023-01-05,9236
00893,國泰智能電動車,24,12,12,凱基-虎尾,2023-01-05,9236
3037,欣興,29,18,11,凱基-虎尾,2023-01-05,9236
6274,台燿,18,7,11,凱基-虎尾,2023-01-05,9236
1905,華紙,10,0,10,凱基-虎尾,2023-01-05,9236
00673R,期元大S＆P原油反1,10,0,10,凱基-虎尾,2023-01-05,9236
00900,富邦特選高股息30,10,0,10,凱基-虎尾,2023-01-05,9236
2312,金寶,10,0,10,凱基-虎尾,2023-01-05,9236
00882,中信中國高股息,9,1,8,凱基-虎尾,2023-01-05,9236
4968,立積,20,12,8,凱基-虎尾,2023-01-05,9236
1504,東元,8,1,7,凱基-虎尾,2023-01-05,9236
00753L,中信中國50正2,9,2,7,凱基-虎尾,2023-01-05,9236
3163,波若威,7,0,7,凱基-虎尾,2023-01-05,9236
6111,大宇資,21,15,6,凱基-虎尾,2023-01-05,9236
00632R,元大台灣50反1,21,15,6,凱基-虎尾,2023-01-05,9236
4114,健喬,7,1,6,凱基-虎尾,2023-01-05,9236
8255,朋程,6,0,6,凱基-虎尾,2023-01-05,9236
00635U,期元大S＆P黃金,5,0,5,凱基-虎尾,2023-01-05,9236
00878,國泰永續高股息,5,0,5,凱基-虎尾,2023-01-05,9236
2462,良得電,5,0,5,凱基-虎尾,2023-01-05,9236
2485,兆赫,5,0,5,凱基-虎尾,2023-01-05,9236
2486,一詮,5,0,5,凱基-虎尾,2023-01-05,9236
4768,晶呈科技,5,0,5,凱基-虎尾,2023-01-05,9236
6015,宏遠證,5,0,5,凱基-虎尾,2023-01-05,9236
9945,潤泰新,5,0,5,凱基-虎尾,2023-01-05,9236
1599,宏佳騰,4,0,4,凱基-虎尾,2023-01-05,9236
2482,連宇,13,9,4,凱基-虎尾,2023-01-05,9236
2634,漢翔,4,0,4,凱基-虎尾,2023-01-05,9236
3545,敦泰,5,1,4,凱基-虎尾,2023-01-05,9236
4906,正文,4,0,4,凱基-虎尾,2023-01-05,9236
8069,元太,6,3,3,凱基-虎尾,2023-01-05,9236
1441,大東,3,0,3,凱基-虎尾,2023-01-05,9236
00642U,期元大S＆P石油,3,0,3,凱基-虎尾,2023-01-05,9236
2615,萬海,7,4,3,凱基-虎尾,2023-01-05,9236
3466,德晉,3,0,3,凱基-虎尾,2023-01-05,9236
8222,寶一,16,13,3,凱基-虎尾,2023-01-05,9236
1785,光洋科,2,0,2,凱基-虎尾,2023-01-05,9236
1710,東聯,2,0,2,凱基-虎尾,2023-01-05,9236
2419,仲琦,6,4,2,凱基-虎尾,2023-01-05,9236
2929,淘帝-KY,4,2,2,凱基-虎尾,2023-01-05,9236
3014,聯陽,2,0,2,凱基-虎尾,2023-01-05,9236
3443,創意,2,0,2,凱基-虎尾,2023-01-05,9236
00632R,元大台灣50反1,92,0,92,凱基-虎尾,2023-01-06,9236
3481,群創,98,13,85,凱基-虎尾,2023-01-06,9236
2409,友達,68,20,48,凱基-虎尾,2023-01-06,9236
3027,盛達,30,0,30,凱基-虎尾,2023-01-06,9236
1605,華新,67,41,26,凱基-虎尾,2023-01-06,9236
1609,大亞,21,0,21,凱基-虎尾,2023-01-06,9236
3083,網龍,23,2,21,凱基-虎尾,2023-01-06,9236
1760,寶齡富錦,20,0,20,凱基-虎尾,2023-01-06,9236
2303,聯電,35,20,15,凱基-虎尾,2023-01-06,9236
6139,亞翔,18,3,15,凱基-虎尾,2023-01-06,9236
6834,天二科技,15,0,15,凱基-虎尾,2023-01-06,9236
2317,鴻海,13,1,12,凱基-虎尾,2023-01-06,9236
2332,友訊,12,1,11,凱基-虎尾,2023-01-06,9236
6133,金橋,11,0,11,凱基-虎尾,2023-01-06,9236
6770,力積電,13,2,11,凱基-虎尾,2023-01-06,9236
8069,元太,15,4,11,凱基-虎尾,2023-01-06,9236
3228,金麗科,11,1,10,凱基-虎尾,2023-01-06,9236
2402,毅嘉,10,0,10,凱基-虎尾,2023-01-06,9236
2884,玉山金,10,0,10,凱基-虎尾,2023-01-06,9236
4563,百德,10,0,10,凱基-虎尾,2023-01-06,9236
4114,健喬,51,41,10,凱基-虎尾,2023-01-06,9236
3558,神準,21,12,9,凱基-虎尾,2023-01-06,9236
3189,景碩,11,3,8,凱基-虎尾,2023-01-06,9236
4961,天鈺,25,17,8,凱基-虎尾,2023-01-06,9236
8358,金居,13,5,8,凱基-虎尾,2023-01-06,9236
1752,南光,76,68,8,凱基-虎尾,2023-01-06,9236
2359,所羅門,8,1,7,凱基-虎尾,2023-01-06,9236
2379,瑞昱,7,0,7,凱基-虎尾,2023-01-06,9236
6550,北極星藥業-KY,8,1,7,凱基-虎尾,2023-01-06,9236
2637,慧洋-KY,10,3,7,凱基-虎尾,2023-01-06,9236
8046,南電,8,2,6,凱基-虎尾,2023-01-06,9236
1783,和康生,17,11,6,凱基-虎尾,2023-01-06,9236
2705,六福,6,0,6,凱基-虎尾,2023-01-06,9236
4931,新盛力,6,0,6,凱基-虎尾,2023-01-06,9236
6220,岳豐,6,0,6,凱基-虎尾,2023-01-06,9236
1467,南緯,5,0,5,凱基-虎尾,2023-01-06,9236
