Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
5227,立凱-KY,115,0,115,群益金鼎-彰化,2023-01-03,9187
4906,正文,74,0,74,群益金鼎-彰化,2023-01-03,9187
2382,廣達,61,0,61,群益金鼎-彰化,2023-01-03,9187
2609,陽明,52,0,52,群益金鼎-彰化,2023-01-03,9187
3481,群創,50,7,43,群益金鼎-彰化,2023-01-03,9187
6505,台塑化,30,0,30,群益金鼎-彰化,2023-01-03,9187
2409,友達,50,21,29,群益金鼎-彰化,2023-01-03,9187
1605,華新,70,43,27,群益金鼎-彰化,2023-01-03,9187
8935,邦泰,22,0,22,群益金鼎-彰化,2023-01-03,9187
5880,合庫金,21,0,21,群益金鼎-彰化,2023-01-03,9187
2515,中工,20,0,20,群益金鼎-彰化,2023-01-03,9187
2887,台新金,18,0,18,群益金鼎-彰化,2023-01-03,9187
2867,三商壽,21,3,18,群益金鼎-彰化,2023-01-03,9187
1514,亞力,17,0,17,群益金鼎-彰化,2023-01-03,9187
2892,第一金,17,0,17,群益金鼎-彰化,2023-01-03,9187
2029,盛餘,22,6,16,群益金鼎-彰化,2023-01-03,9187
00712,復華富時不動產,15,0,15,群益金鼎-彰化,2023-01-03,9187
5392,能率,15,0,15,群益金鼎-彰化,2023-01-03,9187
4114,健喬,30,16,14,群益金鼎-彰化,2023-01-03,9187
2349,錸德,23,10,13,群益金鼎-彰化,2023-01-03,9187
2399,映泰,15,2,13,群益金鼎-彰化,2023-01-03,9187
3479,安勤,21,9,12,群益金鼎-彰化,2023-01-03,9187
1609,大亞,139,128,11,群益金鼎-彰化,2023-01-03,9187
2482,連宇,10,0,10,群益金鼎-彰化,2023-01-03,9187
00885,富邦越南,10,0,10,群益金鼎-彰化,2023-01-03,9187
2888,新光金,10,0,10,群益金鼎-彰化,2023-01-03,9187
1440,南紡,10,0,10,群益金鼎-彰化,2023-01-03,9187
00772B,中信高評級公司債,10,0,10,群益金鼎-彰化,2023-01-03,9187
3508,位速,11,2,9,群益金鼎-彰化,2023-01-03,9187
8107,大億金茂,9,0,9,群益金鼎-彰化,2023-01-03,9187
4174,浩鼎,9,0,9,群益金鼎-彰化,2023-01-03,9187
00915,凱基優選高股息30,8,0,8,群益金鼎-彰化,2023-01-03,9187
3013,晟銘電,32,24,8,群益金鼎-彰化,2023-01-03,9187
2603,長榮,11,3,8,群益金鼎-彰化,2023-01-03,9187
9919,康那香,8,1,7,群益金鼎-彰化,2023-01-03,9187
9938,百和,7,0,7,群益金鼎-彰化,2023-01-03,9187
1701,中化,19,13,6,群益金鼎-彰化,2023-01-03,9187
2885,元大金,6,0,6,群益金鼎-彰化,2023-01-03,9187
2748,雲品,6,0,6,群益金鼎-彰化,2023-01-03,9187
2014,中鴻,16,10,6,群益金鼎-彰化,2023-01-03,9187
6269,台郡,6,0,6,群益金鼎-彰化,2023-01-03,9187
6806,森崴能源,19,13,6,群益金鼎-彰化,2023-01-03,9187
6180,橘子,10,5,5,群益金鼎-彰化,2023-01-03,9187
2352,佳世達,11,6,5,群益金鼎-彰化,2023-01-03,9187
2601,益航,5,0,5,群益金鼎-彰化,2023-01-03,9187
3706,神達,6,1,5,群益金鼎-彰化,2023-01-03,9187
1762,中化生,7,2,5,群益金鼎-彰化,2023-01-03,9187
4974,亞泰,5,0,5,群益金鼎-彰化,2023-01-03,9187
6548,長科*,5,0,5,群益金鼎-彰化,2023-01-03,9187
2504,國產,5,0,5,群益金鼎-彰化,2023-01-03,9187
3481,群創,79,14,65,群益金鼎-彰化,2023-01-04,9187
2382,廣達,60,0,60,群益金鼎-彰化,2023-01-04,9187
2317,鴻海,37,1,36,群益金鼎-彰化,2023-01-04,9187
1529,樂事綠能,39,10,29,群益金鼎-彰化,2023-01-04,9187
1815,富喬,29,0,29,群益金鼎-彰化,2023-01-04,9187
00715L,期街口布蘭特正2,29,4,25,群益金鼎-彰化,2023-01-04,9187
00893,國泰智能電動車,25,0,25,群益金鼎-彰化,2023-01-04,9187
6160,欣技,19,0,19,群益金鼎-彰化,2023-01-04,9187
2014,中鴻,18,0,18,群益金鼎-彰化,2023-01-04,9187
2634,漢翔,18,0,18,群益金鼎-彰化,2023-01-04,9187
1513,中興電,55,38,17,群益金鼎-彰化,2023-01-04,9187
2303,聯電,17,1,16,群益金鼎-彰化,2023-01-04,9187
2007,燁興,16,1,15,群益金鼎-彰化,2023-01-04,9187
4755,三福化,15,0,15,群益金鼎-彰化,2023-01-04,9187
2884,玉山金,15,0,15,群益金鼎-彰化,2023-01-04,9187
2609,陽明,32,18,14,群益金鼎-彰化,2023-01-04,9187
8046,南電,33,19,14,群益金鼎-彰化,2023-01-04,9187
00637L,元大滬深300正2,214,200,14,群益金鼎-彰化,2023-01-04,9187
8933,愛地雅,11,0,11,群益金鼎-彰化,2023-01-04,9187
1905,華紙,11,0,11,群益金鼎-彰化,2023-01-04,9187
2328,廣宇,11,1,10,群益金鼎-彰化,2023-01-04,9187
5309,系統電,10,0,10,群益金鼎-彰化,2023-01-04,9187
00652,富邦印度,10,0,10,群益金鼎-彰化,2023-01-04,9187
2025,千興,10,0,10,群益金鼎-彰化,2023-01-04,9187
00671R,富邦NASDAQ反1,10,0,10,群益金鼎-彰化,2023-01-04,9187
