Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00676R,富邦臺灣加權反1,100,0,100,統一-嘉義,2023-01-03,5858
00720B,元大投資級公司債,32,0,32,統一-嘉義,2023-01-03,5858
1522,堤維西,24,0,24,統一-嘉義,2023-01-03,5858
00673R,期元大S＆P原油反1,20,0,20,統一-嘉義,2023-01-03,5858
1605,華新,28,9,19,統一-嘉義,2023-01-03,5858
1515,力山,16,0,16,統一-嘉義,2023-01-03,5858
00679B,元大美債20年,16,0,16,統一-嘉義,2023-01-03,5858
00753L,中信中國50正2,282,270,12,統一-嘉義,2023-01-03,5858
00881,國泰台灣5G+,11,0,11,統一-嘉義,2023-01-03,5858
1760,寶齡富錦,11,0,11,統一-嘉義,2023-01-03,5858
2472,立隆電,13,3,10,統一-嘉義,2023-01-03,5858
5519,隆大,10,0,10,統一-嘉義,2023-01-03,5858
2609,陽明,18,9,9,統一-嘉義,2023-01-03,5858
00878,國泰永續高股息,8,0,8,統一-嘉義,2023-01-03,5858
1514,亞力,10,2,8,統一-嘉義,2023-01-03,5858
2317,鴻海,11,4,7,統一-嘉義,2023-01-03,5858
2408,南亞科,9,2,7,統一-嘉義,2023-01-03,5858
0056,元大高股息,6,0,6,統一-嘉義,2023-01-03,5858
00882,中信中國高股息,6,0,6,統一-嘉義,2023-01-03,5858
1402,遠東新,5,0,5,統一-嘉義,2023-01-03,5858
2897,王道銀行,5,0,5,統一-嘉義,2023-01-03,5858
3149,正達,5,0,5,統一-嘉義,2023-01-03,5858
3213,茂訊,5,0,5,統一-嘉義,2023-01-03,5858
4114,健喬,7,2,5,統一-嘉義,2023-01-03,5858
4157,太景*-KY,5,0,5,統一-嘉義,2023-01-03,5858
2834,臺企銀,7,3,4,統一-嘉義,2023-01-03,5858
8429,金麗-KY,4,0,4,統一-嘉義,2023-01-03,5858
6279,胡連,4,0,4,統一-嘉義,2023-01-03,5858
1568,倉佑,3,0,3,統一-嘉義,2023-01-03,5858
1609,大亞,5,2,3,統一-嘉義,2023-01-03,5858
00751B,元大AAA至A公司債,3,0,3,統一-嘉義,2023-01-03,5858
00712,復華富時不動產,3,0,3,統一-嘉義,2023-01-03,5858
2329,華泰,3,0,3,統一-嘉義,2023-01-03,5858
2388,威盛,3,0,3,統一-嘉義,2023-01-03,5858
2455,全新,3,0,3,統一-嘉義,2023-01-03,5858
2457,飛宏,3,0,3,統一-嘉義,2023-01-03,5858
2547,日勝生,3,0,3,統一-嘉義,2023-01-03,5858
2605,新興,4,1,3,統一-嘉義,2023-01-03,5858
2614,東森,23,20,3,統一-嘉義,2023-01-03,5858
2845,遠東銀,3,0,3,統一-嘉義,2023-01-03,5858
4716,大立,3,0,3,統一-嘉義,2023-01-03,5858
5009,榮剛,2,0,2,統一-嘉義,2023-01-03,5858
00893,國泰智能電動車,2,0,2,統一-嘉義,2023-01-03,5858
1611,中電,2,0,2,統一-嘉義,2023-01-03,5858
00904,新光臺灣半導體30,2,0,2,統一-嘉義,2023-01-03,5858
