Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,105,50,55,美好-中壢,2023-01-03,5266
9910,豐泰,41,0,41,美好-中壢,2023-01-03,5266
8050,廣積,30,0,30,美好-中壢,2023-01-03,5266
1609,大亞,30,1,29,美好-中壢,2023-01-03,5266
5009,榮剛,21,0,21,美好-中壢,2023-01-03,5266
00669R,國泰美國道瓊反1,20,0,20,美好-中壢,2023-01-03,5266
1605,華新,25,6,19,美好-中壢,2023-01-03,5266
6589,台康生技,21,2,19,美好-中壢,2023-01-03,5266
6118,建達,20,3,17,美好-中壢,2023-01-03,5266
8171,天宇,21,6,15,美好-中壢,2023-01-03,5266
2303,聯電,25,12,13,美好-中壢,2023-01-03,5266
00637L,元大滬深300正2,11,1,10,美好-中壢,2023-01-03,5266
6806,森崴能源,13,4,9,美好-中壢,2023-01-03,5266
2465,麗臺,11,3,8,美好-中壢,2023-01-03,5266
2890,永豐金,8,0,8,美好-中壢,2023-01-03,5266
1519,華城,23,16,7,美好-中壢,2023-01-03,5266
3293,鈊象,7,0,7,美好-中壢,2023-01-03,5266
4402,郡都開發,7,0,7,美好-中壢,2023-01-03,5266
1529,樂事綠能,6,0,6,美好-中壢,2023-01-03,5266
00688L,國泰20年美債正2,10,4,6,美好-中壢,2023-01-03,5266
8476,台境*,6,0,6,美好-中壢,2023-01-03,5266
00900,富邦特選高股息30,5,0,5,美好-中壢,2023-01-03,5266
00725B,國泰投資級公司債,5,0,5,美好-中壢,2023-01-03,5266
00715L,期街口布蘭特正2,5,0,5,美好-中壢,2023-01-03,5266
2023,燁輝,5,0,5,美好-中壢,2023-01-03,5266
2038,海光,5,0,5,美好-中壢,2023-01-03,5266
2069,運錩,5,0,5,美好-中壢,2023-01-03,5266
2454,聯發科,5,0,5,美好-中壢,2023-01-03,5266
3005,神基,5,0,5,美好-中壢,2023-01-03,5266
3576,聯合再生,5,0,5,美好-中壢,2023-01-03,5266
4716,大立,5,0,5,美好-中壢,2023-01-03,5266
5258,虹堡,5,0,5,美好-中壢,2023-01-03,5266
8033,雷虎,5,0,5,美好-中壢,2023-01-03,5266
8131,福懋科,5,0,5,美好-中壢,2023-01-03,5266
8401,白紗科,5,0,5,美好-中壢,2023-01-03,5266
1524,耿鼎,6,2,4,美好-中壢,2023-01-03,5266
2368,金像電,5,1,4,美好-中壢,2023-01-03,5266
2892,第一金,8,4,4,美好-中壢,2023-01-03,5266
4114,健喬,5,1,4,美好-中壢,2023-01-03,5266
2882,國泰金,4,1,3,美好-中壢,2023-01-03,5266
1513,中興電,14,11,3,美好-中壢,2023-01-03,5266
2014,中鴻,5,2,3,美好-中壢,2023-01-03,5266
2027,大成鋼,3,0,3,美好-中壢,2023-01-03,5266
